,title,wos,clean_abstract
934,A framework for assessing adaptive capacity to multiple climatic and non climatic stressors in small-scale fisheries,WOS:000497600400011,a socio economic stressor continue impact coastal social ecological system need deepen knowledge capacity adapt global environmental generated several useful concept framework understanding assessing adaptive capacity impact ability effectively integrate use wealth knowledge mobilise build needed adaptive capacity remains low build capital vulnerability framework develop new framework argue existing framework concept consolidated assessing adaptive capacity adaptive capacity mobilised need ass adaptive capacity context multiple climatic non climatic stressor framework add three important insight study adaptive capacity first recognises link among various form capital component adaptive capacity critical mobilising building depleting adaptive capacity second explicitly show adaptive capacity better understood assessed context multiple climatic non climatic stressor impact bound manifest complex coupled human social system third highlight knowledge multiple interaction among stressor provides strong explanation tackling inherent developmental issue plan action evidence smallscale coastal fishery ghana support framework assumption argument
935,Context specific adaptation grammars for climate adaptation in urban areas,WOS:000426583300006,in context planning relationship driver measure make selection implementation measure challenging task challenge may addressed structuring problem using multiple perspective framework applying context specific precedence grammar logic selecting evaluating measure precedence grammar logic set rule based algorithm grammar based relationship local context demonstrates application context specific precedence grammar logic context can tho vietnam pathway comprising flood measure e dike heightening case generated using rule based algorithm based relationship driver measure result show complex issue structured resolved using context specific grammar approach
936,"Climate Change, Food Security, and Health: Harnessing Agroecology to Build Climate-Resilient Communities",WOS:000881459500001,threatens human health food security ecological sustainability in marginalized vulnerable community around globe crucial need initiate action reduce adverse climatic impact support sustainable development goal sdgs particularly food health multidimensional complex impact food health prompted call integrated science based approach could simultaneously improve environment nourish development constrained community examines transdisciplinary practice agroecology bridge gap science practice policy action also analyze significance agroecology building resilient community sustainable food system assert marriage science local knowledge address access inequity agroecology lessen impact rural community achieve healthier sustainable equitable food system furthermore transformative agroecological paradigm provide farmer host adaptive possibility leading healthier community improved food security restored land forest sequester greenhouse gas based finding call science policy community integrate agroecology part broader strategic approach mitigation
937,Managing for Climate Variability in the Sydney Region,WOS:000207860300022,smith t f brooke
938,Improving China's Resilience to Climate-Related Risks: The China Framework for Climate Services,WOS:000589833500008,primary need service china form information decision making better prepare manage meteorological related disaster sustainable development in vision structure content governance china framework service designed respond primary need described reflects practice lesson experience developing delivering service china disaster risk reduction agriculture water energy urbanization major engineering project four key aspect successful service highlighted transition operational service delivering relevant tailored usable information effective engagement user provider service building interdisciplinary professional team key challenge opportunity service recognized growing gap science service capability societal need lack awareness user community service value activity important need closer meaningful interaction user provider service delivery uptake high quality relevant usable effective service facilitate smart decision reduce risk improve chinese societal resilience
939,Climate Change and Health: Local Solutions to Local Challenges,WOS:000590775700001,purpose direct impact human health impact vary widely location local health impact depend large number factor including specific regional impact demographic human vulnerability existing local capacity there need incorporate local data concern plan evaluate different approach recent finding center disease control prevention cdc provided funding technical assistance framework assist locality planning activity differing process state city tribe develop implement plan observed outline example implementation cdc framework activity local focus case study differing jurisdictional level state city sovereign tribe use local consideration data important inform adaptable implementation cdc framework helping community protect health
940,Engaging communities in climate adaptation: the potential of social networks,WOS:000382333900005,there growing recognition regarding use social network engage community government action however despite increasing awareness social network limited evidence application relation policy fill gap assessing potential social network engaging local community policy drawing case shoalhaven region participant key representative group recruited using purposive snowball sampling technique n 24 by mapping knowledge acquisition diffusion network relation adaption local scale identified key node within network finding demonstrate although information acquired diverse range source sharing knowledge network far dispersed furthermore although 165 knowledge source identified three node coverage cross entire network acted boundary spanner within sharing network demonstrates utility social network analysis reveal underlying knowledge network structure influence community engagement pathway outline key implication relation engaging local community policy action policy relevancethe rapid development mainstream strategy managing risk resulted emergence broad range policy management strategy globally however success initiative largely dependent acceptance uptake local community date remains significant challenge accordingly policy maker require novel approach overcome barrier community engagement enhance likely success community engagement pathway demonstrates value using social network analysis reveal underlying knowledge network structure approach make possible identify key individual within community disseminate information quickly across broad geographic range by utilizing approach policy maker globally able increase extent adaption initiative accepted adhered local community thus increasing success
941,Barriers and opportunities for urban adaptation planning: analytical framework and evidence from cities in Latin America and Germany,WOS:000346406000004,analyzes barrier opportunity effective planning city in particular focus preparation adoption strategy action plan urban planner for purpose develop two tier framework variable influencing decision making framework emphasizes interaction different commonly discussed category barrier opportunity source argue whether urban planner take action foster depends three first tier variable information resource incentive in addition point variable may function set underlying second tier variable including actor specific characteristic decision maker institutional environment natural socio economic environment within framework specify barrier opportunity effective planning hampering promoting characteristic first second tier variable apply test framework within context four case study carried lima peru santiago chile berlin sangerhausen present anecdotal evidence gained expert interview city our result indicate relevant category barrier mainly across developing developed country what differs severity moreover confirm importance institutional context including barrier opportunity associated mainstreaming multi level governance participation finally analysis reveals barrier specific local urban action strong dependency national regulatory framework
942,Canadian boreal forests and climate change mitigation,WOS:000328470300005,quantitative assessment boreal forest mitigation potential yet possible though range mitigation activity known requirement sound analysis option increasingly understood emerging recognition biogeophysical effect need greater attention use system perspective highlight trade offs activity aimed increasing carbon storage ecosystem increasing carbon storage harvested wood product hwps increasing substitution benefit using wood place fossil fuel emission intensive product a system perspective also suggests erroneous conclusion mitigation potential could result analysis assume hwp carbon emitted harvest bioenergy carbon neutral greatest short run boreal mitigation benefit generally would achieved avoiding greenhouse gas emission longer run could significant potential activity increase carbon removal mitigation activity could maximize landscape carbon uptake maximize landscape carbon density simultaneously difference two rate hwps produced meet society demand mitigation activity could seek delay reduce hwp emission increase substitution benefit use forest biomass bioenergy could also contribute though point time produce net mitigation benefit relative fossil fuel alternative situation specific key knowledge gap exist understanding boreal mitigation strategy robust mitigation could integrated
943,Preservation or Diversification? Ideas and Practices Connected with Sustainability in Vanuatu,WOS:000785477300001,aim explore anthropology potential contribute reflection definition sustainability it draw depth ethnographic fieldwork south pacific island state vanuatu using main method semi structured interview participant observation freelisting present decision act inhabitant rural village siviri regarding cultivation food crop fishing it relates finding recent anthropological working definition sustainability emphasis facilitating necessary condition building supporting diversity address unpredictability future definition opposed current definition stress preservation existing norm result presented show decidedly future oriented idea practice villager siviri engaged project workshop regarding conservation subsequently created new cultivation method established marine conservation area additionally reduced engagement cultivation diversified livelihood practice referring theoretical approach connected ontological turn anthropology argued asking ontological question reveals fundamental difference inhabitant village siviri international national government organisation term conceptualisation connected sustainability concludes anthropology make important contribution discussion sustainability potential improve dialogue different stakeholder showing alterity conceptualisation may lead new localised contextualised definition sustainability
944,Towards fair local outcomes in adaptation to sea-level rise,WOS:000355236800008,argument fairness guiding principle primarily concerned distributive procedural aspect fairness far le attention paid temporal spatial interactional dimension fairness present result sought understand multiple dimension fairness strategy exist developed deal sea level rise focused five small community along south east coast lake entrance seaspray port albert mcloughlins beach mann beach interview conducted resident local community examine perception current policy social impact a questionnaire used develop nuanced understanding type people living community everyday life practice relationship enabled u identify range non material social impact may occur result sea level rise finally focus group used obtain community perspective fairness range potential future strategy together method revealed sea level rise likely affect group community significantly others way fundamentally nature living community understanding nuance social value community reveals policy adapted provide fairer outcome community member process create time space required establish long term working relationship community government
945,Forests and trees for social adaptation to climate variability and change,WOS:000309911100006,ecosystem provide important service help people adapt variability recognizing role ecosystem several international nongovernmental organization promoted ecosystem based approach scientific literature related ecosystem based eba forest tree highlight five case forest tree support 1 forest tree providing good local community facing climatic threat 2 tree agricultural field regulating water soil microclimate resilient production 3 forested watershed regulating water protecting soil reduced impact 4 forest protecting coastal area related threat 5 urban forest tree regulating temperature water resilient city literature provides evidence eba forest tree reduce social vulnerability hazard however uncertainty knowledge gap remain particularly regulating service watershed coastal area few study undertaken eba specifically abundant literature ecosystem service used fill knowledge gap many study ass multiple benefit ecosystem human well also recognize trade offs ecosystem service better understanding needed efficiency cost benefit trade offs eba forest tree pilot project implementation could serve learning site existing information could systematized revisited lens wire clim 2012 3 581596 doi 10 1002 wcc 195 for resource related please visit wire website
946,Conflicts in adaptation: case studies from Nepal and the Maldives,WOS:000469010400002,purpose appears regarded panacea policy circle reduce risk impending crisis resulting contemporary change including restricted such conception problematic generally assuming entirely positive non conflictual process purpose challenge uncritical view drawing attention conflictual nature propose theoretical framework facilitating identification analysis conflict design methodology approach based case using first hand narrative nepal maldives collected using qualitative interview participant observation document analysis finding finding identify conflict actor around community adapting change these conflict categorized along three dimension qualitative difference type conflict relative position conflicting actor degree manifestation conflict originality value three dimensional conflict framework facilitate analysis conflict allowing critical examination subjectivity inherent discourse embedded disaster risk reduction policy such inquiry crucial intervention supporting community reduce disaster risk
947,The role of inclusion in climate vulnerability assessment and equitable adaptation goals in small American municipalities,WOS:000934090500001,equity inclusion consideration important prerequisite effective planning especially local scale examines plan small american city county consider equity vulnerability assessment planning goal consideration equity existing plan relates inclusion diverse category stakeholder data analysis based content 23 local plan small urban rural municipality across united state population le 300 thousand people correlation conceptualization vulnerability dimension inclusion 9 category stakeholder consideration equity 12 different domain planning examined concludes municipality engage diverse group stakeholder examine sensitivity adaptive capacity population appear attentive social equity likely offer specific measure focusing vulnerable group
948,Urban climate change adaptation as social learning: Exploring the process and politics,WOS:000472205300007,response build adaptive natural resource management conceptualise social learning process potential form key component social learning process represent way managing inherent uncertainty interconnectedness issue ongoing learning iterative reflection response time although theoretical case emerging social learning limited empirical evidence process play local government engage urban planning start address gap examining social learning process two city india show social learning process interact complex governance context two city evidence outcome emerging across individual network system go argue several area social learning need theorisation support application urban context first theory social learning need allow unequal power relationship continue shape learning process take account structural historical dynamic well relational form power second way scale understood need reopened point analysis understand scalar concept used actor frame locate problem solution rather understood fixed immutable
949,Defining strategies to adopt Level(s) for bringing buildings into the circular economy. A case study of Spain,WOS:000611892400014,level common european union framework core sustainability indicator measuring performance building along life cycle enabling emission reduction circular resource flow a fundamental tool development european policy boost market sustainable resilient adapted building objective contribute existing body knowledge field sustainable building definition strategy adopt level bringing building circular economy for reason triple swot analytical hierarchy process ahp tow analysis applied strength weakness opportunity threat swot level identified relation availability resource product quality internal market structure consumer perception among others result obtained conclusive term expert positive assessment tool highlighting factor response need adapt building standard reference language use multiple situation however several barrier also identified may affect development including complexity use lack self sufficiency dependence criterion used evaluation finally key strategy carried implementation level established
950,EXPLORING SOCIAL RESILIENCE: INSIGHTS INTO CLIMATE CHANGE ADAPTATION GAPS FROM AN ESTUARINE REGION OF TAIWAN,WOS:000391418600005,natural hazard influence uncertain supporting management strategy therefore requires strong basis including prediction vulnerability assessment however practical value result tends explored lack channel apply result suggests mean strengthening local strategy reducing social vulnerability encouraging community work together deal threat highlight balance among built environmental sensitivity human adaptability dimension thereby emphasizing social vulnerability addressing social resilience risk perception perspective on basis concept vulnerability driver pressure state impact response dpsir causal framework semi structured interview designed explore social resilience discus knowledge gap lead social vulnerability maladaptation in addition propose prototype decision making tool facilitating emphasizing co design process resident decision maker
951,Addressing the limits to adaptation across four damage-response systems,WOS:000355035600018,our ability adapt boundless previous modeling effort show future policy decision affected limit exceeded limit delineated capacity threshold damage begin overwhelm response net go negative level threshold depend complex interaction different environmental climatic ecological human response technological societal system in interaction among sub system explored four novel archetypical damage response system developed these damage response system described level limit threshold pathway capacity degradation failure recoverability permanence loss limit surpassed policy option upon reaching limit include investment technology implementation new effective transformational allows damage response system become resilient attention drawn need greater understanding uncertainty limit raise effective capacity lifetime range thus delay failure policy option exist limit breached
952,Cultural resources and public trust shape attitudes toward climate change and preferred futures-A case study among the Norwegian public,WOS:000402943300001,since mitigation likely affect sector society adapting essentially requires public envision adjust alternative future there need study social basis asking people hold attitude rather dominant tendency ask attitude behavior different field show fundamental life value worldviews shaped life heavily influenced early life socialization culture turn shape attitude toward specific phenomenon like surveyed representative sample norwegian public examined cultural resource trust environmental governance institution related attitude toward high level trust associated tendency perceive human caused low level trust correspond stronger belief natural phenomenon high level cultural resource found among denier well believer indicating group different political professional intellectual orientation well life history may trust science argue improved knowledge social basis imperative part future oriented expertise
953,An ethical approach to climate adaptation finance,WOS:000274672500010,develops framework procedural distributive justice specifically tailored international level funding based assumption ethical content funding consist fair process involves relevant party fund raised according responsibility impact fund raised allocated putting vulnerable first in particular underlining usefulness possibility ethical approach finance defining framework justice first explores justifies principle procedural distributive justice basis advance fairness equity criterion serve benchmark assessing ethical content international funding then order test robustness investigative potential framework justice developed us fairness equity criterion evaluate procedural distributive justness finance architecture
954,Climate change policy responses for Canada's Inuit population: The importance of and opportunities for adaptation,WOS:000274672500019,identify examine policy intervention help inuit population adapt policy response based understanding determinant vulnerability identified conducted 15 inuit community a consistent approach used case vulnerability conceptualized function exposure sensitivity climatic risk adaptive capacity deal risk conceptualization focus biophysical human determinant vulnerability influenced process condition operating multiple spatial temporal scale case study involved close collaboration community member policy maker identify condition community currently vulnerable characterize factor shape vulnerability changed time identify opportunity policy examine mainstreamed fieldwork conducted 2006 2009 included 443 semi structured interview 20 focus group community workshop 65 interview policy maker local regional national level synthesizing finding consistent across case study document significant vulnerability function socio economic stress continuing pervasive inequality magnitude nevertheless adaptation available feasible inuit considerable adaptive capacity realizing adaptive capacity overcoming barrier requires policy intervention support teaching transmission environmental knowledge land skill ii enhance emergency management capability iii ensure flexibility resource management regime iv provide economic support facilitate group limited household income v increase effort identify short long term risk factor adaptive response option vi protect key infrastructure vii promote awareness impact among policy maker
955,Policies and measures to address climate change in central and eastern European countries,WOS:A1997XR66300021,pursuant commitment framework convention fccc annex i party fccc compiled national communication there party reported national greenhouse gas inventory policy measure address greenhouse gas emission projection vulnerability education public awareness implementation policy measure address economy transition eit complicated due experienced deep economic crisis it important outline effort eit country identify policy recognize effective policy measure achieved country special circumstance compiles information policy measure section national communication nine eit country analysis carried framework overall policy context national circumstance eit country term energy economy development in general policy measure eit country tend follow trend observed annex i party fccc they address primarily carbon dioxide fossil fuel combustion important greenhouse gas energy transformation sector major greenhouse emission source effective mitigation measure term greenhouse gas emission reduction cost energy efficiency promotion non fossil energy source a prevailing part policy measure implemented implementation eit country cost effective regret measure it considered difficult country go beyond regret measure situation deep economic crisis insufficient investment
956,Three stories of Noah: Navigating religious climate change narratives in the Pacific Island region,WOS:000454686500012,make case spiritualising outlining importance bringing diverse religious understanding response particularly pacific island region it situates part wider geographical project rendering locally meaningful story telling multiple narrative including christian one it identifies one major obstacle spiritualisation treatment religious thought barrier action much existing social science pacific island rather attempting purify scientific religious knowledge proposes alternative approach tufala save balancing multiple epistemology exploring convergence tension draw four month ethnographic fieldwork vanuatu 60 semi structured interview religious figure individual engaged advocacy across pacific island region it applies tufala save approach order explore one recurring narrative biblical story noah flood due contentious association story denial oceania trace three discursive manifestation noah story within pacific island rainbow covenant basis denial noah icon preparation islander unjustly outside ark contrast three articulation term relation different knowledge possibility action encourage foreclose demonstrate heterogeneity religious response potential fruitful connection religious scientific knowledge they highlight potential scientific yet anti scientific response locally meaningful morally compelling
957,Building the adaptive capacity for livelihood improvements of Sahel Savannah farmers through NGO-led adaptation interventions,WOS:000504057600002,explores extent ngo led intervention year developed adaptive capacity farmer ghana drawing experience farmer savelugu municipal assembly ghana investigates whether practice ngo localized sufficiently progressive ensure sustainable situated within interpretive paradigm using qualitative approach data collected interview focus group discussion ngo farmer municipality find institution particularly international ngo various intervention led critical developing potential farmer actively involved process minimize negative impact they provide direct indirect capacity building activity providing farmer information impact yield livelihood building farmer skill knowledge deal adequately variability laying foundation individual build various capital directly assisting coping adaptive livelihood activity financial assistance build livelihood capital engaging impact offsetting strategy these determinant adaptive capacity provide interesting input term guidance management option enhance adaptive capacity community face such result significant informing policy practice national local level
958,The impacts of a capacity-building workshop in a randomized adaptation project,WOS:000477738300012,encouraging fundamentally encouraging change human behaviour to promote change government non profit multilateral institution invested range project yet little empirical evidence project component effective changing human behaviour 1 2 lack evidence concerning given failure initiative described global risk highest likelihood occurring largest negative impact 3 here report scholar practitioner collaboration simple one day workshop delivering two ubiquitous component project 4 capacity building dissemination science randomly assigned among management council 200 community water system arid region central america workshop based three year scientific local collaboration aimed convey downscaled modelling locally informed expert recommended practice two year later detect difference pricing non pricing management practice participant versus non participant council these result suggest weakness common practice using simple workshop delivering capacity building science
959,Expanding vulnerability assessment for public lands: The social complement to ecological approaches,WOS:000405852000009,in recent year federal land management agency united state tasked consider vulnerability planning ecological vulnerability approach dominant framework approach significant limitation fully understanding vulnerability complex social ecological system around multiple use public land in describe context united state federal public land management emphasis bureau land management highlight unique decision making context ass strength weakness ecological vulnerability approach informing decision making next social vulnerability method context public land demonstrate approach contribute understanding vulnerability well strength weakness finally suggest key design principle integrated social ecological vulnerability assessment considering context public land management limit ecological vulnerability assessment existing approach social vulnerability assessment argue necessity including social vulnerability integrated social ecological approach order better inform
960,Empowering Veterinarians to Be Planetary Health Stewards Through Policy and Practice,WOS:000773286700001,veterinarian established public health professional committing promote public health take veterinary oath issue impact planetary health vital public health therefore critical regarded within veterinary scope practice however multi faceted issue requires interdisciplinary collaboration integrated stakeholder involvement order establish effective solution impactful policy a result perspective discus policy critical support veterinarian space argue explicit support needed veterinarian take active role adaption resilience mitigation address discrepancy human health veterinary profession respect providing policy support capacity practitioner steward promote planetary health shed light lack veterinary capacity area stress veterinary professional society well equipped bolster policy expand education veterinary professional student policy advocacy establish call action address planetary health issue ultimately public health professional veterinarian uniquely poised contributor solution actively involved policy decision making empowered take active role interdisciplinary conversation surrounding important issue
961,Participatory and rapid vulnerability assessments to support adaptation planning in small-scale fishing communities of the Benguela Current Large Marine Ecosystem,WOS:000599933400003,coastal fishing community depend marine resource food livelihood particularly vulnerable risk impact associated variability country bclme region responded international call develop national policy strategy plan respond threat these high level document recognize need better understand vulnerability facing poor marginalized community high risk area develop adaptive capacity build resilience however small scale fishery seldom explicitly mentioned furthermore little guidance vulnerability assessment conducted information could inform planning report community based participatory rapid vulnerability assessment methodology developed tested applied 15 community bclme region outcome vulnerability assessment used inform development local plan five community key finding local vulnerability assessment planning process presented discussion center value benefit limitation participatory rapid vulnerability assessment process need take holistic approach understanding vulnerability ongoing iterative nature planning power partnership network need integrate community based plan sector strategy plan level governance
962,"How communication with teachers, family and friends contributes to predicting climate change behaviour among adolescents",WOS:000432394500009,engaging adolescent critical encouraging future mitigation behaviour adolescent typically receptive message adult educator communicator need based strategy optimizing engagement including information factor influential changing behaviour to better understand communication teacher friend family knowledge concern predict behaviour administered survey random sample middle school student north carolina usa n 1371 measured behaviour multi item scale asking respondent energy conservation alternative transportation engagement environmental issue found concern discussing family friend predicted behaviour also found student urban high socioeconomic status school likely engage behaviour student urban low socioeconomic status school rural school these result suggest education effort leverage communication family friend programming designed encourage behaviour further effort promote behaviour among low socioeconomic status urban rural adolescent may warranted would benefit investigation ideological physical knowledge based driver behaviour difference documented
963,Do perceptions of climate change influence precautionary measures?,WOS:000292428300006,purpose need adapt effect requires sharing responsibility authority public it shown private building precautionary measure able significantly mitigate flood loss purpose investigate factor motivating people undertake mitigation measure particular focus perception design methodology approach a total 605 household dresden interviewed answer statistically analysed finding correlation principal component analysis show slight influence perception consequence motivation undertake flood emergency measure however socio economic factor ownership residential building size household much important practical implication in order improve uptake flood mitigation measure public awareness raising campaign scheme utilizing financial non financial incentive undertaken such campaign particularly focus specific social group like tenant single awareness raising campaign focusing cause consequence expected little effect people motivation act originality value discovered weak link perception motivation household undertake precautionary measure important design awareness raising campaign
964,Creating climate change adaptation plans for rural coastal communities using Deliberation with Analysis as public participation for social learning,WOS:000431796500004,public participation foster social learning creating environment diverse group come together dialogue multifaceted societal environmental issue value case us deliberation analysis process integrate local resident knowledge value local data create plan two rural coastal michigan community iteration deliberative dialogue process critical allowing enough time meaningful constructive communication occur understanding community starting important tension high deeply held value challenged older technique may need used prepare community full participation deliberative process case highlight include importance community identity potential negative impact proposal land use right importance multiple public engagement opportunity iterative learning loop plan development
965,Implementing climate variability adaptation at the community level in the Amazon floodplain,WOS:000379635300016,need design measure adapting increasingly recognized important encouraged role local ecological knowledge lek supporting study lek help adapt increasing variability remain limited develops approach process tracked community level describe community resident amazon floodplain incorporate natural hydrologic ecological process management system optimize ecosystem functioning describe two case study lek used resource small scale fisher farmer amazon floodplain adapt increasing impact livelihood generated changing pattern draw local history seek identify critical factor either facilitate impede household ability reduce vulnerability found lek small fisher farmer facilitated resource management system optimize production across broad range floodplain habitat condition there however significant challenge operationalizing approach including absence systematically collected data strategy outcome in addition local people must integrated policymaking process knowledge contribute design locally appropriate policy adapting impact related event
966,Informing food policy: balancing the evidence,WOS:000284045000020,considers reason government develop food policy give example food policy scottish uk level explores way effectively providing balanced evidence policy development it discus challenge exchanging knowledge science policy community given different language culture highlighting need greater mutual understanding role responsibility it draw experience scottish government developing government recipe success scotland national food drink policy engagement stakeholder scientist analyst touch complex nature department international development contribution meeting first millennium development goal it compare need collation analysis existing evidence development policy desirability providing policy direction longer term strategic challenge connecting policy expectation researchable question concludes emphasising need focus short term mitigation decreasing greenhouse gas emission associated production food also taking account economic health broader environmental sustainability objective a challenge communicate complexity uncertainty way enable decision maker consumer policy maker make informed choice longer term need focus opportunity risk associated adapting
967,"Hydroclimatic Extremes in the Limpopo River Basin, South Africa, under Changing Climate",WOS:000603509700001,evaluated projected future anticipated impact water linked sector transboundary limpopo river basin lrb focus south africa streamflow simulated two cordex africa regional model rcms forced 5th phase coupled model inter comparison project cmip5 global model gcms namely canesm2m ipsl cm5a mr model three projection time interval considered spanning 2006 2099 delineated follows current climatology 2006 2035 near future 2036 2065 end century future projection 2070 2099 statistical metric derived projected streamflow used ass impact changing water linked sector these metric included streamflow trend low high flow quantile probability standardized streamflow index ssi trend proportion dry wet year well drought monitoring indicator based mann kendall mk trend test lrb projected experience reduced streamflow near distant future basin projected experience frequent dry wet condition translate drought flash flood respectively in particular high proportion dry incidence wet year expected basin future in general finding inform enhance mitigation policy decision implementation thereof sustain livelihood vulnerable community
968,The effects of socioecological factors on variation of communicable diseases: A multiple-disease study at the national scale of Vietnam,WOS:000426363200032,objective to examine effect socioecological factor multiple communicable disease across vietnam method used moran i test evaluate spatial cluster disease applied multilevel negative binomial regression model using bayesian framework analyse association socioecological factor disease queried oral airborne vector borne animal transmission disease result significance found oral transmission disease spatially distributed across country whereas airborne transmission disease clustered northwest vector borne transmission disease clustered south most disease sensitive climatic factor for instance 1 degree
969,Transformative climate adaptation in the United States: Trends and prospects,WOS:000665860000037,a intensifies civil society increasingly calling transformative redress driver vulnerability trend u federal government private industry civil society planning find growing divergence approach impact incoherence increase maladaptive investment blind infrastructure justice blind reform financial professional sector greater societal vulnerability impact if actor proactively deliberatively engage transformative would need address material relational normative factor hold current system place drawing transformation collective impact literature conclude direction policy engagement support transformative moving forward
970,Structural Equation Modeling Facilitates Transdisciplinary Research on Agriculture and Climate Change,WOS:000336746800002,increasingly funding agency investing integrated transdisciplinary tackle grand challenge priority area critical sustaining agriculture protecting environment coordinating multidisciplinary team capable addressing priority area however present unique set challenge ranging bridging across multiple disciplinary perspective achieve common question method facilitating engagement holistic integrative thinking promotes linkage scholarship societal need propose structural equation modeling sem provide powerful framework synergizing multidisciplinary team around grand challenge issue structural equation modeling integrate visual statistical expression complex hypothesis stage process planning analysis three element sem framework particularly beneficial multidisciplinary team include common graphical language transcends disciplinary boundary ii iterative critical evaluation complex hypothesis involving manifest latent variable direct indirect interaction iii enhanced opportunity discover unanticipated interaction causal pathway empirical data tested statistically model using ongoing multidisciplinary multisite field investigation mitigation annual row crop agroecosystems case demonstrate value sem framework project design coordination implementation provide recommendation broader application mean effectively engage address issue critical societal concern
971,"Successful climate services for adaptation: What we know, don't know and need to know",WOS:000865720100002,success service increasingly studied exists varying understanding service make successful systematically mapped breadth depth peer reviewed literature subject synthesized evidence know know need know successful service focus service based long term information aim inform decision making longer time scale includes paper inform success including evaluation study empirical investigation factor practice influence success conceptual discussion constitutes success result show insight service success scattered often originate western developed country conceptualization success literature diverse focus process production use product characteristic process element service contextual factor study ass result service tend focus evaluating perceived usability though uptake impact outcome service rarely assessed systematically frequently reported success factor include brokering function user producer interaction iterative flexible development process to successful service contextualized tailored user decision making context conclude whilst context emerges critical determinant success configuration factor process leading success demand investigation
972,Evolving disaster governance paradigms in Nepal,WOS:000599649700003,aim explain various disaster governance paradigm emerged currently exists nepal a disaster governance paradigm comprehensive set prevailing institutionalized idea shape disaster plan policy eventually implemented ground nepal prepared various disaster plan policy national provincial local level major gap disaster risk preparedness annual flood landslide continuing responsible loss life heavy infrastructure damage in show disaster governance paradigm evolved 1982 2019 using policy document analysis semi structured interview key policy actor found four major disaster governance paradigm exist nepal 1 response recovery 2 disaster risk reduction management 3 integrated disaster risk reduction 4 federalized disaster risk reduction result show multiple state non state actor key government ministry ngo ingos civil society actor competing resource ongoing administrative struggle promoting different disaster governance paradigm there push various civil society actor prioritize disaster risk reduction nepal finally conclude early assert decentralization process able reduce disaster risk vulnerable community especially federalization nepal disaster governance
973,Do we care about sustainability? An analysis of time sensitivity of social preferences under environmental time-persistent effects,WOS:000376805300039,environmental cost benefit analysis traditionally assumed value benefit sensitive timing outcome valued higher sooner time occur following implementation project policy though assumption might important implication especially social desirability intervention aiming counteracting time persistent environmental problem whose impact occur long long term respectively involving present future generation analyzes time sensitivity social preference preservation policy stress result show stated preference time insensitive due sustainability issue individual show insignificant difference benefit experience within lifetime compared occur longer term instead enjoyed future generation whilst result may specific experimental design employed raise interesting question regarding choice time persistent environmental problem particularly term desirability intervention produce longer term benefit
