,title,wos,clean_abstract
175,Climate-mine life cycle interactions for northern Canadian regions,WOS:000924448300001,quantifies impact mine life cycle development operation closure phase 30 mine located northern region to end projection based five member transient simulation ensemble performed using state art regional model spanning 1991 2050 period corresponding representative concentration pathway 8 5 emis sion scenario used a reanalysis driven simulation 1991 2010 period compared available observation confirm suitability model application simulation assessment projected change mine relevant variable important structural integrity operation perspective reveal potential vulnerability opportunity active layer thickness increase 0 3 2 range permafrost region coupled increase flood probability reflected snow melt rate increase 0 14 6 77 range increase 100 year return level daily maximum rainfall 5 50 range suggest potential impact structural integrity mine infrastructure slope instability foundation settlement tailing dam supporting infrastructure ice season road increase soil moisture projected 0 11 range mine suggest potential impact material handling system increase traction factor muck haul tire rolling resistance lead low productivity projected increase wind speed 5 10 range northernmost region suggest po tential impact tailing management facility term increase tailing resuspension overall identified northernmost northeastern mine vulnerable air soil temperature pre cipitation wind speed influential variable systematic first time identified potential vulnerability northern mine inform future high resolution modelling detailed site mine interaction study required related decision making
176,A novel bias correction method for extreme rainfall events based on L-moments,WOS:000662166100001,effectiveness bias correction bc global scale future projection crucial study magnitude error bc affect decision existing bc method vary complexity exhibit limitation data length degree freedom etc proposes new method l moment scaling l m parsimonious efficient bias correcting extreme rainfall event l m method applies correction first three l moment data bias correct entire distribution proposed method efficiency demonstrated two station india chennai hyderabad 1 day annual maximum am precipitation simulation ec earth miroc5 model a comparison performed five widely used bc method using two validation procedure strict split sample ss bootstrapped split sample bs result revealed l m method could outperform five bc method increased accuracy 0 18 ss 3 21 bs minimal variability among bootstrapped sample term normalized root mean square error nrmse method also applied 1 degree gridded data india 1 day 2 day 3 day 7 day am annual total future 2021 2050 projection bias corrected using l m method l m method produced least 2 5 3 time lesser error mean standard deviation respectively compared observed extreme across grid l m method able utilize inherent nature frequency domain analysis outperform similar advanced method correcting entire am data key statistic could serve efficient tool bc extreme variable also bias corrected future projection indicated magnitude extreme rainfall event expected decrease 35 40 increase 60 65 grid
177,Projections of rapidly rising surface temperatures over Africa under low mitigation,WOS:000366999400031,an analysis observed trend african annual average near surface temperature last five decade reveals drastic increase particularly part subtropics central tropical africa over region temperature rising twice global rate temperature increase an ensemble high resolution downscalings obtained using single regional model forced sea surface temperature sea ice field ensemble global circulation model gcm simulation shown realistically represent relatively strong temperature increase observed subtropical southern northern africa amplitude warming generally underestimated however further warming projected occur 21st century plausible increase 4 6 degree cover subtropics 3 5 degree cover tropic end century relative present day a2 low mitigation scenario special report emission scenario high impact event heat wave day high fire danger day consistently projected increase drastically frequency occurrence general decrease soil moisture availability projected even region increase rainfall plausible due enhanced level evaporation regional dowscalings presented recent gcm projection obtained africa indicate african annual averaged temperature may plausibly rise 1 5 time global rate temperature increase subtropics somewhat lower rate tropic these projected increase although drastic may conservative given model underestimation observed temperature trend relatively strong rate warming africa combination associated increase extreme temperature event may key factor consider interpreting suitability global mitigation target term african africa
178,The carbon footprint of the Chinese health-care system: an environmentally extended input-output and structural path analysis study,WOS:000525924400010,background health sector play important part adapting however sector also responsible significant greenhouse gas ghg emission in high income country carbon footprint health care system estimated 3 10 total national ghg emission depth investigation done china aim examine carbon footprint chinese health care system identify emission hotspot method environmentally extended input output analysis structural path analysis used ass lifecycle ghg emission chinese health care system a satellite account ghg emission constructed 46 economic sector china using energy data national bureau statistic based number reported large number enterprise data health expenditure medical institution pharmaceutical construction administration obtained multiple chinese official statistic yearbook national input output table finding in 2012 china spent cny 2539 billion health care leading emission 315 68 ci 267 363 megatonnes co2 equivalent health care accounted 2 7 68 ci 2 3 3 1 china total ghg emission major contributor ghg emission health care system public hospital 148 megatonnes 47 nonhospital purchased pharmaceutical 56 megatonnes 18 construction 46 megatonnes 15 in medical institution energy use building transport accounted 16 total carbon footprint whereas 84 embodied purchased good service interpretation china much smaller health care carbon footprint per caput developed country usa however carbon emission per unit health expenditure relatively high expenditure structure carbon intensity country entire economy result suggest need nationwide carbon efficient target health care use low carbon alternative making supply chain choice achieve reduction carbon footprint
179,Glass Facades of the Eastmodernism - Construction and Climate-Change-Adaptation,WOS:000366388800003,show construction detail industrialized standard building called mehrzweckgeschossbau typ leipzig developed late 1960s former german democratic republic gdr one main challenge 21st century built environment therefore industrialized standard building investigated concerning consequence elevated summer temperature due data used deal 1950 2100 presented despite heating demand remains main challenge preserving building 1960s 1970s although cooling demand rise significantly present several strategy refurbishment industrialized standard building if emission well mixed greenhouse gas meet upper bound special report emission scenario sres difficult meet actual german requirement protection summer overheating
180,Building Climate Resilience in the Blue Nile/Abay Highlands: A Framework for Action,WOS:000300714800018,ethiopia become warmer past century human induced bring warming next century unprecedented rate on average model show tendency higher mean annual rainfall wetter condition particular october november december much uncertainty future amount distribution timing intensity rainfall ethiopia low level economic development combined heavy dependence agriculture high population growth rate make country particularly susceptible adverse effect nearly 90 ethiopia population life highland include critical blue nile abay highland region hold special importance due role domestic agricultural production international water resource a five year vulnerability strategy community choke mountain located center abay highland informed proposed framework enhancing resilience community across region framework motivated critical need enhance capacity cope subsequently advance carbon neutral resilient economy ethiopia implicit hypothesis applying framework effort science based information generated improved understanding impact vulnerability local community contribute enhanced resilience strategy view wider context change including among others market condition political institutional framework population dynamic from livelihood perspective culture historical setting diversity income generation strategy knowledge education important factor contribute adaptive capacity review key finding choke mountain describes principle resilience framework proposes implementation strategy resilient development applied abay highland potential expansion agricultural community across region beyond
181,"Climate change in the Western Balkans and EU Green Deal: status, mitigation and challenges",WOS:000737936000001,background european commission ec based european green deal 2019 recovery plan europe 2021 envisages investing 30 budget related program project initiative clearly show europe commitment becoming first neutral region 2050 activity also planned country member european union eu require complex change field legislation strategic planning implementation monitoring to successfully plan short term long term activity ground necessary realistic picture state country spill entire region europe main objective answer following question observed western balkan ii certain sector vulnerable western balkan iii strategy six country western balkan answer question help planning activity initial alignment western balkan country eu plan achieve net zero greenhouse gas ghg emission 2050 main body main result show country region average annual temperature increased 1 2 degree
182,Spatio-temporal cross-validation to predict pluvial flood events in the Metropolitan City of Venice,WOS:000860612000001,due combination urbanization instance pluvial flooding expected crease next decade posing raising threat property people productive asset predicting mapping pluvial flood prone area becoming crucial step flood mitigation early warning well strategy incorporate urban planning most commonly applied machine learning ml procedure pluvial flood risk assessment neglect account spatio temporal constraint leading overoptimistic model underestimate prediction error in propose novel ml based methodology pluvial flood risk prediction metropolitan city venice introducing feature selection process spatio temporal cross validation permit reduce overfitting resulting ml model spatio temporal characteristic flood derived dataset 60 historical event occurred area 1995 2020 logistic regression lr neural network nn random forest rf model applied identify prioritize sub area likely affected pluvial flood risk considering daily precipitation amount 12 different triggering factor model validated using random cross validation r cv leave location time out cross validation llto cv split data training validation set considering time space in addition forward feature selection procedure applied identify feature among triggering factor better face spatio temporal overfitting pluvial flood prediction based area under curve auc score result suggest logistic regression llto cv represent reliable model predict pluvial flood event new spatio temporal condition among triggering factor distance river distance road resulted prominent one
183,Policy Analysis to Reduce Climate Change-Induced Risks in Urban and Rural Areas in Korea,WOS:000402090300047,purpose project change induced risk time investigate policy alternative mitigate risk increase sea level heavy rain heat wave urban rural area system dynamic simulation used build model conduct policy analysis simulation period year 2000 2050 model built focus interaction among three factor damage restoration cost heavy rain heat wave sea level rise total cost food import due decrease arable land agricultural productivity change government budget respond problem a policy experiment conducted model four scenario mainly based government budget result indicated firstly budget need increased least 13 trillion koreanwon u 11 6 billion per year secondly earlier budget increase would effectively reduce total disaster restoration cost delayed budget increase third earlier budget increase difficult next best alternative would allocate greater fraction budget urban rather rural area lastly early response would effectively reduce food import cost maintain agricultural productivity improve infrastructure delayed response in conclusion earlier increase budget would effective delayed budget increase amount allocating larger fraction budget urban area could cost effective increasing budget urban rural party could agree method allocation
184,Attributing weather extremes to 'climate change': A review,WOS:000342768100007,over last 30 year scientific increasingly implicated human activity contemporary regional global scale climatic over last decade extended detection fingerprint human activity individual extreme weather event is possible say weather extreme caused human activity pursuing answer question raise many difficult philosophical epistemological political issue in progress report i survey nascent science extreme weather event attribution examining field four stage motivation extreme weather attribution method attribution example case study politics weather event attribution there remain outstanding political danger obstacle extreme weather attribution used claim guiding investment servicing putative loss damage agenda un framework convention underpinning legal claim liability damage caused extreme weather
185,Evaluating Resilience-Centered Development Interventions with Remote Sensing,WOS:000504716700052,natural disaster projected increase number severity part due at time growing number disaster risk reduction drr measure implemented governmental non governmental organization substantial post disaster donation frequently pledged at time increasing demand transparency accountability thus evidence measure positive effect hypothesized resilience enhancing intervention result le damage hazard event least quicker recovery in assessed recovery 3 year period seven municipality central philippine devastated typhoon haiyan 2013 used high resolution optical image 1 created detailed land cover land use map four epoch event using machine learning approach extreme gradient boosting spatially temporally highly variable recovery map statistically related detailed questionnaire data acquired deval 2012 2016 whose principal aim ass impact 10 year land planning intervention program german agency technical cooperation giz survey data allowed detailed insight drr related perspective motivation driver affected population to extent also helped overcome principal limitation remote sensing effectively describe explain reason differential recovery however number causal link intervention parameter reconstruction found common notion resilient community recover better quickly could confirmed also revealed number methodological limitation high cost commercial image data matching spatially extensive also detailed scale field evaluation remote sensing analysis likely overestimating damage thus providing incorrect recovery metric image data catalogue especially remote community often incomplete nevertheless provides valuable proof concept synergy resulting integration socio economic survey data remote sensing imagery recovery assessment
186,Towards a Healthy Ganga-Improving River Flows Through Understanding Trade Offs,WOS:000473502500001,score indian living worldwide since time immemorial revered river ganga presence ganga critical socio cultural perspective contributes various economic livelihood activity people residing basin it one complex river basin world term number people residing basin space pressure water resource thus river facing multiple challenge there growing debate india improving health ganga river mainly two front e water quality quantity wwf india along partner working towards conservation ganga since last decade whilst work multi dimensional ranging issue flow river water pollution habitat biodiversity conservation however aspect adequate flow river ganga discussed during 2015 16 along partner vvwf india conducted action 2 million hectare culturable command area two irrigation system taking river ganga understand barrier implement environmental flow e flow critical stretch river ganga haridwar triveni sangam allahabad under initiative team tried bridge knowledge gap potential trade offs implementation e flow critical stretch ganga team made attempt understand surface water allocation water use scenario western central part state uttar pradesh ganga water used agricultural purpose major irrigation infrastructure e flow recommendation critical location downstream two barrage e headworks two major irrigation scheme developed discus approach management trade offs restore e flow stretch ganga includes various management option like promotion irrigation water use efficiency ii institutional aspect argues whilst widespread apprehension ganga river water resource use curtailment allocation quota irrigation would lead adverse impact farming community however actually assessing trade offs inferred although e flow implementation stretch ganga would require enhancement water river requirement may substantial toward end challenge opportunity e flow implementation upper ganga discussed
187,Historical and projected trends in near-surface temperature indices for 22 locations in South Africa,WOS:000470919600012,motivated risk posed global warming historical trend future projection near surface temperature south africa investigated number previous study these study included assessment trend average temperature well extreme in historical trend near surface minimum maximum temperature well extreme temperature index south africa critically investigated comparing quality controlled station observation downscaled model projection because model mean generating future global warming projection critical point comparison observed downscaled model simulated time series provide valuable information regarding interpretation model generated projection over historical 1951 2005 period observed data downscaled model projection compared 22 point location south africa an analysis model projection trend conducted period 2006 2095 result historical analysis show model output tend simulate historical trend well annual mean daily maximum minimum temperature however noteworthy discrepancy exist assessment temperature extreme while historical model simulation observation show general warming trend extreme index observational data show appreciably spatial temporal variability on hand model projection period 2006 2095 show medium low concentration representative concentration pathway rcp 4 5 projected decrease cold night strong case historically observed trend however upward trend warm night rcp4 5 high concentration rcp8 5 pathway noticeably stronger historically observed trend for cool day future projection comparable historically observed trend hot day noticeably higher decrease cold spell increase warm spell expected continue future relatively strong positive trend regional basis it shown projected trend expected constant future particular trend generated rcp8 5 pathway show strong increase warming towards end projection period significance comparison observed simulated trend emphasis necessity ass reliability output model bearing credibility projection limitation model adequately simulate extreme render projection conservative important result light
188,Residential buyouts as environmental mobility: examining where homeowners move to illuminate social inequities in climate adaptation,WOS:000484993300003,examines resident move accepting federally funded buyout flood prone home use concept environmental mobility defined local voluntary move undertaken face imminent environmental risk distinguish type longer distance le voluntary type movement use case houston texas site 3000 buyout 2000 2017 build unique dataset enables first time address level analysis environmental mobility result affirm people move residence publicly identified environmental risk relocate destination nearby result also indicate environmental mobility reflects thus seems depend racialization process neighborhood attainment thereby challenging purely technocratic framing current buyout policy illuminating racialized nature environmental mobility generally
189,"ESTATE LANDSCAPES IN GELDERLAND. GOVERNMENT INTERVENTIONS, PAST AND PRESENT",WOS:000730614800005,province gelderland long boasted large number country house landed estate time coalesced estate landscape around historical capital duchy guelders quarter nijmegen arnhem zutphen rapidly increasing urbanization end nineteenth century onwards threatened coherence accessibility landscape gelderland largest city arnhem nijmegen watched dismay many country house landed estate fell victim subdivision development in response started buy portion estate landscape ensure would remain available city dweller in addition safety net provided newly established nature landscape organization particular natuurmonumenten geldersch landschap ka teelen also contributed preservation permanent accessibility offering landed family opportunity keep estate intact albeit longer ownership similar motif need preserve attractive accessible walking area increasingly urbanized society underpinned government introduction nature conservation act 1928 act invoked frequently gelderland province it promoted opening private property well preservation cultural value kind natural beauty found landed estate after second world war addition resorting nature conservation act owner country house landed estate could avail increasing variety grant aimed preserving publicly accessible nature landscape heritage although emphasis firmly nature estate landscape like veluwezoom county zutphen eventually safeguarded patchwork different government regulation in twenty first century government policy shifted towards providing financial support public private contribution nature landscape heritage country house landed estate turn stimulated interest estate landscape instead individual heritage listed estate focus area multiple country house landed estate spatial task waiting fulfilled preservation natural beauty outdoor recreation also spatial articulation increased biodiversity sustainable agriculture interest design past present burgeoned thanks development
190,Understanding Weather and Hospital Admissions Patterns to Inform Climate Change Adaptation Strategies in the Healthcare Sector in Uganda,WOS:000451640500076,background season weather associated many health outcome influence hospital admission rate examined association hospital admission diagnosis local meteorological parameter southwestern uganda aim supporting hospital planning preparedness context method hospital admission data meteorological data collected bwindi community hospital satellite database weather condition respectively 2011 2014 descriptive statistic used describe admission pattern a mixed effect poisson regression model fitted investigate association hospital admission season precipitation temperature result admission count highest acute respiratory infection malaria acute gastrointestinal illness sensitive disease hospital admission 1 16 95 ci 1 04 1 31 p 0 008 time higher extreme high temperature e 95th percentile day admission hospital admission association season depended year admission higher dry season rainy season every year except 2014 discussion effective strategy characteristic include low cost quick practical implement local scale herein illustrate analyzing hospital data alongside meteorological parameter may inform health planning low resource context
191,Challenges of Biomass Utilization for Bioenergy in a Climate Change Scenario,WOS:000735615200001,simple summary recent intergovernmental panel ipcc 2021 shown human influence unprecedented predicting global temperature increase 1 5 degree
192,China's rising influence on climate governance: Forging a path for the global South,WOS:000793737900011,china influence governance steadily increasing since adoption paris agreement 2015 much influence argues come china forging path mitigation global south far reaching consequence argues politics global governance china discursive diplomatic power politics growing china build alliance across global south china leveraging enhanced soft power elevate importance multilateral negotiation advance technocentric approach mitigation export development model promote industrial scale afforestation nature based solution china strategy enhancing financing technology transfer renewable power infrastructure across global south to extent helping transition lowcarbon world economy yet china leadership also reinforcing incremental technocratic growthoriented solution global governance these finding advance understanding china role global environmental politics especially growing influence governance global south
193,The effects of a moderate grape temperature increase on berry secondary metabolites,WOS:000483268000016,context purpose like wine producing region around world bordeaux vineyard already experience effect recent trend well model output future strongly support increase average extreme temperature for maturation period increase far exceed mean atmospheric temperature increase ripening period occur earlier hotter climatic condition therefore detrimental secondary metabolism response expected grape berry particular concern impact phenolic aroma aroma precursor effect high temperature secondary metabolism control partly characterized phenolic however mostly artificial growing condition little known respect aroma a better understanding high temperature influence grape berry secondary metabolite could help vineyard grower adapt maintain wine quality material method a two year field carried 2015 2016 vineyard bordeaux france two treatment heated h control
194,The motley drivers of heat and cold exposure in 21st century US cities,WOS:000572346700026,use suite decadal length regional simulation quantify potential change population weighted heat cold exposure 47 u metropolitan region 21st century our result show population weighted exposure locally defined extreme heat e population heat exposure would increase factor 12 7 29 5 high intensity greenhouse gas ghg emission urban development pathway additionally end century population cold exposure projected rise factor 1 3 2 2 relative start century population cold exposure identify specific metropolitan region population heat exposure would increase markedly characterize relative significance various driver responsible increase largest absolute change population heat exposure 21st century projected occur major u metropolitan region like new york city ny los angeles ca atlanta ga washington dc largest relative change population heat exposure e change relative start century projected occur rapidly growing city across u sunbelt example orlando fl austin tx miami fl atlanta surge population heat exposure across sunbelt driven concurrent ghg induced warming population growth tandem could strongly compound population heat exposure our simulation provide initial guidance inform prioritization urban measure policy
195,Climate change impact assessment in Veneto and Friuli Plain groundwater. Part II: A spatially resolved regional risk assessment,WOS:000312758500022,impact assessment water resource received high international attention last two decade due observed global warming consequence global local scale in particular related risk groundwater related ecosystem pose great concern scientist water authority involved protection valuable resource close link global warming water cycle alteration encourages deepen current knowledge relationship trend status water system develop predictive tool sustainable management copying key principle eu water policy within european project life trust tool regional scale assessment groundwater storage improvement climate regional risk assessment rra methodology developed order identify impact groundwater associated ecosystem e g surface water agricultural area natural environment rank area receptor risk high middle veneto friuli plain italy based integrated analysis impact vulnerability risk linked regional scale rra framework complying source pathway receptor consequence sprc approach defined relevant impact groundwater surface water e groundwater level variation change nitrate infiltration process change water availability irrigation selected analyzed hazard scenario exposure susceptibility risk assessment rra methodology used hazard scenario constructed global high resolution model simulation 2071 2100 period according ipcc a1b emission scenario order produce useful indication future risk prioritization support addressing measure primarily managed artificial recharge mar technique relevant outcome described rra application highlighted potential impact occur different extension magnitude case area particularly qualitative quantitative impact groundwater occur severe consequence wettest driest scenario respectively moreover impact likely little direct effect related ecosystem croplands forest natural environment lying along spring area 12 croplands 2 natural environment risk severe consequence indirectly occur natural anthropic system reduction quality quantity water availability agricultural us 80 agricultural area 27 groundwater body risk
196,Projections of the Net Primary Production of Terrestrial Ecosystem and Spatiotemporal Responses to Climate Change in the Yangtze River Economic Belt,WOS:000802595900001,evaluating response net primary productivity npp essential regional ecosystem management adaptation yangtze river economic belt yreb key ecological functional area hotspot carbon sequestration china due high degree forest coverage used process based ecosystem model project terrestrial npp analyzed response 21st century yreb two representative concentration pathway rcp scenario using regional model result show projection npp generally increased 13 5 rcp4 5 16 4 rcp8 5 middle century 23 rcp4 5 35 rcp8 5 late term century compared reference period current condition 1985 2006 rate npp rcp8 5 scenario higher rcp4 5 scenario similarly npp also projected increase 1 5 2 degree
197,Spatio-Temporal Dynamics of Maize Potential Yield and Yield Gaps in Northeast China from 1990 to 2015,WOS:000465595800124,maize yield undergone obvious spatial temporal change recent decade northeast china understanding maize potential yield changed past decade large gap potential actual maize yield essential increasing maize yield meet increased food demand northeast china in spatial temporal dynamic maize potential yield northeast china 1990 2015 simulated using global agro ecological zone gaez model pixel level firstly then yield gap actual potential yield analyzed city scale result following 1 maize potential yield decreased 500 kg ha potential production remained around 260 million tonne 1990 2000 from 2000 2015 maize potential yield production increased approximately 1000 kg ha 80 million tonne respectively 2 maize potential yield decreased region northeast china first decade center area ca south area sa southwest area swa small region northeast area nea due lower temperature insufficient rainfall maize potential yield increased elsewhere 3 maize potential yield increased 1000 kg ha center area ca latter 15 year may warming sufficient precipitation maize potential yield decreased elsewhere harbin center area ca 4 in 40 city northeast china rate actual yield potential yield 17 city higher 80 actual yield attained 50 80 potential yield 20 city gap actual potential yield hegang dandong large need shrunk urgently result highlight importance coping actively arranging crop structure reasonably improving farmland use efficiency ensuring food security northeast china
198,"Knowledge, attitudes and practices of climate adaptation actors towards resilience and transformation in a 1.5 degrees C world",WOS:000423638900017,2015 paris agreement signifies commitment international community limit global temperature rise 2 degree
199,Assessment of climate change adaptation costs for the US road network,WOS:000321157600006,u s road network one nation important capital asset vital functioning u s economy maintaining asset involves approximately 134 billion government fund annually federal state local agency may represent risk opportunity network change stress affect resource necessary road maintenance construction project develops approach estimating related change road maintenance construction cost current level service provided road maintained time estimate cost baseline scenario annual mean global temperature increase 1 5 degree
200,d4PDF: large-ensemble and high-resolution climate simulations for global warming risk assessment,WOS:000578584400001,a large ensemble simulation database known database policy decision making future change d4pdf designed risk assessment since completion first set simulation 2015 database growing continuously it contains result ensemble simulation conducted total thousand year respectively past future climate using high resolution global 60 km horizontal mesh regional 20 km mesh atmospheric model several set future simulation available global mean surface air temperature forced higher 4 k 2 k 1 5 k relative preindustrial level nonwarming past simulation incorporated d4pdf along past simulation total data volume approximately 2 petabyte atmospheric model satisfactorily simulate past term climatology natural variation extreme event heavy precipitation tropical cyclone in addition data user obtain statistically significant change mean state weather extreme interest past future climate via simple arithmetic computation without statistical assumption database helpful understanding future change state attributing past event global warming impact assessment study change concurrently performed various area natural hazard hydrology civil engineering agriculture health insurance database become essential promoting risk assessment study devising policy moreover helped establishing interdisciplinary community global warming across japan
201,Local-scale adaptation to climate change: the village flower festival,WOS:000337053900008,plant tourism example view flower display autumn colour worldwide industry worth billion u dollar annually modifying timing many plant event little evidence meet challenge here i show local scale festival attracting thousand people annually advanced timing 3 wk 46 yr short represents one first solid piece evidence flower tourism i believe event represent neglected source data confirming response changing worldwide likely festival provide numerous example
202,Reflections of Food Policy Evolution over the Last Three DecadesJEL codes,WOS:000616372100002,for last three decade food policy developing country evolved rapidly singular focus producing food broader focus protecting natural resource reducing poverty malnutrition promoting mitigation since receiving phd late 1980s i dedicated management policy issue after 35years aboard i returned home country 2020 i work colleague china agricultural university continue conduct policy transforming food system human planetary health reflection policy evolution last three decade
203,Symposium review: Genomic selection for reducing environmental impact and adapting to climate change,WOS:000535919900007,world warming greenhouse gas accumulate worldwide 1880 2012 average surface temperature increased 0 85 degree
204,"Olive tree irrigation as a climate change adaptation measure in Alentejo, Portugal",WOS:000531077100004,projection southern europe reveal warming drying trend upcoming decade bringing important challenge portuguese olive orchard particular analyzed irrigation measure ensure future sustainability olive tree yield alentejo main olive producing area portugal a dynamic crop model used simulate olive tree yield baseline 1981 2005 two future scenario rcp4 5 rcp8 5 2021 2080 using 4 member ensemble state art model chain projection point increase mean temperature 2 degree
205,A global ensemble of ocean wave climate projections from CMIP5-driven models,WOS:000521934200001,dataset produced coordinated ocean wave project cowclip phase 2 represents first coordinated multivariate ensemble 21 st century global wind wave projection available henceforth cowclip2 0 cowclip2 0 comprises general extreme statistic significant wave height h s mean wave period t mean wave direction theta computed time slice 1979 2004 2081 2100 different frequency resolution monthly seasonally annually full ensemble comprising 155 global wave simulation obtained ten cmip5 based state art wave study provides data derived alternative wind wave downscaling method different model forcing future emission scenario data produced processed specific framework consistency quality follows cmip5 data reference syntax directory structure metadata requirement technical comparison model skill 26 year global satellite measurement significant wave height undertaken global regional scale new dataset provides support future broad scale coastal hazard vulnerability assessment study many offshore coastal engineering application
206,Modeling increased demand of energy for air conditioners and consequent CO2 emissions to minimize health risks due to climate change in India,WOS:000286365400005,developing country situated mostly latitude projected highest impact twenty first century also predictable increase demand energy source india present u unique opportunity phenomenon large developing country find policy india consider significance air conditioner a c mitigation human vulnerability due unpredictable weather event heat wave however energy demand due air conditioning usage alone range extra similar 750 000 gwh similar 1 350 000 gwh 3 7 degree
207,Adapting to extreme environments: can coral reefs adapt to climate change?,WOS:000496157300007,reef building coral throughout world annual value ten billion dollar yet degraded increasing rate many anthropogenic environmental factor despite reef show resilience extreme environmental change show technique computational modelling genetics transcriptomics used unravel complexity coral reef ecosystem try understand adapt new extreme environment considering ambitious target paris agreement limit global warming 2 degree
208,"Heatwaves intensification in Australia: A consistent trajectory across past, present and future",WOS:000569415100015,heatwaves defined unusually high temperature event occur least three consecutive day major impact human health economy agriculture ecosystem investigates 1 change heatwave characteristic peak temperature number event frequency duration past 67 year period 2 projected change heatwave characteristic century queensland northeast 3 avoided heatwave impact limiting global warming 1 5 degree
209,Flip flop of Day-night and Summer-Winter Surface Urban Heat Island Intensity in India,WOS:000391759500001,difference land surface temperature lst urban region nearby non urban region known surface urban heat island intensity suhii usually positive reported earlier study india experienced unprecedented urbanization recent decade urban population 380 million here present first diurnal seasonal characteristic suhii india found negative suhii majority urban area daytime pre monsoon summer mam contrary expected impact urbanization unexpected pattern associated low vegetation non urban region dry pre monsoon summer leading reduced evapotranspiration et during pre monsoon summer night positive suhii occurs urban impact prominent winter daytime suhii becomes positive indo gangetic plain attribute diurnal seasonal behaviour suhii difference et urban non urban region higher lst non urban region pre monsoon summer day result intensified heatwaves compared heatwaves city contrast presumption made literature these observation highlight need evaluation suhii india heat stress mitigation analysis urban micro climate
210,"Streamflow Intensification Driven by the Atlantic Multidecadal Oscillation (AMO) in the Atrato River Basin, Northwestern Colombia",WOS:000519847200216,impact atlantic multidecadal oscillation amo variation streamflow atrato river basin arb 1965 2016 period analyzed considering cold 1965 1994 warm 1995 2015 phase oscillation mean streamflow increased 1994 amo phase increase related strengthening zonal gradient sea surface temperature sst sea level pressure slp tropical central pacific tropical atlantic 1994 warm amo phase these gradient contributed strengthen walker cell related upward movement northern northwestern south america particular november december nd consistently frequency r20 mm intensity sdii extreme daily rainfall event increased 1995 2015 period our result show connection amo increase streamflow arb last five decade these result contribute study resilience region
211,Funding Resilient Infrastructure on the Quick: US Federal Transit Disaster Programs after Superstorm Sandy,WOS:000444535200003,applied concept resilience garnered attention public eye academic scholarship past decade through rise popularity meaning morphed depending upon scale audience system must resilient pose problem consistency agency firm others working make city adaptable increasingly variable condition work provides critical examination federal transit administration fta 10 4billion emergency relief program funding superstorm sandy program funded disaster relief appropriation act 2013 allowed transportation provider chance rebuild make postemergency system improvement new paradigm emergency funding creates opportunity develop adaptive infrastructure service prepare next rather last disaster by examining categorizing allocation fta fund respect storm surge vulnerability consider social equity implication project funded date
212,Ecological restoration as a strategy for mitigating and adapting to climate change: lessons and challenges from Brazil,WOS:000496022700004,global phenomenon affect biophysical system human well paris agreement united nation framework convention entered force 2016 objective strengthening global response keeping global temperature rise century well 2 degree
213,Models of reforestation productivity and carbon sequestration for land use and climate change adaptation planning in South Australia,WOS:000383291700031,environmental management regional land use planning become complex recent year growing world population carbon market government policy sustainability emerged reforestation agroforestry option environmental benefit carbon sequestration economic development biodiversity conservation important consideration land use planner new information collected regionally calibrated model developed facilitate better regional land use planning decision counter limitation currently available model reforestation productivity carbon sequestration survey ground biomass 264 reforestation site 132 woodlots 132 environmental planting within agricultural region south conducted combined spatial information soil develop new spatial temporal model plant density ground biomass productivity reforestation model used estimate productivity total carbon sequestration e aboveground ground biomass continuous range planting design e g variable proportion tree shrub plant density timeframes future scenario representative spatial model 1 ha resolution 3 reforestation design e woodlots typical environmental planting biodiverse environmental planting x 3 timeframes e 25 45 65 year x 4 possible climate e mild moderate severe warming drying generated e 36 scenario use within land use planning tool
214,Modelling Climate Change Impacts on Location Suitability and Spatial Footprint of Apple and Kiwifruit,WOS:000873016400001,threat opportunity faced primary production industry future change adequately prepared guidance model projection assist development robust policy plan government industry used continuous suitability model capable reflecting incremental change project suitability location across new zealand cultivating apple kiwifruit mid late century these projection used future weather data model simulation two contrasting greenhouse gas ghg pathway stringent ghg mitigation unabated ghg emission to improve suitability modelled temperature data specifically use biologically driven crop suitability model developed new bias variance adjustment preserved signal within data preliminary projection land use across range alternative primary industry obtained multinomial logit model incorporating continuous suitability score predictor refined preliminary land use projection providing input simulation model land use incorporating driver constraint methodology provides mean projecting future land use spatial footprint primary industry based biological econometric consideration different modelled scenario
