,title,wos,clean_abstract
84,"An evidence based approach to evaluating flood adaptation effectiveness including climate change considerations for coastal cities: City of Port Phillip, Victoria, Australia",WOS:000528039800004,coastal city provide modelling challenge surface flow strongly affected urban drainage network interaction coastal inland flooding present graphic processing unit gpu based hydrodynamic model coupled hydraulic network integrates analysis context current future flooding hydrodynamic model based finite volume implementation shallow water equation formulated overland flow hydraulic network based pressure relaxation method us gpu based sparse matrix solver computational speed integrated model used modelling potential combined coastal catchment inundation analysis city port phillip victoria key outcome resource spent towards infrastructure investigated context sea level rise slr least next 50 year analysis identified tipping point beyond slr around 0 4 expected next 30 year conventional approach fail outcome resulted city realising significant change infrastructure region necessary rather incremental approach deal future flooding
85,"Reflections on coastal inundation, climate change impact, and adaptation in built environment: progresses and constraints",WOS:000615259900004,coastal inundation cause considerable impact community economy sea level rise due increase occurrence coastal flood event creating challenge coastal society here intend draw understanding coastal inundation early study provide silhouette approach assessing impact well developing risk based a result impart distinctive view adaption towards integration asset design coastal planning policy development reflect multiscale approach crossing individual system region nation having approach also discussed constraint would faced implementation in regard initially follow risk approach illustrating hazard exposure vulnerability relation coastal inundation manifest impact risk assessment considering urban environment pertinent built natural socioeconomic system extend scope recommend general approach developing coastal inundation towards ameliorating overall risk practically reduction exposure vulnerability virtue integration design planning police in detail resilience design introduced effectively enhance capacity built asset resist coastal inundation impact emphasize cost effective coastal planning delineates problem leaf potential benefit unrealized potentially consumes excessive amount resource finally specifically explore issue planning policy mitigating risk put forward emerging constraint implementation it suggests requirement harmonizing transforming national policy content aligned provincial local government community household
86,"The Invisible Flood: The Chemistry, Ecology, and Social Implications of Coastal Saltwater Intrusion",WOS:000469493500011,saltwater intrusion leading edge sea level rise preceding tidal inundation leaving salty signature far inland with saltwater shifting landward region previously experienced adapted salinity leading novel transition biogeochemistry ecology human land us explore change implication coastal ecosystem biogeochemical change including increase ionic strength sulfidation alkalinization cascading ecological consequence upland forest retreat conversion freshwater wetland nutrient mobilization decline agricultural productivity explore trade offs among land management decision response change public policy shape socioecological transition coastal zone understanding transition resulting saltwater intrusion manage vital promoting coastal resilience
87,Shoreline Solutions: Guiding Efficient Data Selection for Coastal Risk Modeling and the Design of Adaptation Interventions,WOS:000651935500001,caribbean affected due increase variability frequency intensity extreme weather event when coupled sea level rise slr poor urban development design loss habitat severe flooding often impact coastal zone in order protect citizen adapt changing national local government need investigate coastal vulnerability risk to ass flood inundation risk critical data topography bathymetry socio economic datasets available parameter jamaica specifically old harbour bay ass pro con term resolution cost examine use affect evaluation number people value infrastructure flooded typical sea level rise flooding assessment find three fold difference estimate people property flooded 3m slr present inventory available environmental economic datasets modeling storm surge slr impact ecosystem based coastal protection benefit varying scale emphasize importance careful selection appropriately scaled data use model inform planning especially considering sea level rise coastal zone without proper understanding data need limitation project developer decision maker overvalue investment science necessarily translate effective implementation applying datasets estimate sea level rise storm surge project jamaica found le costly lower resolution data model provide three time lower coastal risk estimate expensive data model indicating investment better resolution digital elevation mapping dem data needed targeted local level decision however also identify general rule thumb mind cost effective national data used planner absence high resolution data support action planning possibly saving critical budget project implementation
88,Benefit-Cost Analysis on Coastal Structures Design for Climate Change Adaptation in Hong Kong,WOS:000406250900005,some expert believe hong kong probably subjected extreme weather condition due to better understand potential implication effect coastal structure hong kong ascertain necessary revision current design standard minimize risk coastal flooding civil engineering development department cedd hong kong special administrative region government conducted situation hong kong implication coastal structure design projection method developed project two major factor pertinent design coastal structure e mean sea level msls extreme wind speed different time window 21st century based ipcc ar5 scenario cedd seriously considered investing future coastal structure designing new structure revision one measure impact undertook benefit cost assessment evaluate whether measure effective coastal structure design three type common coastal structure cope impact e sloping rock armor seawall vertical block work seawall piled deck pier investigated cost benefit analysis result demonstrated benefit increased protection new coastal structure cope effect outweigh additional cost incurred construct maintain structure
89,Paving the way to coastal adaptation pathways: An interdisciplinary approach based on territorial archetypes,WOS:000537622000004,attractiveness urbanisation coastal zone increase vulnerability sea level rise particular flooding marine erosion in face projected increase loss damage anticipation measure needed involve physical socioeconomic political dimension different governance level timescales a large literature address various issue generally targeted way drawing adaptive policy pathway approach result past decade mainland france proposes interdisciplinary characterisation long term pathway coastal area among different variable process characterise coastal zone future particular emphasis placed social institutional dynamic work contributes debate adaptive governance highly uncertain context well recent work explore pathway tipping point support policy
90,Assessment of the Vulnerability of the Lucana Coastal Zones (South Italy) to Natural Hazards,WOS:000832313400001,coast highly dynamic geo morphologically complex system exposed several factor wave extreme meteorological event it also well recognized coastal zone characterized increasing population growth vulnerable in addition coastal erosion resulting natural environment change human activity act worldwide consequently necessary quantify coastal hazard vulnerability develop tool monitor coastal risk support making targeted policy in framework estimate coastal vulnerability flooding erosion developed ionian basilicata coast it based two method integrated vulnerability index flooding erosion ced physical vulnerability index multi risk assessment our result agreement recent shoreline evolution integrated coastal risk ionian basilicata coast generally medium high physical erosion vulnerability generally high high in addition result highlight spatial variability vulnerability probably due morphology beach requires developing strategic approach coastal management defining mitigation measure considering relevant risk aspect vulnerability exposure degree
91,Theorizing the resilience district: Design-based decision making for coastal climate change adaptation,WOS:000616372400002,today coastal city face mounting pressure plan increased exposure chronic flooding ultimately significant sea level rise required investment urban inherently expensive uncertain long term these factor pose significant challenge effective choice collective action argues metropolitan resilience district offer appropriate decision making unit dmu analyze plan implement resilience strategy working concept resilience district urban area vulnerable coastal flooding first coined design team massachusetts institute technology spurred case new jersey meadowlands rebuild by design rbd competition city since begun using term resilience policy failing recognize original intention meaning analysis detail resilience districting strategy greater boston metropolitan area culminates generalizable urban planning design framework protecting critical infrastructure thickening regional soft system transferring density le vulnerable area overall theme emphasizes landscape critical public safety service
92,Natural Variability and Warming Signals in Global Ocean Wave Climates,WOS:000663558200014,present multivariate classification global wave type driven atmospheric circulation pattern primary source net long term variability evaluated based historical wave simulation result show monsoon extratropical subtropical polar wave type pacific north atlantic ocean dominated natural variability whereas extratropical subtropical wave type indian ocean tropical wave type atlantic pacific ocean exhibit global warming signal in pacific sector southern ocean strong natural variability may mask global warming signal yet emerge statistically significant in addition wave teleconnections found across world provide framework joint strategy achieve goal adaption resilient coastal community environment
93,Challenges for Restoration of Coastal Marine Ecosystems in the Anthropocene,WOS:000585752500001,coastal marine ecosystem provide critical good service humanity many experiencing rapid degradation need effective restoration tool capable promoting large scale recovery coastal ecosystem face intensifying climatic stress never greater identify four major challenge effective implementation coastal marine ecosystem restoration mer 1 development effective scalable restoration method 2 incorporation innovative tool promote 3 integration social ecological restoration priority 4 promotion perception use coastal mer scientifically credible management approach tackling challenge improve restoration success rate heighten recognition accelerate investment promotion coastal mer to reverse accelerating decline marine ecosystem discus potential direction meeting challenge applying coastal mer tool science based actionable for coastal restoration global impact must incorporate social science technological conceptual advance plan future scenario
94,Climate Adaptation Plans in the Context of Coastal Settlements: The Case of Portugal,WOS:000583068300001,impact sea level rise coastal town expected major challenge million people exposed induced risk assessment coastal area subject flooding play essential role planning effective measure plan however european legislation well regional plan adopted member state clear reference urban settlement concept variable difficult categorise policy perspective lack knowledge make complicated implement efficient plan examines presence issue portugal coastal settlement european coastal area vulnerable rising sea level using case seashore street exposed waterfront public urban area using morphometric classification urban fabric analyse relationship urban typology legislative macro area aimed providing integrated plan suggests minimal relationship proposed classification geographical zone currently identified coastal planning policy such incongruence suggests need policy able provide response plan tailored specificity urban area
95,Navigating a just and inclusive path towards sustainable oceans,WOS:000448099300017,ocean next frontier many conservation development activity growth marine protected area fishery management blue economy marine spatial planning initiative occurring within beyond national jurisdiction mounting activity coincided increasing concern sustainability international attention ocean governance yet despite growing concern exclusionary decision making process social injustice remains inadequate attention issue social justice inclusion ocean science management governance funding in rapidly changing progressively busier ocean need learn past mistake identify way navigate inclusive path towards sustainability proactive attention inclusive decision making social justice needed across key ocean policy realm including marine conservation fishery management marine spatial planning blue economy global ocean governance ethical instrumental reason discussion aim stimulate greater engagement critical topic it call action ocean focused researcher policy maker manager practitioner funders
96,"Stakeholder perspectives on land-use strategies for adapting to climate-change-enhanced coastal hazards: Sarasota, Florida",WOS:000283010700006,sustainable land use planning requires decision maker balance community growth resilience natural hazard balance especially difficult many coastal community planner must grapple significant growth projection persistent threat extreme event e g hurricane driven sea level rise present chronic hazard also alters spatial extent sudden onset hazard hurricane examine stressor coastal long term land use planning reporting result one day community workshop held sarasota county florida included focus group participatory mapping exercise workshop participant reflected various political agenda socioeconomic interest five local knowledge domain business environment emergency management infrastructure government planning through series alternating domain specific focus group interactive plenary session participant compared county 2050 comprehensive land use plan map contemporary hurricane storm surge hazard zone projected storm surge hazard zone enlarged sea level rise scenario interactive collaborative approach provided group domain expert opportunity combine geographically specific scientific knowledge natural hazard local viewpoint concern despite different agenda interest proposed strategy common agreement among participant need increase community resilience contemporary hurricane storm surge hazard explore strategy combat projected enlarged storm surge hazard zone
97,Assessing Future Flood Hazards for Adaptation Planning in a Northern European Coastal Community,WOS:000457358000068,from transdisciplinary approach town thyboron denmark investigate coupling sea state e mean extreme flooding hazard today ahead includes analysis variability groundwater table precipitation land motion geotechnical ground property sewerage system infrastructure outline complete platform integration knowledge scheme highly vulnerable coastal location it involves engagement main stakeholder although different responsibility interest need knowledge data different timeframes investment planning must join common appraisal challenge faced ahead provide better measure apart obvious adverse effect future storm surge event knowledge coupled effect abovementioned parameter need taken account reach optimal mitigation measure through stakeholder interview becomes clear enhanced focus transdisciplinary viable way forward develop measure bring knowledge broader scope provide holistic solution serve protect town allow business development better municipal planning ahead
98,"A note on climate change adaptation for seaports: a challenge for global ports, a challenge for global society",WOS:000324830500001,with 80 world trade carried sea seaport provide crucial linkage global supply chain essential ability country access global market seaport likely affected directly indirectly climatic change broader implication international trade development due coastal location seaport particularly vulnerable extreme weather event associated increasing sea level tropical storm activity illustrated hurricane sandy in view strategic role part globalized trading system adapting port different part world impact considerable importance reflecting view diverse group stakeholder expertise science engineering economics policy port management essay highlight challenge port suggests way forward adoption initial measure these include soft hard adaptation may spearheaded individual port entity require collaboration support broad range public private sector stakeholder society large in particular essay highlight need shift holistic planning investment operation
99,Coastal sustainability depends on how economic and coastline responses to climate change affect each other,WOS:000289356400001,human induced predicted accelerate sea level rise alter storm frequency along u east coast rising sea level enhance shoreline erosion recent work indicates changing storm pattern associated change wave condition intensify coastal erosion along part coastline investigation coastal response typically consider natural process isolation neglecting repeated change coastline human action primarily shoreline nourishment project add sand shoreline counteract erosion in model coupling economically driven shoreline nourishment wave sea level rise driven coastline accounting dwindling sediment resource nourishment coastline response depends dramatically relationship pattern property value erosion simulation show nourishment cost rise depletion sand resource coastline tied interaction pattern erosion property value simulation show high property value align highly erosive location sand resource depleted rapidly nourishment lower property value town quickly abandoned although model simulates particular coastal morphology result future behavior coastline economic viability nourishment given town depend regional interaction pattern property value erosion likely applicable many coastal configuration more broadly coupling economic physical model reveals equity sustainability implication coastal well pattern coastline physical model alone would overlook citation mcnamara d e a b murray m d smith 2011 coastal sustainability depends economic coastline response affect geophys re lett 38 l07401 doi 10 1029 2011gl047207
100,"Internal relocation as a relevant and feasible adaptation strategy in Rangiroa Atoll, French Polynesia",WOS:000842561700038,atoll island face increasing coastal risk coastal erosion marine flooding due especially sea level rise to face increasing coastal risk various option considered atoll country territory including particular hard protection preferred option date nature based solution increasingly used island raising considered longer term solution potential alternative international migration e g maldives internal relocation within atoll island atoll refers long term community movement one threatened island area island safer island area island previously disregarded scholar potentially relevant strategy however low lying coastal area offer real potential address dual context increasing risk shrinking solution space ass potential internal relocation atoll applying rangiroa atoll french polynesia central pacific two fold assessment framework questioning physical relevance island high enough host settlement future societal feasibility political institutional socio economic condition place are people willing relocate finding show internal relocation relevant feasible rangiroa atoll therefore serve pillar develop robust situ pathway atoll
101,Multi-scenario analysis in the Adriatic Sea: A GIS-based Bayesian network to support maritime spatial planning,WOS:000505924300118,ocean changing faster even observed unprecedented variability interacting long term trend backdrop rising anthropogenic use marine space growth maritime activity taking place without full understanding complex interaction natural human induced change leading progressive decline biodiversity degradation marine ecosystem against complex interplay marine manager policy maker increasingly calling new approach tool allowing multi scenario assessment environmental impact arising complex interaction natural anthropogenic driver also consideration multiple marine plan objective responding need adriatic sea developed gi based bayesian network evaluate probability related uncertainty cumulative impact four scenario representing different marine management option condition addressed issue concerning consequence potential planning measure well management programme required achieve environmental status target required relevant eu acquis result scenario analysis highlighted integrated approach maritime spatial planning required combining sustainable management option marine space resource strategy approach planning would allow reduce human pressure marine environment rise resilience natural ecosystem human induced disturbance would result overall decrease cumulative impact
102,Restoration of coastal ecosystems as an approach to the integrated mangrove ecosystem management and mitigation and adaptation to climate changes in north coast of East Java,WOS:000831252700001,basic appears earth become issue must faced human today future one impact found coastal area tsunami tidal flood repeatedly occur coastal area one effort overcome sea level rise cause tsunami erosion tidal flooding mangrove forest aim determine public awareness occurrence tidal flooding tsunami find easy inexpensive way overcome integrated using partial least square pls approach coastal vulnerability index cvi approach mangrove forest result showed awareness assessment community carry mangrove forest restoration overcome disaster caused must managed handled co management approach
103,Development of a Multi-Dimensional Coastal Vulnerability Index: Assessing vulnerability to inundation scenarios in the Italian coast,WOS:000628753700002,understanding natural human induced driver contribute rising vulnerability risk coastal area requires broader use future projection capturing spatio temporal dynamic drive change different vulnerability dimension including solo demographic economic sphere to go beyond traditional approach coastal vulnerability appraisal multi dimensional coastal vulnerability index mdim cvi integrating composite set physical environmental socio economic indicator proposed rank italian coastal province according relative vulnerability extreme sea level scenario 2050 specifically information hazard prone area potentially inundated sea level rise extreme water level rcp8 5 scenario combined indicator geomorphic vulnerability e g elevation distance coastline shoreline evolution trend exposure adaptive capacity e g sensible segment population gdp land use pattern methodology applied reference timeframe representing current land use condition future scenario year 2050 integrating projection data simulating potential evolution environmental socio economic system result show vulnerable province located north adriatic gargano area southern part italy mostly due high vulnerability score reported related indicator e g extreme sea level number vulnerable province well magnitude vulnerability expected increase future due worsening environmental socio economic condition e g land use variation increase elderly population these outcome timely inform integrated coastal zone management support planning
104,Ecosystem services at risk in Italy from coastal inundation under extreme sea level scenarios up to 2050: A spatially resolved approach supporting climate change adaptation,WOS:000796550900001,according latest projection intergovernmental panel end century coastal zone low lying ecosystem increasingly threatened rising global mean sea level in order support integrated coastal zone management advance basic source pathway receptor consequence approach focused traditional receptor e g population infrastructure economy novel risk framework proposed able evaluate potential risk loss degradation ecosystem service es due projected extreme sea level scenario italian coast three risk scenario reference period 1969 2010 future time frame 2050 rcp4 5 rcp8 5 developed integrating extreme water level projection related changing condition vulnerability information topography distance coastline presence artificial protection a risk assessment performed considering potential effect spatial temporal variability inundation land use supply level spatial distribution es result analysis summarized spatially explicit risk index useful rank coastal area prone es loss degradation due coastal inundation national scale overall northern adriatic coast scored high risk es loss degradation future scenario other small coastal strip medium risk score eastern puglia coast western sardinia tuscany coast es coastal risk index provides easy understand screening assessment could support prioritization area coastal national scale moreover index allows direct evaluation public value ecosystem support effective territorial planning environmental management decision in particular could support mainstreaming ecosystem based approach e g ecological engineering green infrastructure mitigate risk extreme event protecting ecosystem biodiversity
105,Principles for an intergovernmental agreement for coastal planning and climate change in Australia,WOS:000266229600010,future design urban settlement infrastructure response critical future urban planning human settlement require intergovernmental multi disciplinary approach integrating science urban planning focus coastal urbanisation planning australian coastal zone home 85 australian population coastal township expanding rapidly international panel predicts australian coast experience increasing storm surge rising sea level a set principle proposed underpin intergovernmental agreement coastal planning agreement would include action regional planning policy integration financial incentive innovative regulatory mechanism use mitigation complimentary reinforcing way selected case study including peri urban sea location used examine possibility obstacle current urban planning institutional arrangement incorporate mitigation measure
106,Modelling the future coastal zone urban development as implied by the IPCC SRES and assessing the impact from sea level rise,WOS:000284973400002,during last decennium received much attention especially various mitigation strategy gained political awareness particularly coastal zone affected derived consequence like sea level rise increased storminess flooding in order mitigate severe consequence society decisive urban regional planner address issue planning effort using modelling simulation increase understanding future land use system influence changing accordingly reduce uncertainty concerning decision current describes carry land use simulation envisaged sres narrative using multi criterion land use modelling framework combined expected future flooding due sea level rise perform impact assessment future urban development finally describe definition strategy facilitate spatial planning measure counteract consequence potential change
107,Coastal climate risk and adaptation studies: The importance of understanding different classes of problem,WOS:000347769600002,economic intensification continues increase along many world coastline intensification includes asset infrastructure intensification along increasing likelihood inundation associated sea level rise implies increasing risk profile many coastal community in response many city owner major civil infrastructure commissioned risk study order develop strategy in many case method terminology approach applied study option entire community individual structure asset it argued result different scale complexity whole community individual asset structure desirable tailored approach identifying option need applied in particular recommended categorising settlement infrastructure study either community scale infrastructure scale problem help ensure appropriate methodological approach used
108,Coastal dwellers-power against climate change: a place-based perspective on individual and collective engagement in North Frisia,WOS:000425016300013,induces non linear unevenly distributed change rising sea level extreme weather event materialise regional level considerably contribute change social fabric region community place because need societal response depth understanding individual collective form engagement growing relevance to contribute close gap applies place based approach investigating people place attachment meaning inform individual collective engagement a case district north frisia chosen region vulnerability renewable energy potential qualitative interview household survey coastal dweller municipality reuenkoge conducted group discussion country youth landjugend interview expert government company association spread north frisia kiel result reveal two main finding firstly place dependent attachment meaning play pivotal role understanding people engagement secondly behavioural dimension engagement involves diverse mitigation measure adopted individual collective level in sum finding conceptually empirically reveal importance memory experience knowledge creativity people engage also exhibit importance policy mobilising community based action
109,Evacuation as a climate adaptation strategy for environmental justice communities,WOS:000345372000009,with rising sea level possible storm intensification due current united state urban coastal flood management strategy challenged due limitation current flood management strategy evacuation likely become increasingly prominent many coastal area thus important think critically challenge successful evacuation planning particularly vulnerable community brings together evacuation planning environmental justice literature describe unique challenge environmental justice community face evacuation identify best practice guideline improve quality evacuation planning community guideline presented comprehensive provide framework planner policymakers consider developing evacuation plan current future condition could improve quality evacuation planning
110,Threats to Australia's oceans and coasts: A systematic review,WOS:000882333000004,ocean coast provide important ecosystem livelihood cultural value human planet face current future compounding threat anthropogenic activity associated expanding pop ulations use reliance environment to respond mitigate threat need first systematically understand categorise reviewed 226 article period 2010 2020 threat ocean coast resulting identification total 307 threat threat grouped three broad category threat use extraction environmental human induced threat policy socio political threat ranked frequency common threat use extraction recreational activity non point source pollution urban development common environmental human induced threat increased temperature common policy socio political threat policy gap failure e g lack coastal policy identification threat across three category increased time however identification threat use extraction increased rapidly last four year 2017 2020 threat often described impact environmental value 68 followed economic 14 socio cultural 12 indigenous 6 value only 45 226 paper 20 discussed multiple threat threat facing ocean coast rising cumulative multi faceted inherent tension varied us along intensification us derive short term anthropogenic benefit continue degrade ecological sustainability ocean coastal system action taken
111,Vulnerability of wastewater infrastructure of coastal cities to sea level rise: A South African case study,WOS:000310923200015,sea level rise one consequence global warming potential affect infrastructure coastal urban area in context important perform vulnerability assessment order understand infrastructure may risk necessary adapt maintain functionality infrastructure system investigates vulnerability wastewater collection disposal infrastructure e pipeline manhole pumping station wastewater treatment plant sea level rise ethekwini municipality south africa by using geographical information system gi multi criterion analysis considering elevation operational capacity connectivity scale vulnerability established vulnerable infrastructural element identified municipality these prioritised detailed monitoring adaptive intervention order maintain functionality wastewater system sea level predicted rise a present model vulnerability wastewater system evaluated coastal city
112,Coastal vulnerabilities under the deliberation of stakeholders: The case of two French sandy beaches,WOS:000349427100017,coastal environment system always exposed natural phenomenon erosion submersion likely increase phenomenon related vulnerability decision whether protect coast extreme weather event based technical data must also take account social acceptability involvement stakeholder thus appears risk governance option by using scenario physical socio economic workshop methodology compare deliberation recommendation made stakeholder facing storm scenario two different location french atlantic coast future 2030 truc vert la tresson noirmoutier group deliberation content analyzed order reveal main direction taken debate a conservative wait see option favored le occupied region truc vert protective option preferred polderised intensively inhabited region la tresson noirmoutier
113,"Vulnerability, impacts and assessment of climate change on Jakarta and Venice",WOS:000450508100004,in next future city located coastal area likely suffer climatic change human system demographic growth combined sea level rise global warming related natural cause anthropogenic activity endanger system thence effectually cope new forcing coastal city need improvement sustainable resilient liveable applying flexible design approach rather traditional one highlight concept presenting two case study important coastal city venice northern italy jakarta capital city indonesia although characterized completely different climatic condition living habit two metropolis highly impacted human threatened similar factor like subsidence sea level rise increase exposure future calamity principally driven strictly related anthropic pressure present situation show future resilience coastal megalopolis increased using mix approach various level spanning technical measure adaptable planning instrument consider future uncertainty
114,A framework for performing comparative LCA between repairing flooded houses and construction of dikes in non-stationary climate with changing risk of flooding,WOS:000439405600046,sustainable flood management basic societal need in life cycle assessment used compare two way maintain state coastal urban area changing increasing flood risk on one side construction dike hard proactive scenario modelled using bottom approach on systematic repair house flooded sea surge post disaster measure assessed using monte carlo simulation allowing aleatory uncertainty predicting future sea level rise occurrence extreme event two metric identified normalized mean impact probability dike efficient methodology applied three case study denmark representing three contrasting area copenhagen frederiksvaerk esbjerg for case study distribution calculated impact repairing house highly right skewed case implication comparative lca result show copenhagen scenario dike overwhelmingly favorable environment 43 time higher impact repairing house 0 probability repair favorable for frederiksvaerk esbjerg corresponding number 5 0 9 time 85 32 respectively hence constructing dike point time highly recommended copenhagen preferable frederiksvaek probably recommendable esbjerg
115,Adaptation Decision Support: An Application of System Dynamics Modeling in Coastal Communities,WOS:000418461200004,develops applies system dynamic sd model strategic evaluation environmental option coastal community defines estimate asset based measure community vulnerability resilience adaptive capacity respect environmental economic social cultural pillar coastal community threat sd model simulates annual multidimensional dynamic impact severe coastal storm storm surge community pillar alternative strategy calculation quantitative measure provides valuable information decision maker evaluating alternative strategy strategy designed model result illustrated specific context coastal community charlottetown prince edward island dynamic trend measure model sensitivity analysis charlottetown facing increased frequency severe storm storm surge sea level rise provide impetus enhanced community strategic planning changing coastal environment presented part international community university alliance
116,An assessment of structural measures for risk reduction of hydrometeorological disasters in Sri Lanka,WOS:000804085600002,sri lanka high incidence natural hazard hydrometeorological hazard prevalent despite fact structural measure flood wall embankment play vital role disaster mitigation observed gap development effective sustainable state art structural measure sri lanka context aim ass nature existing structural measure country order highlight improvement needed cost benefit necessary improvement achieved comprehensive literature followed analysis twelve semi structured interview conducted expert subject structural measure disaster mitigation finding reveal sri lanka sufficient type structural measure relation flood landslide coastline erosion compared developing country however age outdated technology critical issue hinder expected performance measure moreover observed sufficient structural measure mitigating risk drought related disaster place sri lanka compared measure hydrometeorological hazard key benefit improving structural measure country identified land development economic growth increased stability city main cost challenge high initial capital cost high maintenance repair cost negligible residual value structural measure finding lead gaining comprehensive understanding gap weakness structural measure sri lanka influence policymakers respective practitioner disaster mitigation effectively enhance existing portfolio measure
117,Consideration of coastal risk in the Irish spatial planning process,WOS:000348885800016,vulnerability coastal area associated hazard increasing due population growth development pressure it incumbent coastal governance regime address vulnerability coastal inhabitant hazard especially local level development planning control direct impact vulnerability coastal community to reduce vulnerability coastal population risk mitigation strategy need built local spatial planning process local government however operates within complex hierarchal governance framework may promote limit particular action it important therefore understand local coastal planning practice shaped national supranational entity local government also respond demand local population consequently important understand local population perception coastal risk management adopting depth coastal planning county mayo ireland evaluates european national policy legislation shape coastal risk management local level b incorporation risk management strategy local plan
118,"Adjustment or transformation? Disaster risk intervention examples from Austria, Indonesia, Kiribati and South Africa",WOS:000861609600010,triggered natural hazard pluvial coastal flood sea level rise well risk resulting water scarcity highly dynamic related effect ongoing whether society adapt adjust transform related risk currently debated topic question demand revisiting comprehensively addressing existing theoretical foundation transformation risk management strategy risk governance find effective way deal effect social consequence hence discus current development transformation exemplifies discussion four interdisciplinary case co author reported previous publication finding austria include governance within flood risk management related zonation relocation indonesia kiribati showcase cultural behavioural well economic implication water scarcity south africa underline importance behavioural enable structural storage rainwater analysis aspect adjustment transformation four example may inform risk manager decision maker practitioner planner dealing natural hazard related conceptualise action
119,Regional Scale Risk-Informed Land-Use Planning Using Probabilistic Coastline Recession Modelling and Economical Optimisation: East Coast of Sri Lanka,WOS:000455412500013,one measure implemented widely adapt effect coastal zone implementation set back line traditional approach determining set back line likely conservative thus pose unnecessary constraint coastal zone development fully utilising potential high return area in apply newly developed risk informed approach determine coastal set back line regional scale poor data environment approach aim find economic optimum balancing potential economic gain investing coastal zone risk coastal retreat due sea level rise storm erosion application focus east coast sri lanka experiencing rapid economic growth one hand severe beach erosion hand area sri lanka highly data poor environment data mostly available global database limited measurement campaign probabilistic estimate coastline retreat obtained application probabilistic coastline recession pcr framework economic data discount rate rate return investment cost damage etc collated existing estimate report area main outcome series map indicating economically optimal set back line eosl similar 200 km long coastal region eosl established year 2025 provide stable basis land use planning decision next two decade eosls thus determined range 12 175 coastline sensitivity analysis show strong variation key economic parameter discount rate disproportionately small impact eosl
120,Theoretical considerations on how Wadden Sea tidal basins may react to accelerated sea level rise,WOS:000361416300007,accelerated sea level rise slr constitutes one main consequence anthropogenic may serious implication structure function wadden sea tidal basin if rate slr becomes higher sediment accumulation rate inter tidal flat start submerge drowning flat negative consequence nature conservation viewpoint well coastal flood risk management hence anticipation measure may become expedient knowledge drowning process pathway support development timing localization sustainable measure wadden sea based upon description hydro morphological steady state wadden sea tidal basin discussion possible drowning process pathway general hypothesis conclusion formulated drowning inter tidal flat may generally start sea continue landward direction smaller sub basin inner part basin may higher adaptive capacity slr central seaward part tidal basin larger mean tidal range mtr well increasing tidal range may improve capacity tidal basin balance slr in consequence process drowning probably start earlier proceed faster basin lower mtr basin higher mtr a final consequence drowning inter tidal flat sub tidal channel may exception tidal inlet channel progressively silt although slr rate early holocene least high predicted end century early holocene development former wadden sea area cannot used morphological projection in outlook sand replenishment dike relocation specific condition brushwood groin field mentioned possible sustainable measure increase resilience wadden sea slr
121,Climate adaptation in Coastal Virginia: an analysis of existing policies and main stakeholders,WOS:000905310000001,impact sparked policy response different governance level studying central policy understanding interaction complexity governmental non governmental stakeholder essential guiding policymakers different level government formulate policy make investment decision with strategic economic significance national level coastal virginia one highest rate sea level rise united state instigating intensified frequent hazard flooding storm strives characterize status policymaking region novel keyword analysis method thematic analysis interview main decision maker stakeholder identify central policy programme local regional state federal level well major relevant player provides comprehensible narrative policymaking could exploited analyze governance gap challenge approach methodology could implemented similar study area u s high risk possibly facilitating informed national policy long overdue federal government also relevant jurisdiction risk sea level rise key policy insightscoastal policymaking virginia bottom fragmented process initiated affected locality exhibiting importance local initiative higher level policy long lasting impact 100 resilient city dutch dialogue city norfolk highlight value fostering cross geographic coordination capacity building programme confirming importance informal policy network learning innovation there vast difference among locality planning implementation creating need coordinating state leadership policymaking virginia influenced political cycle priority drastically altered administration introducing significant uncertainty continuation policy national policy programme inflation reduction act 2022 significantly affect local level policy decision making
122,Coastal inconsistencies: Living with and anticipating coastal flood risks in southern France,WOS:000701806200002,a coastal flood grow stronger due coastal community capacity perceive understand adapt evolving environment must assessed explores inhabitant two mediterranean french city frejus port saint louis du rhone pslr understand prepare coastal flood risk a constructivist approach adopted combining element theory social representation social amplification risk framework semistructured interview conducted 41 inhabitant two locality local dweller two city base knowledge coastal flood risk previous fluvial flood experience affective attachment coast expressed differently locality pslr inhabitant describe environmental history part personal history whereas fre jus inhabitant elected place live risk attenuation argumentative strategy identified social comparison risk comparison fatalism a shared understanding something must happen coastal flood taken seriously also identified discussed example objectification process social representation contributes raising societal awareness new risk social amplification
123,Path Dependency and Future Adaptation of Coastal Cities: Examples From the Asia-Pacific,WOS:000696509100001,need asia pacific coastal city adapt effectively sustainably accelerating relative sea level rise growing if occur timely manner could result socio economic problem reverberate throughout region using example coastal asia pacific city characterised contrasting geographical setting cultural context argues main barrier path dependency in sense path dependency legacy past decision influenced topography economic goal cultural political characteristic key decision making group these path dependency manifest various preference date dominated hard engineering solution in era accelerating need seek alternative situ urban growth argues understanding city path dependency key optimizing effectiveness future
