,title,wos,clean_abstract
185,Modeling blue and green water resources availability at the basin and sub-basin level under changing climate in the Weyb River basin in Ethiopia,WOS:000658473100077,weyb river basin water utilized diverse water resource scheme one important river ethiopia however increase temperature magnitude spatiotemporal distribution rainfall changing adversely affecting freshwater resource availability aim model blue green water resource availability changing within weyb river basin ethiopia basin sub basin level using arcswat hydrologic model all water balance component including blue water flow sum water yield deep aquifer recharge green water flow actual evapotranspiration green water storage soil water entire basin sub basin level examined result reveal mean annual blue water flow green water flow green water storage exhibit rise entire basin sub basin representative concentration pathway rcp 8 5 4 5 2 6 scenario mean annual blue green water flow increase 28 30 rcp8 5 20 29 89 rcp4 5 17 28 65 rcp2 6 scenario respectively mean annual green water storage rise 13 87 13 62 13 60 rcp8 5 rcp4 5 rcp2 6 scenario respectively entire basin sub basin level analysis reveals spatial variation blue green water resource availability six sub basin high compared entire basin analysis rcp scenario provided significant insight freshwater availability sub basin level future changing paramount important develop mitigation strategy sub basin level optimum planning management freshwater availability within weyb river basin upcoming period
186,Standardized precipitation evaporation index (SPEI)-based drought assessment in semi-arid south Texas,WOS:000331970100002,coastal semi arid region south texas known erratic fluctuates long period drought extremely wet hurricane induced storm standard precipitation index spi standard precipitation evaporation index spei used conjunction precipitation temperature projection two general circulation model gcms namely national center atmospheric ncar parallel model pcm uk meteorological office hadley centre model hcm two emission scenario a1b similar 720 ppm co2 stabilization b1 similar 550 ppm co2 stabilization six major urban center south texas spanning five climatic zone both model predict progressively increasing aridity region throughout twenty first century spi exhibit greater variability available moisture first half twenty first century spei depicts downward trend caused increasing temperature however drought latter half twenty first century due increasing temperature decreasing precipitation these result suggest drought first half twenty first century likely caused meteorological demand temperature potential evapotranspiration pet controlled latter half likely critical curtail moisture supply region large period time precipitation pet controlled drought effect pronounced a1b scenario b1 scenario spatial pattern always consistent effect generally felt strongly hinterland coastal area projected increased warming region along potential decrease precipitation point toward increased reliance groundwater resource noted buffer drought however need human greater commitment groundwater conservation development large scale regional aquifer storage recovery asr facility capable long term storage order sustain groundwater availability groundwater resource manager planner must confront possibility increased potential prolonged multi year drought develop innovative strategy effectively integrate water augmentation technology conservation oriented policy ensure sustainability aquifer resource well next century
187,Towards a radar-and observation-based hail climatology for Germany,WOS:000385510100008,in german strategy hail identified one major subject concern regarding transport infrastructure moreover hailstorm major threat e g agriculture automobile industry causing significant economical damage loss despite significant hail related meteorological risk comprehensive observation based hail climatology exists in present new approach task combining radar data different kind hail report ground observation agricultural insurance data preprocessing ensures applicability radar data presented climatological analysis in sense number detection method applied filter artefact especially clutter pixel spoke disrupt radar measurement to construct reliable hail climatology process information 10 year based annual average number hail day 1 km x 1 km grid using two path hail criterion while first path combine threshold 50 dbz hail report second path based 55 dbz threshold by adding radar data increase spatial representativity ground based hail report gain additional information region lack observational data overall result mainly determined event derived first path 68 a validation dataset 65 station deutscher wetterdienst show method slightly underestimate number hail day especially mountainous region result better adaption hail criterion lowland resulting hail frequency map show increase average number hail day per year north south in particular hailstorm occur le frequently central north german plain mecklenburg coastal lowland whereas highest number hail day occurs mostly upland black forest swabian jura also rhenish massif alpine foreland lower rhine plain moreover feldberg region southern black forest show highest number hail day per year
188,Adapting air quality management for a changing climate: Survey of local districts in California,WOS:000441735100005,air quality affected weather thus sensitive changing wildfire influenced weather consecutive high temperature summer day extreme event projected become severe frequent these may create challenging condition managing air quality despite policy target reduce precursor pollutant emission although extreme event becoming intense interest increasing among public health practitioner little attention scholarly literature policy cover air quality governance understanding management manager perspective local level provides insight need including status perspective responsibility role explores local manager perspective experience managing air quality within changing one puzzle piece understand gap within air quality sector a broader goal contribute discussion developing multi jurisdictional vision reducing impact air quality changing in 2016 local air quality district manager california invited participate online survey 39 question focused extreme event impact air quality questionnaire focused present air quality threat extreme event challenge status strategy adaptive capacity perceived barrier jurisdictional responsibility role over 85 percent 35 local air district california participated survey represents 80 percent state population high awareness knowledge among local manager indicates ready adopt take action policy would support barrier reported suggests may need policy adequate funding take action make necessary change implication downscaled global model project increasing severity frequency extreme event in southwestern united state include wildfire heat event dry period among others place extra burden air quality manager emitter achieve air quality standard even reduce emission despite presenting increasing challenge meet air quality standard southwestern united state policy action mitigate impact surprisingly absent california present valuable case topic historic leadership air quality management united state also initiative combating yet still found incorporated air quality management thus far local manager seem sufficiently knowledgeable willing
189,"Projected Rainfall Triggered Landslide Susceptibility Changes in the Hengduan Mountain Region, Southwest China under 1.5-4.0 degrees C Warming Scenarios Based on CMIP6 Models",WOS:000938217800001,landslide one prevalent environmental disaster hengduan mountain region landslide lead severe economic damage property loss well fatality furthermore tend increase context purpose comprehensively ass landslide susceptibility across hengduan mountain region southwest china specifically analysis focused eastern boundary tibetan plateau within context future scenario based latest coupled model intercomparison project phase 6 cmip6 global model ensemble generalized additive model gam random forest rf light gradient boosting machine lightgbm selected order map landslide susceptibility within context 1 5 4 0 degree
190,Adapting to climate change: water management for urban resilience,WOS:000246409000006,global warming related change likely significantly increase weather related risk facing human settlement including flood water power supply failure associated economic collapse failed city action help poor urban community adapt become resilient possible must therefore initiated although date attention focused mitigation rather considers physical financial implication urban area potential impact variability water resource illustrated example sub saharan africa likely one vulnerable affected region water management particularly affected could provide opportunity initiate structured response cost sub saharan urban water sector estimated 10 20 per cent current overseas development assistance region suggests additional funding made available term polluter pay principle channelled government budget rather ring fenced fund would help ensure proofing mainstreamed would keeping current trend overseas development assistance reflected 2005 paris declaration aid effectiveness
191,Rainwater harvesting as an adaptation to climate change,WOS:000184219200016,extreme event aridity drought flood cyclone stormy rainfall expected leave impact human society they also expected generate widespread response adapt mitigate suffering associated extreme societal cultural response prolonged drought include population dislocation cultural separation habitation abandonment societal collapse a typical response local aridity human migration safer productive area however culture interact numerous way hypothesize people may resort modify dwelling environment adapting new strategy optimize utility available water harvesting rain rather migrating newer area recent palaeoclimatological evidence holocene match data archaeological historical record test rainwater harvest hypothesis find correlation heightened historical human effort construction rainwater harvesting structure across region response abrupt fluctuation like aridity drought historical societal adaptation fluctuation may provide insight potential response modern society future bearing water resource food production management natural system
192,East African population exposure to precipitation extremes under 1.5 degrees C and 2.0 degrees C warming levels based on CMIP6 models,WOS:000774503500001,understanding population exposure precipitation related extreme event important effective mitigation measure analyze extreme precipitation using index epi including consecutive dry day cdd annual total precipitation simple daily intensity number extremely wet day past future climatic condition east africa exposure east african population extreme event 1 5 degree
193,Smart grid electricity system planning and climate disruptions: A review of climate and energy discourse post-Superstorm Sandy,WOS:000423371300024,superstorm sandy hit northeastern united state october 2012 knocking power 10 million people highlighting energy critical infrastructure system vulnerability face changing increased frequency intensity disruptive event shifting priority electricity system planning around world including multiple stakeholder consider linkage vulnerability energy link smart grid development changing climate explores different stakeholder grapple system vulnerability disruption to illustrate depth case ass post sandy discourse compare electricity sector stakeholder group new york massachusetts vermont associate energy smart grid to explore different energy system stakeholder frame impact superstorm sandy energy system planning conducted 22 focus group broad range organization representing diverse aspect electricity system including utility regulatory authority development agency regional transmission organization academic institution consumer advocacy environmental organization across three state used data examine post sandy discourse mitigation routine system management potential value smart grid future energy system planning found new york massachusetts stakeholder focused mitigation stakeholder vermont focused mitigation in three state stakeholder discussion focused heavily system resilience reliability whereas discussion mitigation focused demand side management demand response followed alternative energy strategy these result suggest extreme weather disruption differentially shape discourse around smart grid energy system shift focus among energy system stakeholder compared mitigation demonstrates variation political jurisdiction state energy system stakeholder energy system planning face new challenge related uncertain rapidly changing world
194,Adapting Railway Maintenance to Climate Change,WOS:000742868800001,railway infrastructure vulnerable extreme weather event elevated temperature flooding storm intense wind sea level rise poor visibility etc these event extreme consequence dependability railway infrastructure acceptable level service infrastructure manager stakeholder it quite complex difficult quantify consequence railway infrastructure inherent nature railway hence main aim work qualitatively identify ass impact railway infrastructure associated risk consequence a qualitative methodology employed using questionnaire tool information gathering expert several municipality sweden swedish transport infrastructure manager maintenance organization train operator outcome questionnaire revealed lower level awareness impact various facet railway infrastructure furthermore work identifies challenge barrier railway infrastructure suggests recommended action improve resilience towards it also provides recommendation including option ensure effective efficient railway transport service
195,Retrofitting England's suburbs to adapt to climate change,WOS:000321886600003,majority english population life suburb impact significantly affect people domestic life heat stress respiratory problem flooding drought deterioration green space damage storm a recognized need exists adapt suburb home garden public space physically mitigate adapt inevitable weather pattern a number potential option addressing different risk identified tested using range method including modelling workshop resident professional institutional stakeholder best solution reduce risk within context local adaptive capacity solution effective acceptable feasible given type suburb location microclimate housing type risk face socio economic composition resident attitude resource governance condition it essential consider totality suburban environment combined effect mitigation measure however biggest challenge implementation entail better understanding problem range stakeholder supportive policy context resource clearer responsibility
196,The Possible Impacts of Different Global Warming Levels on Major Crops in Egypt,WOS:000735746300001,implication severe risk food security economy global warming could disturb production rainfed irrigated agriculture thru amplify yield water request many area in fast track projection available inter sector impact model intercomparison project isi mip presented analyzed ass effect two global warming gw level 1 5 2 0 degree
197,Increased Maintenance Costs of Extreme Weather Events Preparing for Climate Change Adaptation,WOS:000313316700003,increasingly department transportation dot subjected higher maintenance cost extreme weather event maintenance manager imagining thing amount rainfall intense precipitation increased 20 past century a survey dot show maintenance demand response flooding snowfall increased precipitously many state began discussion 2011 aashto maintenance meeting proceeded inquiry 50 state scan growth extreme weather event impact dot experienced impact increase wind dust storm snow ice flooding event discussed attention devoted impact rising sea level erosion case study reported extreme weather event offer place start ass potential cost least initial year plan recommendation dot maintenance operation manager respond extreme weather event also summarized
198,Characteristics of the extreme precipitation and its impacts on ecosystem services in the Wuhan Urban Agglomeration,WOS:000910131600001,summer extreme precipitation one frequent intense influential extreme weather event occurs frequently wuhan urban agglomeration wua preventing meteorological disaster coping necessitate understanding characteristic cause extreme precipitation impact ecosystem in spatiotemporal characteristic summer extreme precipitation wua analysed 1961 2020 then ncep reanalysis data relevant circulation index used explore cause extreme pre cipitation finally extreme precipitation influence key ecosystem service water yield water regulation soil conservation investigated result reveal 1 extreme precipitation wua shown obvious upwards trend past 60 year huanggang xianning huangshi wuhan e zhou city demonstrate highest value extreme precipitation increased significantly 1980s especially r97 5p prcptot rate 12 1 mm 10a 18 82 mm 10a respectively 2 atmospheric circulation variation dominant factor affecting extreme precipitation wua cause meridional distribution wave train eastern china intensity location western pacific subtropical high closely related extreme precip itation furthermore weakening east asian summer monsoon circulation also conducive occurrence extreme precipitation 3 spatial distribution water yield runoff retention abnormal extreme precip itation year similar variation pattern total amount extreme precipitation water yield runoff retention high value extreme precipitation year higher low value extreme precipitation year soil conservation show difference in addition ecosystem service synergistic relationship high value area trade relationship low value area contribute understanding extreme precipitation wua interaction ecosystem service
199,Climate change adaptation strategies for smallholder farmers in the Brazilian Sertao,WOS:000342427700005,model agree semi arid region around world likely experience increased rainfall variability longer drought coming decade in region dependent agriculture change threaten aggravate existing food insecurity economic underdevelopment push migration urban area in brazilian semi arid region sertao farmer vulnerability past present future stem several factor including low yielding production practice reliance scarce seasonally variable water resource using interpolated local data show since 1962 bacia jacuipe one poorest region sertao bahia state average temperature increased similar 2 degree
200,Internationally coordinated multi-mission planning is now critical to sustain the space-based rainfall observations needed for managing floods globally,WOS:000350573500012,at present 4 10 dedicated rainfall observing satellite system exceeded design life decade here show operational implication flood management collapse space based rainfall observing infrastructure well high value opportunity globally coordinated portfolio satellite mission data service result show current portfolio rainfall mission fails meet operational data need flood management even assuming perfectly coordinated data product current rainfall focused mission e full portfolio in full portfolio satellite based rainfall data deficit vary across globe may preclude location vulnerable increasing flood risk moreover removing satellite currently beyond design life e reduced portfolio dramatically increase data deficit globally could cause entire high intensity flood event unobserved recovery reduced portfolio possible internationally coordinated replenishment 2 4 satellite system beyond design life yielding rainfall data coverage outperform current full portfolio e optimized portfolio eight satellite outperform ten satellite work demonstrates potential internationally coordinated satellite replenishment data service substantially enhance cost effectiveness sustainability operational value space based rainfall observation managing evolving flood risk
201,Climatology and changes in hourly precipitation extremes over China during 1970-2018,WOS:000811732300003,sub daily precipitation extreme could intensify temperature higher rate scaling daily precipitation extreme posing increasing risk natural ecosystem human society era global warming a systematic investigation climatology spatiotemporal change sub daily precipitation extreme paramount importance inform future precipitation projection well guide here leveraging newly proposed set sub daily extreme precipitation index examine climatology change hourly precipitation extreme mainland china across major river basin warm period 1970 2018 our result show southern eastern part china tend experience frequent hourly precipitation extreme larger intensity pearl river basin frequent intense extreme precipitation hourly timescale southeast yangtze river basin mainland china whole field significantly increasing trend average extreme precipitation intensity well extreme precipitation frequency intensification signal hourly precipitation extreme mainland china seem emerge internal variability around 2010 whereas average precipitation intensity since 1970 could become field significant earlier 1999 besides note marked shift probability distribution extreme index wetting tendency toward frequent intense precipitation extreme 1970 1999 period recent two decade 21st century our finding provide alternative line evidence change precipitation extreme hourly timescale china could contribute societal decision making
202,"HEAT WAVES, CLIMATE CHANGE, AND ECONOMIC OUTPUT",WOS:000713695200008,likely affect economy warming also via increase prolonged extreme event like heat wave however impact heat wave economic output well captured standard empirical approach ignore hot day occur using global dataset spanning 1979 2016 show agricultural loss past heat wave order magnitude larger suggested standard approach combining estimate suite model implies end century damage agriculture may 5 10 time larger predicted focus mean temperature shift alone these finding important implication targeting evaluating effort
203,Drought adaptation and development: small-scale irrigated agriculture in northeast Brazil,WOS:000428573600004,water scarcity intensified northeast brazil past decade period brought economic growth aggressive government funded social support programme technological advancement these latter factor led widespread successful largely unintended increasing climatic stress with specific focus experience irrigated farmer pernambuco 2011 2013 drought worst half century examine brazil societal change led emergence unique strategy to put context income diversification particularly form employment clothing production provides stable back income farmer amidst environmental uncertainty aggressive poverty alleviation programme foundational presidential administration lula da silva dilma rousseff spillover benefit decreasing vulnerability efficient irrigation technology farmer adopted primarily effort decrease erosion labour need save water decrease drought vulnerability in summary find area serf global example economic political social development aimed inadvertently facilitate decrease drought vulnerability
204,Crops that feed the world 7: Rice,WOS:000303380000002,fear global food security led spike food price 2008 social unrest pushed 100 million people poverty price remain high volatile in take closer look rice crop feed billion people world focus particular asia africa on continent rice grown wide range climatic condition river delta mountainous region irrigated system dominate asia rainfed system africa predicted demand rice remain strong an additional 116 million ton rice needed 2035 feed growing population in africa rice rapidly growing food source 30 million ton rice needed 2035 representing increase 130 rice consumption 2010 about one third extra rice needed nigeria alone in asia per caput consumption rice may go mid high income country rice farming need produce 8 10 million ton paddy per year next decade without area expansion require annual yield increase 1 2 1 5 equivalent average yield increase 0 6 tha 1 world wide improving global food security therefore necessitate concerted effort increase productivity rice per unit land water labor asia africa development new land water resource responsible equitable manner counteract loss due urbanization industrialization during 2007 2011 productivity increase africa leading way paddy rice production level increasing 9 5 per year compared 1 6 asia priority rice sector development include continued increased effort close yield gap raise yield ceiling across rice growing environment varietal development improved rice production method coping continent ii strengthened equitable public private sector partnership conducive policy environment africa special emphasis mechanization rice farming land preparation harvest rice processing practice
205,Hurricane Harvey Links to Ocean Heat Content and Climate Change Adaptation,WOS:000435639800005,while hurricane occur naturally human caused supercharging exacerbating risk major damage here using ocean atmosphere observation demonstrate link increased upper ocean heat content due global warming extreme rainfall recent hurricane hurricane harvey provides excellent case isolated space time show prior beginning northern summer 2017 ocean heat content highest record globally gulf mexico latter sharply decreased hurricane harvey via ocean evaporative cooling lost ocean heat realized atmosphere moisture latent heat record breaking heavy rainfall accordingly record high ocean heat value increased fuel available sustain intensify harvey also increased flooding rain land harvey could produced much rain without human induced result implication role hurricane proactive planning consequence human caused happening many vulnerable area making disaster much worse plain language summary human induced continues warm ocean provide memory past accumulated effect resulting environment including higher ocean heat content sea surface temperature invigorates tropical cyclone make intense bigger longer lasting greatly increase flooding rain main example hurricane harvey august 2017 reasonably isolated term influence environment hurricane keep tropical ocean cooler consequence strong wind increase evaporation here show first time rainfall likely match evaporation corresponding ocean heat loss planning supercharged hurricane increasing resilience e g better building code flood protection preparing contingency evacuation route power cut forth essential adequate many area including texas florida puerto rico harvey irma maria took toll
206,Analyzing changes to US municipal heat response plans during the COVID-19 pandemic,WOS:000787256200010,extreme heat event deadliest weather related event united state city throughout united state worked develop heat strategy limit impact extreme heat vulnerable population however covid 19 pandemic presented unprecedented challenge local government provides preliminary strategy intervention used manage compound covid 19extreme heat event 25 populous city united state heat strategy employed prior covid 19 pandemic adequate meet co occurring compound hazard covid19 ehe long term strategy require leveraging physical financial community resource across multiple city department meet need compound hazard covid 19 extreme heat
207,A multi-aspect approach to energy retrofitting under global warming: A case of a multi-apartment building in Montenegro,WOS:000890593800004,global warming seriously affect building montenegrin building stock exception since country one inefficient energy user europe improving energy efficiency building essential therefore implemented novel multi aspect approach energy retrofitting linking building thermal performance occupant interaction a representative existing multi apartment building podgorica selected survey among occupant conducted identify satisfaction indoor thermal comfort evaluate acceptability proposed energy retrofit measure next thermal performance building simulated current future condition finally comprehensive parametric analysis performed applying different retrofit sce narios selected retrofit measure evaluated based impact energy efficiency occupant acceptability result showed impactful retrofit measure would thermally insulating building envelope followed lower shading set point natural ventilation cooling applying best retrofit combination would reduce total energy de mand 75 current 66 59 end 21st century rcp4 5 rcp8 5 scenario respectively however occupant survey result disclosed beyond thermally insulating building occupant limited awareness potential energy retrofit action summer thermal discomfort dominant issue therefore building energy retrofit adaptability action also address occupant view
208,Assessment of climate change adaptation measures on the income of herders in a pastoral region,WOS:000451362200067,characterized global warming created severe potential threat natural ecosystem sustainable development human society effective measure mitigate negative effect would affect ecological environment social economy in built positive mathematical programming model ass measure divided four aspect tackle based survey data obtained seven county 32 village region hulun buir result showed livestock breeding improvement positive impact grass yield livestock number especially herder household income ewenki 11 7 least xinzuo 2 3 artificial grassland project could lead average growth rate 8 4 household income among four county current policy going work could also increase household income however sustainable choice to realize sustainable development context global vitality sustainable development animal husbandry premise protecting ecological environment enhanced for example improving safety quality livestock product influencing livestock breeding processing technology high quality forage ensuring adequate forage supplement artificial grassland project
209,Climate change is increasing the risk of a California megaflood,WOS:000841491100033,despite recent prevalence severe drought california face broadly underappreciated risk severe flood here investigate physical characteristic plausible worst case scenario extreme storm sequence capable giving rise megaflood condition using combination model data high resolution weather modeling using data community earth system model large ensemble find already doubled likelihood event capable producing catastrophic flooding larger future increase likely due continued warming find runoff future extreme storm scenario 200 400 greater historical value sierra nevada increased precipitation rate decreased snow fraction these finding direct implication flood emergency management well broader implication hazard mitigation activity
210,Modelling economic impacts and adaptation to extreme events: Insights from European case studies,WOS:000282558900008,europe recently become true policy concern management extreme event one priority item irrespective future climatic change increasing need systematic evaluation management extreme weather related disaster already today pose substantial burden household business government adam project identified substantial direct risk term potential crop asset loss due combined drought heatwave well flood hazard southern eastern europe respectively focus indirect medium longer term economic risk triggered direct risk mediated policy response present selection three economic impact assessment modelling study undertaken extreme event europe responding need economically based assessment address relatively unresearched issue understanding past role market response impact well government ability plan share extreme event risk first analysis undertakes empirical exploration observed impact agricultural sector uk comparing impact consecutive extreme event time order determine whether occurred past whether used inform future estimate rate find farmer agricultural sector clearly adapted extreme event time whether rate maintained future unclear autonomous enacted seemed rather easy taken market may mediate amplify impact second analysis use economic general equilibrium model ass economic effect reduction agricultural production due drought heatwave risk exposed region spain analysis suggests modelled loss local economy serious large scale scenario neighbouring province also affected drought heatwave event due supply side induced price increase leading passing disaster cost consumer simulation highlight importance paying particular attention spatial distributional effect weather extreme possibly change therein induced may incur finally discus national government may better plan disaster liability resulting need manage relief reconstruction activity post event using risk based economic planning model assessing fiscal consequence associated coping natural extreme identify large weather related disaster contingent liability particularly key flood hot spot country austria romania hungary such substantial disaster liability hidden disaster deficit interacting weak fiscal condition may lead substantial additional stress government budget reduced fiscal space funding relevant public investment project overall suggests importance respecting specific spatial temporal characteristic extreme event risk generating information decision a decision considered using sovereign risk financing instrument associated rather short time horizon analysis largely focus management today extreme event discus detail projctions risk future such projection raise important issue uncertainty instance may actually render future projection non robust constraint kept mind addressing longer term decision time account also socioeconomic
211,"Adaptation to climate change impacts on urban storm water: a case study in Arvika, Sweden",WOS:000312715500005,already today functionality many sewer storm water system required standard consequently flooding problem experienced case heavy storm system upgrade required however complicated expected future increase short term rainfall intensity result in case focusing town arvika sweden issue investigated three main step in first extreme value analysis 30 min rainfall ensemble projection carried estimate future increase generate future design storm in second existing system response today future design storm simulated coarse sewer model setup mouse detailed coupled surface sewer model setup tsr in third final step system upgrade designed evaluated model result indicate increase 10 30 today short term rainfall extreme end century upgrading system achieve satisfactory performance future design storm would cost approximately twice much upgrade based today design storm
212,From local sustainable development towards climate change adaptation: a case study of Serbia,WOS:000366663800007,recent 2014 flood serbia highlighted potential extent related risk region resulting 30 death 30 000 displaced people overall cost damage close euro1 5 billion by end century serbia experience increase temperature 4 degree
213,Evaluation of climate change adaptation measures for childhood asthma: A systematic review of epidemiological evidence,WOS:000811732300011,global gcc widely accepted biggest threat human health 21st century child particularly vulnerable gcc due developing organ system psychological immaturity nature daily activity higher level per body unit exposure there rising trend disease burden childhood asthma allergy many part world association cc air pollution environmental exposure childhood asthma attracting attention relatively study focused cc measure childhood asthma aimed bridge knowledge gap conducted first systematic cc measure childhood asthma searched electronic database including pubmed embase web science using set mesh term related synonym identified 20 eligible study included found number measure proposed childhood asthma response gcc including vulnerability assessment improving ventilation heating enhancing community education developing forecast model early warning system several randomized controlled trial show improving ventilation installing heating home appear effective way relieve childhood asthma symptom especially win ter however effectiveness measure except improving ventilation heating explored quantified given extreme weather event e g cold spell heatwaves may occur cli mate progress finding may important implication evidently urgently war ranted evaluate impact cc measure childhood asthma these measure proven effective integrated childhood asthma control prevention program gcc continues
214,Weather variability in urban Philippines: a gender analysis of household impacts,WOS:000361799100010,weather variability affect many part philippine threaten human health well may become frequent intense due compared visible extreme weather event e g typhoon seasonal inter annual weather variation e g precipitation wind temperature associated otherwise normal weather system le often incorporated planning to better inform planning examines self reported household impact atypical rainy dry season focus gender by collecting data woman men randomly sampled household contributes innovative intrahousehold analysis growing body work nexus gender weather find gendered difference reported impact rainier usual rainy season difference drier longer usual dry season plan incorporate seasonal inter annual weather variability seek participatory input woman men diversity concern addressed
215,Enabling Risk Management and Adaptation to Climate Change through a Network of Peruvian Universities,WOS:000904349700001,in recent decade latin america la frequently severely affected flood landslide there urgency adopting comprehensive disaster risk management crm in 2016 group peruvian university established network gestion integral del riesgo de desastres adaptacion al cambio climatico gird acc committed principle crm compiles evaluates network result plan action a qualitative methodological strategy reported featuring bibliographic network documentary account event led start development network case three university network result show network help deepening knowledge forging culture risk prevention incorporating risk management awareness professional training intensive activity meet un sustainable development goal sdgs 11 13 17 result indicate importance gaining consensus notoriously difficult task la authority operational department role university social responsibility incorporating sustainability risk management theme mainstream curriculum developing network learning similar grouping across la improve crm within university
216,"Getting soaked? Climate crisis, adaptation finance, and racialized austerity",WOS:000755970000001,a effect austerity continue ravage city impact become pronounced municipal official around world struggling pay some city already begun anticipate new infrastructure require others forced adapt real time crisis arrived spectacular way two emblematic event superstorm sandy drenched new york city october 2012 drought induced crisis water scarcity cape town south africa visible 2016 2018 in case city turned green bond form municipal finance foreground environmental ambition in track form project green borrowing earmarked fund drawing scholarship financialization nature alongside recent work racial capitalism austerity find rather transformative municipal city largely carrying project reinscribe existing inequality city in addition reflecting inequality already present two city however use municipal debt intensifies risk financial environmental borne primary poor working class people color building qualitative fieldwork cape town new york across green bond investment chain argue risk posed city cannot financialized away ultimately call end municipal austerity driven national supranational budgeting choice favor increasing national funding municipal rescaling borrowing higher political scale progressively distribute risk
217,Selecting and analysing climate change adaptation measures at six research sites across Europe,WOS:000672861900003,a europe faced increasing drought extreme precipitation country taking measure adapt change it challenging however navigate wide range possible measure taking account efficacy economic impact social justice aspect measure well governance requirement implementing present approach selecting analysing measure increasing extreme weather event caused ongoing developed applied h2020 project bingo bringing innovation ongoing water management purpose project develop integrated participatory approach selecting evaluating measure b apply evaluate approach across six case river basin across europe
218,COVID-19 response in Africa: impacts and lessons for environmental management and climate change adaptation,WOS:000919963400001,covid 19 pandemic add pressure africa vulnerable continent impact threatening realization sustainable development goal sdgs continent witnessing increase intensity frequency extreme weather event environmental covid 19 managed relatively well across continent providing lesson impetus environmental management addressing work examines possible impact covid 19 pandemic environment analysis management draw lesson response africa data finding lesson drawn peer reviewed article credible grey literature covid 19 africa covid 19 pandemic spread quickly causing loss life stagnation global economy overshadowing current crisis pandemic managed swift response top political leadership innovation across africa providing possible solution covid 19 challenge redirection fund manage pandemic well coordinated covid 19 containment strategy african center disease control prevention increased sharing resource including data success limiting spread virus these strategy among others proved effective limiting spread impact covid 19 finding provide lesson stakeholder policy maker leverage management environment address these approach require solid commitment practical oriented leadership
219,Approaches to three-dimensional reconstruction of plant shoot topology and geometry,WOS:000391305400008,there currently 805million people classified chronically undernourished yet world population still increasing at time global warming causing frequent severe flooding drought thus destroying crop reducing amount land available agriculture recent study show without crop adaption crop productivity deteriorate with access 3d model real plant possible acquire detailed morphological gross developmental data used ecophysiology leading increase crop yield stability across hostile changing environment here approach reconstruction 3d model plant shoot image data consider current application plant crop science identify remaining challenge conclude although phenotyping receiving increasing amount attention particularly computer vision researcher numerous vision approach proposed still remains highly interactive process an automated system capable producing 3d model plant would significantly aid phenotyping practice increasing accuracy repeatability measurement
220,Large-scale dynamics moderate impact-relevant changes to organised convective storms,WOS:000909510000001,larger organised convective storm mesoscale convective system lead major flood event europe here ass end century change characteristic two convection permitting simulation uk met office eth zurich use high representative concentration pathway 8 5 scenario different approach represent atmospheric change global warming different model uk met office projection indicate frequent smaller slower moving storm eth zurich projection show fewer larger faster moving storm however simulation show increase peak precipitation intensity total precipitation volume temporal clustering suggesting increasing risk mesoscale convective system future importantly largest storm pose increased flood risk projected increase frequency intensity these result highlight understanding large scale dynamical driver well thermodynamical response storm essential accurate projection change storm hazard needed future
221,Waiting for Godot? The case for climate change adaptation and mitigation in small island states,WOS:000772368500001,global warming significant threat ecosystem people health living standard coming decade especially small island state caribbean elsewhere contributes debate analyzing different option scale mitigation in particular empirical analysis indicates increasing energy efficiency reducing use fossil fuel electricity generation could lead significant reduction carbon emission investing physical financial resilience would yield long run benefit from risk reward perspective advantage reducing risk associated health benefit higher environmental quality clearly outweigh potential cost mitigation short run additional revenue generated environmental tax could used compensate vulnerable household building multilayered safety net strengthening structural resilience
