,title,wos,clean_abstract
1768,"Coastal climate adaptation planning and evolutionary governance: Insights from Homer, Alaska",WOS:000515208000027,variability new challenge coastal community however variability manifesting extreme impact occurring greater frequency intensity necessity minimize risk becoming pronounced though true coastal community around globe acutely important concern coastal community high northern latitude impact occurring disproportionate rate with homer alaska case lens evolutionary governance investigates coastal stressor eg storm surge bluff instability subsequent decision dynamic around local government policy planning in particular explores relationship actor institution connection power knowledge well challenge path goal dependency narrative key informant associated homer agenda highlight stakeholder keen mainstream thinking long term strategic planning policy remains low priority focus instead mitigation uptake hindered belief among key decision maker threat concern future turn resulted diminished internal capacity eg institution knowledge effectively prepare variability general drawing insight evolutionary governance theory may provide coastal community decision maker appreciation value nuanced challenge embedding thinking strategic community planning
1769,"'Mertola, a lab for the future' as a transformational plan for the mediterranean semi-arid region: A learning case based on landsenses ecology",WOS:000646445500001,leaning case transformational plan tool still little explored great potential framework landsenses ecology emerging discipline work present project mertola lab future learning case transformational plan mediterranean semi arid region based landsenses ecology it project agroecological transition desertification combat place local community leadership planning sustainable resilient future proposes transformational plan tool promote network sharing technical scientific political practical lay knowledge enhancing people centred place based learning case methodology follows analysis showing set good governance practice sustainability six transformation domain access natural ecosystem knowledge culture system exchange network equity discourse result show strong articulation learning case un 2030 agenda highlighting sdgs location territorialization practice kind project strongly connects governance multilevel territorial translation great potential landsenses ecology contributing innovate governance approach place based approach could used replicated territory mediterranean semi arid region develop transformational plan accelerating transformation towards sustainable territory
1770,Equity and cost-effectiveness of multilateral adaptation finance: are they friends or foes?,WOS:000334183500001,analyzes potential criterion allocate international funding response one main governance challenge international funding prioritization project proposal given scarce funding based equity cost effectiveness literature relevant policy document identify three potential indicator equity vulnerability level poverty equal funding per caput three indicator cost effectiveness economic saving absolute relative term human life saved applying simple indicator information provided 39 project document considered fund board afb 2011 find project approved endorsed afb rank high according one cost effectiveness indicator absolute economic saving rather rank low according equity cost effectiveness indicator furthermore analyze whether equity cost effectiveness two contradicting goal whether way found reconcile goal multilateral finance conclude theory 39 analyzed project document pure economic definition cost effectiveness tends contradiction equity trade offs equity cost effectiveness limited relative economic saving human live saving used indicator cost effectiveness
1771,Navigating institutional complexity for the adaptation of urban transport infrastructure,WOS:000714815500004,transport system crucial maintaining city function future due complexity process urban transport planner may always aware challenge must face leading maladaptation lack transport system city recognising complexity identifies barrier opportunity effective planning via socio technical perspective an existing analytical framework previously used city latin america adopted applied case bogot colombia interview conducted local professional policy document technical report provided insight city governance process extent shape transport sector decision reveals incomplete unusable information effect reduced availability economic human resource lack adequate incentive limiting within transport planning process city it also demonstrates critical influence institutional structure determining infrastructure option considered feasible preferable elucidates lever available transport planner solution considered there potential replicated part world help support development effective systemic intervention support
1772,Scripting climate futures: The geographical assumptions of climate planning,WOS:000663001300010,since 1992 united nation framework convention unfccc global governing apparatus planning privileged sovereignty territorial state contemporary political geographical scholarship since called question coherency state unitary entity sole legitimate arbiter international politics extends contribution planetary through discourse analysis multi scalar institutional political history planning examines normative discursive parameter enact prevailing political dynamic script material future drawing recent planning report palestine israel investigates state discourse operate within asymmetric geopolitical context issue territoriality sovereignty statecraft remain fractured contested planning israel palestine expose two key institutional constraint governance first technical managerial principle prescribe ahistorical measure inadequately address inherently political constraint second elision politicaleconomic historical cultural contingency favor universalizing geophysical representation elides systemic production differentiated vulnerability consequential anachronistic politics recognition within unfccc condition governance may ultimately embolden asymmetric status quo i conclude highlighting spatial manifestation material symbolic israeli sovereign violence chronic indeterminacy palestinian territoriality produced discursive future
1773,"Effectiveness of Soil and Water Conservation Practices Under Climate Change in the Gorganroud Basin, Iran",WOS:000407263200011,assessing effectiveness conservation practice changed climatic condition proven invaluable selecting practice conservationist concerned past effective practice may longer effective future aimed assessing effectiveness soil water conservation practice future respect sediment yield leaving watershed for purpose soil water assessment tool swat applied simulate various scenario three soil water conservation practice ass possible change stream flow sediment yield gorganroud watershed northern part iran result demonstrated impact increase watershed sediment yield stream flow varies 35 9 47 7 period 2040 2069 implementing conservation practice reduce sediment yield watershed 7 2 sub basin scale 46 4 range management practice found effective practice decrease sediment sub basin scale porous gully plug terrace construction effective watershed scale result indicate soil water conservation practice effective reducing sediment yield anticipated future climate though implementation conservation practice solely sufficient compensate driven increase sediment yield provides valuable information watershed manager decision maker regarding selection soil water conservation practice
1774,Tracing back to move ahead: a review of development pathways that constrain adaptation futures,WOS:000466163000004,exponent transformation context strongly articulate challenge associated switching current potentially maladaptive development trajectory onto future pathway responsive although scholarship maladaptation highlight danger path dependency concept applied understanding potential outcome development trajectory result call constrained space by conducting case analysis based secondary trace implication particular development trajectory urban rural india first case examines urbanization bangalore city decreased capacity respond concurrent risk flooding water scarcity second chart agricultural policy india narrowed local capacity deal climatic non climatic uncertainty using historical perspective identify trigger local regional development led constrained space find pathway display irreversible lock in inherent trade offs entrench inequity differential capacity agency access resource influence future development argue development pathway potentially maladaptive whether expected deal impact meet development goal fact constrain current future adaptive capacity multiple level consider maladaptive a india undertakes large investment development add relatively low policy debate development trajectory physically socially limit possibility future propose policy maker planner first acknowledge development trajectory acquire dominance begin empowering normative alternative open future option
1775,Exploring global scientific discourses on urban forestry,WOS:000351336600016,concept urban forestry addressed discursive perspective focus identifying describing various scientific discourse strength development time different continent work help obtain deeper understanding scientific discourse term identifying trend reason behind trend possible way forward scientific publication n 519 issued period 1988 2014 listed scopus database analysed aim 1 systematically identify describe scientific urban forestry discourse 2 discus implication finding scientific practice 3 propose way forward six discourse various strength geographical distribution identified scientific production found dominated north american european author modest contribution author continent scientific discourse proved mostly expert driven reflecting positivist scientific paradigm prevailingly managerial orientation absence qualitative approach indicate lack deeper understanding human environment relation study related active participation citizen partnership urban forestry missing more emphasis placed testing existing developing new method modality public participation value civic involvement decision making moreover solid evidence base needed benefit urban forest economic aspect biodiversity ecosystem service still insufficiently explored finding also call urban forest governance relation urban forest benefit existing policy e g energy policy health
1776,Conceptualising climate change in forest-based rural areas of South Africa: community perceptions and attitudes,WOS:000382319900005,perception forest based community vhembe district south africa examined special attention paid aspect linked namely socio cultural issue view awareness belief cause concern lifestyle adjustment people prepared make vegetation type considered major criterion selecting makhado mutale thulamela municipality together musina constitute vhembe district limpopo province seven rural community municipality selected using stratified proportionate random sampling combination weighted enumeration area ea community 366 household chosen interviewed it found although awareness poor respondent understood meant associated challenge increasing occurrence erratic rainfall forest fire regarded visible manifestation there also strong concern effect forest forest related product respondent expressed desire adopt responsible behaviour towards use management forest intervention strategy however community member sceptical cause taking issue account clear activity would enlighten people cause consequence regarding livelihood carried would help promote awareness encourage people participation crafting measure might help mitigate adapt
1777,"Machine Learning to Evaluate Impacts of Flood Protection in Bangladesh, 1983-2014",WOS:000519846500174,impact strategy need evaluated using principled method spanning sector longer time frame propose machine learning approach long term impact flood protection bangladesh available data include socio economic survey event data death migration etc 1983 2014 these multidecadal data rare extent quality provide basis using machine learning approach even though data collected designed ass impact flood control investment test whether embankment affected welfare people time benefiting living inside living outside machine learning approach enable learning pattern data help discriminate two group household living inside v outside they also help identify informative indicator discrimination provide robust metric evaluate quality model overall find significant difference inside outside population based welfare migration mortality indicator however note significant difference inward outward movement respect embankment while certain data gap spatial heterogeneity sampled population suggest caution conclusive interpretation flood protection infrastructure see higher benefit accruing living higher level protection implication bangladesh planning future extreme future including national delta plan global investment resilient infrastructure create positive social impact
1778,Disaster risk governance in Iran: Document analysis,WOS:000614889300015,background disaster risk product combination hazard exposure vulnerability governance health system multifaceted sphere political economic legal dimension disaster risk governance analytical framework employed assessing capacity institutional governance conducted investigate current status national strategy document concerned disaster risk governance iran document analysis material and method investigated document collected request secretariat archive 102 document analyzed twelve document domain accountability 7 participation 9 state nonstate actor 14 knowledge sharing 21 sustainable development 19 document integrated risk management analyzed process analysis included selecting document evaluating analyzing content analysis method result document coded according main area policymaking disaster risk governance analyzed sub component related topic deduced domain acquired theme include unity command trustee commitment capacity prosperity align strategy information synergy knowledge enhancement sustainable security justice clarity land use planning environment reform wisdom environment diplomacy capacity coherence conclusion disaster good governance strengthened trustee commitment capacity prosperity align strategy organize information synergy knowledge enhancement effective culture prevention collective wisdom diplomacy capacity coherence raise alignment public organization government risk management process
1779,How do community-level climate change vulnerability assessments treat future vulnerability and integrate diverse datasets? A review of the literature,WOS:000497775500001,community level vulnerability assessment va important understanding population experience vulnerability different way given local socioeconomic environmental factor despite recent expansion literature evaluates vulnerability local level approach understanding future scenario integrating climatic nonclimatic factor inconsistent often lack clear methodological information utilized systematic method characterize compare future scenario integration climatic nonclimatic stimulus community focused va published last five year five common method assessing future dimension vulnerability characterized key challenge regarding source scale information highlighted alongside method integrate data spanning climatic nonclimatic information scale ranging local global majority va considered current past vulnerability va incorporated future scenario study focused future climatic condition largely overlooking change nonclimatic driver vulnerability approach evaluate future dimension vulnerability included model projection socioeconomic model projection temporal analogue approach longitudinal approach local perception these method often failed capture dynamic interaction variable time future impact unlikely follow previous pattern to combine datasets different scale va created vulnerability index overlaid spatial datasets used expert judgement these approach tended aggregate local characteristic regional level expense community specificity there need methodological advance ass future scenario combine datasets field community level va make study responsive local reality relevant development strategy
1780,"Socio-demographic, institutional and governance factors influencing adaptive capacity of smallholder irrigators in Zimbabwe",WOS:000944376700016,provision resilience smallholder irrigation community critical component implementing common pool resource management institution many smallholder irrigation scheme developing country diverse potential contribute building resilience improving livelihood smallholder irrigator human behaviour institutional capacity culture play important role shaping adaptive capacity community although much known contribute adaptive capacity focusing interaction limited in order close gap seek explore socio demographic governance institutional factor influence adaptive capacity exchange insukamini ruchanyu irrigation scheme questionnaire based interview group discussion key informant interview used data collection adaptive capacity calculated using livelihood vulnerability model used dependent variable ordinary least square regression used ass socio demographic institutional governance factor influencing adaptive capacity smallholder irrigation scheme reveals adaptive capacity influenced age gender education land tenure security irrigation committee satisfaction cooperative interaction factor link age gender negatively moderated awareness irrigation policy access credit land tenure security assessing factor influencing adaptive capacity help improve livelihood scheme farmer face
1781,"Nodes and networks in the governance of ecosystem-based adaptation: the case of the Bergrivier municipality, South Africa",WOS:000409001300014,new form governance foster multi level collaborative action identified key ecosystem based emerging important type response despite recognized promise remains challenging task conceptualize governance regime involvement numerous actor across landscape scale both multi level collaborative form governance required involve relevant actor decision making related action explore applicability theory nodal governance conjunction social network theory provide framework operationalizing concept multi level collaborative governance use bergrivier municipal area south africa case focusing organization node potential implement ecosystem based show nodal governance focus institutional structure mentality technology resource highly effective understanding factor supporting constraining ecosystem based a focus number strength network connection actor share highlight numerous connection organization constitute important opportunity strengthening ecosystem based outcome future analysis suggests bergrivier municipal area agricultural best practice restoration activity side lined compared activity e g land use planning despite importance agricultural sector bergrivier area argue nodal governance focus accompanied use social network analysis highly effective understanding improve governance local level
1782,Assessing climate risks across different business sectors and industries: an investigation of methodological challenges at national scale for the UK,WOS:000431148800008,pose severe risk business company well government need understand order take appropriate step manage however represents significant challenge risk assessment complex dynamic geographically diverse process a wide range factor including nature production process value chain location business site well relationship interdependency customer supplier play role determining company impacted risk explores methodological challenge national scale assessment risk lens uk risk assessment ukccra process compare approach adopted first second ukccra 2011 2016 also reflecting international experience elsewhere a issue presented drawing wide body contemporary evidence range source including discipline grey literature government policy reveals methodological challenge highlight six broad theme namely scale evidence base response scope interdependency public policy concludes identifying suitable lesson future national risk assessment guide next phase preparation ukccra3 national level risk assessment elsewhere part theme issue advance risk assessment policy
1783,Transnational municipal networks and climate change adaptation: A study of 377 cities,WOS:000522383500117,city increasingly recognised risk posed need adapt to support action city formed cooperative network c40 city leadership group global covenant mayor international council local environmental initiative however lack scientific evidence exists come actual impact network participation especially context first test statistically association network membership progress planning 377 city globally result show network member likely started process city member multiple network associated higher level planning moreover city wealthier country likely advanced planning others consider possible explanation result based previous literature information gathered network main implication network organisation consider encourage process among member increased involvement city lower income country
1784,A fuzzy multi-criteria approach to flood risk vulnerability in South Korea by considering climate change impacts,WOS:000313929600004,develops framework quantify flood risk vulnerability south korea considering impact on basis concept exposure sensitivity adaptive capacity 21 proxy variable selected screened weight determined objectivity using delphi technique data 16 province south korea weighting value proxy variable fuzzified consider uncertainty in addition national center atmosphere community system model 3 ccsm3 conjunction intergovernmental panel ipcc special report emission scenario sres a1b a2 b1 a1t a1 fi b2 used future data 2020s 2050s 2080s therefore 19 flood risk vulnerability south korea including present condition quantitatively evaluated compared three multi criterion decision making mcdm technique weighted sum method wsm technique order preference similarity ideal situation topsis fuzzy topsis used quantify spatial vulnerability a result fuzzy topsis ranking quite different wsm topsis ranking pattern 19 scenario also derived dissimilar way in addition variance province ranking considered province showing low value plan strategy taking consideration relatively certain ranking in end vulnerability assessment consider various mcdm technique also uncertainty weighting value proxy variable data
1785,Social innovation and climate adaptation: Local collective action in diversifying Tanzania,WOS:000298778000015,in african community informal association becoming increasingly important shaping mediating local practice suggests concept social innovation useful analyzing multiscale institutional environment complex vulnerability context small scale local association potential facilitate collective experimentation risk management contributing resilience sustainability social ecological system ethnographic focus informal association economic cooperation dispute mediation kuria people northwest tanzania way institutional form facilitate resource management negotiation difference income diversification organizational feature group examined facilitate social innovation alternative pattern communication effecting flexible relational connection scale examines feature local institution potential enhance local adaptive capacity discus possible challenge sustainable
1786,Aiding multi-level decision-making processes for climate change mitigation and adaptation,WOS:000291253300004,progress towards aware regional sustainable development affected action multiple spatial scale governance level equally impact action scale many author policy practitioner consider therefore decision policy mitigation strategy capacity require construction coordination multiple level governance arrive acceptable local regional global management strategy however process coordination decision aiding occur maintained improved time major challenge need investigation take challenge proposing supported method aiding multi level decision making process context four example regionally focussed multi level case study diverse socio political context outlined estuarine management lower hawkesbury flood drought management bulgaria upper iskar basin policy integration spain comunidad valenciana food security bangladesh faridpur district insight drawn our discussion focus exploring insight including 1 possible advantage informal supported process specifically provide individual arena participation different level stakeholder 2 complexity organisation process required aiding multi level decision making process 3 extent progress towards integrated regional policy aware sustainable development achieved supported process finish speculative section provides idea direction future
1787,The climate-development nexus: using climate voices to prepare adaptation initiatives in the Peruvian Andes,WOS:000428573600006,what lesson development practice intervention use engage vulnerable people to answer question review field data perception environmental climatic peruvian mountain community discus possibility limitation using local voice prepare data comprise two complementary household survey first survey provides information community socio economic situation whilst second survey document villager perception data reveal paradox way community understands global villager live margin global world belong poorest economic stratum peru deeply concerned global impacting environment yet locating cause point community rather industrialized world suggest mitigation action rather initiative answer problem entail suggests initiative must understand paradox within larger socio economic discursive context shape villager agency perception it proposes informed participation approach listens local voice also informs global dimension engages critical dialogue importance sustainable development possibility taking advantage new opportunity changing environment offer
1788,Governance Challenges in Addressing Climatic Concerns in Coastal Asia and Africa,WOS:000466551600325,coastal people especially living within deltaic area encounter major climatic concern affect livelihood to cope problem different type planned strategy implemented guided law policy program however guiding document sometimes fall short addressing need affected people especially natural resource dependent society asia africa based premise sought evaluate effectiveness existing policy document affect life people living one large delta ganges brahmaputra meghna bangladesh two medium sized delta indian bengal deltapart ganges brahmaputra meghna mahanadi india small sized delta volta ghana followed mixed method design included desktop analysis policy law program questionnaire survey conducted among individual played various role policy legal development process national local level focus group discussion community level three country national law policy program assessed context three lens human right natural resource management disaster response finding reveal existing document strength promote although major limitation cause concern among delta community
1789,Climate change and coastal environmental risk perceptions in Florida,WOS:000328869600004,understanding public perception risk prerequisite effective communication many study risk perception either analyzed general operationalization risk employed case approach specific adaptive process take different approach examining attitude toward 17 specific related coastal risk cognitive affective risk specific predictor risk perception a survey 558 undergraduate revealed risk physical environment greater concern economic biological risk perception greater physical environment risk significantly associated pro environmental attitude female democratic leaning perception greater economic risk significantly associated negative environmental attitude female republican leaning perception greater biological risk significantly associated positive environmental attitude finding suggest focusing physical environment risk maybe salient audience communication general result demonstrate belief risk perception multifactorial complex shaped individual attitude basic belief risk communication need apply knowledge better target cognitive affective process specific audience rather providing simple characterization risk
1790,Strengthening the science-policy interface for climate adaptation: stakeholder perceptions in Cameroon,WOS:000468544400013,even societally relevant scientific result always contribute policy development solving societal problem science policy often parallel line failing intersect for scientific useful decision making must answer question relevant bridging gap policy enhance science policy interface spi in q methodology used capture perspective multi level stakeholder holding different viewpoint order strengthen spi cameroon view expressed stakeholder resolved three discourse together explained 59 q analysis variance first discourse explained 21 variance focused vulnerability impact under discourse stakeholder recognized sudano sahel coastal zone area vulnerable cameroon water resource agriculture vulnerable sector second discourse explained 20 variance focused planning political leadership identified crucially important driving third discourse explained 18 variance centered policy incentive key policy area put place raise adaptive capacity population identified proposed policy included integrated water resource management iwrm distribution farm input farmer boost agricultural production under discourse stakeholder proposed series area could used starting point strengthen spi initiative cameroon
1791,Climate change and food security in Caribbean small island developing states: challenges and strategies,WOS:000558462300001,caribbean small island developing state sids highly vulnerable impact food security key issue region related vulnerability natural human system short report systematic search academic literature part larger project caribbean coastal community investigates two central question 1 challenge food security caribbean sids facing due 2 strategy used adapt challenge peer reviewed article published release working group ii contribution fifth assessment report ar5 intergovernmental panel 2014 included chapter vulnerability impact small island chapter 29 find post ar5 article confirm significant effect agriculture fishery caribbean mainly changing pattern weather air sea surface temperature water availability these study highlight importance considering social dimension food security region identifying implementing strategy particularly context achieving sustainable development goal these social dimension include caribbean historical social context well demographic feature varying population density poverty rate they serve increase vulnerability imperative consideration understanding minimizing threat pose food security region
1792,Risk allocation for energy performance contract from the perspective of incomplete contract: a study of commercial buildings in China,WOS:000819456000001,purpose aim establish dynamic energy performance contract epc risk allocation model commercial building based theory incomplete contract purpose fill policy vacuum allow stakeholder manage risk energy conservation management epcs better adapt building sector design methodology approach chooses qualitative approach depict whole risk allocation picture epc project establish dynamic epc risk allocation model commercial building china it start comprehensive literature risk epcs by modifying theory incomplete contract adopting called bow tie model theoretical epc risk allocation model developed verified interview result by discussing application commercial building sector china operational epc three stage risk allocation model developed finding point contract incompleteness risk allocation epc project offered operational method guide practice reasonable risk allocation building owner energy service company realize bilateral target commercial building energy saving benefit make epc attractive energy conservation originality value existing focused mainly static risk allocation le directed phased dynamic risk allocation developed theoretical three stage epc risk allocation model provided theoretical support dynamic epc risk allocation epc project by addressing contract incompleteness risk allocation operational method developed new approach allocate risk epc project dynamic staged way
1793,Uncertainties and policy challenges in implementing Land Degradation Neutrality in Russia,WOS:000447557600036,theoretical concept land degradation neutrality ldn developed unccd need testing national level studied uncertainty challenge ldn application russia country high variability natural social economic condition having great influence political decision making institutional politics one challenge regard found national legislation inadequate conceptualization land natural entity process land degradation nonagricultural land especially occurring boreal arctic region ii need differentiated approach establishing ldn baseline different region within country different cause trend degradation revealed great territory iii importance assessing accumulated degradation risk basis articulating priority ldn response hierarchy iv importance differentiated approach selecting time interval determining ldn baseline taking account long term natural socioeconomic process despite well established state land monitoring system russia circumstance identify following task required achieve ldn objective zoning country territory accordance classification like like exchange various biophysical socio economic condition ii considering role natural restoration process planning ldn activity natural managed system principle appear important developing national ldn policy close interaction program detailed land degradation assessment non agricultural land keeping administrative division territory basis ldn spatial monitoring
1794,"Mindfulness in sustainability science, practice, and teaching",WOS:000419612300013,explores current role mindfulness sustainability science practice teaching based qualitative literature complemented experimental learning lab sketch pattern core conceptual trajectory mindfulness sustainability relationship in addition ass relationship within field risk reduction result highlight notion sustainability within ecological mindfulness organizational mindfulness contemplative practice neglected sustainability science teaching whilst little sustainability address mindfulness scientific support positive influence 1 subjective well 2 activation intrinsic non materialistic core value 3 consumption sustainable behavior 4 human nature connection 5 equity issue 6 social activism 7 deliberate flexible adaptive response most relates post disaster risk reduction although limited analysis mindfulness related intervention psychological resilience broader analysis focus missing in contrast mindfulness gaining widespread recognition practice e g united nation governmental non governmental organization it concluded mindfulness contribute understanding facilitating sustainability individual level sustainability scale thus become core concept sustainability science practice teaching more acknowledges positive emotional connection spirituality mindfulness particular called acknowledging 1 micro macro mirrored interrelated 2 non material causation part sustainability provides first comprehensive framework contemplative scientific inquiry practice education sustainability
1795,Looking to the future: guidelines for decision support as adaptation practice matures,WOS:000467903200012,in final guest editor identify discus ten guideline emerging paper special issue decision support tool guideline arranged three heading foundational design construction supporting sustainability long term under foundational address need co operation end user decision support resource contribution resource make formation thriving community practice match different type decision support user need under design construction point risk policy setting multiple year required build publish complex decision support resource reducing relevance final product discus need innovative approach ensure visibility credibility hence uptake developer mindful requirement resource capability potential user point design build also suggest decision support resource may transferable sector location motivation around achieving excellence cost saving under supporting sustainability long term stress need evaluation comparative study performance leading carefully documented updating improvement decision support resource finally conclusion look future can decision support resource evolve successfully meet information guidance requirement increasingly sophisticated practitioner community
1796,Scenario Planning for Climate Adaptation in Agricultural Systems,WOS:000557531600001,effective sub saharan african agriculture require coordination across multiple scale governance decision maker local national scale tasked planning condition high uncertainty often minimal data participatory scenario planning method devising strategy high uncertainty hypothesized could also used identifying systemic inclusive transformative option community scale highlighting opportunity cross scalar collaboration conducted scenario exercise two community southeastern nigeria experienced increasing flooding challenge linked variability both community identified driver intersect well community scale action would improve range future scenario found evidence scenario exercise stimulate community develop transformative approach seek reduce risk creating new system process also found community identified priority strategic action highlight larger scale intervention could coordinate community adapt effectively participatory scenario planning therefore potentially important tool planning region future condition highly uncertain
1797,"Rethinking climate change adaptation and place through a situated pathways framework: A case study from the Big Hole Valley, USA",WOS:000412959400042,critically examines temporal spatial dynamic science explores dynamic notion place elucidate novel way understanding community vulnerability using data gathered narrative scenario building process carried among community big hole valley montana describes role place making politics place shaping divergent future pathway drawing situated pathway framework employing iterative scenario building process demonstrates place contextualizes future imagined trajectory social ecological key impact decision articulate element place making place politics by examining key moment future participant illuminate complex linkage place governance integral understanding community planning uncertain future
1798,"Polycentric governance compensates for incoherence of resource regimes: The case of water uses under climate change in Oberhasli, Switzerland",WOS:000480376500014,incoherent institutional regime among critical barrier adapt water governance however remains unclear different governance process coordinate competing resource us despite incoherence institutional resource regime examines institutional resource regime polycentric governance process co evolving extent process coordinate competing resource us incoherent resource regime empirically performed embedded case institutional resource regime governance process three water reservoir project contrasting outcome region oberhasli canton berne switzerland covering timeframe starting early 20th century data collected 21 semi structured interview document analysis participatory observation transect walk analytically demonstrate combination institutional resource regime polycentric governance framework provides opportunity analyze co evolving resource regime governance process result show institutional resource regime become increasingly incoherent past decade evolution polycentric process govern competing water us compensated regime incoherence polycentric governance improved coordination water us mutual adjustment trust activation overarching rule actor similar opposing interest present conclude institutional regime incoherence may constitute critical barrier polycentric governance process may alleviate critical challenge arising regime incoherence
1799,Developing the linking climate adaptation network: Progress and prospects,WOS:000233687900010,provides brief overview rationale functioning future plan linking network one final component dfid funded linking lca project core objective network assist community expert share theoretical policy experiential knowledge support community led developing country for many reason community well connected formal scientific policy process knowledge system approach analyse knowledge information generated shared negotiated transformed policy partly explain knowledge preference perspective poor fully taken account allowing geographically dispersed community fewer resource communicate better upwards engaged formal scientific policy response thus considered important objective lca project set objective achieved lca network explaining rationale network current operation plan elaboration
1800,A Methodology for the Assessment of Climate Change Adaptation Options for Cultural Heritage Sites,WOS:000567292100001,cultural site particularly important indigenous people identity cosmology sociopolitical tradition benefit local control lack professional resource necessitate development planning tool support independent indigenous cultural site devised tested methodology non heritage professional analyse option address site loss build site resilience build local adaptive capacity indigenous ranger kakadu national park djelk indigenous protected area arnhem land engaged fellow researcher via participatory action methodology ranger rejected coastal defence relocating site instead prioritising routine use risk field survey documentation vulnerable site using new digital technology widely communicating vulnerability site via video documentary result support view rigorous approach cultural site employed independently local indigenous stakeholder
1801,Indigenous knowledge and implications for the sustainable development agenda,WOS:000414363400006,with adoption 2030 agenda sustainable development international community committed address great number challenge among emphasised sdgs highly relevant indigenous group education poverty access justice issue affecting indigenous people life yet indigenous group passive actor despite mercy hazard misleading political decision knowledge system developed throughout century helped successfully respond ecological development challenge by exploring indigenous culture knowledge system greater depth aim understand sustainable development agenda benefit different form traditional knowledge more particularly attempt explain main notion traditional knowledge rooted analyse mean knowledge maintenance transmission it explore relationship indigenous knowledge sustainable practice land resource management well disaster risk reduction strategy these idea supported discussion need guarantee indigenous people full access land justice order fully realise right conclusion reflects importance fostering integrated system knowledge indigenous group involved knowledge sharing practice decision making process
1802,"Climate change vulnerability, impact and adaptation assessment Lessons from Latin America",WOS:000346110900007,purpose aim present new framework vulnerability impact via assessment greater attention given recent year importance conducting via assessment prior part strategy project a via assessment provides decision maker project developer information location cause vulnerability based local knowledge scientific data effective response targeted site specific designed a challenge facing practitioner field lack clear methodology agreed framework conduct via assessment design methodology approach present via methodological framework developed three sub regional pilot assessment vulnerability impact part regional gateway technology transfer action latin america caribbean finding while recognized methodology tool may differ depending unique local context area sector analysis key component every assessment need consider originality value framework proposed assist practitioner deliver output vias holistic provide appropriate type information required effective context specific response
