,title,wos,clean_abstract
77,Effectiveness of agrometeorological services for smallholder farmers: The case study in the regions of Dosso and Tillab?eri in Niger,WOS:000931681300001,increasing frequency extreme event west africa drought flood made population base subsistence mostly rainfed agriculture even vulnerable threat ser vice c largely acknowledged effective tool tackling risk agriculture particularly semi arid developing country evidence effectiveness still jeopardized in niger service c set region dosso tillabe acute accent ri national meteorological service nm provide salient information smallholder farmer c built robust collaboration among nm local extension service authority farmer 8 municipality case show large share farmer receives throughout cropping season climatic information advice via roving seminar various medium including instant messaging service radio broadcast nevertheless result indicate access c alone imply relevant positive impact crop yield training farmer use information result significant factor indeed 2020 yield trained farmer significantly higher around 17 compared non trained one training iterative interaction farmer nm could also indirect effect information uptake contributing building reciprocal trust therefore stronger action trained farmer confirms importance social learning process c co development since limited small sample dataset covering one cropping season needed deepen cost benefit analysis disentangle relative contribution c component yield increase indeed evidence positive impact c could represent leverage local government international funders support c co development related capacity building activity practical implication variability strong increase extreme hydro meteorological event affecting agriculture production exacerbating food insecurity west africa in niger vulnerability agricultural production system coupled ecosystem fragility soil degradation in area rural population vulnerable threat reduced capability implement effective risk reduction strategy national government limited resource invest policy c implemented region dosso tillabe acute accent ri niger demonstrates possible set effective network disseminating agrometeorological information smallholder farmer municipal level aim reducing impact threat agriculture production information produced national meteorological service nm spread extension service rural radio reach farmer at time agrometeorological field data collected local farmer sent national service ensuring continuous monitoring cropping season subse quently agrometeorological information coupled setting roving seminar municipality spread tailored advice farmer concerning seasonal forecast build capacity use agrometeorological advice season during seminar rain gauge also distributed farmer use explained in way farmer become able autonomously take tactical decision better timing sowing crop performing farming activity basing choice direct observation present case demonstrates mere receipt information clearly related increase yield contrariwise farmer received training properly use information significantly higher yield repeated capacity building information distribution year represent element trust building end user prone use c agricultural choice integrating traditional knowledge next challenge guarantee sustainability network time even technology advance could reduce cost production distribution service training activity maintaining rural observation network challenging a possible way make sustainable reinforce institutional collaboration moreover use participatory approach co designing c could key element pursuing active involvement local population administration could increase motivation data exchange process basing obtained result author recommend pursue development tailored c smallholder farmer similar rural context since service constitute real contribution local level rural area future experience could ensure fine tuning information product reducing delivery cost increasing benefit stakeholder finally also recommended ass cost benefit ratio c order leverage fund ensure scaling sustainability
78,"Burnt by the scorching sun: climate-induced livelihood transformations, reproductive health, and fertility trajectories in drought-affected communities of Zambia",WOS:000683721700008,backgroundclimate induced disruption like drought destabilize household community livelihood particularly low middle income country qualitative explores impact severe prolonged drought gendered livelihood transition woman social financial wellbeing sexual reproductive health srh outcome two zambian province methodsin september 2020 depth interview n 20 focus group discussion n 16 165 adult woman men five drought affected district well key informant interview n 16 civic leader healthcare provider conducted a team based thematic analysis approach guided framework method used code transcript text segment facilitating identification interpretation salient thematic pattern resultsacross district participant emphasized toll drought taken livelihood community leaving farming household reduced income food many turning alternative income source female headed household perceived particularly vulnerable drought woman breadwinning caregiving responsibility increased especially household woman partner migrated search employment prospect a household income declined woman girl vulnerability increased young child increasingly entered workforce young girl married family could afford school fee struggled support financially with le income due drought many participant could afford travel health facility would resort purchasing health commodity including family planning private retail pharmacy unavailable government facility most participant described change fertility intention motivated drought woman particular expressed desire smaller family fearing drought would constrain capacity support larger family while participant cited ongoing activity community support acknowledged current intervention insufficient conclusionsdrought highlighted persistent unaddressed vulnerability woman increasing demand health service shrinking household resource access service policy solution proposed mitigate drought induced challenge meaningfully sustainably foster resilience
79,"Modeling the impact of climate change on water resources and soil erosion in a tropical catchment in Burkina Faso, West Africa",WOS:000427332000007,soil erosion recognized one main reason soil degradation west africa however prediction impact soil erosion rare west african country including burkina faso ass impact water resource soil erosion small catchment 126 km 2 southwestern burkina faso data ensemble six regional rcm global gcm model used run physically based spatially distributed hydrological soil erosion model shetran representative concentration pathway rcps 4 5 8 5 selected future scenario bias corrected precipitation temperature required calculation potential evapotranspiration used input shetran model simulate total discharge specific suspended sediment yield ssy discharge ssy simulation run data able reproduce discharge ssy simulation used observed precipitation temperature historical period 1971 2000 impact hydrology soil erosion asspssi comparing historical period future scenario 2021 2050 most used model predict increase temperature 0 9 degree
80,"Exploring climate change perceptions, rainfall trends and perceived barriers to adaptation in a drought affected region in India",WOS:000386241300003,pose major challenge agricultural system drought prone region world especially area high poverty lack irrigation facility low productivity towards essential understand perception practice barrier effective household community level using household survey focus group discussion one drought prone area odisha india explores various aspect perception barrier it also analysis accuracy perception based rainfall data nearest meteorological station reinforces argument earlier study perception people simply cannot wrong may low correlation underlying meteorological data result suggest farmer increasingly perceive change rainfall temperature pattern however compared trend actual rainfall data perception rainfall found closely align result nearest station compared station farther analysis revealed seasonal rainfall variability profound influence farmer perception drought region farmer still dependent traditional forecasting system lack access modern forecasting tailored information agricultural practice although farmer region already adapting changing find lack access water irrigation information early warning system major barrier household level lack government intervention lack knowledge drought resistant crop variety lack renovation water body irrigation mentioned major barrier community level finding argue better planning local level incorporating local level perception barrier in area local level planning crucial enhancing adaptive capacity farmer
81,The salience of climate change in farmer decision-making within smallholder semi-arid agroecosystems,WOS:000494045900005,smallholder farmer sub saharan africa susceptible impact including longer duration dry spell frequent drought there growing literature examining psychological determinant various strategy among smallholder farmer little attention psychological factor vary across decision underlying motivation decision ass term five risk management category outlined agrawal 2009 using sample farming household kenya n 494 find 98 smallholder believe various dimension pose significant threat livelihood belief necessarily translate action result show environmental concern salient motivator strategy food insecurity household expense suggesting disconnect belief action future decision making related within semi arid agroecosystems consider perception important shaping adaptive action necessarily salient motivator predicted significant negative impact food security concern food security motivate farmer adopt practice prepare
82,Machine learning approaches for spatial modeling of agricultural droughts in the south-east region of Queensland Australia,WOS:000500583400030,a quantitative understanding hydro environmental factor influence occurrence agricultural drought event would enable strategic drought management plan practical drought hazard mapping remains challenging due possible exclusion pertinent drought driver use inadequate predictive model cannot describe drought adequately aim develop new approach map agricultural drought hazard state art machine learning model including classification regression tree cart boosted regression tree brt random forest rf multivariate adaptive regression spline mar flexible discriminant analysis fda support vector machine svm hydro environmental datasets used calculate relative departure soil moisture rdsm eight severe drought drought prone southeast queensland period 1994 2013 rdsm used generate agricultural drought inventory map eight hydro environmental factor used potential predictor drought goodness fit predictive performance model evaluated using different threshold dependent threshold independent method including true skill statistic tss efficiency e f score area receiver operating characteristic curve aucroc rf model auc roc 97 7 tss 0 873 e 0 929 f score 0 898 yielded highest accuracy ma model auc roc 73 9 tss 0 424 e 0 719 f score 0 512 showed worst performance plant available water holding capacity pawc mean annual precipitation day content important variable used predicting agricultural drought about 21 2 area high high drought risk class therefore warrant drought environmental protection policy importantly model require data precipitation anomaly given drought year spatial pattern agh consistent drought event despite different spatial pattern precipitation anomaly among event such machine learning approach able construct overall risk map thus assisting adoption robust drought contingency planning measure area also region drought present pressing challenge including influence key practical dimension social environmental economic sustainability
83,"Land use and climate change impacts on the hydrology of the upper Mara River Basin, Kenya: results of a modeling study to support better resource management",WOS:000293268200013,some valued natural cultural landscape earth lie river basin poorly gauged incomplete historical runoff record mara river basin east africa basin it host internationally renowned mara serengeti landscape well rich mixture indigenous culture mara river sole source surface water landscape dry season period drought during recent year flow mara river become increasingly erratic especially upper reach resource manager hampered lack understanding relative influence different source flow alteration uncertainty impact future compound challenge applied soil water assessment tool swat investigate response headwater hydrology mara river scenario continued land use projected under data scarce condition basin model performance improved using satellite based estimated rainfall data may also improve usefulness runoff model part east africa result analysis indicate conversion forest agriculture grassland basin headwater likely reduce dry season flow increase peak flow leading greater water scarcity critical time year exacerbating erosion hillslopes most projection region call modest seasonally variable increase precipitation 5 10 accompanied increase temperature 2 5 3 5 degree
84,An insect ecosystem engineer alleviates drought stress in plants without increasing plant susceptibility to an above-ground herbivore,WOS:000379979800007,1 model predict extreme rainfall pattern ranging drought deluge inevitably affect primary productivity many terrestrial ecosystem insect within ecosystem living ground may modify plant response water stress for example functional group improve soil condition via resource provision potentially alleviating water stress enhanced resource provision may however render plant susceptible herbivore negate beneficial effect 2 using model system tested plant brassica oleracea responded drought ambient increased precipitation scenario interacting soil conditioning ecosystem engineer dung beetle bubas bison ground herbivore major crop pest diamondback moth plutella xylostella 3 dung beetle enhanced soil water retention 10 promoted growth plant subjected drought 280 relieving impact water stress plant under drought condition plant grown dung beetle
85,Vector-borne disease and climate change adaptation in African dryland social-ecological systems,WOS:000469223500001,backgrounddrylands among biosphere naturally limiting environmentally variable ecosystem constitute three quarter african continent a result environmental sustainability human development along vector borne disease vbd control historically especially challenging africa particularly sub saharan sahelian drylands here vbd burden food insecurity environmental degradation social vulnerability particularly severe changing exacerbate legion environmental health threat africa social dimension part international development agenda accordingly need better understand dynamic complex coupling population environment exemplified drylands increasingly recognized critical design sustainable intervention main bodythis scoping examines challenge vector borne disease control drylands focus africa dramatic ongoing environmental social change taking place dryland society persisted even flourished past despite changing climate extreme unpredictable weather marginal condition agriculture yet intrusive force largely control traditional dryland society along negative impact globalization contributed erosion dryland cultural natural resource led loss resilience underlying adaptive capacity formerly widely exhibited among dryland society a growing body evidence study environmental natural resource management demonstrates light dryland system inherent complexity factor top intervention impede sustainable development vector borne disease control strengthening adaptive capacity community based participatory method build local knowledge tailored local ecological condition hold best promise reversing current trend conclusionsa significant opportunity exists simultaneously address increasing threat vector borne disease method aimed strengthening adaptive capacity integrative framework method based social ecological system resilience theory offer novel set tool allow multiple threat source vulnerability addressed combination integration recent advance vector borne disease ecology wider deployment tool could help reverse negative social environmental trend currently seen african drylands
86,Observed Changes in Crop Yield Associated with Droughts Propagation via Natural and Human-Disturbed Agro-Ecological Zones of Pakistan,WOS:000796150200001,pakistan agriculture food production account 27 overall gross domestic product gdp despite ongoing advance technology crop variety imbalance water availability demand combined robust shift drought propagation negatively affected agro ecosystem environmental condition in examined hydro meteorological drought propagation associated impact crop yield across natural human disturbed agro ecological zone aezs pakistan multisource datasets e ground observation reanalysis satellite used characterize extensive intense drought episode 1981 2018 based standardized precipitation evaporation index spei standardized streamflow index ssfi standardized surface water storage index sswsi standardized groundwater storage index sgwi common intense drought episode characterized spei ssfi sswsi sgwi observed year 1981 1983 2000 2003 2005 2018 spei yielded maximum number drought month 90 followed ssfi 85 sswsi 75 sgwi 35 drought frequently longer slower termination rate human disturbed aezs e g north irrigated plain south irrigated plain compared natural zone e g wet mountain northern dry mountain historical drought likely caused anomalous large scale pattern geopotential height near surface air temperature total precipitation prevailing soil moisture condition negative value 2 standardized drought severity index dsi observed drought episode 1988 2000 2002 indicated decline vegetation growth yield major crop sugarcane maize wheat cotton rice a large number low yield year syri 1 5 recorded sugarcane maize 10 year followed rice 9 year wheat 8 year cotton 6 year maximum crop yield reduction relative historic mean 1981 2017 recorded 1983 38 cotton 1985 51 maize 1999 15 wheat 2000 29 cotton 2001 37 rice 2002 21 rice 2004 32 maize percentage yield loss associated shift ssfi sswsi greater spei likely due longer drought termination duration slower termination rate human disturbed aezs finding assist policymakers adopt sustainable agricultural water management practice make plan mitigate drought impact region
87,Gender-sensitive adaptation policy-making in Bangladesh: status and ways forward for improved mainstreaming,WOS:000344467100005,bangladesh particularly vulnerable impact flooding cyclone drought woman bangladesh disproportionately affected impact due nature livelihood social obligation confines unique nutritional health requirement particularly pregnancy breastfeeding policy bangladesh seek replicate policy united nation framework convention briefly policy response bangladesh a requires multi sectoral response relevant policy concerned poverty gender health studied assessment determine whether gender issue related addressed key policy piece bangladesh key intervention related also assessed determine whether gender integrated operational activity finally role woman development policy assessed outlining participation discourse finding indicate gender sensitive policy quite limited policy may acknowledge particular vulnerability woman operational planning address absent whilst operational response superficially acknowledge vulnerability may include woman planning process address unique impact woman
88,Adapting to climate change: towards societal water security in dry-climate countries,WOS:000319652100002,water security need priority global most vulnerable semi arid tropic subtropics home majority poor undernourished population policy distinguish dry spell interannual drought long term aridification four contrasting situation distinguished different water scarcity dilemma cope some country getting drier adapt water policy sharpening water shortage in many developing country wise go win win approach picking low hanging fruit e taking measure needed case a fundamental component adaptive management social learning help people recognize interdependence difference rethinking needed regarding manage water agricultural production integrating solution domestic industrial environmental us global benefit basin management plan defining medium long term objective conceptual clarity increasingly essential water vital life support system need entered convention activity
89,Migration as an adaptation to climate change,WOS:000239060600003,present conceptual model investigate population migration possible adaptive response risk associated model reflects established theory human migration behaviour based upon concept vulnerability exposure risk adaptive capacity developed community application model illustrated using case 1930s migration pattern rural eastern oklahoma took place period repeated crop failure due drought flooding
90,Adaptation to climate change in Africa: Challenges and opportunities identified from Ethiopia,WOS:000293811200025,africa widely held highly vulnerable future ethiopia often cited one extreme example with mind seek identify entry point integrate short medium term risk reduction within development activity africa drawing experience ethiopia to achieve employ range data method examine changing nature risk using analysis recent variability future scenario secondary impact ass effect variability agricultural production national gdp entry point knowledge gap relation mainstreaming risk ethiopia identified using government plan poverty reduction end case incorporating risk drought insurance within current social protection programme ethiopia provides support 8 3 million people rainfall behaviour ethiopia show marked emergent change future projection show continued warming mixed pattern rainfall economic analysis highlight sensitivity within economy large scale drought however effect clear major drought year year relationship weak for social protection fairly small positive negative effect number recipient frequency cash payment drought occur extreme range model rainfall projection 2020s our analysis highlight several important challenge opportunity addressing risk challenge primarily relate large uncertainty projection part africa weak evidence base complex often non deterministic society interaction institutional issue opportunity relate potential low regret measure reduce vulnerability current variability integrated relatively modest effort within shift africa disaster focused view long term perspective emphasis livelihood security vulnerability reduction
91,Climate change adaptation implications for drought risk mitigation: a perspective for India,WOS:000254804100002,there growing evidence implication drought vulnerable india study projecting future possible reduction monsoon related rainfall country existing drought risk mitigation response mechanism looked gap identified drawing lesson previous disaster response mechanism in absence reliable prediction scale make useful policy level planning emphasis identifying regret option would reduce current vulnerability mainstreaming long run notable implication drought vulnerable india enhanced preparedness due emphasis community based preparedness planning reviewing existing monsoon drought prediction methodology establishing drought monitoring early warning system association matching preparedness input level
92,"Farmers' risk perception, vulnerability, and adaptation to climate change in rural Pakistan",WOS:000454378800027,pakistan world susceptible country extreme climatic event flood drought aim investigate risk related variability measure utilized farm household farm cope adverse shock climatic disaster a dataset 600 respondent collected using structured questionnaire four district namely charsadda mardan nowshera peshawar khyber pakhtunkhwa province pakistan finding showed soil fertility loss water scarcity change crop yield crop disease main determinant variability further participant also utilizing several technique crop type variety fertilizer seed quality pesticide plant shade tree water storage farm diversification result showed area participant facing various constraint adoption certain measure deal variability shortage labor insecure land tenure system lack market access poverty land governmental support lack access asset lack water source lack credit source lack knowledge information main constraint faced farm household finding provide useful insight responsible authority policy implementation our suggests government provide proper support farmer shape access farm input access information extension service variability
93,A global and regional perspective of rainwater harvesting in sub-Saharan Africa's rainfed farming,WOS:000348019800005,in semi arid sub humid sub saharan africa highly variable rainfall frequent drought low water productivity consistently undermining food security rainwater harvesting technology rwhts help utilise water productively whilst raising yield level in argued realising potential rwhts resilience building requires better understanding global regional process influencing rwhts adoption combined pre existing analysis household scale on basis systematic literature process influence diffusion uptake rwhts identified these relate shifting ideology associated food production system scope investment agriculture science technology emergent actor shaping development assistance pattern farmer mobility drawing insight theory transformation sustainability development add understanding connectedness farm level adoption rwhts regional global level actor institution process
94,When Should Irrigators Invest in More Water-Efficient Technologies as an Adaptation to Climate Change?,WOS:000453369400025,western u s expected experience frequent severe drought result potentially large impact agricultural production economy irrigated farmer multiple option minimizing impact drought including switching efficient irrigation technology more efficient technology increase fraction water available crop root zone would allow farmer maintain current production level le water however system capital intensive objective explore climatic condition make economic sense farmer invest new irrigation system examine yakima river basin washington state u s use vic cropsyst large scale grid based modeling framework mechanistically simulates hydrologic agricultural process water supply simulated vic cropsyst drive river system water management model yak rw a computational platform developed perform economic analysis grid cell crop type future scenario separately allowed u explore whether implementation efficient irrigation system would economically viable our result indicate investing efficient irrigation system improves agricultural economy yakima river basin 9 25 also show farm level significant drought provide economic incentive investment point for severe projection drought become frequent severe enough economic benefit improving water use efficiency exceed investment cost
95,Exploring vulnerability and adaptation to climate change of communities in the forest zone of Cameroon,WOS:000321955300026,understanding vulnerability impact global environmental identifying measure cope impact require localized investigation help find actual exact answer question vulnerable vulnerable vulnerable cause vulnerability response lessen vulnerability people living forest highly dependent forest good service vulnerable forest change socially economically in congo basin effect forest ecosystem predicted amplify existing pressure food security urging expansion current agricultural land expense forest biodiversity loss socioeconomic stress aimed exploring vulnerability need local community humid forest zone cameroon field work conducted two forest community leki yokadouma center eastern region cameroon respectively assessment done using series approach including preparatory phase fieldwork proper validation result result show adverse effect condition community exposed already felt exerting considerable stress livelihood resource b drought changing season erratic rain pattern heavy rainfall strong wind among main related disturbance perceived population project site
96,"Gendered Perspectives on Climate Change Adaptation: A Quest for Social Sustainability in Badlagaree Village, Bangladesh",WOS:000677074800001,effect cause major socioeconomic challenge marginalized group particularly woman bangladesh specifically drought increase resource scarcity causing social problem impact woman described gendered sociocultural construction vulnerability given constructed dimension gender based vulnerability explores effect drought marginalized woman one local case namely badlagaree village gaibandha district bangladesh to examine linkage collected qualitative primary data using ethnographic method primarily focus group discussion finding show gender based vulnerability increasing due growing drought effect including agricultural production loss marginalized woman gender identity encounter drought effect unemployment food insecurity illiteracy early marriage dowry cost violence while national scale required argues order overcome gender based vulnerability current development policy social program strategy better recognize social dynamic further gender specific understanding requires incorporation policy greater collaborative governance important prerequisite sustainability
97,"The political ecology of stakeholder-driven climate change adaptation: Case study from Ntalale ward, Gwanda district, in Zimbabwe",WOS:000438331300001,vulnerable rural community face related shift rainfall pattern particularly drought flood investigated ntalale ward household gwanda district zimbabwe interpret adapt stressor context zimbabwean political economy focus group discussion interview collected qualitative data community experienced following related risk drought flood heatwave intra seasonal rainfall variability drought reported occurring frequent past 25 year compared period 1991 ntalale area experienced flood 2002 2003 rainy season respondent generally perceived rainy season changed past 5 year season beginning december ending march household resorted shifting cultivation practice replanting use wetland preference upland field changing seed variety crop selling livestock informal trading coping strategy although non governmental organisation assisted community set irrigation scheme selected community member benefited initiative ntalale community experienced four related risk institution assisted community it recommended cooperation household institution key developing stakeholder driven strategy
98,"Understanding the relevance of indigenous knowledge on climate change adaptation among mixed farmers in the Ngono River Basin, Tanzania",WOS:000582966700001,pose major threat people ecosystem in many area impact affected availability basic necessity including freshwater food security energy developing country adversely impacted le prepared cope impact over year local community country using local based knowledge commonly known indigenous knowledge ik adapt form uncertainty including ass ik used mixed farmer tanzania adapt impact informed conducted missenyi muleba district kagera region along ngono river basin tanzania it employed different technique method gather information primary secondary source including focus group discussion key informant interview observation desk review finding revealed local community within basin developed sophisticated body knowledge withstand impact knowledge socially constructed embedded within socio cultural context local community finding established ik mostly used situation long drought season infestation disease pest livestock crop well occurrence strong wind in circumstance oft cited practice used include farming grazing wetland growing drought resistant crop using locally made pesticide grain storage mention recommends despite fact ik seems helpful local level necessary local community assisted adaptive strategy respond effectively enhance resilience
99,Constraints to the capacity of smallholder farming households to adapt to climate change in South and Southeast Asia,WOS:000472111300001,rural household developing country face range pressure secure livelihood household feel effect changing rainfall pattern drought cyclone flood increased temperature draw wide range resource adapt household better equipped others explore extent smallholder rural household might able adapt process increased variability assessing adaptive capacity using element rural livelihood framework involved almost 600 participant discussion interview india bangladesh cambodia lao pdr explore factor condition ability adapt identified 36 key indicator adaptive capacity half specifically related variability others recognized important term overall livelihood experience health labour human capital access market farmer network group social capital considered strongly enabling whereas lack training human capital soil quality condition natural capital constrained it take time household recover climatic event household better access diverse resource balanced livelihood portfolio better able cope mechanism support involved supporting farmer group novel information network better access market value chain land ownership improved financial economic management credit option
100,"Impact of climate change on primary agriculture, water sources and food security in Western Cape, South Africa",WOS:000466160400001,undoubtedly one biggest crisis humanity facing today there robust scientific consensus human induced occurring western cape around world objective ass impact primary agriculture food security based literature a variety literature review example 11 government report 21 journal article including experience outside western cape consulted enrich local experience regarding impact agriculture result indicated many dam low water level 40 2016 2017 reduced crop yield including grape drought affected smallholder commercial farmer common phenomenon livestock production declined time small stock beef dairy industry affected concludes highlighting mitigation intervention strategy crop livestock production western cape major recommendation included scaling use organic matter avoid burning creating gas emission atmosphere effective use livestock manure use appropriate adaptable seed variety managing manure livestock assist mulching reduce water loss evaporation using adaptable seed
101,"Recent intensification of the seasonal rainfall cycle in equatorial Africa revealed by farmer perceptions, satellite-based estimates, and ground-based station measurements",WOS:000463783300010,smallholder farmer livestock keeper sub saharan africa frontlines variability yet many region paucity weather data prevented rigorous assessment recent trend cause thereby limiting effectiveness forecast service in rainfed system farmer perception changing rainfall weather pattern important precursor annual cropping decision here propose combining farmer perception trend seasonal rainfall satellite based rainfall estimate station data reduce uncertainty regarding regional climatic trend in western uganda rural climatically complex transition zone eastern central equatorial africa data 980 smallholder household suggest distinct change seasonal bimodal rainfall recent decade specifically wetter rainy season drier dry season data three satellite based rainfall product beginning 1983 largely corroborate respondent perception last 10 20years particularly southernmost site near queen elizabeth national park in addition combining three information source suggests increasing trend annual rainfall prominently north near murchison fall national park past two decade run counter recent asserting presence drying trend region our unique evaluating cross validating multiple data source identify climatic affecting people poorly understood region providing insight regional scale control
102,The impact of drought on the association between food security and mental health in a nationally representative Australian sample,WOS:000345139900001,background association food insecurity mental health established increasingly association drought mental health drought food insecurity observed number country impact drought association food insecurity mental health received little attention method population based using data nationally representative panel survey australian adult participant report behaviour health social economic demographic information annually exposure drought modelled using annual rainfall data big dry regression modelling examined association drought three indicative measure food insecurity mental health controlling confounding factor result people reported missing meal due financial stress reported borderline moderate high distress level people consumed average level core food reported distress consumed average level people consuming discretionary food average level reported greater distress consuming threshold in drought exposure category people missing meal due cost reported higher psychological distress missing meal compared drought unadjusted psychological distress level drought category people consuming higher average discretionary food level reported higher level distress conclusion exposure drought moderate association measure food insecurity psychological distress generally increasing distress level strategy consider social nutrition health impact needed
103,Economic Potentials and Use Dynamics of Sorghum Food System in Ethiopia: Its Implications to Resolve Food Deficit,WOS:000868609500001,agriculture continues vital africa future spatial temporal context nonetheless sector keep confronting production challenge result frequent extended drought necessitate use drought resistant crop sorghum initiate one common food grain grown poorest country food insecure region nation used deductive logical reasoning develop comprehensive scientific understanding crop used inform future policy various exclusion inclusion criterion used filter prominent finding sorghum highest utility climatic adaptability grown multiple purpose from staple industrial outcome economic social value health outcome animal silage it gluten free crop high nutritive value preferred healthy consumer it among top five cereal crop worldwide production acreage necessitated development coping measure cultivation drought tolerant crop suitable affected area therefore crop used ensure productivity food security availability food crop fail food deficit famine affected region contribute ongoing discussion better inform private public sector policy investment ethiopia increase sorghum drought tolerant crop production transform agriculture improve nutrition food system end hunger food insecurity poverty
104,Remotely Sensed Methodologies for Crop Water Availability and Requirements in Precision Farming of Vulnerable Agriculture,WOS:000460836100017,agriculture mainly impacted water availability difference condition appearance severe event like drought significant imprint local regional global agricultural productivity goal present remotely sensed approach water availability requirement vulnerable agriculture earth observation eo data contribute precision agriculture efficient crop monitoring irrigation management a drought susceptible region considered vulnerable farming chosen thessaly prefecture central greece water availability measured mean precipitation frequency examination drought estimation crop water requirement measured assessing crop evapotranspiration et synergistic use wv 2 satellite image ground truth data remote based etcsat assessed utilizing reference eto derived food agriculture organization fao methodology meteorological data kc evolved normalized difference vegetation index ndvi according rainfall frequency study indicator demonstrate significant precipitation decrease result reveal importance water availability estimation facing agriculture water need necessity monitoring drought condition vulnerable mediterranean area order plan integrated strategy moreover conclusion clarify usefulness collaborating innovative high spatial sperctral resolution eo image along ground truth data crop et monitoring also assimilation precision agriculture methodology valuable optimal agricultural production
105,"Climate change stressors affecting household food security among Kimandi-Wanyaga smallholder farmers in Murang'a County, Kenya",WOS:000734577600001,hazard including drought flood adversely affecting crop productivity food security among kenyan smallholder farmer analyzes rainfall temperature effect household food security kimandi wanyaga murang county kenya both meteorological community perception analyzed monthly rainfall temperature data thika meteorological station analyzed trend using makesens procedure community perception data obtained household survey key informant interview focus group discussion analyzed using statistical package social science spss content analysis hypothesis tested using chi square test community perceived inadequate rainfall crop growth 79 reduced rainfall intensity 77 erratic onset cessation seasonal rainfall 73 interrupted crop productivity these disagreed makesens rainfall trend showed statistically insignificant rainfall variability alpha 0 1 community warmer temperature perception agreed observed rising maximum temperature trend 0 001 significance level observed significant relationship community perceived local rainfall temperature change household food security for robust strategically designed policy program food security government need communicate policy maker perception smallholder farmer involved autonomous
106,Applied social research and action priorities for adaptation to climate change and rainfall variability in the rainfed agricultural sector of Zimbabwe,WOS:000283831700026,rainfall variability pose serious risk rainfed farming community semi dry agro ecological zone zimbabwe it impact include erratic unpredictable seasonal rainfall flood cyclone these impact magnified marginal rainfed agricultural area characterized low erratic precipitation leading low unpredictable level crop production impact increasingly advocated sustainable response enhances livelihood through examination key debate science scholar examines social action priority pursued order build resilience rural community rely rainfed agriculture livelihood examines nature process subsequently identifies theme action priority approach generate robust response various level found despite weakness identified zimbabwean water agricultural policy number specific action researcher policy maker community take enhance capacity systematic assessment rural risk vulnerability participatory identification possible solution enable rural poor get better access option asset service require improve livelihood also enables identification improvement option farmer already trying many year
107,The importance of programs for family farmers in drought periods and in face of the need to adapt to climate change in the Brazilian semiarid region,WOS:000600017700029,over year semiarid region target transition public policy aimed combating drought policy based coexistence semiarid region based paradigm policy developed various level support vulnerable family farmer nevertheless given projection region strong need better understanding perception impact production adjustment undertaken identify main vulnerability process fostered policy based qualitative interview aimed understand perception topic 54 dryland family farmer sub medium sao francisco region in general interviewee reported perception past 15 20 year well concern future last drought 2011 2018 resulted production loss mostly led reactive adjustment event given statement observed perception need planning alternative prior impact carried however several challenge limit development culture including related use limitation public policy finally discus need update strategy promoted paradigm living semiarid incorporate perspective enable increase adaptive capacity family fanners anticipate event ex ante respond impact ex post
108,"Soil and its influence on rural drought migration: insights from Depression-era Southwestern Saskatchewan, Canada",WOS:000304167500003,investigates linkage soil condition farm level vulnerability rural migration period drought it begin reviewing existing literature agricultural population relationship soil rural migration followed detailed case rural migration pattern emerged swift current district saskatchewan period extended drought severe economic condition 1930s using combination secondary literature interview surviving first hand observer gi modeling show interacting effect household indebtedness social capital government relief program farm level soil quality helped stimulate population loss many rural township across area focus particularly role played differential soil quality across swift current district farm situated sandier soil typically sensitive vulnerable drought situated clay soil higher average rate population loss associated township containing area poorer quality agricultural soil association replicable using gi software existing soil population datasets finding case discussed within context broader existing literature suggestion provided future direction planning modeling assist planner policymakers concerned rural migration
109,"Coping with climate change: households' response strategies to drought and hailstorm in Lijiang, China",WOS:000335941800003,document rural household perception response hailstorm drought increasingly common southwest china important current coping behaviour serf starting point future adaptation primary data collected 162 household questionnaire survey three village lijiang yunnan province result indicate majority household perceived increasing occurrence hailstorm drought till present hailstorm generally perceived drastic impact drought common coping strategy seek alternative income source via sideline activity in addition hazard specific coping strategy migrant work asset depletion important cope hailstorm multiple strategy solve water shortage deployed drought difference also found across village regarding degree perceived sensitivity response despite similar exposure extreme these difference partly related nature event varied socio economic characteristic household influence vulnerability ability cope suggests initiative could facilitate coping in addition providing disaster relief strengthening technical coping capacity effort could directed spreading risk revitalising livelihood
110,Social capital and drought-migrant integration in 1930s Saskatchewan,WOS:000327407400019,examines role played social capital migration rural household drought stricken area southern saskatchewan aspen parkland 1930s during period extremely difficult economic environmental condition rural household relied heavily social network capital generated within identify select potential migration destination integrate destination region different agro ecological term source area by combining archival secondary data finding depth interview migration participant enhanced understanding obtained relationship social capital migration process depression era drought case insight derived useful historical analogue improve understanding future migration response anthropogenic similar socio economic geographical condition
