,title,wos,clean_abstract
164,Climate change influences on aviation: A literature review,WOS:000533640300005,while aviation sector long referenced contributing cause need aviation adapt consequence well researched considered systematic quantitative literature aviation aim explicate significant issue affecting aviation changing identify aviation industry response there 46 reference involved detailed assessment selected according variable methodology outcome industry stakeholder emergent aviation literature could broadened cover discipline approach increased range aviation stakeholder go beyond larger airport case study developed country further practical policy development needed particularly surrounding planning aviation social justice implication associated policy
165,Structured decision-making to link climate change and sustainable development,WOS:000252770200007,structured decision making concept tool broadly applied wide range policy context help advance clear creative pluralistic decision process policy link mitigation sustainable development must address number complexity include linkage across scale irreducible uncertainty decision support tool objective network influence diagram useful structuring complex decision problem these tool underlying rationale described applied concrete example illustrate relevance linking mitigation sustainable development decision example used major transportation infrastructure programme british columbia clear impact regional sustainability
166,Embracing Complexity and Uncertainty,WOS:000385398600013,geographer meaningfully uniquely contribute problem solving assist vulnerable population making informed decision contemporary environmental social problem complex accompanied uncertainty decision must made face uncertainty in address geographer encouraged embrace rather minimize complexity uncertainty interaction decision maker used illustrate ubiquitous uncertainty surrounding problem solving choice assessment framework overemphasize source uncertainty ignore others a challenge communicate information complexity uncertainty decision maker need robust flexible decision making time prevent uncertainty equated lack consensus used reason inaction geographer need open plurality approach decision making acknowledge uncertainty reframing communication uncertainty development novel educational tool learning material decision maker facilitate decision making sustained engagement decision maker including coproduction knowledge also lead greater consideration complexity uncertainty improved decision making rather keeping simple geographer keep complex
167,Integrating institutional approaches and decision science to address climate change: a multi-level collective action research agenda,WOS:000707381800003,problem requires multi scale response individual global each level type entity capacity influence action policy multi level collective action problem surprising underprovision action challenge highlight need better understand decision making process propose integrated frontier examines inter level feedback process role individual organization promoting trust within across level importance establishing communicating norm inclusion worldviews situate decision maker within narrative failure mitigate adapt social science problem perhaps biggest social problem society face to solve requires advance new frontier decision making across complex set multi level collective action relationship
168,Climate adaptation planning in the higher education sector,WOS:000452707400007,purpose there growing interest action higher education sector higher education institution heis play important role property owner employer education hub well leader societal transformation purpose therefore benchmark university globally addressing risk design methodology approach an international survey conducted benchmark sector organisational planning better understand higher education sector contributes local level planning process international survey focused especially assessment impact plan finding based response 45 heis located six different country three continent found still tertiary institution plan related risk systematic way originality value shed light barrier heis face engaging planning action some action overcome hindering factor include integrating existing risk management sustainability planning process using internal academic expertise curriculum assist mapping impact collaborating external actor guarantee necessary resource higher education sector act leader building institutional resilience local scale
169,"An empirical research of awareness, behavior and barriers to enact carbon management of industrial firms in China",WOS:000304214200001,knowledge awareness behavior barrier putting carbon management place particularly useful policy maker providing favorable condition support firm measure according unique data depth interview firm fossil fuel intensive industry fujian china present indicated firm relatively well informed knowledge value carbon management strong willingness act nevertheless indication actual behavior firm enact carbon management striking gap existed awareness behavior result also indicated barrier categorized structural regulatory contextual cultural these barrier mutually reinforcing effect hampered process translating awareness actual behavior
170,The implementation crisis in conservation planning: could mental models help?,WOS:000291402500001,core planning implementation gap conservation failure achieve necessary shared vision collaboration among typically diverse stakeholder group translate conservation assessment plan sustained ground outcome conservation suggest process describing sharing mental model cognitive framework people use interpret understand world provides promising yet underutilized technique conservation planner improve implementation success process technique associated mental model concept applied variety field including business organization science risk analysis education natural resource management our mental model illustrates application strengthen success conservation planning 1 contributing clear open communication stakeholder 2 aiding overcoming obstacle incorporating multiple source knowledge 3 enabling shared ownership conservation plan 4 improving social assessment technique explicitly communicate mental model contribute phase conservation planning process assessment planning management conservation planner much gain eliciting sharing mental model conservation planning process
171,From network to meshwork: Becoming attuned to difference in transdisciplinary environmental research encounters,WOS:000447557600032,transdisciplinary promoted mean bringing together certified expert stakeholder produce knowledge policy relevant salient credible legitimate inform decision making complex problem in i discus limitation using network metaphor transdisciplinary practice propose use different metaphor make transdisciplinary encounter attuned difference informed tim ingold use meshwork metaphor life lived along line becoming emergent indeterminate contingent historical narrative in objective explain illustrate way example transdisciplinary project need new metaphor convey open endedness transdisciplinary subject position conceived advance encounter network metaphor erupt interstice method objective desired outcome meshwork metaphor implies transdisciplinarity reframed practice attunement difference becoming skilled paying attention witnessing responding difference
172,"Irreversibility, uncertainty, and learning: Portraits of adaptation to long-term climate change",WOS:000087588900014,usefulness strategy changing depends characteristic system must adapt divergent view whether seriously affect society society traced part divergent view characteristic system issue scale impact measured also important identify set fundamental characteristic natural system social system help make underlying assumption study explicit these short run autonomous flexibility short run non autonomous flexibility knowledge capacity undertake short run action long run autonomous flexibility long run non autonomous flexibility knowledge capacity plan undertake adaptation require change long lived asset application crop agriculture ecosystem illustrate portrait used find empirical resolve question adaptability careful specification exact measure impact far richer model process able test implicit assumption much existing empirical needed
173,Preparing for the health impacts of climate change in Indigenous communities: The role of community-based adaptation,WOS:000429509100013,present substantial risk health indigenous people needed inform health policy practice managing risk community based cba emerging one approach conducting support effort few study however critically examined application cba health indigenous people context examine strength challenge opportunity health related cba indigenous community setting drawing experience multi nation interdisciplinary indigenous health ihacc project data collection guided framework developed evaluate cba project semi structured interview n 114 focus group n 23 177 participant conducted faculty based researcher institutional partner community member student trainee involved ihacc project uganda peru result illustrate importance cba co generating knowledge health vulnerability option capacity building informing decision choice there also significant challenge conducting cba unintended negative consequence result emphasizing importance managing tension health tangible immediate benefit developing working architecture collective impact including team building identification common goal meaningful engagement knowledge user need continuously monitor evaluate progress cba hold significant promise health context right circumstance considerable time spent developing work partner
174,The regional fingerprint: A new tool to evaluate adaptive capacity,WOS:000571444200005,change associated impact placing pressure institution professional working within become proactive plan extreme impact distant future despite growing recognition need action limited assessment framework strategic evaluation resource support understanding regional adaptive capacity build literature information provided expert design multi criterion framework called regional fingerprint framework consists five critical category adopted action institutional capacity quality planning process regional collaboration twenty one evaluation criterion framework designed uncover asymmetry place identify opportunity intervention track progress adaptive capacity applied framework region california test viability glean insight framework capacity generate new useful policy relevant information through work find regional fingerprint offer insight adaptive capacity used highlight critical area strategic intervention state local planner
175,Youth co-authorship as public engagement with geoengineering,WOS:000750121200001,large scale intervention earth system increasingly present discussion possible response young people perspective tended represented despite intergenerational consequence policy field report novel approach practice co creation youth guide policy brief youth participant facilitator model offer potential use practitioner engaging public early stage technoscientific innovation finding fall two category youth priority geoengineering authorial responsibility way supporting youth action tentative conclusion youth participant action must prioritised mitigate adapt rather continuing business usual ii need proactive international cooperation governance geoengineering understand potential environmental social consequence geoengineering proposal people different temporal spatial scale greater public dialogue geoengineering governance needed particularly involving young people youth guide policy brief co authored participant facilitator dialogic method used production contribute dialogue
176,Identifying and tracking key climate adaptation actors in the UK,WOS:000488930500025,to understand planning decision making progress better understanding needed organisation expected take key responsibility methodological challenge impeded effort identify track actor beyond coarse scale nation state yet effective succeed national government need engage support encourage using uk case conducted systematic official government document 2006 2015 understand organisation identified key future effort tracked extent organisation changed time our unique longitudinal dataset found large number organisation n 568 these organisation varied size small medium enterprise large multinationals type public private profit sector e g water energy transport health scale local national international role responsibility policymaking decision making knowledge production retail importantly finding reveal mismatch official government policy repeatedly call private organisation drive one hand clear dominance public sector hand yet capacity organisation fulfil role responsibility assigned particularly public sector diminishing unless addressed action could assigned either unable unwilling implement
177,Climate rights: feasible or not?,WOS:000318772600003,scholar argued compelling reason combat threatens human right referred right prospect right analysed assuming two basic desideratum accuracy concept capturing normative dimension reason prevent mitigate adapt ability generate political measure in order right meet desideratum certain condition must satisfied important human interest put risk global identified right holder obligation bearer relationship codified legitimate formal structure feasible claim right enforcement mechanism necessarily legal character could strengthen compliance when asserting right insufficient consider moral ground actual enforcement possibility normative practical aspect closely interlinked must studied tandem
178,P-Graph Approach to Optimizing Crisis Operations in an Industrial Complex,WOS:000373519300022,industrial complex allow efficient sustainable production various good time also vulnerable cascading failure caused disruption process capacity resource availability particular may cause significant perturbation supply important process input water energy feedstock thus industrial complex proper risk management strategy must developed part overall resilience measure rigorous modeling approach needed ensure economic loss resulting disruption minimized in p graph based methodology used determine optimal adjustment crisis condition order minimize manufacturing loss graph theoretic methodology traditionally used process network synthesis problem recently proven useful structurally analogous problem domain two case study reallocation production capacity product stream aluminum production complex biomass processing complex used illustrate methodology
179,Narrative research in climate change adaptation-Exploring a complementary paradigm for research and governance,WOS:000336829100011,increasingly focus socio cultural dimension in context narrative often seen qualitative social science method used frame communication however perspective neglect important insight provided narrative theory applied cognitive science practical field human cognition organized around specific narrative structure in mean story environment determines understand practice risk defined authorized actor debate range policy option considered furthermore relating experience story telling already knowledge work learning in taking narrative beyond use extractive social methodology argue narrative offer innovative holistic approach better understanding socio ecological system improved participatory design local policy beyond producing data local knowledge socio cultural affective emotive factor influencing adaptive capacity significantly inform public engagement deliberation learning strategy feature systemic adaptive governance critically discus narrative self reflective methodology paradigmatic shift future practice explore narrative approach basis participatory learning governance socio ecological system finally assemble argument investing alternative governance approach consistent shift narrative paradigm
180,Supporting transformative climate adaptation: community-level capacity building and knowledge co-creation in South Africa,WOS:000610168200001,call transformative require attention type capacity building support community level capacity building help ensure ownership legitimacy longer term intervention given marginalized community highly vulnerable risk important build capacity adapt locally integrate perspective higher level measure current policy pay sufficient attention using cape town based project water governance low income urban settlement explores transdisciplinary project supported capacity building our finding suggest knowledge co creation community level central capacity building needed order inform transformative collaborative methodology used also important illustrate transdisciplinary approach contribute transformative knowledge co produced empower community level actor organization assert perspective greater confidence legitimacy argue capacity building process shift top transferal existing knowledge co creation contextual understanding potential deliver transformative by considering diverse source knowledge knowledge system capacity building start confront inequality shift dominant power dynamic policy could provide guidance support community level transdisciplinary process enable type transformative key policy insight to address equity justice issue well risk policy need better support transformative community level capacity building called developing country benefit attention bottom approach complement top one community led draw diversity knowledge system effectively inform development transformative intervention transdisciplinary method present promising pedagogical approach building transformative capacity policy capacity building would benefit broader understanding governance includes local participation value bottom contribution a priority capacity building getting previously excluded actor spot negotiating table well skill substantiate argument
181,"Knowledge generation via social-knowledge network co-evolution: 30 years (1990-2019) of adaptation, mitigation and transformation related to climate change",WOS:000673723500001,knowledge production co evolutionary process scientific topic concept debated discussed assessed scientist ass analyze interpret world time communicate one another value certain knowledge knowledge based measure prestige conformism past event here analyze evolution topic past 30 year 1990 2019 ass topic evolved jointly analyzing topic evolution citation network related mitigation transformation found 1 focus evolved emission modelling social impact e local policy 2 possibly general often confined within specific area hinting interdisciplinary convergent work may open opportunity integrative able foster innovative thinking science 3 literature increasing overall complexity requiring novel tool make sense literature implementation refined machine learning natural language process algorithm identify causal mechanism synthesize body work generate new knowledge
182,Fostering Learning in Large Programmes and Portfolios: Emerging Lessons from Climate Change and Sustainable Development,WOS:000395590500157,in field like development challenge addressed described wicked learning key successful programming useful practical theoretical work undertaken better understand role reflexive learning bringing together different knowledge address complex problem like through practical case learning theory commonly used area resilience environmental management review theory shaped approach reflexive learning large highly distributed resilience building programme development ii conduct comparative learning key challenge lesson emerging early effort promote integrate reflexive learning process programme nature using case approach author focus early effort made four large inter related nested programme establish integrate sustain learning process system eight theme emerged considered perspective learning programme emergent community practice by investigating theme play nested programming contributes limited existing body evidence learning large programme identifies area future effort might focus
183,Climate prediction for adaptation: Who needs what?,WOS:000297910300009,role short long term prediction determining success investigated a simple theoretical model capture relationship adaptive performance decision structure prediction accuracy different temporal scale developed implication deduced it shown user face high adjustment cost e inflexible depend heavily accurate long term prediction able adjust strategy low cost however constraint accuracy long term prediction order accurate enough recommended unreservedly strongest precisely user desire there thus intrinsic structural limitation utility long term prediction adaptive decision making in addition heterogeneous dependence adaptive performance prediction different temporal scale give rise resource allocation problem investment aimed improving prediction maximize social benefit it suggested explicit distributional framework match user need scientific feasibility needed order guide investment key issue framework need address discussed
184,Defining the solution space to accelerate climate change adaptation,WOS:000520468200002,decision maker need better insight solution accelerate effort defining concept solution space revealing force strategy influence space enable decision maker define pathway action
185,Weaponizing vulnerability to climate change,WOS:000480375400013,a score measure implemented around world growing call among academic practitioner also address process underpin human vulnerability however mounting evidence vulnerability linked ostensibly adaptive response negative consequence augment people vulnerability analyzed several response various scale developed typology five discrete related mode vulnerability already vulnerable population produced crucially work suggests least one mode vulnerability group perversely inverted relatively secure population perceive risk case present illustrate people vulnerability used put another way weaponized exacerbating precarity excluding much needed due assistance directing resource instead bolstering well already well positioned respond threat our typology provides theoretical intervention illustrating vulnerability security co produced well practical tool help decision maker adopt equitable policy
186,"Anti-politics, Apocalypse and Adaptation in Kenya's National Climate Change Response Strategy",WOS:000342309100004,increasingly discussed apocalyptic term spectre invoking crisis discourse simultaneously legitimises society wide action de politicising political issue examines depoliticisation kenya country recently praised developing country progressive policy using example fieldwork kenya focus kenya recently adopted national response strategy nccrs argues kenya discourse driven particular imaginary specifically universal apocalypse technical economic problem these function deliberate anti political strategy aimed obscuring highly charged reality for kenya current political elite predominantly matter reducing perceived risk economic growth enhancing opportunity gain revenue international funding source achieved discursive construction particular vision backdrop capitalist strategy growth concludes critical political interpretation nccrs similar strategy necessary keep equity justice centre debate dispel myth policy making rational disinterested process
187,The Importance of Place in Communicating Climate Change to Different Facets of the American Public,WOS:000434202600008,while need action urgent individual level behavior mitigate adapt problem tracked increasing urgency action place based communication may catalyze action making personally relevant however one general public communication effort unintentionally polarize belief aim fill gap knowledge different audience respond place based communication could aid communication effort scientist result experimental survey 655 californian follow interview indicate prior belief influence effectiveness place based communication in particular already concerned classified six america group show significant response intervention also find difference willingness adapt local global framing however exposed local framing likely take personal scale action exposed global framing likely take policy scale action these result theory place attachment psychological distance suggest place based communication may applicable certain audience e g concerned scale intervention match scale action
188,Integrating adaptation practice in assessments of climate change science: The case of IPCC Working Group II reports,WOS:000800024000001,delivery effective ground requires practitioner community better incorporated process producing gathering synthesizing evidence part intergovernmental panel ipcc process recent issue co production knowledge go beyond traditional realm science speaks power fully inform adequate robust incorporates practitioner end user working interface science policy practice through high level analysis author ipcc working group ii report special report ar6 explore evolution representation practitioner ipcc wgii author team ar5 ar6 find practitioner representation increased ar6 however remains low discus low representation affect readership potential inform practice a ipcc evolves reflects practice seek inform process providing reflection ipcc output continue policy relevant maintain neutrality ensuring accesibility usability practitioner
189,Catalyzing Innovation: Governance Enablers of Nature-Based Solutions,WOS:000624824200001,there growing recognition using property nature nature based solution nb help provide viable cost effective solution wide range societal challenge including disaster risk reduction drr however nb realization depends critically governance framework enables nb policy process drawing three case study nocera inferiore italy munich wolong china identify key governance enablers contextual precondition policy process institution proved essential nb initiation planning design implementation in three case interview confirm success nb measure benefit term drr multiple ecological social economic co benefit result highlight critical governance enablers nb including polycentric governance novel arrangement public administration involved multiple institutional scale sector co design innovative stakeholder participatory process influenced final nb pro nb interest coalition group organized pressure group advocated nb financial incentive financing community based implementation monitoring nb finding show transition nb contribute multiple global agenda including drr sustainable development
190,The relevance of case studies in climate change research: a review of policy recommendations,WOS:000494831800011,in age big data case study build foundation large scale model increasingly used decision policymaking in systematic literature investigated geographic methodological conceptual characteristic case study science evaluate extent provide policy recommendation answer question researcher best gather report policy relevant information resilience recovery what current theme within literature area best advance policy relevant field within science finding highlight policy recommendation robust significantly likely case study employ participatory method geographic characteristic use theoretical framework associated providing policy recommendation on hand study focus biophysical parameter offered weak policy recommendation thus conclude local level case serve validation calibration data large scale model long accurately represent local value perception people area elaborate opportunity exist non human biophysical communicating finding policy friendly audience
191,Circulating climate services: Commercializing science for climate change adaptation in Pacific Islands,WOS:000413127400012,in order address impact global multilateral institution development organization national regional science organization creating service package useful information intended help decision maker diffuse collection actor institution suggest producing service help bridge gap scientist decision maker therefore help vulnerable country people manage risk optimize impact examines global science policy ecosystem using case service produced australian science agency consumption programming pacific island country kiribati solomon island linking geography marketization neoliberalization science i demonstrate within service movement focus usefulness paired emphasis commercialization a result case show inherent tension service model first focus competition circulating service product expense collaborative relationship second difficulty negotiating uncertainty third contradiction objective entrepreneurial science in instance commercialized mechanism service governed political economic circumstance within produced magnify rather ameliorate gap science policy
192,Normative scenario approach: a vehicle to connect adaptation planning and development needs in developing countries,WOS:000361830600024,one many development challenge impacting livelihood developing country scenario approach useful planning putting together projected socioeconomic trend broader development need identifying associated priority using develop appropriate strategy plan initiative to date explorative scenario approach largely adopted planning in determine benefit using normative scenario approach they include process known backcasting particularly useful area planning action strongly intertwined development planning considerable effort needed improve well people living area show relevance backcasting presenting three case application following developing country ghana honduras tajikistan result case study indicate backcasting specific relevance planning including capacity building awareness raising contextualize information impact stakeholder development need our result also indicate developed scenario provided benefit promoting horizontal vertical integration thus bringing together diverse sectorial sub national priority option thereby aligned need finally use scenario advance country participation national multi country project targeting action provide multiple benefit
193,Improving China's Resilience to Climate-Related Risks: The China Framework for Climate Services,WOS:000589833500008,primary need service china form information decision making better prepare manage meteorological related disaster sustainable development in vision structure content governance china framework service designed respond primary need described reflects practice lesson experience developing delivering service china disaster risk reduction agriculture water energy urbanization major engineering project four key aspect successful service highlighted transition operational service delivering relevant tailored usable information effective engagement user provider service building interdisciplinary professional team key challenge opportunity service recognized growing gap science service capability societal need lack awareness user community service value activity important need closer meaningful interaction user provider service delivery uptake high quality relevant usable effective service facilitate smart decision reduce risk improve chinese societal resilience
194,Engaging communities in climate adaptation: the potential of social networks,WOS:000382333900005,there growing recognition regarding use social network engage community government action however despite increasing awareness social network limited evidence application relation policy fill gap assessing potential social network engaging local community policy drawing case shoalhaven region participant key representative group recruited using purposive snowball sampling technique n 24 by mapping knowledge acquisition diffusion network relation adaption local scale identified key node within network finding demonstrate although information acquired diverse range source sharing knowledge network far dispersed furthermore although 165 knowledge source identified three node coverage cross entire network acted boundary spanner within sharing network demonstrates utility social network analysis reveal underlying knowledge network structure influence community engagement pathway outline key implication relation engaging local community policy action policy relevancethe rapid development mainstream strategy managing risk resulted emergence broad range policy management strategy globally however success initiative largely dependent acceptance uptake local community date remains significant challenge accordingly policy maker require novel approach overcome barrier community engagement enhance likely success community engagement pathway demonstrates value using social network analysis reveal underlying knowledge network structure approach make possible identify key individual within community disseminate information quickly across broad geographic range by utilizing approach policy maker globally able increase extent adaption initiative accepted adhered local community thus increasing success
195,Cultural resources and public trust shape attitudes toward climate change and preferred futures-A case study among the Norwegian public,WOS:000402943300001,since mitigation likely affect sector society adapting essentially requires public envision adjust alternative future there need study social basis asking people hold attitude rather dominant tendency ask attitude behavior different field show fundamental life value worldviews shaped life heavily influenced early life socialization culture turn shape attitude toward specific phenomenon like surveyed representative sample norwegian public examined cultural resource trust environmental governance institution related attitude toward high level trust associated tendency perceive human caused low level trust correspond stronger belief natural phenomenon high level cultural resource found among denier well believer indicating group different political professional intellectual orientation well life history may trust science argue improved knowledge social basis imperative part future oriented expertise
196,Transformative climate adaptation in the United States: Trends and prospects,WOS:000665860000037,a intensifies civil society increasingly calling transformative redress driver vulnerability trend u federal government private industry civil society planning find growing divergence approach impact incoherence increase maladaptive investment blind infrastructure justice blind reform financial professional sector greater societal vulnerability impact if actor proactively deliberatively engage transformative would need address material relational normative factor hold current system place drawing transformation collective impact literature conclude direction policy engagement support transformative moving forward
197,Structural Equation Modeling Facilitates Transdisciplinary Research on Agriculture and Climate Change,WOS:000336746800002,increasingly funding agency investing integrated transdisciplinary tackle grand challenge priority area critical sustaining agriculture protecting environment coordinating multidisciplinary team capable addressing priority area however present unique set challenge ranging bridging across multiple disciplinary perspective achieve common question method facilitating engagement holistic integrative thinking promotes linkage scholarship societal need propose structural equation modeling sem provide powerful framework synergizing multidisciplinary team around grand challenge issue structural equation modeling integrate visual statistical expression complex hypothesis stage process planning analysis three element sem framework particularly beneficial multidisciplinary team include common graphical language transcends disciplinary boundary ii iterative critical evaluation complex hypothesis involving manifest latent variable direct indirect interaction iii enhanced opportunity discover unanticipated interaction causal pathway empirical data tested statistically model using ongoing multidisciplinary multisite field investigation mitigation annual row crop agroecosystems case demonstrate value sem framework project design coordination implementation provide recommendation broader application mean effectively engage address issue critical societal concern
198,"Successful climate services for adaptation: What we know, don't know and need to know",WOS:000865720100002,success service increasingly studied exists varying understanding service make successful systematically mapped breadth depth peer reviewed literature subject synthesized evidence know know need know successful service focus service based long term information aim inform decision making longer time scale includes paper inform success including evaluation study empirical investigation factor practice influence success conceptual discussion constitutes success result show insight service success scattered often originate western developed country conceptualization success literature diverse focus process production use product characteristic process element service contextual factor study ass result service tend focus evaluating perceived usability though uptake impact outcome service rarely assessed systematically frequently reported success factor include brokering function user producer interaction iterative flexible development process to successful service contextualized tailored user decision making context conclude whilst context emerges critical determinant success configuration factor process leading success demand investigation
199,"Nodes and networks in the governance of ecosystem-based adaptation: the case of the Bergrivier municipality, South Africa",WOS:000409001300014,new form governance foster multi level collaborative action identified key ecosystem based emerging important type response despite recognized promise remains challenging task conceptualize governance regime involvement numerous actor across landscape scale both multi level collaborative form governance required involve relevant actor decision making related action explore applicability theory nodal governance conjunction social network theory provide framework operationalizing concept multi level collaborative governance use bergrivier municipal area south africa case focusing organization node potential implement ecosystem based show nodal governance focus institutional structure mentality technology resource highly effective understanding factor supporting constraining ecosystem based a focus number strength network connection actor share highlight numerous connection organization constitute important opportunity strengthening ecosystem based outcome future analysis suggests bergrivier municipal area agricultural best practice restoration activity side lined compared activity e g land use planning despite importance agricultural sector bergrivier area argue nodal governance focus accompanied use social network analysis highly effective understanding improve governance local level
200,Assessing climate risks across different business sectors and industries: an investigation of methodological challenges at national scale for the UK,WOS:000431148800008,pose severe risk business company well government need understand order take appropriate step manage however represents significant challenge risk assessment complex dynamic geographically diverse process a wide range factor including nature production process value chain location business site well relationship interdependency customer supplier play role determining company impacted risk explores methodological challenge national scale assessment risk lens uk risk assessment ukccra process compare approach adopted first second ukccra 2011 2016 also reflecting international experience elsewhere a issue presented drawing wide body contemporary evidence range source including discipline grey literature government policy reveals methodological challenge highlight six broad theme namely scale evidence base response scope interdependency public policy concludes identifying suitable lesson future national risk assessment guide next phase preparation ukccra3 national level risk assessment elsewhere part theme issue advance risk assessment policy
201,Social innovation and climate adaptation: Local collective action in diversifying Tanzania,WOS:000298778000015,in african community informal association becoming increasingly important shaping mediating local practice suggests concept social innovation useful analyzing multiscale institutional environment complex vulnerability context small scale local association potential facilitate collective experimentation risk management contributing resilience sustainability social ecological system ethnographic focus informal association economic cooperation dispute mediation kuria people northwest tanzania way institutional form facilitate resource management negotiation difference income diversification organizational feature group examined facilitate social innovation alternative pattern communication effecting flexible relational connection scale examines feature local institution potential enhance local adaptive capacity discus possible challenge sustainable
202,Climate change and coastal environmental risk perceptions in Florida,WOS:000328869600004,understanding public perception risk prerequisite effective communication many study risk perception either analyzed general operationalization risk employed case approach specific adaptive process take different approach examining attitude toward 17 specific related coastal risk cognitive affective risk specific predictor risk perception a survey 558 undergraduate revealed risk physical environment greater concern economic biological risk perception greater physical environment risk significantly associated pro environmental attitude female democratic leaning perception greater economic risk significantly associated negative environmental attitude female republican leaning perception greater biological risk significantly associated positive environmental attitude finding suggest focusing physical environment risk maybe salient audience communication general result demonstrate belief risk perception multifactorial complex shaped individual attitude basic belief risk communication need apply knowledge better target cognitive affective process specific audience rather providing simple characterization risk
203,Strengthening the science-policy interface for climate adaptation: stakeholder perceptions in Cameroon,WOS:000468544400013,even societally relevant scientific result always contribute policy development solving societal problem science policy often parallel line failing intersect for scientific useful decision making must answer question relevant bridging gap policy enhance science policy interface spi in q methodology used capture perspective multi level stakeholder holding different viewpoint order strengthen spi cameroon view expressed stakeholder resolved three discourse together explained 59 q analysis variance first discourse explained 21 variance focused vulnerability impact under discourse stakeholder recognized sudano sahel coastal zone area vulnerable cameroon water resource agriculture vulnerable sector second discourse explained 20 variance focused planning political leadership identified crucially important driving third discourse explained 18 variance centered policy incentive key policy area put place raise adaptive capacity population identified proposed policy included integrated water resource management iwrm distribution farm input farmer boost agricultural production under discourse stakeholder proposed series area could used starting point strengthen spi initiative cameroon
204,Visualisation techniques to support public interpretation of future climate change and land-use choices: a case study from N-E Scotland,WOS:000382197500003,mitigating adapting includes requirement evaluate role future land us delivering robust integrated response sensitive local landscape context in practice emphasis need community engagement planning inclusive decision making community engagement may potentially facilitated use spatially explicit quantitative scenario land use combination interactive visualisation requires coherent framework integrate spatial data modelling analytical capability visualisation tool format also engage diverse public audience these challenge explored case virtual landscape n e scotland used test preference scenario future land use visualisation employed texture based rendering rather full photo realistic rendering facilitate interactivity provided additional scope audience explore multiple future scenario compared present landscape interactive voting virtual landscape theatre suggested preference visual diversity good stewardship perceived naturalness considered developing planned response further investigation preference conducted using interactive 3d feature located within landscape finding reviewed objective inclusive engagement digital earth agenda used make recommendation use scenario visualisation tool in particular technical advance user engagement need developed conjunction emerging good practice address ethical behavioural inclusion issue content presented transparent unbiased format possible
