,title,wos,clean_abstract
92,Personalized risk messaging can reduce climate concerns,WOS:000463982000002,one potential barrier policy action individual view problem people part world future generation a scholar argue risk messaging strategy make personally relevant may help overcome barrier in report large n survey experiment san francisco bay area resident investigate providing spatially resolved risk information individual shape risk perception context sea level rise our result suggest personalized risk messaging sometimes reduce concern sea level rise these experimental effect limited respondent believe happening further find effect providing local risk message individual willingness pay regional measure our result emphasize local messaging strategy around sea level rise risk may clear impact advocate scholar presume
93,Sustainable urban mobility plans: Bridging climate change and equity targets?,WOS:000378968500005,european commission ec introduced concept sustainable urban mobility plan sump new planning paradigm focus people need planning people represents traditional planning approach centred motorized road traffic infrastructure provision shift towards sustainable transport option sump require long term sustainable vision city pay special attention participation citizen stakeholder coordination policy across sector transport land use health energy ec guideline developing implementing sump ec 2013 establish following primary objective new way planning urban mobility accessibility quality life well sustainability economic viability social equity health environment quality since urban area europe account 23 25 co2 emission transport ec 2013b eea 2014 sump expected contribute meet longterm policy goal however le clear sump contribute address key societal challenge equity issue accessibility according ec guideline sump still non existing concept european member state however several city europe beyond already formulated adopted sump built former voluntary sump developed portugal a sample forty case study considered analysis it aim understand goal equity issue accessibility addressed first generation sump b reflect role sump tool answer goal without putting risk social equity issue
94,Developing green infrastructure design guidelines for urban climate adaptation,WOS:000471562900006,in context global warming increasing urban problem urban green space element recognized strategy urban yet despite increasing scientific evidence positive impact urban green infrastructure ugi urban microclimate evidence incorporated urban design practice explorative executed create design guideline responsive ugi stem scientific knowledge useful design practice a participatory design rtd approach applied two design studio landscape architect test evidence based preliminary guideline researcher made observation plan analysis executed questionnaire studio ass usefulness preliminary guideline subsequently refine present revised guideline city park street scale level elaborates knowledge microclimate operational principle needed implementation argues participatory rtd approach help link knowledge practice
95,Integrative governance processes towards sustainable spatial development - solving conflicts between urban infill development and climate change adaptation,WOS:000625485300001,due high concentration people infrastructure european city possible impact particularly high city social economic technical vulnerability measure reduce sensitivity city risk therefore particular importance nevertheless also common develop compact dense urban area reduce urban sprawl urban infill development sustainable spatial policy thus apparent conflict examines german city deal tension two policy field using six case study new heuristic analysis method applied identifies three key governance aspect essential promoting joint implementation instrument organisation interaction based case study conclude successful implementation achieved integrative governance including three domain
96,Revealing urban climate through animated visualizations,WOS:000617197800007,intensifying urban problem design public private space take account however public often recognize problem due perceptual barrier hypothesis perceptual barrier overcome revelatory visualization communicate problem solution understandable way nudge party taking action created tested several photorealistic animated visualization style result indicate urban problem measure presented photorealistic animation graphic overlay overcome perceptual barrier revelatory visualization frame positively feature everyday environment target audience visualization reveal current situation specifically risk particular problem prove warning function whereas visualization reveal measure motivate citizen urban designer take action
97,The role of integration for future urban water systems: Identifying Dutch urban water practitioners' perspectives using Q methodology,WOS:000783948900005,urban water system increased pressure ongoing development like population growth urbanization while clear current urban water challenge need integrated approach practitioner disagree integrated approach mean exactly integration could therefore described wicked problem practitioner different understanding integration well opportunity challenge focus e g resource recovery collective replacement lack consensus challenge decision making thus implementation integration to foster urban water system integration us q methodology explore different perspective dutch urban water practitioner integration future urban water system our analysis reveals four salient perspective perspective 1 see coordination mean make system future proof perspective 2 focus perspective 3 aim recovery perspective 4 efficiency control while perspective acknowledge traditional urban water practice need differ sustainability challenge considered important mean used practitioner need understand difference deal effectively wicked nature integration
98,Co-designing a citizen science climate service,WOS:000740883000001,interactive mobile technology provide emerging opportunity citizen engage enhance urban resilience provider locally situated data variable impact measure well obtain information local condition recommendation examines process co designing citizen science application urban resilience four european city further study system enables knowledge co production increase urban resilience following process principle co production service discus legitimacy transparency credibility relevance process ass role citizen science service could play boundary object knowledge co production draw experience co design process included municipal stakeholder different sector well municipal employee civil society end user involved campaign identified set barrier enablers co design process concludes citizensensing application fulfil role boundary object co design process balancing act navigating time constraint including stakeholder different changing demand perspective retaining high level flexibility reflexivity
99,Justice in Urban Climate Change Adaptation: Criteria and Application to Delhi,WOS:000329431700048,city around world increasingly developing plan adapt consequence these plan important consequence urban population likely reshape reconfigure urban infrastructure service decision making process it critical plan developed way criterion developed used ass justice process priority impact address need vulnerable urban population further mechanism outlined proposed responsible producing urban injustice justice criterion applied case planning delhi extent poor informal population included affected planning analysis show planning delhi meet justice criterion part lack capacity political economy poverty city criterion justice mechanism injustice offer important step toward developing greater understanding whether city level planning also
100,Urban adaptation to climate change: Climate services for supporting collaborative planning,WOS:000582023000012,there mounting international interest address implication urban area availability sharing good knowledge information key prerequisite successful planning city urban planning largely considered collective process raise importance availability usability proper planner user friendly interface interpret translate available information decision facilitate information sharing collaborative decision making within interaction network different actor embedded nevertheless collaborative planning far standard urban activity carried eu mac aimed detecting analysing main barrier hampering process to aim problem structuring method social network analysis implemented evidence collected urban case e helsinki demonstrated ambiguity problem understanding information need missing connection mechanism interaction among actor resource task could hamper effectiveness collaborative planning create inefficient flow information production decision process starting premise referring result extensive literature existing tool aimed facilitating use service enable collective decision making process
101,Urban Pluvial Flood Management Part 1: Implementing an AHP-TOPSIS Multi-Criteria Decision Analysis Method for Stakeholder Integration in Urban Climate and Stormwater Adaptation,WOS:000694458900001,city facing increasing pressure enact measure due while blue green infrastructure emerged focal technique stormwater management order craft policy city must consider multitude emerging complex competing stakeholder interest around multiple alternative however accounting different interest analyzing diverse priority maintaining transparent decision making process easily achieved within existing policy framework here define present combined multi criterion decision analysis mcda analytic hierarchy process ahp technique order preference similarity ideal solution topsis method easily integrates quantifies stakeholder priority remaining accessible non expert engaged policy making process demonstrate method effectiveness analyzing opinion stormwater new york city across several stakeholder group method succeeds integrating quantitative qualitative judgement indicating stakeholder preferential difference allowing inclusive policy crafted it extended beyond stormwater many urban decision facing multi criterion consideration
102,Institutional innovation in urban governance: The case of climate change adaptation,WOS:000470326900002,urban governance system need adaptive deal emerging uncertainty pressure including related realising adaptive urban governance system requires attention institution particular process institutional innovation interestingly understanding institutional innovation occurs remains key conceptual weakness urban governance explores institutional innovation urban governance conceptualised analysed develop heuristic involving three level 1 visible change institutional arrangement 2 change underlying rule use 3 relationship broader governance dilemma explore utility heuristic exploratory case urban water governance santiago chile approach presented open novel possibility studying institutional innovation evaluating change governance system contributes debate innovation effect urban governance particularly
103,Whose knowledge counts in nature-based solutions? Understanding epistemic justice for nature-based solutions through a multi-city comparison across Europe and Asia,WOS:000860763400006,there increasing advocacy academic international agenda setting organisation city expert evidence driven approach multiple aspect urban sustainability including nature based solution however given growing interest nature based solution practice towards question justice important knowledge system used inform decision urban nature based solution critically scrutinised use lens epistemic justice justice knowl edge regard society defines problem range possible solution ass nature based solution action resilience across five city amsterdam glasgow hanoi oslo taipei our find common issue risk quantifiable evidence distribution nb benefit closing aim nb strategy meeting narrowly defined indicator potential self defined community expert becoming de facto authority nb need tasked implementing nb ground access forum knowledge system nb strategy developed a key message participation alone insufficient address epistemic justice concern unless come stage broad range stakeholder knowledge influence strategy role nb within given inter transdisciplinary nature nb scholarship argue attention must focused potential exclusion key knowledge system policy governance process
104,"Floating architecture in the landscape: climate change adaptation ideas, opportunities and challenges",WOS:000502413200001,opportunity exist radical strategy driven spatial planning adapt urban fabric floating development one innovation phenomenon idea driven variety societal force including population pressure rapid urbanisation resulting need additional housing inventory urban strategy counter fluvial flooding sea level rise plus interest urban landscape renewal reflect seventeen project five country note date inner city harbour industrial area decline targeted floating community these add renewal recreational landscape value simultaneously expanding existing urban housing stock
105,Assessment of the climate change adaptation capacity of urban agglomerations in China,WOS:000534960900005,complex urban ecosystem relatively fragile context given fragility large number urban inhabitant important researcher government regulator ass capacity urban area respect currently study evaluated capacity across different region period in framework method established ass capacity chinese city urban agglomeration uas respect integrating sprr source pathway receptor response model intergovernmental panel ipcc assessment framework develop indicator system exposure sensitivity resilience use set pair analysis spa method evaluate capacity 12 typical uas china result show 1 capacity level show wide variation across china majority city uas either high low level capacity minority moderate level capacity 2 inland uas low capacity low resilience sensitivity whereas eastern coastal uas high capacity high resilience sensitivity 3 higher exposure distributed predominantly central china a pronounced economic disparity exists western inland region eastern region latter higher level economic development superior infrastructure regional economic inequality spatial variation variability observed china also characteristic shared many country region suggesting result may generalised country region propose underdeveloped region seek improve infrastructure funding directed towards improving capacity whereas developed region improve ability monitor impact
106,"Modeling the spatial relation between urban morphology, land surface temperature and urban energy demand",WOS:000566901200003,considering energy resource depletion rapid urbanization trend urban environment relation land use urban energy demand gaining attention however limited number study focusing effect microclimate specifically temperature energy demand urban scale includes empirical spatial temporal modeling identify urban morphology indicator umis land surface temperature lst neighboring land use composition affect urban energy demand using extensive data set case eindhoven netherlands for purpose ordinary least square regression ols geographically weighted regression gwr model employed result show significant spatial relation umis neighboring land use composition urban energy demand furthermore impact dwelling type urban energy demand discussed result applied sustainable urban planning targeting energy reduction help local authority implementing energy management strategy
107,Urban Adaptation to Climate Change Plans and Policies - the Conceptual Framework of a Methodological Approach,WOS:000428724900007,urbanised area currently one key challenge domain urban policy diversity environmental determinant requires formulation individual plan dedicated significant local issue serf methodic proposition stage retrieving data pestel delphi method systemic diagnosis evaluation risk susceptibility prognosis goal tree goal intensity map formulation urban plan suggested solution complies polish guideline establishing plan proposed methodological approach guarantee participation various group stakeholder process working urban plan accordance current tendency strengthen role public participation spatial management
108,Evaluation of retrofitting responses to urban flood risk in Ho Chi Minh City using the Motivation and Ability (MOTA) framework,WOS:000471280400018,upgrading urban service maintaining functionality drainage system sustainable manner keep increasing demand changing need like socio economic condition planning implementation management challenge retrofitting urban infrastructure socio technical process like planned autonomous motivation ability stakeholder ascertained avoid implementation bottleneck aim improving understanding institutional decision making implementing retrofitting response using motivation ability mota framework motivation ability stakeholder retrofit urban drainage system ho chi minh city maintaining service level changing urbanization explored mota score based stakeholder consultation survey obtained retrofitting response analysis mota score revealed motivation ability stakeholder differed based objective planning implementing drainage retrofitting response hence recommended use mota framework practical mean explore inherent bias internal process various actor understand communicate need integrate decision making sustainable manner
109,Incorporating Climate Change Considerations into Transportation Planning,WOS:000272853600009,transportation emission significant contributor transportation plan related documentation metropolitan planning organization international city reviewed ascertain whether consideration incorporated transportation planning process revealed consideration included majority case transportation planning process especially adapt transportation system potential effect when consideration occur focus greenhouse gas ghg emission mitigation data collection technique analysis tool better developed already place within many planning organization a conceptual framework transportation planning presented used illustrate agency considered step planning process recommendation provided ghg emission mitigation strategy incorporated transportation planning process
110,Advancing urban adaptation where it counts: reshaping unequal knowledge and resource diffusion in networked Indonesian cities,WOS:000465012100002,literature vocalizes need transnational municipal network tmns expand activity vulnerable medium sized city little work examined granular extent city participation process constraining tmn growth explores effectiveness tmns reaching outcome financial material knowledge exchange tmns tend exclude high priority intermediary city nearly 40 semi structured interview indonesian city actor preliminary catalogue city participating tmns reveal risk averse selection criterion insufficient impact assessment duplicative institutional effort reinforce disparity primary intermediary city to effectively build adaptive capacity vulnerable region tmns remove participation barrier intermediary city improve incentive institutional collaboration adopt rigorous evaluative metric these result directly inform governance resource allocation operational goal tmn stakeholder advance distributive justice
111,Making Less Vulnerable Cities: Resilience as a New Paradigm of Smart Planning,WOS:000428567100182,previous study investigated resilience play pivotal role strategic urban design netherlands regional municipal planning law italy here analysed several european project utilised resilience approach successfully dutch policy already include resilience urban strategy moreover share strategy urban community making innovation city real cutting edge in italy hand concept resilience present regional law still used urban tool in aim demonstrate resilience become new paradigm smart planning furthermore demonstrate resilience fundamental level urban intervention involving municipal authority architect urban planner firm enterprise citizen community urban governance must establish specific goal objective create smart sustainable city resilience one main aim order achieve innovative city design a strategy also part urban smart planning enabling implementation safer resilient city
112,Adaptation Planning and Hazard Mitigation for Interdependent Infrastructure Systems to Enhance Urban Resilience Under Climate Change,WOS:000864656000006,natural hazard created multiple impact human settlement urban planning design effective tool dealing mitigation issue however risk impact multiscale complex due interdependence urban infrastructure system identifying strategy cope impact requires planner understand potential interdependent interrelated consequence infrastructure failure natural hazard evaluate cascading cumulative effect discussed opportunity challenge incorporate interdependent social physical infrastructure system planning hazard mitigation process including hazard assessment goal identification strategy development implementation availability urban big data high computational resource enable urban planner decision maker better deal complex impact natural hazard successful planning hazard mitigation interdependent infrastructure system also need solve issue uncertainty projection institutional barrier challenge urban big data potential solution challenge would include cooperation among multidisciplinary expert coordination different level government developing ethical framework data protection robust methodology detect reduce data bias
113,Heat-prone neighbourhood typologies of European cities with temperate climate,WOS:000870326300006,outdoor microclimates vary among different urban neighbourhood depending morphological varia tions local zone lcz framework well developed typomorphological classification used capture variation characterises neighbourhood microclimates however include detailed morphological parameter within neighbourhood synergistic effect microclimates it thus essential develop neighbourhood typology detailed spatial description first identifies lcz amsterdam london paris highest land surface temperature hereinafter referred heat prone area subsequently parameter covered lczs analysed including building block floor area ratio shape factor street canyon orientation height width ratio street total length green space area tree cover ratio result show lcz 2 compact mid rise area heat prone employing k mean cluster analysis four neighbourhood typology distinguished within lcz 2 mainly wide street n s e w orientation mainly narrow street n s e w orien tations mainly narrow street ne sw nw se orientation mainly wide street four orientation divided 45 degree these generalised neighbourhood typology used basis design intervention aiming heat prone urban area
114,"Translating climate strategies into action: An analysis of the sustainable, green, and resilient city action plans of the multilateral development banks",WOS:000704209000001,motivation exposing significant urban vulnerability multilateral development bank mdbs responded devising suite sustainable green resilient sgr city advisory service lending product prepare city future impact purpose comparatively analysis sgr city action plan companion project drafted mdbs it thus evaluates translation analytical work investment reviewing mdbs prioritizing mean development method approach qualitatively analysis 124 sgr city action plan 65 companion lending operation approved four mdbs 2014 2021 evaluating action plan document project appraisal implementation result report finding find sgr city action plan propose comprehensive recommendation companion project narrowly focus infrastructural upgrade uncertain adequately prepare city future impact policy implication multilateral intervention targeting expanded considerably 2010s mdbs however continue prioritize project based infrastructural investment financing mitigation resilience action substantive initiative thus show sgr city action plan hold great potential enact robust inclusive response far stymied conservatism project based investment lending
115,"What Happens in Your Brain When You Walk Down the Street? Implications of Architectural Proportions, Biophilia, and Fractal Geometry for Urban Science",WOS:000774307900001,review current visual urban perception temporal sequence first millisecond visual stimulus processing shed light historically ambiguous topic aesthetic experience automatic fractal processing trigger initial attraction avoidance evaluation environment salubriousness potentially positive negative impact upon individual a repeated cycle visual perception occur attractiveness urban form affect user experience much previously suspected these perceptual mechanism promote walkability intuitive navigation support urban civic interaction establish community city first place therefore use multiple fractal need reintegrate biophilic traditional architecture urban design proven positive effect health well such benefit include striking reduction observer stress mental fatigue due cost individual well urban performance environmental quality climatic recommends nontraditional style hereafter applied judiciously built environment
116,Mapping the Life Cycle Co-Creation Process of Nature-Based Solutions for Urban Climate Change Adaptation,WOS:000533886300001,developing urban peri urban ecosystem service nature based solution nb participatory approach help achieve resilient sustainable environment city urban area face co creation process increasingly recognised way forward deal environmental issue city allowing development associated method tool described published specific stage it argued co creation process comprises various interlinked stage corresponding stakeholder subsequent method tool need mapped integrated across stage in life cycle co creation process lcccp nb developed building continuous improvement cycle design thinking methodology stage substages involved stakeholder engagement method tool mapped defined for stakeholder actor urban living lab ull adapted lcccp engagement method tool goal stakeholder engagement used guide select example co creation method tool developed lcccp comprises five stage e coexplore codesign coexperiment coimplement comanagement creating unique path followed practitioner nb co creation
117,Smart cities indicators: the emergence of a new cliche,WOS:000485808800008,objective present bibliographic aim perform critical analysis indicator sustainable city abnt sdg smart city web science related challenge faced city methodology approach methodological procedure literature web science database content analysis categorization indicator comparison originality relevance originality analyze set indicator smart sustainable city regarding sensitivity assessing modern innovative urban management focused current challenge migration natural disaster main result author observed recurring indicator health education housing sanitation poverty well innovation technology absence indicator related aforementioned challenge theoretical methodological contribution result indicate theoretical reference quality recognized scientific community conclusion production tool technology use scope urban issue present great gap construction sensitive indicator measurement unprecedented transformation climatic point view great impact city
118,Spatial Form of Greenery in Strategic Environmental Management in the Context of Urban Adaptation to Climate Change,WOS:000467051900031,our focus problem greenery management urban area term spatial form greenery well biologically active area due importance spatial form greenery shaping positive feature city local author proposed method assessing spatial form greenery masfog extension existing widely used method in addition inventory plant spatial model created 3d model rendered geographic information system gi novelty method method allows visualizing calculating spatial form greenery real biologically active size studied area well estimate real loss environment resulting introduction planned change e g cutting greenery construction new facility method may facilitate management city greenery especially planning spatial development 1 stage drawing planning document 2 stage specific investment taking final decision concerning location activity related natural compensation
119,"Make kin, not cities! Multispecies entanglements and 'becoming-world' in planning theory",WOS:000432110300003,much planning theory undergirded ontological exceptionalism human yet city planning sit outside eco social reality co producing anthropocene urban planner scholar therefore need think carefully critically speaks nonhuman place making in identify two fruitful direction planning theory better engage imbricated nature human nonhumans recognised characteristic anthropocene multispecies entanglement becoming world drawing human literature urban cultural geography environmental humanity consider term offer new possibility productively rethinking ontological exceptionalism human planning theory critically explore planning theory might develop inclusive ethical relationship nurture possibility multispecies flourishing diverse urban future future increasingly recognised co produced nonhuman agent context variability argue critical developing adaptive planning tool narrative creation socially environmentally multispecies city
120,A framework for urban climate resilience,WOS:000315208000006,unavoidable impact urban system population especially asia many large city exposed essential planning simplified operationalizing concept resilience vulnerability review concept theory range diverse field illustrate general notion urban resilience developed operational framework planning practitioner framework integrates theoretical empirical knowledge factor contributing resilience process translating concept practice framework includes characteristic urban system agent people organization depend manage system institution link system agent pattern exposure it operationalizes concept structured iterative shared learning approach allow local planner define factor context order develop practical strategy local action viability framework demonstrated example resilience planning activity undertaken 10 city across asia asian city resilience network funded rockefeller foundation
121,Evidence-based decision-making in supporting integrated local-level urban and climate change adaptation planning simultaneously: A simulation-optimisation approach,WOS:000930834500003,sustainable development heart city planning urbanisation play central role achieving sustainable development goal urbanisation however interlaced existential challenge national government developed overabundance national plan foster sustainable economic development led plethora act place many statutory requirement municipality contains critical national plan statutory requirement resultant planning framework instrument main finding many national plan make adequate progress act planning instrument require policy intervention long term vision tested implemented might contribute fragmentation poor coordination neglecting impact case study based simulation model used locally decision support tool presented case made use integrated land use transport model test policy intervention include urban planning an enhanced simulation optimisation framework proposed allow planner determine best mean achieve specific target framework useful many government department know wish achieve often struggle determine achieve target let alone whether even achievable
122,Applying the Knowledge Product Evaluation (KnoPE) Framework to two urban resilience cases in the United States,WOS:000525353800002,urban decision maker increasingly focused enhancing community resilience anticipation frequent intense impact variability these impact manifest complex nuanced way particularly coupled additional social economic environmental shift vary across context given challenge urban decision maker seeking new knowledge new way using existing knowledge support decision making process in response broad range knowledge product e decision support tool service developed urban area yet date little directly evaluated product knowledge product evaluation knope framework address gap providing conceptual clarity surrounding knowledge product structured generalizable methodology guide support improved knowledge product creation uptake knope framework combine data information knowledge product use decision making time evidence tangible action taken knope framework developed two urban resilience knowledge product urban tool maine flood resilience checklist initial testing indicates knope framework ass transferability scalability use knowledge product urban resilience decision making any evaluation using knope framework requires thorough understanding contextual detail case understanding factor may influence knowledge product development subsequent decision making process outcome yet analytical entry point evaluation knowledge product knope framework offer insight regarding extent knowledge product influence urban resilience decision making process
123,The role of institutions in sustainable urban governance,WOS:000393051100004,in effort support transition sustainability urban institution face new challenge municipal level institution design implement sustainability action plan action plan increasingly adaption project review debate surrounding role institution sustainable urban governance well tool available ass plurality actor working within across institutional boundary sustainability guiding principle urban planning requires fundamental reorientation rationality governed discrete aspect social economic political life city institution ordering administrative management activity urban government critical effort hasten adoption sustainability ideal implementation associated project urban political institution engage new form environmental leadership polycentric form environmental governance response contextually specific urban characteristic actor constellation extent sustainability ideal institutionalized depends sound analysis help form new understanding way human environment system coupled coupling inform governance action support sustainable urban development
124,The everyday politics of urban transformational adaptation: Struggles for authority and the Barcelona superblock project,WOS:000526037400025,a vulnerability city effect increase urgency interest urban transformational to date however looked empirically everyday urban politics shape multi scalar political constraint prevent municipality implementing transformational analyze poblenou superblock project barcelona spain effort enact transformational land use planning linked effort find key driver behind opposition everyday political struggle municipal authority materializes clashing vision future city political clout define show urban transformation least much competitive urbanism related short term political gain importance environmental quality life benefit ostensibly target intervention also highlight civic political contestation authority champion jeopardize transformational achievement also political survival champion conclude transformational obstructed fear material political effect transformation per se also message conveys concern authority decide common good
125,"Exploring relationship between social inequality and adaptations to climate change: evidence from urban household surveys in the Yangtze River delta, China",WOS:000354496800002,enhances understanding complex relationship social inequality adaption urban area it novel first area based conceptual econometric framework within multiple stage explicitly developed empirical evidence gathered use approach examine role material social status power inequality influencing spontaneous choice urban setting china yangtze river delta framework differentiates two vital stage decision making household level allows u examine first social inequality shape severity impact second social inequality interacts experience influence response impact pilot approach selected metropolitan area shanghai nanjing our result show dimension social inequality significantly associated experience choice application conceptual framework provides policymakers planner new useful tool used formulate better policy measure either enable disadvantaged adapt situ provide group real opportunity capacity migrate
126,Land for housing: Quantitative targets and qualitative ambitions in Dutch housing development,WOS:000882918000009,struggle city achieve quantitative housing objective partly explained struggle cope increasing value conflict qualitative policy objective including realization affordable housing adaptive area inclusive neighborhood high quality public space in public debate netherlands high ambition piling policy objective often mentioned cause non conformance quantitative housing objective however despite non conformance plan policy may still function well informing decision making process invoking scrutiny conflicting objective aim understand municipality cope implementation housing development pluralistic policy objective therefore performance policy objective accelerate production housing studied exploring value conflict quantitative qualitative objective addressed a survey among dutch municipality two additional depth case study reveal non conformance acceleration housing production result exogenous process also result accumulating policy decision favouring qualitative ambition case study reveal municipality especially struggle trade offs qualitative quantitative objective result show relevance additional focus value conflict public policy implementation process
127,"Governance of nature-based solutions through intermediaries for urban transitions-A case study from Melbourne, Australia",WOS:000692569900003,a city increasingly turn nature based solution address key urban socio ecological challenge approach governance planning implementation increasingly important ensuring effectiveness nature based solution multifunctional planning implementation necessity interdisciplinary a support urban transition nature based solution role intermediary actor deserves attention intermediary play key role linking sector across different level government discipline policy domain identified three key point planning nature based solution intermediary key agent intermediary creator enabling institutional space needed mainstreaming nature based solution city intermediary actor configuration dynamic time context intermediation understood fundamental governance activity city want scale planning nature based solution using case development initial implementation metropolitan urban forest strategy melbourne analyze multi actor landscape emerged lens intermediation systematically investigated actor partnership platform acted intermediary transformative agenda urban forest strategy actor interacted course strategy development role function shifted early implementation stage strategy found ecology intermediary adopted range role support key function including building collaboration informing disseminating policy learning strengthening political support while intermediary role function shifted across strategy development contribution critical complex metropolitan governance context collaborative planning governance nature based solution city require intermediary remain topical focused inclusive open new idea lesson innovation emerging driven
128,Microclimatic Impact Analysis of Multi-Dimensional Indicators of Streetscape Fabric in the Medium Spatial Zone,WOS:000465159500052,different historical background planning idea created different urban streetscape fabric pattern streetscape fabric affected urban microclimate factor formed unique local microclimate simulated microclimatic effect four area different streetscape fabric shanghai compare microclimatic condition system multi dimensional street morphological index using envi met 4 3 software at street network fabric level result showed street south north orientation small junction spacing street network better connectivity conducive mitigation air temperature heating intensity street space improving ventilation effect street site level index build line ratio bl height width ratio h w sky view factor svf played different role affected distribution characteristic microclimate factor bl value street 0 5 0 8 generally positive relationship air temperature svf value street positively correlated microclimate index h w value negatively correlated morphological indicator different level also synergistic effect microclimatic impact street space fabric comparative analysis microclimatic characteristic medium spatial scale provide useful suggestion urban adaptability urban spatial morphology optimization future urbanization development
129,Three-Tier carbon accounting model for cities,WOS:000449891500014,with rapid population economic growth carbon emission city increasing due accelerating urbanization provide great potential global mitigation to measure carbon emission along urban supply chain term sectoral urban horizon try build systematic carbon accounting framework quantify sectoral indirect upstream supply chain emission effective urban carbon mitigation an urban three tier carbon accounting model established based economic input output life cycle assessment eio lca method concerning tier 1 direct emission tier 2 emission purchased secondary energy resource tier 3 complete supply chain emission a case chongqing city conducted identify critical sector three tier contribute total carbon emission covering 28 economic sector 2002 2007 result showed emission tier 1 tier 2 included protocol occupy small fraction 27 8 total emission 3 tier especially industrial sector it concluded existing control protocol underestimated emission sector particularly tier 3 emission incorporated formulating effective urban management strategy planning by incorporating three tier carbon footprint sectoral input output accounting framework developed carbon sector specific categorization pursue emission mitigation pathway within economic activity also across supply chain
130,Spatial Zoning Strategy of Urbanization Based on Urban Climate Co-Movement: A Case Study in Shanghai Mainland Area,WOS:000446767700122,urbanization brought large population city led change urban land use intensity spatial pattern resulting change underlying surface urban impact early urbanization process rapid development international metropolis interactive development spatial zoning urban urbanization main region shanghai studied important practical methodological implication respect two major theme current urban planning area china specifically construction new urbanization change urban through experience human activity model ecology factor selected based effect four dimension namely economy urban construction ecological environment weight index determined coefficient variation method important spatial factor influencing effect screened four important influential factor population density road density built area green coverage ratio spatial distribution a quantitative analysis determined exists consistent relationship urban factor four urbanization spatial factor based urbanization classification considered factor evaluation along integrated analysis statistical correlation analysis spatial grid index using arcgis software urban space partition level identified urban spatial zoning strategy based co movement urban system put forward combined zoning land use urban heat island distribution pattern spatial zoning strategy controlling urbanization intensity based urban system proposed guide integration urbanization spatial structure urban system toward rational development shanghai city
131,Network of Games: An Ecology of Games Informing Integral and Inclusive City Developments,WOS:000820979800006,analyzes possibility connecting individual city game building network game working together city gaming work along understanding city self organizing system influenced multiple bottom top actor varying interest power affordable housing area development example urgent urban challenge city game typically focus assumption specialized game could linked large game infrastructure built modular system offer various game combination responding urban challenge integral holistic way to test working game network city game model digital apps linked shared datasets well game interface two city experiment conducted two dutch city amsterdam breda enabled testing function constructive design in amsterdam klimaatspel two separate city game connected datasets breda play koepel datasets interface merged create new game used data model energy transition model developed quintel urban plan cost simulator software urban reality used game interface digital analog include typeform network game app urban reality simulator play city table top game format testing considered two different approach potential game network first option assumes encompassing digital app reformatting involving various game model single interface second option open approach look link custom made game existing interface second option allows simultaneous sequential linking two experiment utilizing sequential simultaneous integration diverse digital tool suggest collection interface connecting throughout entire process digital poll app simulator webinar analog game session effective single mobile phone app potential game interaction considering city game ecology city tool linked one another becomes concrete goal reach through combining specialized game addressing complex city challenge becomes possible step enables effective participation environment diverse expert non expert
132,Climate urbanism as critical urban theory,WOS:000590094600001,a urban actor engage action project urban greening change urban energy system reshape urban built environment also organization social life new urbanism invite reimagine mean urban changed world propose articulation urbanism critical theory expose production inequality associated urban response provides new radical form practice progressive urban future
133,Resurgence/convergence of the triptych disaster-resilience-adaptation to (re)think the urban fabric in face of climate risks,WOS:000589507600013,confronted city appear space risk much exposure climatic threat rather present future vulnerability hazard taking account limited capacity cope respond event attempt firstly precise definition epistemological frame resilience complex link afferent notion vulnerability context ineluctable climatic disaster it show adoption systemic perspective e complex dynamic resilience offer pertinent frame specific condition envisage sustainable future urbanized territory faced present forthcoming risk secondly considering actual us meaning resilience interrogates operational feature concept think urban fabric integrated manner risk prevention finally aim clarify planned strategy aimed reducing vulnerability enhancing proactive resilience city progressively become academic institutional discourse key feature even tipping point urban sustainable development pathway revealed ambiguous
134,Impacts of climate change on rainfall extremes and urban drainage systems: a review,WOS:000321336600002,a made current method assessing future change urban rainfall extreme effect urban drainage system due anthropogenic induced concludes spite significant advance still many limitation understanding describe precipitation pattern changing order design operate urban drainage infrastructure may well driver ensures change urban drainage paradigm identified suitable solution implemented design optimization urban drainage infrastructure considering impact co optimizing objective become ever important keep city habitable future
135,Urban green infrastructure in Europe: Is greenspace planning and policy compliant,WOS:000414881200010,urban green infrastructure ugi planning based certain principle emerged way conceptualise connected greenspace urbanised environment achieved application process approach linked policy theme concept significantly contribute taken together process approach policy theme constitute principle ugi adopted promote maintain enhance quality life resource efficient compact resilient city in explore extent strategic greenspace planning europe ugi compliant hypothesised principle presently represented planning document policy accomplished conducting comparative analysis adoption ugi principle current practice greenspace planning across european city region based systematic previous data report found many ugi principle related concept present degree strategic greenspace planning europe however gap exist regard scope level consideration presently conservation emerges predominant task strategic urban greenspace planning however enhancing network connectivity key development ugi hence greater focus restoration creation greenspace required future based analysis concluded advancement towards ugi planning well established progressing although area markedly represented strategic greenspace planning europe exception requires development effectively considered ugi compliant
