,title,wos,clean_abstract
83,Costs and benefits of adapting spatial planning to climate change: lessons learned from a large-scale urban development project in the Netherlands,WOS:000336035100013,increase vulnerability low lying coastal area careful spatial planning reduce vulnerability provided decision maker insight cost benefit option address question option suitable economic perspective adapt spatial planning regional scale apply social cost benefit analysis ass net benefit option deal impact induced extreme event from method applied result obtained also aim learning lesson assessing option case area zuidplaspolder large scale urban development project netherlands cost well primary secondary benefit option relating spatial planning e g flood proof housing adjusted infrastructure identified possible quantified our result show three option efficient investment investment cost exceed benefit avoided damage when focus proofing total area zuidplaspolder cost benefit presented option considered together total package positive net present value show possible anticipate impact ass cost benefit adjusting spatial planning learned scenario study provide useful tool decision making uncertainty also requires insight probability occurrence weather extreme future
84,Evaluating Patient Satisfaction in Township Hospitals in the Cold Regions of China,WOS:000570649200001,objective focused township hospital cold region china aimed evaluate patient satisfaction medical care process also discus correlation patient need satisfaction background hospital seek improve patient satisfaction provide better service however lack existing literature grassroots medical institution town township especially cold region therefore aimed examine correlation patient need satisfaction township hospital cold region china method first hierarchical task analysis method used build hierarchy patient satisfaction demand patient 15 township hospital cold area subjected semistructured interview theoretical model proposed using grounded theory method finally open code index evaluated 270 questionnaire issued evaluate patient satisfaction result framework patient satisfaction demand included five dimension tangibles reliability responsiveness assurance empathy a theoretical model patient satisfaction demand built four selective code including characteristic perceived quality loyalty intention environment expectation extracted weight satisfaction influencing factor subsequently evaluated conclusion summarizes existing problem basic health service provision capacity adaptability lack environmental design proposes four influencing factor establishes patient satisfaction evaluation model obtains weight influence factor these result help provide accurate effective suggestion hospital management
85,Balancing conservation and climate change - a methodology using existing data demonstrated for twelve UK priority habitats,WOS:000372455700009,mitigation cc regulating ecosystem service provided priority habitat often co delivered alongside conservation biodiversity carefully planned conservation management thought necessary support biodiversity cc could also contribute cc mitigation present methodology assessing direct emission greenhouse gas ghg co2 ch4 n2o 12 uk priority habitat 26 special area conservation sac using readily available data background emission estimated basis published field contribution conservation management ghg emission reduction estimated using ipcc ghg accounting methodology method management data acquisition survey carried selected sac provided data management practises scotland wale mitigation action identified priority habitat included livestock removal stocking density ghg reduction potential 3 tco 2 e animallyear afforestation acid grassland 19 4 tco 2 e ha year wetland restoration 0 3 0 8 tco 2 e ha year cessation moorland burning 6 9 tco 2 e ha year estimated ghg emission priority habitat used identify win win management option co deliver ghg mitigation conservation benefit consideration policy maker conservation manager
86,"Analysing the policy space for the promotion of healthy, sustainable edible oil consumption in India",WOS:000501332300015,objective to identify opportunity challenge promotion healthy sustainable oil consumption india design use framework policy space analysis distinguishes policy context process characteristic setting focus indian edible oil sector factor shaping policy space national level participant based analysis policy document semi structured interview key expert stakeholder edible oil sector result find opportunity associated emergence multisectoral policy framework non communicable disease ncd prevention national level explicitly include oil sector existence structure sectoral policy coordination supportive factor translation nutrition evidence practice possibility integrating nutrition sensitive approach within current state led agricultural intervention however trade offs perceived across sustainability ncd prevention food security objective vegetable oil sector considered barrier policy influence implementation sustainability nutrition advocate tend focus different segment value chain missing potential synergy moreover policy priority dominated historical concern food security understood energy provision well economic strategic priority conclusion systematic effort towards identifying synergistic approach agricultural production distribution edible oil well increased involvement nutrition advocate upstream policy oil sector could increase policy influence advocate nutrition sustainability
87,"Multidimensional stress test for hydropower investments facing climate, geophysical and financial uncertainty",WOS:000429399000016,investor developer policy maker engineer rightly concerned potential effect future performance hydropower investment hydroelectricity offer potentially low greenhouse gas emission renewable energy reliable energy storage however hydroelectricity development large complicated project possibly critically vulnerable change assumption related future uncertainty present general assessment approach evaluating resilience hydroelectricity project uncertainty risk factor e g financial natural hazard process us decision analytic framework based decision scaling approach combine scenario neutral analysis vulnerability specific probability assessment technical evaluation process involves identification project objective specification uncertain factor multi dimensional sensitivity analysis data mining identify vulnerability specific scenario vulnerability specific estimation risk process demonstrated application proposed hydropower facility arun river nepal finding case illustrate example critical future uncertainty consequently highlight importance considering multiple uncertainty combination
88,Balancing scales: Enhancing local applications of adaptation pathways,WOS:000647044300006,think global act local linked issue several decade suggests simple downscaling idea tool process relatively easily achieved pathway example increasingly used identify evaluate option range plausible future process applied large scale infrastructure investment decision well smaller scale sub national issue associated part impact implication consequently pathway developed context multiple contested value competing immediate non related indirectly related planning process freshwater management community resilience wellbeing biodiversity conservation in short communication reflect specifically place based pathway constructed presented implemented within limited budget without recourse resourceintensive capacity emphasise need meet criterion local credibility legitimacy relevance specifically suggest need accommodate complexity local condition establish affordable accessible process build technical participatory capability these consideration may assist co creating place based pathway incorporate wider range complex issue political contextual multiple constituency including necessary science increasingly questioned disregarded in turn might lead set country specific nested local hierarchical option developed pluralist approach
89,Measuring the Transaction Costs of Historical Shifts to Informal Drought Management Institutions in Italy,WOS:000557672900001,coase show costly resource allocated via costly institution transaction cost must therefore positive however coase elaborate transition institution incur positive transaction cost characterized numerous institutional complementarity feedback loop inform need pathway toward institutional economic investigation complementary mode allocation rarely undertaken let alone study transition mode however mode allocation achieve similar result le cost generally viewed production raising value measure cost transitioning drought management institution italy toward informal participatory consensus based approach several recent drought event chosen model drought steering committee offer substitute current formal le flexible planning approach lower transaction cost associated transition inferred our result highlight relevance empirical assessment costly transition based historical transaction cost well supporting previous work highlight value contextual analysis economic study order identify benefit institutional investment
90,Climate change and economic growth: An intertemporal general equilibrium analysis for Egypt,WOS:000367414900034,advance state art country level computable general equilibrium analysis impact analysis incorporating forward looking expectation analytic framework used explore long run growth prospect egypt changing based existing estimate impact agricultural productivity labour productivity potential loss due sea level rise country model used simulate effect aggregate consumption investment income 2050 available cost estimate investment employed explore strategy simulation analysis suggests absence policy led investment real gdp towards middle century 6 5 lower hypothetical baseline without a combination measure include coastal protection investment vulnerable section along low lying nile delta support change crop management practice investment raise irrigation efficiency could reduce gdp loss 2050 around 2 6 further work along line developing country hotspot region deserves high priority agenda economic modelling
91,Biomimetic adaptive building skins: Energy and environmental regulation in buildings,WOS:000499767900010,both organism adaptive building skin ab respond changing environmental condition there several system developed synthesis biomimetics ab reduce energy demand improve comfort building present definition characterisation comparative analysis existing application field biomimetic adaptive building skin bio ab evaluate current uptake field present overview state art undertake meta analysis fifty two bio ab application determine performance trend opportunity challenge found current development field bio ab limited 53 8 published bio ab remain conceptual stage development resulting gap theoretical real world uptake in addition little quantitative analysis term environmental energy performance measurement 44 2 project considering performance metric of 78 2 demonstrate either thermal visual comfort analysis five 21 7 include energy analysis a conclusion drawn majority bio ab monofunctional controlling single environmental parameter very little attention paid multifunctionality 13 4 published project controlling one parameter multifunctionality bio ab need address multiple contradictory functional requirement building regarding energetic environmental performance
92,Towards climate-resilient restoration in mesic eucalypt woodlands: characterizing topsoil biophysical condition in different degradation states,WOS:000342415800017,investment restoring native vegetation must increasingly allow likely impact requiring evaluation limit ecological recovery persistence nutrient enrichment weed invasion significant limit restoration mesic ecosystem drying limit could shift towards fundamental ecosystem function used state transition framework identify landuse related change topsoil biophysical characteristic likely influence resilience mesic temperate eucalypt woodland compared topsoil condition little modified reference state native ground layer dominated tall tussock grass four degraded ground layer state identified state transition framework hypothesized nutrient depleted state dominated short tussock grass nutrient enriched state dominated exotic annual would exhibit characteristic reflecting increased decreased ecosystem vulnerability drying respectively our hypothesis nutrient depleted state vulnerable drying supported significantly slower soil water infiltration rate significantly lower level topsoil carbon clay micro invertebrate microbial activity modeled water holding capacity reference state however degradation le pronounced beneath tree prediction regarding enriched state supported carbon topsoil biophysical characteristic associated different ground layer state predictable using state transition framework resilience nutrient depleted state appears compromised topsoil biophysical degradation indicating increasing need attention mesic ecosystem predicted become drier
93,Assessing and reducing vulnerability to climate change: Moving from theory to practical decision-support,WOS:000390494100027,a continues impact socio ecological system tool assist conservation manager understand vulnerability target adaptation essential quantitative assessment vulnerability rare available framework complex lack guidance dealing data limitation integrating across scale discipline describes semi quantitative method assessing vulnerability integrates socio ecological factor address management objective support decision making method applies framework first adopted intergovernmental panel us structured 10 step process score framework element normalized multiplied produce vulnerability score assessed component ranked high low vulnerability sensitivity analysis determine indicator influence analysis resultant decision making process data quality indicator reviewed increase robustness prioritisation component conservation considers economic social cultural value vulnerability ranking target action reduce vulnerability decreasing exposure sensitivity increasing adaptive capacity framework provides practical decision support applied marine ecosystem fishery two case application provided example 1 food security pacific island nation driven fish decline 2 fishery gulf carpentaria northern step wise process outlined broadly applicable undertaken minimal resource using existing data thereby great potential inform adaptive natural resource management diverse location
94,Evaluating a Fit-For-Purpose Integrated Service-Oriented Land and Climate Change Information System for Mountain Community Adaptation,WOS:000445767900011,challenge mountain community prepare via community based cba plan reduce vulnerability outline evaluation developed web based information system support cba referred mountain community adaptive system mcas web based user interface visualizes collated data data provider integrating near real time weather datasets interface provides date information previously available environment particularly land mcas cloud based land information system li developed using agile inspired approach offering system creation based bare minimum system requirement iterative development system tested fit for purpose land administration ffp la criterion ass effectiveness case nepal result illustrate mcas style system provide useful information land use status option near real time rainfall temperature detail amongst others enable service enhance cba activity information facilitate improved cba planning implementation mountain community level despite mentioned benefit mcas ensuring system access identified key limitation smartphones mobile technology still remain prohibitively expensive member mountain community underlying information communication technology ict infrastructure remain developed assessed mountain community result evaluation suggest land related aspect added cba initiative similarly existing li could functionality extended include related variable impact land use tenure development
