,title,wos,clean_abstract
91,Beyond Threshold Approaches to Extreme Heat: Repositioning Adaptation as Everyday Practice,WOS:000446977500001,one certain impact increasingly frequent extreme heat heat management policy generally utilize temperature humidity threshold identify constitute extreme condition in workplace threshold used trigger reduction work intensity duration in region routinely exceed proposed threshold however approach deeply problematic raise critical question frequently exposed population already manage mitigate effect extreme heat drawing social practice theory reposition everyday engagement extreme heat term practice work it find body absorb produce heat practice challenging view extreme heat external risk body exposed theoretical starting point also challenge utility threshold based strategy demonstrating heat actively coproduced living performing body weather argument exemplified case outdoor manual worker monsoon tropic work practice adapted reduce thermal load more specifically find worker weather work work weather enable work done extreme condition our analysis everyday heat draw attention generative capacity body unsettles two established separation 1 climatic exposure sensitivity calling embodied experiential performed perspective 2 climatic impact mal calling understanding located everyday practice management body weather
92,Review of energy conservation technologies for fresh air supply in zero energy buildings,WOS:000460845100053,people spend 90 time indoors fresh air supply building improve indoor air quality become concern due sick building syndrome sb outbreak sars common method cooling heating fresh air use air handling unit however often large enthalpy difference outdoor fresh air indoor air lead large amount energy consumption fresh air system in order achieve goal zero energy building passive waste heat recovery equipment active waste heat recovery system earth air heat exchanger developed handle fresh air present comprehensive energy conservation technology fresh air supply including theoretical experimental simulation work advantage disadvantage economy adaptability different energy conservation technology fresh air supply building analyzed discussed and challenge future direction fresh air supply technology discussed aim pave way future development fresh air supply technology zero energy building
93,Root Growth Adaptation to Climate Change in Crops,WOS:000536769100001,threatening crop productivity worldwide new solution adapt crop environmental change urgently needed elevated temperature driven affect developmental physiological plant process ultimately impact crop yield quality plant root responsible water nutrient uptake change soil temperature alters process limiting crop growth with predicted variable climatic forecast development efficient root system better adapted changing soil environmental condition crucial enhancing crop productivity root trait associated improved rising temperature increasingly analyzed obtain suitable crop variety in summarize current knowledge effect increasing temperature root growth impact crop yield first describe main alteration root architecture different crop undergo response warmer soil then outline main coordinated physiological metabolic change taking place root aerial part modulate global response plant increased temperature discus main regulatory mechanism controlling root warmer soil including activation heat oxidative pathway prevent damage root cell disruption root growth interplay hormonal regulatory pathway global change gene expression protein homeostasis also consider field increasing temperature usually associated abiotic biotic stress drought salinity nutrient deficiency pathogen infection present recent advance root system able integrate respond complex different stimulus order adapt increasingly changing environment finally discus new prospect challenge field well promising pathway future
94,"Quantitative estimation of the impact of climate change on residential electricity demand for the city of Greater Accra, Ghana",WOS:000681288900001,purpose purpose investigate impact temperature residential electricity demand city greater accra ghana it believed increasing trend temperature may significantly affect people life demand electricity national grid given recurrent electricity crisis ghana investigate current future residential energy demand light temperature fluctuation inform future power generation using renewable energy resource mix find sustainable solution recurrent energy demand challenge ghana help government ghana better understand temperature dependence residential energy demand turn help developing behavioral modification program aimed reducing energy consumption monthly data temperature residential electricity consumption greater accra region january 2007 december 2018 obtained ghana meteorological service gm ghana grid company gridco respectively used analysis design methodology approach used monthly time series data 2007 2018 data monthly electricity demand temperature obtained ghana grid company gm theoretical framework residential electricity consumption log linear demand equation time series regression approach used to demonstrate certain desirable property produce good estimator analysis technique ordinary least square measurement also applied finding showed impact residential electricity requirement selected region greater accra owing temperature analysis suggests substantial positive response increase temperature demand residential electricity thus indicates growth region demand electricity future temperature change a analysis project growth electricity demand seems small concern perhaps incoherence mechanism used regulate temperature resident however two point considered drawing conclusion even case greater accra alone first growth demand electricity shown present growth demand due increasing temperature consider change factor driving growth demand electricity demand future increase beyond induced temperature due increasing demand population mechanization socioeconomic factor second power consumption understated genuine electricity demand owing massive shedding load dumsor occurred ghana 2012 2015 analysis period also applies greater accra region given factor growth demand electricity set increase response draw authority prepare critically capacity building load balancing result also revealed monthly total residential electricity consumption particularly monthly peak electricity consumption city accra highly sensitive temperature therefore rise temperature different scenario would high impact residential electricity consumption reveals monthly total residential electricity demand greater accra increase 3 1 limitation implication data largely restricted one region ghana inconsistency data region variable use temperature proven literature dominant variable affect electricity demand place use variable however extended capture entire region country sponsorship accurate data obtained practical implication government policy law making authority play influential role ensure level toward impact residential consumer it main responsibility government arrange enough support help residential consumer adapt try make consumer self sufficient modification certain behavior rather supply dependent government body need carefully define support incentive program influence residential level consumption practice demand management here energy policy investment need strategic critical problem identify appropriate policy favor vulnerable sector residential sector social implication to evaluate mitigation policy important estimate effect energy usage around world existing empirical figure however concentrated western nation especially usa to predict electricity usage shift city greater accra ghana author used regular household electricity consumption data originality value motivation particular empirical analysis ghana originality literature demonstrates adequate understanding relevant literature modern time
95,"Hotterdam: Mapping the social, morphological, and land-use dimensions of the Rotterdam urban heat island",WOS:000438227700002,scientist forecast heat wave occur often netherlands coming decade hotterdam accordingly measured urban heat modelled surface energy balance dutch city rotterdam it identified detail city social morphological land use dimension using geographic information system gi 3d model satellite image it used hierarchical multivariate regression analysis determine link temperature surface energy balance one hand social morphological land use aspect hotterdam establish link urban heat island effect rotterdam health population it also statistically explained high rate mortality among senior seventy five summer 2006 spatial concentration senior citizen average age building live sum sensible heat flux storage heat flux play large role imperviousness leaf area index building envelope surface water shade dimension best explained rotterdam urban heat island mapped aspect two heat map help setting priority implementing measure
96,"Conifers May Ameliorate Urban Heat Waves Better Than Broadleaf Trees: Evidence from Vancouver, Canada",WOS:000801484800001,anthropogenic greenhouse gas emission increasing frequency deadly heat wave heat wave particularly devastating city air pollution high air temperature already inflated heat island effect determining city ameliorate extreme summer temperature thus critical tree planting proposed ameliorate urban temperature effectiveness particularly coniferous tree temperate climate established here use remote sensing data landsat 8 high resolution land cover data bayesian model understand different tree land cover class affect summer surface temperature metro vancouver although area dominated coniferous tree exhibited lowest albedo 95 cri 0 08 0 08 significantly 12 2 degree
97,"Mitigation and adaptation to climate change in San Diego County, California",WOS:000899482700002,latest ipcc report state unequivocally clear human action prominent cause present day global warming while alarming news mobilized nation city community across world engage array mitigation activity our focus san diego county ca usa answer two major question regarding mitigation measure taken region 1 what mitigation activity taken place underway planned future san diego county 2 how successful effective activity meeting objective mitigate adapt impact through mixed method online survey gathered response 28 expert throughout san diego county ensure cross sectoral perspective action taken result document 39 different mitigation activity taking place san diego county notably majority activity reported effective meeting mitigation objective high priority however effectiveness project uniform across sector respondent also highlighted challenge area improvement based result provide three key recommendation 1 improve communication coordination across sector 2 ensure activity also priority alongside mitigation 3 include environmental justice issue mitigation activity
98,Micro-scale thermal performance of tropical urban parks in Singapore,WOS:000367759400002,a singapore near equator heat concern especially given increasing yearly average temperature significant urban heat island effect national greening policy propose increasing number park may indirectly benefit thermal condition macro level little consideration thermal environment within space examined micro scale thermal condition within 10 urban park hottest period year assessing operative temperature three measurement variable air temperature globe temperature g wind velocity v it found 1 thermal performance within park range widely 2 critical thermal point respective park highlight value shade especially term volume continuity length path finding suggest need quantitative design factor guide future planning design climatically adapted park tropic
99,Cultivating climate justice: Green infrastructure and suburban disadvantage in Australia,WOS:000418978600006,green infrastructure recently risen international prominence purported capacity enhance urban sustainability particularly modulate ambient temperature context ass whether resident sub tropical australian city perceive green infrastructure effective response reducing vulnerability heat stress gold coast city pursued urban densification policy reducing block size increasing building height accommodate rapid population growth little attention given combined impact local heat island effect global upon lower income resident city suburban fringe including rising energy cost associated cooling home three aim ass whether social disadvantage associated 1 concern impact 2 perception potential green infrastructure offer potential adaptive benefit 3 desire urban greening working class suburb used mail back survey elicit information related cooling dwelling awareness concern impact perception benefit green infrastructure desire urban greening result indicate despite vulnerability heat stress comparatively disadvantaged resident concerned inclined encourage local government enhance neighbourhood greenery these resident anything le likely perceive benefit urban greening our finding indicate cultivating support green infrastructure disadvantaged neighbourhood require parallel effort redress inequality
100,Counteracting urban climate change: adaptation measures and their effect on thermal comfort,WOS:000329251800018,city represent thermal load area compared surrounding environment due summer heat event increase therefore mitigation needed in meteorological measurement various local zone performed demonstrate influence evaporation surface factor thermal comfort determined physiologically equivalent temperature pet furthermore quantification thermal effect several measure varying meteorological parameter made using model simulation envi met inner city neighborhood oberhausen result show effective measure increased wind speed maximal 15 k pet reduction moreover vegetation area show greater pet reduction combination shading evapotranspiration water surface creation park area sufficient water supply tall isolated shade providing tree allow adequate ventilation recommended planning
101,A systematic review of urban climate research in cold and polar climate regions,WOS:000612226000002,city forefront issue responsible 39 global carbon dioxide emission they form often characterized higher temperature pollution level le wind solar access compared surroundings present systematic publication city cold polar region defined kodppen geiger classification determine researched topic identify sparsely incorporated area synthesize evidence summarize important result in total 101 paper included categorized analyzed according publication year country topic method keywords citation publication channel article classified nine main topic urban heat island uhi magnitude uhi mitigation uhi related biometeorology air pollution urban boundary layer atmospheric boundary layer time series analysis urban meteorological phenomenon falling previous eight category covered topic uhi effect outweighing part study used site measurement obtaining data study dedicated understanding structure temporal spatial variability uhi often using numerical tool reveals significant gap microclimatic characteristic physical property material urban design ongoing particular vulnerability cold polar region make especially important develop adopt adaption mitigation strategy sustainable urban development
102,Socio-cultural reflections on heat in Australia with implications for health and climate change adaptation,WOS:000310056900001,background hot maximum summer temperature major city frequently exceeding 35 degree
103,What Are the Implications of Climate Change for Retrofitted Historic Buildings? A Literature Review,WOS:000584311600001,historic building account one quarter europe existing building stock going crucial achievement future energy target although drastic reduction carbon emission would slow alteration already certain therefore impact retrofitted historic building considered term occupant comfort heritage conservation energy performance inappropriate intervention might weaken potential traditional adaptive solution thermal mass night cooling leading higher risk overheating warming similarly retrofit solution moisture dynamic historic envelope might lead moisture damage combined extreme precipitation event review recent literature provides evidence impact retrofitted building reveals potential future risk thereby shed light new factor influencing decision making process retrofit historic building
104,"Nature-Based Designs to Mitigate Urban Heat: The Efficacy of Green Infrastructure Treatments in Portland, Oregon",WOS:000472677600056,urban heat growing environmental concern city around world urban heat island effect combined warming effect likely cause increase frequency intensity extreme heat event alteration physical built environment viable option mitigating urban heat yet study provide systematic guidance practitioner adapting diverse land us in examine use green infrastructure treatment evaluate change ambient temperature across diverse land us city portland oregon apply envi met r microclimate modeling city block scale specifically determine built environment characteristic associated high temperature extent different physical design reduce ambient temperature analysis included six green infrastructure intervention modeled across six different land use type indicated varying degree approach effective result inconsistent across landscape showed one mitigation solution alone would significantly reduce extreme heat these result used develop targeted landscape specific cooling intervention different land us help inform refine current guidance achieve urban goal
105,"How Climate Change Affects the Building Energy Consumptions Due to Cooling, Heating, and Electricity Demands of Italian Residential Sector",WOS:000520432300124,affect building performance significantly influencing energy consumption well indoor thermal comfort a consequence growing outdoor environmental temperature entail slight reduction heating consumption increase cooling consumption different overall effect depending latitude document focus attention italian residential sector considering current reduced meteorological data anticipation future scenario according sample 419 building referring climatic condition milan florence rome naples heating cooling need calculated simplified dynamic model current future condition effect simplest measure represented introduction new air conditioner also evaluated simulation result show important reduction complex energy consumption milan 6 florence 22 rome 25 naples 30 due greater incidence heating demand italian context however increase air conditioning electrical consumption hot season milan 11 florence 20 rome 19 naples 16 play critical role electrical system reason introduction photovoltaic array compensatory measure analysed
106,Orchard recycling improves climate change adaptation and mitigation potential of almond production systems,WOS:000535935400005,there urgent need develop smart agroecosystems capable mitigating adapting effect in california high commodity price increased frequency drought encouraged orchard turnover providing opportunity recycle tree biomass situ prior replanting orchard whole orchard recycling wor potential carbon
107,Investigation of climate change impacts on early-age cracking of jointed plain concrete pavements in Canada,WOS:000790990400001,warming rate double global average leading potential negative impact public infrastructure jointed plain concrete pavement jpcp in light reality changing work contained aimed evaluating jpcp early age behaviour response environmental condition hiperpav r software associated model developed u s federal highway administration fhwa used identify cracking potential a sensitivity analysis performed ass effect different level air temperature mix temperature base layer temperature wind speed relative humidity additionally projected extreme temperature predicted regional model canrcm used determine relative impact cracking risk result demonstrated increased cracking risk changing several city mid century highlighted importance developing pathway forward
108,Commentary-fat but fit horizontal ellipsis and cold? Potential evolutionary and environmental drivers of metabolically healthy obesity,WOS:000850626500001,a global obesity rate continue rise important understand origin role range human variation body mass index bmi assessing health healthcare a growing body evidence suggests bmi poor indicator health across population may metabolically healthy obese phenotype here reason bmi inadequate tool assessing cardiometabolic health suggest cold adaptation may also render bmi uninformative metric underlying evolutionary environmental driver may allow heat conserving larger body size without necessarily increasing metabolic health risk however may also potential mismatch modern obesogenic environment adaptation cold climate highlighting need investigate potential metabolically healthy obese phenotype among circumpolar population well broader meaning metabolic health lay summary global obesity rate rise however body mass index bmi poor indicator metabolic health here propose cold population may exhibit high bmi relatively healthy metabolic profile metabolically healthy obesity due environmental evolutionary pressure associated inhabiting cold
109,The impact of climate change skepticism on adaptation in a market economy,WOS:000432441500008,increase risk temperature extreme induced innovation could offset threat explores demand supply innovation market economy such innovation attenuates past relationship population death rate extreme heat induces innovation rising temperature increase demand self protection product profit firm respond incentive augment model introduce skeptic such skeptic reject claim world average temperature rising thus increasingly demand product in economy featuring government enact optimal taxation quantify rational agent affected presence skeptic
110,Intraurban heterogeneity of space-time land surface temperature trends in six climate-diverse cities,WOS:000701855500013,surface urban heat island suhis present city derived thermal property while looking spatiotemporal variability land surface temperature lst still gap understanding pattern in analysed diurnal nocturnal annual mean lst trend continental beijing temperate mexico city santiago arid cairo hyderabad riyadh city employing 1 km modis data 2003 2019 each time series assessed structure space time cube hot cold spot detected year lst trend analysed each pixel classified different space time lst trend suhis estimated city exhibit trend increasing temperature cold hot spot diurnal nocturnal data temperature increasing faster hot spot diurnal cold spot nocturnal scene steady hot spot warming hot spot exhibit highest suhis day night our approach provides framework empirically delineate spatial intraurban heterogeneity lst pattern time spatially explicit information provides insight urban area requiring heat mitigation strategy used monitor performance measure already implemented
111,An urban energy balance-guided machine learning approach for synthetic nocturnal surface Urban Heat Island prediction: A heatwave event in Naples,WOS:000704385400009,southern european functional urban area fuas increasingly subject heatwave hw event calling ticipated measure in urban context strategy require thorough standing built response incoming solar radiation e urban energy balance cycle implication urban heat island uhi effect despite readily available diurnal land surface temperature lst data provide meaningful picture uhi midlatitudes fuas on contrary mid morning satellite overpass characterized absence significant surface uhi suhi signal corre sponding period day urban rural air temperature difference typically negative conversely nocturnal high resolution lst data rarely available in energy balance based machine learning ap proach explored considering local zone lcz describe daily cycle heat flux component predict nocturnal suhi hw event while urban rural spatial outline visible diurnal thermal image become apparent latent storage heat flux map built infrastructure take heat day released back atmosphere night whereas vegetation land sur face loose diurnal heat evapotranspiration for lst prediction model random forest rf approach implemented rf result show model accurately predicts lst ensuring mean square error inferior 0 1 k both latent storage heat flux component together lcz classification important ex planatory variable nocturnal lst prediction supporting adoption energy balance approach in fu ture location time series data shall trained tested providing efficient local urban monitoring tool situ air temperature observation available
112,Spatial-scale dependent risk factors of heat-related mortality: A multiscale geographically weighted regression analysis,WOS:000709830000005,extreme heat leading cause weather related human mortality throughout much world posing significantly heavy burden development healthy sustainable city to effectively reduce heat health risk better understanding risk factor targeted intervention necessary however little examined different risk factor heat related mortality operate varying spatial scale here present novel application multiscale geographically weighted regression gwr approach explore scale effect underlying risk factor using hong kong case find hybrid global local process via multiscale gwr yield better fit heat related mortality risk model using gwr ordinary least square ols approach predictor variable categorized scale effect global variable e age education attainment socioeconomic status intermediate variable e work place birth place language local variable e thermal environment low come these finding enrich understanding spatial scale dependent risk factor heat related mortality shed light importance hierarchical policy making site specific planning process effective heat hazard mitigation strategy
113,Expanding ocean food production under climate change,WOS:000796039400003,a human population demand food grow 1 ocean called provide increasing amount seafood although fishery reform advance offshore aquaculture hereafter mariculture could increase production 2 true future seafood depends human response 3 here investigated whether coordinated reform fishery mariculture could increase seafood production per caput find adaptive fishery reform necessary insufficient maintain global seafood production per caput even aggressive reduction greenhouse gas emission however potential sustainable mariculture increase seafood per caput vast could increase seafood production per caput severe emission scenario these increase contingent fishery reform continued advance feed technology establishment effective mariculture governance best practice furthermore dramatically curbing emission essential reducing inequity increasing reform efficacy mitigating risk unaccounted analysis although challenge ocean ability meet growing food demand ocean could produce food currently swift ambitious action reduce emission reform capture fishery expand sustainable mariculture operation
114,Using heat refuges in heatwave emergencies,WOS:000841441000020,in heatwaves deadly natural hazard predicted increase frequency intensity result heatwaves directly connected human health heat related illness heat exhaustion heat stroke vulnerable people particularly without effective cooling home high risk illness death heatwaves heat refuge typically air conditioned cooled building designated site provide respite safety extreme heat commonly used northern hemisphere vulnerable people heatwaves le prevalent in heat refuge tend managed local council part local planned measure discus development heat refuge strategy blacktown city local government area western sydney blacktown city higher summer average temperature coastal sydney caused local geography urban heat island effect limit inflow cooler coastal wind draft blacktown city heat refuge strategy based key component disaster risk reduction including risk assessment early warning system emergency management planning evacuation centre community participation
115,Energy saving potential and environmental benefit analysis of application of balcony for residence in the hot summer and cold winter area of China,WOS:000621059900006,increasing fossil energy demand carbon emission pose significant challenge world according adaptability design balcony open type changsha evaluates energy saving potential economic environmental feasibility installing balcony living room considering effect balcony orientation air conditioning type economic viability analyzed using construction cost balcony extra market price residence balcony paid holder respectively environmental feasibility assessment mainly adopts co2 emission payback period index annual electricity saving percentage split type air conditioner living room facing four orientation balcony 6 7 12 3 and balcony investment payback period facing east west orientation le 50 year based construction cost it better environmental benefit co2 emission payback period balcony facing four orientation 10 4 24 6 year considering living room constructed balcony feasible dweller use gas boiler adopting radiant floor system heating perspective economic co2 emission
116,Electricity for groundwater use: constraints and opportunities for adaptive response to climate change,WOS:000325247100050,globally groundwater use intensifying meet demand irrigation urban supply industrialization instance electrical power generation in response hydroclimatic variability surface water substituted groundwater must viewed strategic resource in sense supply electricity pumping policy tool additionally planning mitigation must consider co2 emission resulting pumping examines influence electricity supply pricing groundwater irrigation resulting emission specific reference mexico water energy perfect storm night time power supply tariff already subsidized rate agricultural groundwater use caused mexican farmer increase pumping reversing important water electricity conservation gain achieved indiscriminate groundwater pumping including virtual water export agricultural produce threatens long term sustainability aquifer non agricultural water us stream aquifer interaction sustain riparian ecosystem emission resulting agricultural groundwater pumping mexico estimated 3 6 total national emission equivalent emission transporting agricultural produce market concludes assessment energy water trend coupled policy future address challenge
117,"Urban Heat Projections in a Changing Climate: Washington, DC, Case Study",WOS:000447252200003,shown elevate urban temperature intensify extreme heat event raise heat exposure risk city characterizing future trend level heat related problem important order city plan initiate appropriate adaptation proposes method project urban heat island uhi effect heat wave using asynchronous regional regression model arrm statistically downscales coupled model intercomparison project phase 5 cimp5 simulation local observation a case illustrates application proposed method using washington dc data projection based highest greenhouse gas concentration scenario representative concentration pathway rcp 8 5 indicate continually increasing trend heat wave washington dc 21st century lowest concentration scenario rcp 2 6 lead slight decay heat wave half century increase uhi effect projected rcp 8 5 stronger hot temperature weaker low temperature whereas uhi effect projected rcp 2 6 stay present
118,"In situ air temperature and humidity measurements over diverse land covers in Greenbelt, Maryland, November 2013-November 2015",WOS:000384319200001,a change time ever increasing need quantify changing mitigation strategy implemented urban area disproportionate amount warming due part conductive property concrete asphalt surface surface albedo heat capacity lack water etc make urban environment nasa science investigation working group goddard space flight center greenbelt md conducted collect temperature humidity data 15 min interval 12 site center these site represent major surface type center asphalt building roof grass field forest rain garden data show strong distinction thermal property surface center difference average value center compared local meteorological station data submitted oak ridge national laboratory distributed active archive center ornl daac archival comma separated value csv file format carroll et al 2016 found following link http daac ornl gov cgi bin dsviewer pl ds_id 1319
119,Indoor thermal environments in Chinese residential buildings responding to the diversity of climates,WOS:000419407500068,china diversity climate unique historic national heating policy greatly affect indoor thermal environment occupant thermal response quantitatively analyzes data large scale field across country conducted 2008 2011 residential building cover nine typical city located five zone including severe cold sc cold
120,"Differences in Radiative Forcing, Not Sensitivity, Explain Differences in Summertime Land Temperature Variance Change Between CMIP5 and CMIP6",WOS:000763473200008,how summertime temperature variability warming important implication mitigation cmip5 simulation indicate compound risk extreme hot temperature western europe warming increasing temperature variance cmip6 simulation however indicate moderate increase temperature variance covary warming to explore intergenerational discrepancy cmip result decompose change monthly temperature variance arising change sensitivity forcing change forcing variance across model sensitivity increase local warming cmip5 cmip6 average rate 5 7 3 7 7 9 95
121,Scale-dependent interactions between tree canopy cover and impervious surfaces reduce daytime urban heat during summer,WOS:000463936900060,a city warm need strategy increase detailed understanding cooling effect land cover across continuum spatial scale necessary guide management decision asked tree canopy cover impervious surface cover interact influence daytime nighttime summer air temperature effect vary spatial scale land cover data analyzed 10 30 60 90 radius a bicycle mounted measurement system used sample air temperature every 5 along 10 transects similar 7 km length sampled 3 12 time spanning range impervious tree canopy cover 0 100 midsized city upper midwest united state variability daytime air temperature within urban landscape averaged 3 5 degree
122,"Does hot weather affect work-related injury? A case-crossover study in Guangzhou, China",WOS:000438327900006,background despite increasing concern health effect extent worker affected hot weather well documented aim investigate association high temperature work related injury using data large subtropical city china method used worker compensation claim identify work related injury guangzhou china 2011 2012 to feature heat effect period restricted warm season guangzhou 1 may 31 october conducted time stratified case crossover examine association ambient outdoor temperature including daily maximum minimum temperature case work related injury relationship assessed using conditional poisson regression model result overall total 5418 worker compensation claim included period both maximum minimum temperature significantly associated work related injury association varied subgroup one degree
123,Development of future weather data using global warming projection: Research on future weather data for designing building and equipment which are adaptable to climate change,WOS:000452476300018,it would useful building designer consider future using building thermal simulation construct building adaptable global warming future weather data including future change needed input data conduct building thermal simulation in report method produce hourly future weather data presented method combine real current hourly weather data result model hourly future weather data 833 station 2040s 2090s developed applied heat load calculation office building
124,Climate finance readiness: A review of institutional frameworks and policies in Kenya,WOS:000754493400001,a significant increase low carbon investment required limit global warming le 2 degree
125,Identification of heat risk patterns in the U.S. National Capital Region by integrating heat stress and related vulnerability,WOS:000319309000007,increase number severity weather extreme including excessive heat potentially associated highlighted need risk assessment risk reduction measure extreme heat event focus consistently reported leading cause weather related mortality united state recent year in order fully understand impact potential analyze risk individual component spatially temporally varying pattern heat multidimensional characteristic vulnerability considered in present composite index aggregating factor ass heat related risk u s national capital region 2010 reveals risk pattern part driven geographic variation vulnerability generally showing clear difference high risk urban area wide area low risk suburban rural environment pattern particularly evident core center area around district columbia largely characterized high index value despite experienced peak heat stress compared region metropolitan area aim set framework local level heat stress risk assessment provide valuable input decision support planning well emergency manager aiming risk reduction optimization resource distribution
126,A curiosity driven approach to air-conditioning on the Arabian Peninsula: Comparing the accounts of three resident groups in Qatar,WOS:000525779200011,assumption people surrounded air cooled meet presumed need encourages undifferentiated disengaged relationship local everyday life it also leading huge growing level energy consumption one important challenge therefore identify existing variation culture might harnessed fighting spread assumption examining different group see relationship air conditioning could part doha capital qatar provides excellent place explore potential strategy air conditioning eagerly adopted qatari nationalisation oil gas reserve soon made wealthiest people world in recent year however local official started consider social environmental benefit way living desert heat report project sought produce engaging body evidence comparing older qatari national expatriate professional younger qatari national spoke ongoing relationship air conditioning in reflects different way defining purpose empirical human geography highlight continued value curious hitherto unknown subjectivity await u field in case despite popularity conceptually informed analysis cultural study air conditioning critical commentator position relevant account urban region
127,"The coupled effect of temperature, humidity, and air movement on human thermal response in hot-humid and hot-arid climates in summer in China",WOS:000550148800010,apart temperature relative humidity rh air velocity v also affect human thermal comfort especially hothumid hot arid region to explore coupling effect temperature humidity air movement human thermal response summer two long term field study conducted beihai typical hot humid region china turpan typical hot arid region china 610 1080 valid datasets obtained respectively result show resident hot arid region higher tolerance hot environment compared resident hothumid region within temperature range resident hothumid region want cooler temperature compared resident hot arid region variation rh much influence human thermal sensation thermal comfort thermal acceptability hothumid climate however hot arid climate humidity show opposite effect thermal sensation human body different thermal environment in slightly warm environment 30 degree
128,"Impact of summer heat on urban park visitation, perceived health and ecosystem service appreciation",WOS:000636301400008,urbanization environmental ageing putting urban health risk in many city heat stress projected increase urban green space considered important resource strengthen resilience city dweller conducted questionnaire survey two structurally distinct park leipzig hot summer day 2019 assessed respondent activity pattern satisfaction existing infrastructure heat related health impairment change park use heat wave evaluation role park coping heat stress found old grown tree rich park used significantly frequently experiencing nature newer le tree rich park developed former railway brownfield site used often socializing bbqs picnic satisfaction available drinking fountain public toilet generally low satisfaction lighting assessed le satisfactory old grown park safety assessed satisfactory general significantly le satisfactory female respondent heat stress summary score indicating heat related health impairment significantly higher participant newer park a high share respondent stated used park heat wave frequently usual summer 46 respondent stated adapted park use behaviour 18 e g coming later evening regarding participant response role park summer heat condition matched 138 statement several regulating cultural ecosystem service found cooling recreation mentioned often concluded green space planning diminish usage barrier insufficient lighting insufficient sanitary infrastructure ensure equal park use opportunity city dweller specific local environmental sociocultural condition changing environment must considered to maintain ecological process function cope urban planning preserve older park large amount tree coverage respecting demand particular built infrastructure
129,How to cool hot-humid (Asian) cities with urban trees? An optimal landscape size perspective,WOS:000456751200028,urban area typically experience higher temperature compared surrounding rural area known urban heat island effect uhi urban greenery capable mitigating uhi creating microclimates lower temperature surroundings known urban cooling island uci previous study proved effectiveness uci different perspective however specific optimal level landscape patch size regional scale implemented urban planner identified in estimated optimal patch size seven selected hot humid asian city help google cloud computing python programming well spatial statistical analysis a two tier two optimal patch size distribution threshold value efficiency tvoe urban tree region found eight landscape level index used explore variance tvoe percentage landscape pland edge density ed mean landscape shape index shape_mn mean fractal dimension frac_mn largest patch index lpi mean euclidian nearest neighbor distance enn_mn found significant correlation tvoe while average normalized difference vegetation index ndvi_mn average background temperature bgt_mn found highly associated variance tvoe further concept model simulate effect ndvi_mn bgt_mn also proposed these finding extend understanding uci effect urban tree well providing basis scientific adaption planning region
130,"Linking green infrastructure to urban heat and human health risk mitigation in Oslo, Norway",WOS:000512281700116,predicted extreme temperature globalwarming aremagnified city due urban heat island effect even target average temperature increase paris agreement met temperature hottest month northern city like oslo predicted rise 5 degree
131,Air conditioning and global inequality,WOS:000687258500006,a global temperature go income rise air conditioner sale poised increase dramatically recent study explore potential economic environmental impact growth relatively little attention paid implication inequality in use household level microdata 16 country characterize empirically relationship income residential air conditioning show current future air conditioner usage concentrated among high income household not richer country much air conditioning poorer country within country adoption highly concentrated among high income household pattern adoption particularly stark relatively low income country pakistan show vast majority adoption 2050 concentrated among upper income tercile use model forecast future adoption show pattern vary across country income level discus pattern mean health productivity educational inequality
132,"Assessing the Correlation between Land Cover Conversion and Temporal Climate Change-A Pilot Study in Coastal Mediterranean City, Fethiye, Turkey",WOS:000360565400007,rapid growth expansion urbanized landscape city resulted increase air temperature lowered bioclimatic comfort level urban landscape recent study estimate climatic response urban landscape conversion mostly examined relationship land use land cover lulc land surface temperature lst data collected using advanced remote sensing r technique instead atmospheric temperature in respect four decadal landsat image 1980s used investigate impact landscape transformation atmospheric temperature mean average minimum maximum monthly air temperature datasets used analysis corine coordination information environment index used determine lulc diversity urban development boundary urban periphery consequently clustered lulc value last three decade integrated decadal air temperature anomaly finding revealed important relationship monthly mean air temperature land change recent decade resulted increase urban fabric land use deforestation land cover change conversion permanent crop field artificial green house earlier vegetable production r sqr value regression 97 7 88 5 90 6 respectively on hand important increasing temperature trend obtained average monthly minimum air temperature support global warming concern ipcc intergovernmental panel related study concluded increased nighttime temperature result urban heat island uhis result used support better urban landscape plan architectural design improve human thermal comfort sustainable urban life mediterranean city street geometry orientation wind breeze height width h w ratio building size open green space examined carefully urban planning design
