,title,wos,clean_abstract
1314,Review of recent advances in climate change detection and attribution studies: a large-scale hydroclimatological perspective,WOS:000526602600001,rapid change global average surface temperature unfathomed influence human society environment ecosystem availability food fresh water multiple line evidence indicate warming system unequivocal human induced effect playing enhanced role it utmost importance ascertain hydroclimatological change order ascertain characteristic detection attribution d a human induced anthropogenic influence recent warming d a interrelated their enhances understanding rudimentary cause leading change hence considered decisive element intergovernmental panel assessment report an extensive discussion concerned scientific literature d a indispensably needed scientific community ass threat clear term reviewed various process advance d a analysis global regional scale past decade regression based optimal fingerprint approach majorly employed d a study accumulation inference presented numerous study could extremely helpful scientific community policymakers deal mitigation challenge
1315,Developing China's National Emission Trading Scheme: Experiences from Existing Global Schemes and China's Pilot Programs,WOS:000427501300008,market based emission trading scheme etss widely used developed world reduce greenhouse gas ghg emission perceived source global china largest ghg emitter world committed introducing ets reduce emission here reviewed existing etss sustainable energy policy worldwide well china pilot program these study conducted order propose recommendation national initiative strategy implemented china relation mitigation it shown setting emission cap context national emission intensity target difficult however implementing reliable system measurement reporting verification emission essential a two level management system central provincial government carbon trading beneficial ensure uniform standard compliance maintaining flexibility persistent political support effective coordination policy government crucial in addition strengthening institutional innovation establishment national ghg emission information system equal importance vital information could provide great opportunity china define economic growth take global leadership combatting
1316,The Concept of Regulating Forest Management in a Region Subject to High Environmental Pressure,WOS:000448398100035,in modern forestry complexity planning process increasing specifically context sustainable use forest resource change present concept forest use regulation promoting sustainable forestry development forest management planning a method defining synthetic criterion assessing important feature stand structure proposed would enable classification stand term need urgency transformation reconstruction suitability longer standing a result concept may ensure preservation relative uniformity logging use improvement age structure well increase natural value forest regardless stand age concept tested large forest complex 0 5 million hectare subjected intense environmental pressure silesian region poland prepared long term individualistic development forecast separately area volume based followed cutting uniformity principle analysed time period calculating long term average cutting allowance it determined averaging projected usage size moving window eventually adopted cutting upper limit whole analysed period proposed size cut period resulted relation average value forecast three set stand differentiated urgency intervention distinguished i well stocked stable stand need intervention 55 stand area ii acceptable stand urgent intervention needed 35 iii poor stand urgent intervention needed 10 concept join top bottom approach cutting uniformity focus stand status instead age dimension
1317,Local levers for change: Mainstreaming ecosystem-based adaptation into municipal planning to foster sustainability transitions,WOS:000348017200017,unprecedented global challenge demand wide reaching societal modification ensure life support function human well in absence adequate international response need place based local government pivotal role fostering sustainability transition in context importance ecosystem based increasingly recognized multi benefit approach utilizes ecosystem service harmonize human environment system although advocate mainstreaming ecosystem based advance sustainable planning pathway systematic implementation missing remains unclear local authority best integrate new approach core work purpose increase knowledge potential way mainstream ecosystem based municipal planning investigate four coastal municipality southern sweden malmo helsingborg lomma kristianstad examine based vertical horizontal integration process key characteristic existing mainstreaming strategy result show although ecosystem service planning planning together establish conceptual foundation ecosystem based related activity often implemented separately rarely comprehensive illustrate combined mainstreaming strategy reinforce complement strong leadership integration process ability compensate lack guidance supporting legislation higher decision making level finally conclude systemic mainstreaming sustainability issue promising avenue initiating promoting sustainability transition potential address criticism mainstreaming topic faced on basis specify core characteristic necessary ensure effective meaningful application
1318,Impacts of Zagreb's Urban Development on Dynamic Changes in Stream Landscapes from Mid-Twentieth Century,WOS:000801396300001,urban stream constitute valuable form multi functional blue green infrastructure bgi support urban development generate ecosystem social economic benefit in global city planning bgi enhancement contributes ecosystem restoration community health wellbeing improved quality life etc aim ass dynamic stream landscape zagreb well influence urban development blue green landscape related urban value analysis landscape feature planning conducted level stream system whole city zagreb level two stream sequence superimposing spatial data cartographic source by developing urban planning social ecological approach evaluation monitoring management quantitative qualitative trend stream landscape change identified indicator detecting area critical urbanization pressure established confirms trend negative change urban bgi evident present state interruption open stream reduction fragmentation disconnection blue green landscape well planned neglect plan stream closure reduction public green area stream landscape potential emphasized one greatest urban asset improving system bgi area needed prioritization urban planning measure directed towards increase multiple landscape value determined
1319,The 'Pacific Adaptive Capacity Analysis Framework': guiding the assessment of adaptive capacity in Pacific island communities,WOS:000399699500008,community based cba becoming increasingly popular approach pacific island region building adaptive capacity important component project supporting cba literature establishes adaptive capacity highly context culture specific however date little factor process enable adaptive capacity pacific island community discus pacific adaptive capacity analysis framework theoretical framework developed guide assessment adaptive capacity purpose supporting cba project framework identifies seven broad factor several sub factor pacific specific adaptive capacity 1 human capital 2 social capital 3 belief system worldviews value 4 resource distribution 5 option livelihood food supply 6 information awareness 7 history dealing stress present case adaptive capacity community solomon island concludes unlike many adaptive capacity determinant identified broader international literature function based factor shaping ability access use resource cognitive example value belief system determinant particular relevance pacific community social cultural context key building upon cognitive function based aspect adaptive capacity increasing ability people liaise external support organisation plan acquire resource term
1320,Assessing urban flooding vulnerability with an emergy approach,WOS:000362614900003,under context adaption vulnerability assessment take consideration interaction among natural process socio economic condition mechanism response integrated ecological economic system pressure urban development land use land cover along western coast taiwan caused loss ecosystem service pen urban environment also resulted increase urban flooding vulnerability develops framework incorporates interaction among exposure sensitivity adaptive capacity assessing vulnerability flooding to achieve aim interprets urban flooding vulnerability based emergy concept develops emergy index ass spatiality urban flooding vulnerability taiwan western coastal plain via gi based result emergy evaluation three component vulnerability five emergy index urban flooding vulnerability area intense urbanization characterized high potential impact flood however city higher potential impact necessarily lead higher vulnerability urban flooding adaptive capacity also mitigate vulnerability city extreme event using framework developed show emergy concept effectively provide common measuring unit evaluating exposure sensitivity adaptive capacity urban flooding vulnerability
1321,Priorities for Research on Sustainable Agriculture: The Case of Poland,WOS:000751290900001,need sustainable agricultural sector growing rapidly due change a still knowledge gap need innovation support farmer sustainability transition need determining priority area vital sustainable development agriculture aim derive long term vision desirable agricultural sector poland prioritize area required make polish agriculture sustainable applied living lab approach conducting backcasting exercise lab member identified desirable vision agriculture poland area needed realize vision using analytic hierarchy process ahp cumulative voting cv prioritized area our result show change important area 38 6 total possible number point using ahp 29 7 case cv analysis polish strategic document related agriculture agricultural show extent key area already part national policy sufficient funding coordination tackle aspect sustainability agriculture
1322,Unpacking components of sustainable and resilient urban food systems,WOS:000445715400028,urban food system connected several pressing issue including urban population growth resource scarcity to cope within issue urban food system need become sustainable practice well resilient face extreme weather event while scholar started investigate topic comprehensive analysis yet addressed entail sustainable resilient urban food system through systematic literature aim improve understanding key component sustainable resilient urban food system reviewed 53 publication identified component related health social economy environment governance domain only 5 work included discussed sustainability resilience impact urban food system simultaneously opportunity original analysis frequently identified component urban food system relate access healthy food connectivity urban rural area strong local food economy food production reducing food waste active participation actor decision making there level consensus linking sustainability resilience diversity food source development social capability need emphasised
1323,Governance innovations for climate change adaptation in urban Denmark,WOS:000439975000006,urban area worldwide challenged urban flooding within academic literature adaptive measure integrated issue recreation nature reserve social issue considered way forward recently become mandatory planning theme danish municipality absence established practice struggling find best institutional set address integrated issue based case integrated project organised partnership identifies discus governance challenge must addressed municipality benefit synergy integrated project municipality question established partnership housing organisation foundation utility company well facilitated dialogue citizen institution address flooding threat social issue neighbourhood scale because strong political leadership support funding partner good project facilitation partner politician enthusiastic project potential several challenge however needed addressed particularly relation clashing norm different governance paradigm issue requiring attention practice
1324,Accessing Synergies and Opportunities between Nature-Based Solutions and Urban Drainage Systems,WOS:000902750900001,urban drainage system face intrinsic constraint related deterioration infrastructure interaction system increasing requirement stress lower quality provided service furthermore need efficient use resource providing additional pressure cannot addressed solely business usual solution in consequence problem limitation urban environment assessed identification linked major impact e g urban flooding pollution event societal externality e g economic loss health social issue environmental risk since nature based solution nb consider human well socio economic development governance principle open new perspective regarding urban sustainability quality life to highlight added value existing urban drainage system uds synergy result implementing nb traditional urban drainage system identified assessed based comprehensive framework wastewater stormwater relevant opportunity rethinking uds nb identified most relevant positive effect go beyond mitigation existing intrinsic constraint traditional system e g dealing control pollutant stormwater management since nb also provide important economic social environmental co benefit including water urban planning providing greener open space integrated complementary solution represents contribution sustainable management urban water also enables increase resilience urban area particular water service additional social co benefit
1325,Assessment of Urban Resilience to Natural Disasters with a System Dynamics Tool: Case Study of Latvian Municipality,WOS:000599594700021,focus linking disaster risk reduction strategy aim test urban resilience assessment tool local case tool based integrating two method multi criterion analysis system dynamic model used create dynamic urban resilience index for case local medium sized town chosen latvia subject flood risk result model simulation show model suitable short term long term resilience assessment future study must focus precision tool could evaluated overall tool presented contribute offsetting existing knowledge gap disaster risk reduction better policy planning strengthening urban resilience local level
1326,Exploring trade-offs among the multiple benefits of green-blue-grey infrastructure for urban flood mitigation,WOS:000505924300073,presenting one main challenge planet in parallel region world projected urbanise consequently sustainable development challenge increasingly concentrated city a resulting impact increment expected urban flood risk many area around globe opportunity improve urban condition implementation green blue infrastructure provide multiple benefit besides flood mitigation however easy task since urban drainage system complex structure work focus method analyse trade offs different benefit pursued stormwater infrastructure planning a hydrodynamic model coupled evolutionary optimisation algorithm evaluate different green blue grey measure combination evaluation includes flood mitigation well enhancement co benefit confirmed optimisation helpful decision making tool visualise trade offs among flood management strategy our result show considering co benefit enhancement objective boost selection green blue infrastructure however flood mitigation effectiveness diminished extra benefit pursued finally proved combining green blue grey measure particularly important urban space several benefit considered simultaneously
1327,Some climate-change aspects to be considered for the survival of living organisms: a systematic literature review,WOS:000576631500002,introduction problem global planet experiencing must continually shown country achieve objective consistent view plan policy environmental management expeditiously developed aim provide consolidated date basis information considered decision making concerning impact survival material method work based literature aspect survival life earth physical library virtual biremc medline pudmed sciclo database queried purpose result five key element highlighted evidence medium construction impact health global policy ecosystem conservation latin america discussion based broad theoretical framework must shown concise date manner contribute decision making mitigation adverse impact survival life earth conclusion any action prevention mitigation requires current information ensure success implementation due diversity impact vulnerability suffered population different region around world
1328,"Co-Design for Enhancing Flood Resilience in Davao City, Philippines",WOS:000774334600001,enhancing flood resilience including development social capacity early warning system addition structural measure one key solution mitigating flood damage intensified future due conducted develop comprehensive methodology enhancing flood resilience improving society wide disaster literacy governance formed active participation level stakeholder davao city philippine specifically development online synthesis system sustainability resilience integrates different discipline fostering facilitator whose role interlink science community society implemented co designing manner collective governance body development basin barangay scale hydrological model realized real time flood forecasting impact assessment identify intensified flood risk future co designed e learning workshop held foster thirty facilitator help produce twenty one risk communication plan workshop design fourteen barangays considering geographic demographic economic social feature utilize public dissemination related target audience society present practical method enhance flood resilience demonstrating synthesis science based knowledge human resource development fill gap science community society
1329,"Assessing future risk: quantifying the effects of sea level rise on storm surge risk for the southern shores of Long Island, New York",WOS:000298330300029,sea level rise threatens increase impact future storm hurricane coastal community however many coastal hazard mitigation plan consider sea level rise assessing storm surge risk here apply gi based approach quantify potential change storm surge risk due sea level rise long island new york demonstrate method combining hazard exposure community vulnerability spatially characterize risk present future sea level condition using commonly available national data set our result show sea level rise likely increase risk many coastal area potentially create risk find even modest probable sea level rise 5 2080 vastly increase number people 47 increase property loss 73 increase impacted storm surge in addition resulting map hazard exposure community vulnerability provide clear useful example visual representation spatial distribution component risk helpful developing targeted hazard mitigation strategy our result suggest coastal agency tasked managing storm surge risk must consider effect sea level rise ensure safe sustainable coastal community future
1330,Enhancing capacity building to climate adaptation and water conservation among Chinese young people,WOS:000612905900012,capacity development regarded one many measure empower ability nation adapt changing promoting public engagement water conservation especially among young people since leading decision making near future one effective strategy adapting changing presented water footprint wf approach attempted link capacity development saving water strategy approach tested cooperation two university shaanxi province aiming develop starting point wf evaluation develop improvement response result showed college student sample reduced direct indirect water footprint 27 39 6 50 respectively post intervention phase evaluation improvement proved wf approach efficient awareness college student matter could increased additionally finding indicated college student became agent expressing desire act multiplier help movement spread important knowledge method alleviating water stress vulnerability changing a expected awareness water scarcity perception statistically significant effect water footprint consistent hypothesis our approach helped participant develop capacity revealing linkage local level action various aspect changing global level strategy provide comparative basis water policy maker adopt appropriate strategy address matter related water shortage finally enhance sustainable changing context
1331,"Resilience of informal settlements to climate change in the mountainous areas of Konso, Ethiopia and QwaQwa, South Africa",WOS:000521310700001,managing essential human survival thus importance adapting increasingly recognised researcher government alike reflected growing literature imperative action including building resilience socio ecological system despite large body exists study considered resilience informal rural peri urban settlement mountainous region considered resilience two rural settlement mountainous area namely konso ethiopia qwaqwa south africa influence based asset available author obtained local community perception risk throsugh interview community leader survey 384 resident divided equally settlement furthermore resilience community assessed basis environmental social economic human institutional physical capital using resilience indicator finding showed community faced major challenge particularly drought poverty found community retained form indigenous knowledge greater application konso appeared improve resilience greater extent qwaqwa played lesser role community dependent government however indigenous knowledge alone sufficient support community long term given growing aridity region approach also necessary including government support enhance grow capital
1332,"Climate sensitivity, sea level and atmospheric carbon dioxide",WOS:000330312300002,cenozoic temperature sea level co2 covariation provide insight sensitivity external forcings sea level sensitivity sensitivity depends initial state potentially accurately inferred precise palaeoclimate data pleistocene oscillation yield fast feedback sensitivity 3 1 degree
1333,Collaborating With Communities: Citizen Science Flood Monitoring in Urban Informal Settlements,WOS:000743361500014,concern regarding impact marginalised community global south led call affected community active agent process planning while value involving community risk management increasingly accepted development appropriate tool support community engagement flood risk management project remains nascent using revitalising informal settlement environment program case interrogates potential citizen science include disadvantaged urban community project level flood risk reduction planning process project collected 5 000 photo taken 26 community member living 13 informal settlement fiji indonesia 2018 2020 case document method used well result achieved within two year project it discus method developed implemented outline main result provides lesson learned others embarking citizen science environmental monitoring project case indicates engagement model technology used key success flood monitoring project experience practice monitoring flood collaboration community fiji indonesia provide insight similar project could advance participatory risk management practice identifies kind approach collect valuable flood data also promoting opportunity local community heard arena risk reduction
1334,Experts' understandings of drinking water risk management in a climate change scenario,WOS:000405852000011,challenge society presented complex demanding focus one particular resource utmost necessity vulnerability namely provisioning safe drinking water from critical perspective role expertise risk debate look swedish expert understand risk drinking water scenario reason challenge risk management strategy empirical material derives ten depth semi structured interview expert employed government agency university disciplinary background variety field water engineering planning geology environmental chemistry expert understand risk factor affecting drinking water quality availability complex systemically interrelated a lack political saliency drinking water public service identified obstacle development robust strategy another area concern relates geographical organizational institutional boundary regulatory political epistemological plethora public actor partly overlapping sometimes unclear responsibility provisioning safe drinking water concludes regarding drinking water provisioning require new integration knowledge systemic risk relation combination efficient agency collaboration based clear demarcation responsibility actor
1335,Devising Urban Biodiversity Habitat Provision Goals: Ecosystem Services Analysis,WOS:000478814700030,employ unique ecosystem service analysis methodology evaluate city could support generate ecosystem service ecosystem service analysis provide quantifiable goal urban ecological regeneration determined site specific ecology urban area in ecosystem service habitat provision key focus role urban green space urban forest crucial within setting ambitious target urban ecological performance ecosystem service provision great importance due large negative environmental impact city currently ecosystem therefore ecosystem service provision healthier ecosystem enable human better adapt creating potential increased resilience a comparative case analysing ecosystem service habitat provision two existing urban environment similar climate cfb according koppen classification system different part world namely wellington new zealand curitiba brazil conducted examine ecosystem service analysis concept used devise urban habitat provision goal concludes although achieving habitat provision goal derived ecosystem service analysis urban area likely difficult determining quantitative site specific staged goal could enable urban design professional increase effectiveness conservation regeneration effort term ecosystem service provision urban green blue space
1336,Framework for multirisk climate scenarios across system receptors with application to the Metropolitan City of Venice,WOS:000919692100001,influence frequency extreme event affect human natural system it requires systemic address complexity risk across multiple domain tackle uncertainty future scenario introduces multirisk analysis hazard exposure vulnerability risk severity specifically designed hotspot geographic location prioritize system receptor affected related extreme analysis demonstrated metropolitan city venice representative scenario rcp4 5 rcp8 5 threat e storm surge pluvial flood heat wave drought selected represented projection regional model 30 year period 2021 2050 a sample result follows first increase risk largely due drought pluvial flood storm surge depending area interest overall situation worsening rcp8 5 scenario second particular location colocated vulnerable receptor higher risk concentrated urban center e g housing railway road along coast e g beach wetland primary sector third risk communication potential environmental socio economic loss via multirisk map useful stakeholder public administration fourth multirisk map recommend priority future investigation risk management collection sensor data elaboration mitigation plan hotspot location
1337,Dual adaptation for biodiversity and people: Nexus in ecological protection using a case study of the Qilian Mountains in China,WOS:000874029600003,ecosystem based management ebm attracted wide attention strategy however ebm requires realization co benefit biodiversity human wellbeing improvement furthermore overall internal knowledge ecoregion interest essential with knowledge ebm integrated better spatial planning process present proposes dual service strategy ecosystem based eba ecosystem based human index eba hi ecosystem based biodiversity index eba bi examined finer spatial scale qilian mountain protected area used example investigate spatiotemporal characteristic two index panel quantile regression used identify factor influencing spatial distribution variation both eba hi eba bi increased 1 87 0 84 respectively 2003 2019 qilian mountain protected area nevertheless variation value index well factor evident different area higher air temperature significantly facilitated increase eba hi eba bi a higher degree land use positively affected eba hi negatively impacted eba bi our finding illustrate complexity associated eba elucidate need depth theoretical thinking practical measure efficient ecosystem management help sustain improve biodiversity human well
1338,Identifying the Social Urban Spatial Structure of Vulnerability: Towards Climate Change Equity in Bogota,WOS:000743361500015,constant modification land use economic instability environmental factor social behaviour change among inhabitant big city characterize current urbanism in colombia land use planning process supported geographical information system recent phenomenon legal instrument spatial planning inadequate municipality moreover socio spatial equity represents challenge latin american city increasing awareness role spatial planning play consequently question arises urban spatial structure organization contribute inclusive equitable socio spatial evolution considering impact case analysed focus upon northern limit city bogota therefore aim define ideal balance urban land use distribution social stratum classification vulnerability community seeking better adapt propose methodological approach analysing spatial syntax social intensity activity infrastructure enables u characterize urban structure identify vulnerable urban instance a result find urban network low value present spatial unpredictability pattern constraining equitable development based urban morphology city allows u conclude degree vulnerability encountered social urban spatial structure higher expansion area central area city
1339,On the economics of coastal adaptation solutions in an uncertain world,WOS:000289298900005,economics relies heavily comparison benefit cost option range change policy implementing specific project since benefit derived damage avoided critically dependent specification baseline current exercise reinforces point environment superimposes stochastic coastal storm event two alternative sea level rise scenario two different baseline one assumes perfect economic efficiency sort could supported availability actuarially fair insurance second fundamental market imperfection significantly impair society ability spread risk show value expressed term difference expected outcome damage effected community access efficient risk spreading mechanism reflects risk neutrality decision making structure otherwise appropriate metric measuring benefit must derived certainty equivalent in case increase decision maker aversion risk increase economic value adaptation reduce expected damage diminish variance inter annual variability for engineering adaptation involve significant front expense followed ongoing operational cost increase decision maker aversion increase value therefore move date economically efficient implementation closer present
1340,Potential effects of climate change on the habitat in Mexico,WOS:000352712600007,purpose purpose ass potential effect habitat human settlement mexico analysis three region vulnerable hydrometeorological hazard drought flood hurricane design methodology approach process included fieldwork state oaxaca tabasco yucatan historical hydrometeorological event region author sought identify mean interpreting event linked variability basis history disaster environment habitat local climatic indication compared ipcc global success show contradiction exist difficult apply ipcc finding local level given considerable margin uncertainty finding indication effect make possible foresee vulnerable population one facing strongest impact future practical implication direct implication urban housing policy offering roadmap design strategy adaptive capacity requires political commitment social implication it also related social economic development integral risk management approach rather civil protection strategy originality value main interest show multidisciplinary approach essential order understand local implication
1341,Tailoring climate information and services for adaptation actors with diverse capabilities,WOS:000876971500001,with louder demand public discourse action effort improve provision use information service ci also gaining prominence drawing literature uptake ci risk assessment plus practical experience essay examines mode user provider interaction ci by employing customer tailor analogy three overlapping type ci transaction identified peg outsourced bespoke evident across mode loyalty card customer return provider offer set prompt facilitate meaningful engagement dialogue actor provider these question could also used seed discussion within community provide training ci well amongst stakeholder funders institution involved governance ci system such searching timely conversation could advance tailored approach ci delivery regardless technical financial starting point user provider
1342,Calculation of Cement Composition Using a New Model Compared to the Bogue Model,WOS:000690559000001,major cement composition ratio alite belite aluminate ferrite calculated bogue model however recent comprehensive analysis based various experimental data revealed chemical composition alite belite aluminate ferrite implemented bogue model slightly different experimental data small amount al2o3 fe2o3 existing alite belite prediction cement composition since amount cement compound important factor determining property concrete improvement calculation would give precise prediction application usage adaptable cement high durable concrete manufacturing for purpose 20 new model proposed modifying chemical composition cement compound verified 50 experimental data set from verification accurate model identified calculation using new model exhibit accuracy improvement approximately 5 compared bogue model their applicable range also presented result discussed detail
1343,COMPARISON OF BUILDING RESILIENCE IN THE INTERNATIONAL TYPICAL GREEN BUILDING EVALUATION SYSTEM BASED ON THE CONCEPT OF ECOLOGICAL AND ENVIRONMENTAL PROTECTION,WOS:000629177800087,in severe situation global concept building resilience came aiming improve ability building withstand adapt increasingly frequent severe catastrophic event in summarized general principle strategy building resilience divide resilience strategy five category site energy water resource structure material health british breeam u leed chinese green building evaluation standard selected distribution content quantity weight indicator invoking resilience strategy three type evaluation system compared analyzed resilience strategy structure material occupies largest proportion content score three type evaluation system followed site category in addition compared system content building resilience breeam largest proportion set secondary index adapt finally rationalization proposal improving china existing green building evaluation system context proposed
1344,Climate-related community knowledge networks as a tool to increase learning in the context of environmental change,WOS:000443214100001,statement made recent un conference 23rd session conference party cop23 clearly indicated pacific island country territory picts particularly susceptible sociocultural economic environmental impact federated state micronesia fsm one group island internal external forcing observable detrimental impact local public health water quality agriculture resource management here present outcome collaboration graduate student picts focused non profit organization facilitate related knowledge network address related vulnerability pohnpei fsm through series workshop targeting k 8 science teacher network strengthens line communication educator resource manager stakeholder environmental leader provides forum ongoing information exchange encourage island community additionally teacher participation workshop resulted marked increase community engagement local regional educational venue propose knowledge network piloted serf interdisciplinary model sustainable educational partnership adapted use multitude pict community improve preparedness reduce susceptibility associated stressor thereby providing example mean achieve key goal cop23
1345,Natural flood management: Opportunities to implement nature-based solutions on privately owned land,WOS:000924028400001,implementation natural flood management nfm example nature based solution nb promoted risk reduction strategy support sustainable flood risk management widely additionally nb nfm aim provide multiple benefit increased biodiversity improved water quality well improved mental health implementation nb often need private owned managed land yet create conflict different stakeholder undermine social consensus required successful implementation consequently main question multiple benefit requirement nfm delivered meet different goal wide variety stakeholder must involved discus challenge potential implementing nfm alternative traditional technical mitigation measure flood risk management outline four opportunity implementation nfm physical condition catchment social interaction financial resource institutional setting their importance demonstrated compared different example across globe nevertheless core driver reflect social interaction institutional setting role stakeholder successful implementation nfm categorized engineering water planning waterhuman water water governancescience water water extremeswater life conservation management awareness
1346,Intensification of no-till agricultural systems: An opportunity for carbon sequestration,WOS:000681372800001,4 per 1 000 initiative launched 21st conference party cop21 stimulating long standing debate potential till nt promote soil
1347,Assessing the robustness of adaptation decisions to climate change uncertainties: A case study on water resources management in the East of England,WOS:000245182200008,projection future plagued uncertainty causing difficulty planner taking decision measure present assessment framework allows identification strategy robust e insensitive uncertainty framework applied case water resource management east england specifically anglian water service 25 year water resource plan wrp present local sensitivity analysis one time experiment various element modelling framework e g emission greenhouse gas sensitivity global model order determine whether decision adapt sensitive uncertainty element water resource found sensitive uncertainty regional response general circulation model dynamical downscaling sensitivity impact aerosol forcing greenhouse gas emission uncertainty also important whereas uncertainty ocean mixing carbon cycle despite large uncertainty anglian water service wrp remains robust uncertainty sampled option considered e g extension water treatment work model used planning hadcm3 predicts drier condition model one time experiment sample combination different extreme uncertainty range parameter raise question much certainty required projection justify investment measure whether certainty delivered
1348,Negotiating the future of the Adaptation Fund: on the politics of defining and defending justice in the post-Paris Agreement period,WOS:000607891700001,paris agreement rapid entry force le one year adopted reaffirmed international community would continue effort mitigate greenhouse gas emission adapt impact yet structure created kyoto protocol like fund left state unprecedented ambiguity party actively approve continuation paris agreement risk seeing fade history drawing narrative political analysis negotiating text observation meeting conference party cop argue fund negotiation became particularly intense site contestation justice based norm international policy developing country ardent almost unanimous support continuation fund despite fund relatively small share international finance provides important insight process norm contestation international negotiation since paris agreement marked significant transition toward liberal norm structure explore unwavering support fund claim distributive procedural justice represents could impact fund governance structure post paris agreement period also success future effort paris agreement key policy insight a global environmental governance move towards liberal conception justice developing country holding specific issue finance preserve distributive justice based norm deeply rooted history united nation framework convention unfccc a critical tension international finance contrasting conceptualization justice responsibility while developed country increasingly see financing decision optional vein development aid developing country argue financing obligation country historic responsibility in order resolve stickiest issue finance pressing concern procedural distributive justice must addressed developing country focus defending position power negotiation rather discussing technical decision justice acknowledged preserved
1349,"Climate Adaptation as a Racial Project: An Analysis of Color-Blind Flood Resilience Efforts in Austin, Texas",WOS:000657059000001,a awareness increase u s city beginning implement mitigation initiative reduce population vulnerability risk contributes growing literature quantitatively describes relationship sociodemographic variable intervention u s city ordinary linear simultaneous autoregressive model used evaluate early flood action austin texas ass relationship flood risk green infrastructure measure race income finding unequal exposure flood risk uneven access flood resilience initiative contribute understanding color blind urban planning response potential amplify inequitable protection risk
1350,"A Framework for Identification, Assessment and Prioritization of Climate Change Adaptation Measures for Roads and Railways",WOS:000735282300001,severe accident high cost associated weather related event already occur today unless preventive measure taken cost expected increase future due ongoing however risk reduction measure costly well may result unwanted impact therefore important identify ass prioritize measure necessary undertake well undertaken to able make evaluation robust scientifically based transparent systematic assessment valuation required describes framework ass cause effect relationship estimate cost benefit basis ass prioritize measure road railway framework includes hazard identification risk analysis risk assessment identification monetary non monetary evaluation possible risk reduction measure step regarding distribution goal sensitivity analysis result applying framework shall used prioritize among potential risk reduction measure well undertake
1351,"Spatiotemporal evolution of island ecological quality under different urban densities: A comparative analysis of Xiamen and Kinmen Islands, southeast China",WOS:000624338300002,island ecosystem increasingly threatened pressure intensifying human activity especially developing country evaluation ecological quality essential implementation intervention adapting alleviating human nature land use conflict anthropocene era however temporal spatial characteristic island ecological quality including variation arising anthropogenic perturbation effect spatiotemporal heterogeneity rarely given serious attention compare xiamen island kinmen island two neighboring island pronounced difference urban density adopting remote sensing ecological index rsei describe spatiotemporal difference island ecological quality result show rsei positively correlated greenness humidity negatively correlated heat dryness despite fact xiamen island experienced extensive urban expansion rapid population growth ecological quality remained stable even improved slightly mainly due scientific urban planning despite ecological advantage le urban setting kinmen island suffered reduced ecological quality due deterioration natural condition warming increasing human activity these finding provide empirical evidence need scientific systematic urban planning high density urban area serf important reference planner decision maker effective improvement ecological quality kinmen island
1352,Do we know how urban heritage is being endangered by climate change? A systematic and critical review,WOS:000701694200012,it worldwide accepted affecting city conservation cultural heritage contributes sustainable development however despite high level interest risk socioeconomic urban natural system study ass impact urban cultural heritage contribute holistic understanding subject present noticeable gap knowledge a systematic meta analysis carried ass state art cultural heritage risk assessment methodology within urban system context specifically historic urban area for purpose systematic search applied using web science scopus search identified characterized existing methodology vulnerability risk assessment cultural heritage changing following prisma protocol synthesized knowledge gap addressed near future aim bring risk assessment methodology closer urban planner efficient policy concluded unbalance amount methodology different derived hazard impact historic urban area amount methodology focused flooding highlight needed relevant hazard like heat cold wave contribute holistic perspective
