,title,wos,clean_abstract
196,Climate change adaptation in Cambodia's coastal hotel sector: An analysis of adaptation measures and hotel characteristics,WOS:000718175900005,after decade profound challenge cambodia seen twenty year stability flourishing tourism industry however also identified highly vulnerable thus putting country long desired economic development risk sustainable development goal 13 action critical continued economic success cambodia vulnerable coastal tourism sector little known hotel sector response difference key hotel characteristic star rating size ownership length operation examines action 50 cambodian coastal hotel distinguishing five category subsequently analysis deepened comparative analysis key hotel characteristic although measure varied considerably hotel comprehensive numerous expected furthermore pattern emerged saw large hotel apply high level budget khmer owned hotel reported limited measure
197,The impact of climate change on aeolian desertification: A case of the agro-pastoral ecotone in northern China,WOS:000898837900003,land desertification one gravest eco environmental problem world proven critically fluenced however information future spatial temporal pattern land desertification rarely explored restricts proposal reasonable desertification control coun termeasures adapt agro pastoral ecotone northern china apenc critical eco environmental barrier china also sensitive area prone aeolian desertification quan titatively assessed risk aeolian desertification apenc social economic development near term 2010 2039 mid term 2040 2069 long term 2070 2099 integrating representative concentration pathway rcp scenario shared socioeconomic pathway ssp scenario using data mining approach c5 0 decision tree algorithm demonstrated acceptable reliability aeolian desertification classifica tion aeolian desertification apenc show significant persistent decreasing trend 2010 2099 rcp2 6 ssp1 rcp8 5 ssp3 scenario whereas first increased mid term decreased rcp6 0 ssp2 sce narios aeolian desertification risk lowest rcp2 6 ssp1 scenario highest rcp6 0 ssp2 scenario with socioeconomic development risk aeolian desertification apenc generally dominated slight grade e 70 while moderate severe grade still occupy vast area approximately 20 10 respectively mainly distributed around hulunbuir sandy land horqin sandy land showing hot spot desertification apenc reversal trend aeolian desertification risk apenc might initiated significant decrease wind speed work highlight great potential data mining approach social economic development related land desertifi cation assessment
198,Impacts of climate change and environmental degradation on children in Malaysia,WOS:000891729600001,impact degradation increasingly felt malaysia while everyone vulnerable impact health wellbeing child disproportionately affected carried composed two major component first component environmental epidemiology comprised three sub study global model gcm simulating specific health sector index ii time series estimate risk childhood respiratory disease attributable ambient air pollution iii case crossover identify association haze five mortality malaysia gcm found malaysia experiencing increasing rainfall intensity year leading increased incidence weather related event time series revealed air quality worsened air pollution haze linked increased risk hospitalization respiratory disease among child although clear association haze five mortality found case crossover lag pattern suggested health effect could acute haze occurred longer duration higher intensity second component consists three community survey marginalized child conducted among island community pulau gaya sabah ii among indigenous temiar tribe po kuala mu perak iii among urban poor community b40 ppr sg bonus kuala lumpur community survey cross sectional study employing socio ecological approach using standardized questionnaire community survey revealed child adapt environmental degradation an integrated model established consolidates overall process demonstrates crucial interconnection environmental challenge exacerbated it recommended malaysian school adopt smart approach education instill awareness impending cascading impact child health early school age
199,Suitability projection for Chinese ski areas under future natural and socioeconomic scenarios,WOS:000654345800007,ski tourism extremely sensitive also heavily affected socioeconomic condition although ski area still profitable current socioeconomic condition become difficult operate face rising winter temperature result economic loss resource waste environmental damage project variability suitability ski area development across china coming decade natural suitability three representative concentration pathway emission scenario rcp2 6 rcp4 5 rcp8 5 socioeconomic suitability four shared socioeconomic pathway ssp1 ssp2 ssp3 ssp5 integrated suitability four climatic socioeconomic scenario rcp2 6 ssp1 rcp4 5 ssp2 rcp8 5 ssp3 rcp8 5 ssp5 reported furthermore suitability 731 existing ski area china assessed result show substantial decline integrated suitability region china except cold area higher air temperature make visitor feel comfortable relatively poor socioeconomic condition improve 2030s 2050s 2090s average higher integrated suitability area integrated suitability value greater 0 5 four climatic socioeconomic scenario decrease current 29 9 14 4 5 0 4 5 2030s 2050s 2090s respectively under rcp2 6 ssp1 higher integrated suitability area projected decrease current 28 0 5 2 2050s increase 5 3 2090s under rcp4 5 ssp2 rcp8 5 ssp3 rcp8 5 ssp5 higher integrated suitability area projected continuously decrease 30 3 30 6 30 6 2010s 4 1 4 4 4 4 2090s respectively by 2090s 41 138 277 existing ski area projected closed rcp2 6 ssp1 rcp4 5 ssp2 rcp8 5 ssp3 rcp8 5 ssp5 respectively it clear emission pathway mitigation strategy greatly shape development china regional ski tourism
200,Modelling above-ground carbon dynamics using multi-temporal airborne lidar: insights from a Mediterranean woodland,WOS:000372082200006,woodland represent highly significant carbon sink globally though could lose function future climatic effective large scale monitoring woodland critical role play mitigating adapting mediterranean woodland low carbon density represent important global carbon stock due extensiveness particularly vulnerable region predicted become much hotter drier coming century airborne lidar already recognized excellent approach high fidelity carbon mapping study used multi temporal lidar survey measure carbon flux forest none worked mediterranean woodland use multi temporal 5 year interval airborne lidar data set region central spain estimate ground biomass agb carbon dynamic typical mixed broadleaved coniferous mediterranean woodland field calibration lidar data enabled generation grid based map agb 2006 2011 resulting agb estimated there close agreement lidar based agb growth estimate 1 22 mg ha 1 yr 1 derived two independent source spanish national forest inventory tree ring based analysis 1 19 1 13 mg ha 1 1 respectively parameterised simple simulator forest dynamic using lidar carbon flux measurement used explore four scenario fire occurrence under undisturbed condition fire accelerating accumulation biomass carbon evident next 100 year average carbon sequestration rate 1 95 mg
201,"PM2.5 Pollution Modulates Wintertime Urban Heat Island Intensity in the Beijing-Tianjin-Hebei Megalopolis, China",WOS:000513983400001,heavy pm2 5 particulate matter aerodynamic diameter equal le 2 5 mu pollution urban heat island uhi pose increasing threat human health living environment populated city however pm2 5 pollution affect uhi intensity uhii fully understood impact pm2 5 wintertime uhii beijing tianjin hebei megalopolis china explored 2013 2017 result show uhii time daily maximum minimum temperature uhiimax uhiimin exhibit decreasing increasing tendency pm2 5 concentration increase causing continuous decrease diurnal temperature range these effect mediated via aerosol radiation interaction aerosol cloud interaction clear sky cloudy condition change pm2 5 concentration cause different relative trend uhii x uhiimin diurnal temperature range across different city beijing tianjin hebei region likely related difference pm2 5 composition city size provides insight air pollution affect urban would help design effective mitigation strategy plain language summary a detailed understanding relationship pm2 5 particulate matter aerodynamic diameter equal le 2 5 mu urban heat island uhi effect significant adaption planning sustainable development urban region while beijing tianjin hebei bth megalopolis china among area highest population density fastest urbanization rate world impact pm2 5 pollution uhi along regional difference bth megalopolis remain unclear demonstrates different pm2 5 concentration bth region pose various influence uhi intensity rate different city varying size uhi intensity daytime nighttime respectively exhibit weakening strengthening tendency pm2 5 concentration increase these effect mediated via aerosol radiation interaction clear sky condition aerosol cloud interaction cloudy weather relative change uhi magnitude mainly determined pm2 5 composition city size asymmetrical influence pm2 5 daytime nighttime uhi intensity caused continuous decrease diurnal temperature range urban area pollution level increased our improves understanding urban affected air pollution provides scientific basis mitigation uhi impact
202,Mobility Infrastructures in Cities and Climate Change: An Analysis Through the Superblocks in Barcelona,WOS:000539492200097,city key actor fight since major source greenhouse gas ghg emission time experience negative impact phenomenon mitigating adapting requires fundamental change urbanism city automobile traffic superblocks grid block basic road forming polygon approximately 400 400 one instrument change these type city superblocks represent new model mobility restructures typical urban road network thereby substantially reducing automobile traffic accordingly ghg emission increasing green space city improving health quality life inhabitant furthermore superblocks require investment hard infrastructure involve demolishing building undertaking massive development fact low tech urbanism city barcelona implementing superblocks one measure combat positive result analyzes concept superblock relation city along line analyzes pioneer experience barcelona development implementation superblocks radical plan aimed taking back street car role political power institutional leadership key societal acceptance achievement tangible result but also obstacle drawback development type superblocks necessity redesign collective transport network car traffic truly reduced city possible negative influence traffic going city lack visible advantage implemented entire city risk gentrification area superblocks public opposition opposition certain sector business community
203,"Social-ecological modelling of the spatial distribution of dengue fever and its temporal dynamics in Guayaquil, Ecuador for climate change adaption",WOS:000455693000001,researcher showed climatic population economic social characteristic contribute proliferation aedes aegypti main vector dengue fever df ecuador in identified factor greatest influence dengue virus spread using spatio temporal analysis applied maximum entropy algorithm maxent determine spatial distribution df identify area high probability presence a aegypti analyzing monthly climatic condition location reported dengue case 2012 social factor guayaquil social variable showed greater influence presence spread disease dengue outbreak season best model performance obtained important social variable grouped based component population unsatisfied basic need ubn head household woman household unoccupied ubn related housing condition household level significant social risk factor final spatial distribution show district highest risk infection located mainly southern portion city therefore area must take priority integrated vector control intervention prevention protocol carried
204,Win-win: designing dual-use in climate projects for effective anti-corruption in Bangladesh,WOS:000751685000001,project bangladesh widely affected high level corruption resource leakage however dual use characteristic investment create incentive influential household monitor project interest theorize household effectively use informal power network constrain corruption contractor official increasing level dual use benefit therefore viable way reducing corruption context poor governance test hypothesis using data survey 1 901 household living near four recently completed project interview 30 key informant result indicate household likely monitor project provide dual use benefit household average income agricultural business activity likely benefit dual use attribute furthermore find higher level monitoring influential household associated reduced corruption project implementation
205,Identifying coastal towns and small cities in Denmark using global population data to support climate change adaptation,WOS:000477203300001,coastal settlement face many hazard consequently extensive focus developing implementing however effort prodominantly centred larger city coastal town small city urban area 1000 100 000 people received little attention despite experiencing number barrier absence information global scale challenge within coastal town small city may contributed settlement overlooked develops method used estimate number size location coastal town small city worldwide global population data global human settlement data denmark used pilot method settlement 1000 people classified relatively high accuracy method developed represents potentially fruitful approach supporting coastal coastal town small city identifiable globally classified type support assessment risk coastal hazard could facilitate knowledge practice sharing similar coastal town small city
206,Association Between Hydrological Conditions and Dengue Fever Incidence in Coastal Southeastern China From 2013 to 2019,WOS:000919699600007,importance dengue fever sensitive infectious disease however association local hydrological condition role city development remain unclear objective to quantify association hydrological condition dengue fever incidence china explore modification role city development association design setting and participant cross sectional collected data january 1 2013 december 31 2019 54 city 4 coastal province southeast china standardized precipitation evapotranspiration index spei calculated ambient temperature precipitation spei threshold 2 extreme wet condition 2 extreme dry condition spei dengue fever incidence association examined 6 month lag modification role 5 city development dimension assessed data analyzed may 2022 exposure city level monthly temperature precipitation spei annual city development indicator 2013 2019 main outcome and measure primary outcome city level monthly dengue fever incidence spatiotemporal bayesian hierarchal model used examine spei dengue fever incidence association 6 month lag period an interaction term spei city development indicator added model ass modification role city development result included analysis 70 006 dengue fever case reported 54 city 4 province china 2013 2019 overall u shaped cumulative curve observed wet dry condition associated increased dengue fever risk relative risk rr peaked 1 month lag extreme wet condition 1 27 95 credible interval cri 1 05 1 53 6 month lag extreme dry condition 1 63 95 cri 1 29 2 05 rrs extreme wet dry condition greater area limited economic development health care resource income per caput extreme dry condition higher prolonged area green space per caput rr 1 84 95 cri 1 37 2 46 highly urbanized area higher risk dengue fever extreme wet condition rr 1 80 95 cri 1 26 2 56 le urbanized area highest risk dengue fever extreme dry condition rr 1 70 95 cri 1 11 2 60 conclusion and relevance result showed extreme hydrological condition associated increased dengue fever incidence within 6 month lag period different dimension city development playing various modification role association these finding may help developing strategy public health intervention dengue fever
207,Adaptation to climate change: the coastal zone of Barbados,WOS:000313415400003,unsustainable development caribbean reduced effectiveness coastal ecosystem ecological buffer variability extreme weather event sea level rise using barbados case conducted first examined ecosystem degradation second analysis option rising sea level undertaken based conducted conclusion drawn implementation challenge measure approach area future found hard engineering highly prioritised vulnerability settlement infrastructure beach erosion beach protection particular receives significant attention beach tourism economically significant additionally beach nourishment popular alleviating erosion a major finding reactive standalone protective effort le effective hard soft engineering measure though economically costly combined response on hand retreat relocation controversial given limited space economically politically costly
208,"The coffee rust crises in Colombia and Central America (2008-2013): impacts, plausible causes and proposed solutions",WOS:000352702200012,coffee rust leaf disease caused fungus hemileia vastatrix coffee rust epidemic intensity higher previously observed affected number country including colombia 2008 2011 central america mexico 2012 13 peru ecuador 2013 there many contributing factor onset epidemic e g state economy crop management decision prevailing weather many resulting impact e g production farmer labourer income livelihood food security production considerably reduced colombia 31 average epidemic year compared 2007 central america 16 2013 compared 2011 12 10 2013 14 compared 2012 13 these reduction direct impact livelihood thousand smallholder harvester for population particularly central america coffee often source income used buy food supply cultivation basic grain a result coffee rust epidemic indirect impact food security main driver epidemic economic meteorological all intense epidemic experienced last 37 year central america colombia concurrent low coffee profitability period due coffee price decline case 2012 13 central american epidemic due increase input cost 2008 11 colombian epidemic low profitability led suboptimal coffee management resulted increased plant vulnerability pest disease a common factor recent colombian central american epidemic reduction diurnal thermal amplitude higher minimum lower maximum temperature 0 1 degree
209,Safe Shelter: A Case for Prioritizing Housing Quality in Climate Adaptation Policy by Remotely Sensing Roof Tarps in the San Francisco Bay Area,WOS:000843049600001,number intensity related hazard increasing globally community much heavily impacted others event one factor among many housing quality intact house household first line defense wrath nature by taking san francisco bay area proof concept develop deep learning algorithm show blue roof tarp used area semipermanent fixture reduce roof leakage serve proxy poor quality housing our cascading structure convolutional neural network cnns operates coarse fine manner first identifying building classifying containing blue roof tarp achieving recall 89 6 precision 34 3 area our work suggests 5 house poor quality low intermediate income community san francisco bay area however percentage poor quality house varies order magnitude even community comparable median income social vulnerability index suggesting prioritizing investment based common indicator could ineffective our work emphasizes value community centric approach improving housing quality reducing disproportional impact one multiple hazard
210,Strong contribution of rapid urbanization and urban agglomeration development to regional thermal environment dynamics and evolution,WOS:000473376700021,urbanization significantly transformed natural surface impervious surface subsequently disturbed balance global surface thermal energy however key landscape dynamic transfer process affect land surface temperature lst regional thermal environment rte remain poorly understood especially context urban agglomeration hence selected one world rapidly urbanized region pearl river delta metropolitan region prdr located southern china case with help google cloud computing markov model spatial analysis quantified strong contribution urbanization urban agglomeration development rte dynamic evolution specifically revealed 1 cooling effect ecological land loss gain significantly different provides evidence existing natural ecosystem especially forest valuable climatic newly constructed ecological land provide cooling effect 2 found rte influenced land cover pattern process also significantly dominated specific land conversion process 3 from 1995 2015 prdr built land increased significantly ecological land significantly reduced isolated urban heat island gradually connected interacted forming regional heat island 4 also proposed relationship urbanization rate temperature rlst may conform environmental kuznets curve enhances understanding rte dynamic evolution urban agglomeration provides important insight existing natural ecosystem protection planning
211,Understanding the Impacts of Short-Term Climate Variability on Drinking Water Source Quality: Observations From Three Distinct Climatic Regions in Tanzania,WOS:000471964800002,expected increase waterborne disease especially developing country however lack understanding different type water source improved unimproved affected thus prioritize future investment improvement maximize health outcome due limited knowledge relationship source water quality observed variability condition to address gap 20 month observational conducted tanzania aiming understand water quality change various type source due short term variability nine round microbiological water quality sampling conducted escherichia coli total coliforms three site within different climatic region each round included approximately 233 sample water source 632 sample household to identify relationship water quality short term variability bayesian hierarchical modeling adopted allowing relationship vary source type sampling region account potentially different physical process across water source increase e coli total coliform level closely related increase recent heavy rainfall our key recommendation future longitudinal study demonstrated value high sampling frequency temporal coverage minimum 3 year especially wet season b utility bayesian hierarchical model pool data multiple site allowing variation across space water source
212,Territorial governance of managed retreat in Sweden: addressing challenges,WOS:000646487500001,many option currently discussed sweden meet challenge surging sea inland flooding advocate holding line various hard soft measure stabilize shoreline managed retreat neither considered feasible option explicitly researched sweden however failure consider future flooding municipal planning may dangerous costly consequence water come suggest managed retreat practice challenging sweden due public opinion also deficit uptake territorial knowledge decision maker difficulty realizing flexible planning option shoreline a territorial governance framework used heuristic explore challenge managed retreat four urban case study three municipality one county representing different territorial hydrological oceanographic environment done series participatory stakeholder workshop analysis using territorial governance framework based dimension coordination integration mobilization realization present variation managed retreat barrier opportunity perceived among case site mainly due differing territorial place based challenge result also indicate common challenge regardless case site including coordination challenge unclear responsibility need integrated mean addressing goal conflict able adapt flexibly existing regulation plan yet rethinking managed retreat could boost community resilience help implement long term vision seen way deal territorial challenge
213,Transition towards Energy Efficiency: Developing the Nigerian Building Energy Efficiency Code,WOS:000446767700036,in nigeria estimated deficit 17 million housing unit power supply insufficient electricity supply 60 million nigerian relies private generator causing noise pollution high expenditure mainly imported fuel altogether current challenge clearly demonstrate need effective energy efficiency policy targeting also building sector nigerian energy support program began 2013 among others objective support nigerian government developing nigerian building energy efficiency code present two preparatory activity carried order come suggestion legal framework well suited situation ground case building analysis carried collaboration nigerian developer nigerian building energy efficiency guideline elaborated together stakeholder result preparatory activity pointed code must put emphasis adaptive design must define requirement procedure clear simple way allow effective enforcement only energy efficient mass housing feasible nigeria concludes description nigerian building energy efficiency code beec officially approved launched federal minister power work housing 29 august 2017
214,Prospective climate change impacts on China's fossil and renewable power-generation infrastructure: Regional and plant-level analyses,WOS:000875611800005,energy infrastructure emitted massive ghgs suffer greatly risk given china largest installed capacity globally assessing impact diverse power infrastructure yield critical risk information support resilient policymaking however lacking detailed plant level data ignoring integrated infrastructural management mitigation priorly impede depth evaluation by employing high coverage resolution plant level data output six cmip6 model evaluate pending impact five power production source interprovincial plant level china find pervasive negative impact china power sector adverse effect expand time short term 214 342 twh long term 268 397 twh 25 75 quantile for different future scenario greater radiative forcing greater loss power generation fossil related production loss completely offset gain province renewable power overall negative impact region besides two evident phenomenon occur first spatial heterogeneity appears across diverse province second critical minority china plant low capacity share contribute main body impact consider need targeted coal decommissioning strategy
215,The Inequities of National Adaptation to Climate Change,WOS:000918198500001,with global effort mitigate lagging behind necessary achieve paris agreement global warming target global mean temperature increasing weather extreme becoming frequent severe when mitigation falter current anticipated future condition becomes increasingly urgent provides novel collection adaptive capacity readiness indicator aggregate composite index ass relative performance nation performance assessed using two complementary technique distance frontier analysis dominance analysis developed country perform relatively well developing country perform relatively poorly exercise performance found closely positively related national income per caput greenhouse gas emission per caput highlighting inequity global performance these inequity consistent ipcc assessment nation affected least able adapt contribute least problem creating need assistance developed country
216,Climate change and health research: has it served rural communities?,WOS:000322364800015,introduction if 21st century biggest public health threat face major challenge providing adequate evidence vulnerable community adapt health effect available information best practice suggests inclusive socio economic disadvantage local community factor access health service since 1995 least 19 164 paper published health science social science body literature yet systematically examined well serf rural community method ultimate aim contribute better understanding done needed rural community two question what kind content define discipline could potentially contribute health how content rural aboriginal community best practice related content a quantitative content analysis performed using computational linguistics leximancer software analysis included 19 164 health social science abstract batched year 1 january 1995 31 july 2012 relative frequency co occurrence 52 concept abstract mapped well association positive negative sentiment selected concept result rural aboriginal concept tend relatively infrequent 3 5 overall likelihood occurrence respectively associated socio economic concept social science health science multiple concept health science literature typically connected disease ultimately science storyline 38 likelihood paired co occurrence health disease concept alone social science appear focused local particular issue community health science rural aboriginal concept increased 1 across discipline area since 2011 rural concept since 2004 aboriginal concept health concept health science economic concept social science well urban concept referred positively either rural aboriginal concept conclusion while care need taken interpreting result negatively rural aboriginal community suggest disease focus dominates health typically unconnected wider socio economic human system factor finding need considered light accumulating evidence importance contextual systemic factor understanding health effect response add support view key priority bringing learning applied community based researcher rural health social science there need build confidence including rural health sector arguably slow participate program community based could make difference rural health changing world
217,Two measures of progress in adapting to climate change,WOS:000187033500007,play key role determining economic social cost one important measure reduction death caused event us two new data set test hypothesis recent year event cause le death past using data death caused natural disaster data skin cancer death rate warmer cooler u state report evidence favor progress hypothesis
218,"Climate & Water in a Changing Africa: Uncertainty, Adaptation & the Social Construction of Fragile Environments",WOS:000753467200014,discussion water security africa often simplistic indeed deterministic they overlook ecological complexity also multitude way various population group across continent approach climatological variability thereby challenging positivist modeling external agenda current state affair many often silenced citizen already one hunger uncertainty marginalization self appointed lead actor state market ngo vantage point deeply troubling track record dealing people environment for plenty community around africa might therefore much worsening increasingly exposing people disease displacement water insecurity policy adopted name preparing living worsening weather essay explores understanding fundamentally social political process point possibility imagining working toward future greater emancipatory potential there scenario african society adapt successfully climatic simultaneously radically reimagine relationship outside world including institution control mechanism exclusion home
219,Climate adaptation in South America with emphasis in coastal areas: the state-of-the-art and case studies from Venezuela and Uruguay,WOS:000400799100007,south american sa region particularly vulnerable el nino southern oscillation enso event threaten economy sustainable development therefore regional priority at least 6 sa population live low elevation coastal zone lecz exposed sea level rise enso variability storminess review recent current experience sa coast focusing socioeconomic vulnerability status ii link sustainable development iii constraint despite regional economic growth poverty reduction last decade deficit current variability persists overall sa country show poor link public policy theoretical academic scope public effort coastal area mostly oriented towards risk assessment vulnerability reduction impact urban touristic settlement many experience developed academy follow community based cba approach mainstreamed local plan constraint linked poverty social priority allocation resource multifaceted impact two coastal cba case study venezuela uruguay based scientific local knowledge show non structural measure improve population perception risk provided stakeholder mainly community informed integrated define action there lot plan le specific action propose assessment success rely implementation effectiveness criterion rather solely plan
220,Adapting to climate change in Himalayan cold deserts,WOS:000290180900007,purpose affect natural resource base pose enormous difficulty natural resource dependent indigenous population cold desert region high altitude himalaya interplay climatic eco hydrological process fragile ecosystem coupled increasing anthropogenic pressure leading increasing stress indigenous agro pastoral community livelihood purpose summarize outcome carried trans western indian himalaya quantify level environmental threat adaptive capacity design methodology approach field study carried across cold desert belt indian himalaya a stratified nested sampling across four altitude band three hydrological level two bio geographic region a participatory approach blended scientific field observation secondary data collection adopted criterion variable used identify vulnerability hotspot component index helped depiction key characteristic feature unit finding data generated participatory resource appraisal scientific field observation used determine vulnerable hotspot identifying driving factor anthropogenic natural process determining focus area intervention practical implication a pilot project water access wasteland development initiated western himalaya integrates community based natural resource management infusion appropriate technology address water stress ecosystem vulnerability originality value result identify target area methodology intervention pilot initiative strives ensure disadvantaged cold desert mountain community access resource skill effective management resource
221,The Influence of Remote Aerosol Forcing from Industrialized Economies on the Future Evolution of East and West African Rainfall,WOS:000496297700001,past change global industrial aerosol emission played significant role historical shift african rainfall yet assessment impact african rainfall near term 10 40 yr potential aerosol emission pathway remains largely unexplored while existing literature link future aerosol decline northward shift sahel rainfall existing projection rely rcp scenario explore range air quality driver here present projection two emission scenario better envelop range potential aerosol emission more aggressive emission cut result northward shift tropical rainbands whose signal emerge expected internal variability short 10 20 yr time horizon also show first time northward shift also impact east africa evidence delay onset withdrawal short rain however comparison rainfall impact across model suggest certain aspect west east african model response may robust given model uncertainty work motivates need wider exploration air quality scenario science community ass robustness projected change provide evidence underpin africa in particular revised estimate emission impact legislated measure every 5 10 year would value providing near term information african stakeholder
222,Addressing the Health Risks of Climate Change in Older Adults,WOS:000493313600004,our changing these change impact health especially vulnerable population older adult many older adult lack physical cognitive social economic resource avoid mitigate effect exposure extreme weather event purpose current help nurse understand relates need specific intervention support older adult population a model exposure contact stressor adaptive capacity used address health need older adult face gap nursing knowledge resource nurse proposed agenda practice offered gerontological nurse important position lessen harm older adult practice policy
223,Climate change adaptation planning for Global South megacities: the case of Dhaka,WOS:000417640100009,megacities low middle income country face unique threat vulnerable population infrastructure concentrated high risk area develops theoretical framework characterize readiness global south city applies framework dhaka bangladesh city acute exposure projected impact flooding extreme heat to gather case evidence dhaka draw upon interview national municipal government official planning document peer reviewed literature find 1 national level plan propose number strategy urban concern compete priority protection coastal asset agricultural production 2 municipal plan focus identifying vulnerability impact rather strategy 3 interviewee suggest lack coordination among local government lg organization lack transparency act barrier municipal planning national plan driving policy lgs limited human financial resource 4 found limited evidence national urban directive trickle municipal government framework developed offer systematic standardized mean ass monitor status planning global south city identify constraint opportunity
224,Low levels of shade and climate change adaptation of Arabica coffee in southeastern Brazil,WOS:000460082200077,coffee one consumed beverage world international market growing many year unfortunately brazilian coffee production threatened high temperature projected model evaluated three scheme low level shade avoid loss production strategy adapt coffee possible additionally field measurement expensive often difficult implement used numerical simulation complement evaluation microclimate simulator software envi met computer program often used simulate urban environment tested agriculture design verified shaded scheme assessed field decreased air temperature 0 6 degree
225,Climate Change Adaptation Options for Coastal Communities and Local Governments,WOS:000513510000013,extreme weather event failure adapt likely impact two significant threat humanity therefore many local community preparing plan even much done published peer reviewed literature mean consideration option local community limited with objective assisting development plan present 80 option suitable coastal community applied local government they catena option defend co exist finally retreat progress impact become le manageable option organized according capacity protect local property infrastructure natural system food production availability fresh drinking water well local population likely affected to respond multiple threat soft option awareness raising planning political articulation financial incentive insurance professional skill enhancement encouraged immediately relatively low cost reversible for specific threat option emphasize management practice pre emptive measure key audience work community local government starting consider priority action respond impact
226,Intangible cultural heritage: a benefit to climate-displaced and host communities,WOS:000648392000001,borderless impact shared equally community it cause imbalance people creating desirable living environment society erasing settlement shelter others due flood sea level rise destructive storm drought slow onset factor salinization water soil people lose land home natural resource catastrophic event force people move voluntarily involuntarily relocation community debatable measure requires utmost care human right ethic psychological well individual upon issue discrimination conflict security a number displaced population grows generation deep connection ritual custom ancestral tie land cultural practice intangible cultural heritage become endangered however intangible heritage often overlooked context displacement present reflection based observation regarding intangible heritage voluntarily displaced community it begin examining intangible heritage threat displacement place based example it reveals intangible heritage catalyst building resilient community advocating cultural value indigenous people action planning it concludes discussion presenting implication displacement existing intangible heritage initiative seek contribute emerging policy preserving intangible heritage context displacement
227,Between conflation and denial - the politics of climate expertise in Australia,WOS:000456831800007,scientific warning impending disaster expert advocacy better science largely unsuccessful advancing evidence based policy continuing expectation contrary stem reliance supposed ability science prime political understanding show scientist undermine deficit model ideal conflating type us evidence expertise policymaking these tactic unconvincing conservative opponent science far last word mean examines expert rhetorical tactic eye conservative policymakers thereby proposes strategy likely effect resilient mitigation policy
228,Repositioning the (Is)land: Climate Change Adaptation and the Atoll Assemblage,WOS:000762572900001,sinking atoll enduring symbol power destroy inhabited place impact science medium share panoptic gaze atoll island seeing small inert passive face rising sea focus account power water agent destruction agency assemblage human non human actor land ignored thus atoll said vulnerable prevailing idea either international relocation avoid sea seawall contain based qualitative field pacific atoll examines connection island people terrestrial environment work response impact it show land conceived symbolically socio culturally legally considers role sustaining livelihood anchoring identity changing
229,Impact of experimental thermal amplitude on ectotherm performance: Adaptation to climate change variability?,WOS:000270770300015,global one greatest threat biodiversity one important effect increase mean earth surface temperature however another poorly studied main effect global appears increase temperature variability most current analysis global focused mean value paying le attention role fluctuation environmental variable tested effect daily thermal amplitude constant mean 24 24 degree
230,Urban household water usage in adaptation to climate change: Evidence from China,WOS:000835159800005,while concluded pose significant threat worldwide supply freshwater resource unclear demand water would also affected to fill knowledge gap leverage big data collected using smart water meter 40 000 chinese urban household spanning nine year ten province examine relationship daily household water usage variability at baseline find municipal water coping mechanism heat usage accelerated heatwave event heterogeneity analysis reveal household lower valued property likely substitute water electricity counter heat importantly find evidence behavior time household using increasingly water cope high temperature day in feeding result projection model estimated household water usage crease around 7 44 long term 2080 2099 emission scenario ssp245 ssp370 our finding especially relevant water scarce country china well developing country water cheaper accessible resource cope heat
231,Biophysical impacts of earth greening can substantially mitigate regional land surface temperature warming,WOS:000921922000012,vegetation alter surface energy balance subsequently affect local biophysical impact well studied forestation case sign magnitude persistent earth greening remain controversial based long term remote sensing observation quantify unidirectional impact vegetation greening radiometric surface temperature 2001 2018 here show global negative temperature response large spatial seasonal variability snow cover vegetation greenness shortwave radiation major driving factor temperature sensitivity regulating relative dominance radiative non radiative process combined observed greening trend find global cooling 0 018 k decade slows 4 6 3 2 global warming regionally cooling effect offset 39 4 13 9 19 0 8 2 corresponding warming india china these result highlight necessity considering vegetation related biophysical effect informing local strategy
232,"Between Impact, Politics, and Action: Frames of Climate Change in Indonesian Print and Online Media",WOS:000899933500006,lack communication country global south frequently criticized gap address problem investigating framing eight print online medium outlet indonesia biggest emerging country southeast asia it identified three frame using cluster analysis impact science frame politics frame action frame further analysis revealed print online medium used frame selectively relied different news source national international gave voice various actor these finding demonstrate organizational influence reporting furthermore discovered strategy almost absent medium coverage despite urgency topic indonesian public why medium ignore important aspect need investigated future focused frame building process
