,title,wos,clean_abstract
110,Why and How Do Cities Plan for Extreme Heat?,WOS:000713339500001,heat deadliest weather related hazard united state study municipal heat using survey planning data california first analyze characteristic municipality innovate city heat related policy greater degree projected extreme heat leadership support environmental justice planning smaller hispanic population share ass specific policy innovation six large city plan type some strategy including expanding tree canopy widely adopted others cool wall rarely included finding suggest planner play central role heat planning
111,Housing and Urban Heat: Assessing Risk Disparities,WOS:000830266200001,heat leading weather related cause death united state housing characteristic affect heat related mortality answer two question first heat risk measure vary housing type location san jose california second housing neighborhood factor associated greater heat risk first create parcel dataset housing heat risk neighborhood characteristic use combination descriptive statistic exploratory mapping linear regression model analyze association housing neighborhood heat risk result indicate household different housing type face varying degree heat risk largest disparity detached single family lowest heat risk multifamily rental highest heat risk air conditioning availability major contributing factor probability central air conditioning much lower detached single family 44 9 compared multifamily rental 73 7 there also heat risk disparity household neighborhood larger proportion hispanic asian resident demonstrates need understand heat risk parcel scale suggests policymakers importance heat mitigation strategy focus multifamily rental housing community color
112,Aboriginal yards in remote Australia: Adapting landscapes for indigenous housing,WOS:000453643000012,a global prediction effect emerging recent year thermal comfort growing concern marginalised remote population world including first nation people draw data qualitative australian aboriginal people remote semi arid region northwest queensland regional study explore way yard enhance thermal performance around conventional housing our investigation demonstrate despite evidence appropriate housing design living space outside house continue overlooked utilised aboriginal people modified behaviour made change external living environment often without sufficient resource achieve social cultural continuity energy efficiency particularly enhance thermal comfort for reason yard demand greater attention policy planning provision housing associated service aboriginal people
113,Fragmented Flows: Water Supply in Los Angeles County,WOS:000379159200003,in los angeles metropolitan region nearly 100 public private entity formally involved management distribution potable water legacy rooted fragmented urban growth area late 19th century conviction local control service yet policy debate focus new form infrastructure restructured pricing mechanism technical fix complex institutional architecture present system received little attention in trace development system describe interconnection disjuncture demonstrate invisibility water infrastructure la multiple way mapping statistical analysis historical text perverse blessing past water abundance led complex le resilient system user accustomed cheap easily accessible water describe lack transparency accountability current system well shortcoming building needed new infrastructure instituting new water rate structure adapting increasing water scarcity likely drought must include addressing architecture water management
114,"A socio-ecological approach to align tree stewardship programs with public health benefits in marginalized neighborhoods in Los Angeles, USA",WOS:000913041800001,extreme heat united state leading cause weather related death disproportionately affecting low income community color tend live substandard housing limited indoor cooling fewer tree tree city documented improve public health many way provide regulating ecosystem service via shading absorbing transpiring heat measurably reducing heat related illness death advancing urban forest equity planting tree marginalized neighborhood acknowledged health equity strategy but information lacking efficacy tree planting program advancing urban forest equity public wellbeing there need framework address mismatch policy goal governance resource community desire green marginalized neighborhood public health improvement especially water scarce environment prior study used environmental management based approach evaluate planting program focused equity health outcome adapted theory based multi dimensional socio ecological system s framework regularly used public health field evaluate tree ambassador promotor forestal program los angeles u program modeled community health worker model frontline health worker trusted community member it aim address urban forest equity wellbeing training supporting compensating resident organize community use focus group survey ethnographic method develop s model community based tree stewardship model elucidates interacting dimension individual society level drive urban forest equity related public health outcome present alternative framework adding temporal spatial factor dimension evaluation result s model highlight driver aiding hindering program trainee organizing community including access property perception irrigation responsibility lack trust local government also find trainee experience increase measure including self collective efficacy trust neighbor increase finding inform urban forestry policy planning management action government non profit level aim increase tree cover reduce heat exposure marginalized community
115,Extreme Heat Vulnerability of Subsidized Housing Residents in California,WOS:000551605200001,extreme heat leading weather related cause mortality united state little evidence hazard affect resident different housing type in examine whether californian living subsidized housing vulnerable extreme heat living unsubsidized housing create tract level data set combining housing characteristic downscaled projection index adaptive capacity sensitivity heat analyze exposure vulnerability heat housing type location find subsidized housing disproportionately located hottest tract simultaneously also sensitive population barrier high high tract whereas 8 california housing unit high high tract tract contain 16 public housing unit 14 low income housing tax credit unit 10 section 8 housing choice voucher our finding indicate need targeted housing land use policy intervention reduce heat vulnerability
116,Water balance as an indicator of natural resource condition: Case studies from Great Sand Dunes National Park and Preserve,WOS:000608479800024,managing impact natural resource protected area hampered lack monitoring data poor understanding natural resource response lack timely condition assessment inform management action here demonstrate utility water balance tool understanding natural resource response developing case study focused stream flow vegetation production wildfire ignition great sand dune national park preserve gsdnp u s a efficacy water balance predict response stem explicit integration site condition modify effect turn result estimate water availability water use water need proximal driver aquatic terrestrial natural resource condition water balance model successfully forecasted stream flow r 2 0 69 p 0 001 determined critical water need maintaining annual vegetation production different vegetation type spanning large environmental gradient r 2 0 18 0 71 predicted proportion historic wildfire ignition forest r 2 0 96 0 99 non forest r 2 0 96 0 97 vegetation type collectively case study demonstrate practical approach translate data assessment natural resource condition inform long term planning near term strategic action needed conservation protected area published elsevier b v
117,Stabilization of global temperature at 1.5 degrees C and 2.0 degrees C: implications for coastal areas,WOS:000429046300004,effectiveness stringent stabilization scenario coastal area term reduction impact need wider policy implication received little attention here use warming acidification sea level projector earth system model calculate large ensemble global sea level rise slr ocean ph projection 2300 1 5 degree
118,Under one canopy? Assessing the distributional environmental justice implications of street tree benefits in Barcelona,WOS:000497593200007,street tree important component green infrastructure city providing multiple ecosystem service e hence contributing urban resilience sustainability livability still access benefit may display uneven distribution across urban fabric potentially leading socio environmental inequality some study analyzed distributional justice implication street tree spatial pattern generally without quantifying associated e provision estimated amount air purification runoff mitigation temperature regulation provided circa 200 000 street tree barcelona spain using tree eco tool result aggregated neighborhood n 73 census tract n 1068 level detect association distribution five demographic variable indicating social vulnerability namely income resident global south resident low educational attainment elderly resident child association evaluated using bivariate multivariate cluster analysis including spatial autoregressive model unlike previous study found evidence significant positive association distribution low income global south resident lower amount street tree benefit barcelona rather higher e provision street tree associated certain type vulnerable population especially elderly citizen our result also suggest street tree play important redistributive role relation local provision regulating e due generally uneven patchy distribution urban green infrastructure component urban forest park garden compact city barcelona in light finding contend green infrastructure planning carefully consider distributive implication associated street tree benefit
119,Adaptive capacity of commercial real estate firms in New York City to urban flooding,WOS:000360915600006,examines adaptive capacity real estate firm new york city light increased risk urban flooding exploratory attempt shed light firm varying risk profile strategically adapting risk through lens qualitative multi criterion adaptive capacity framework result six case study analyzed identify influence shaping action strategy firm examines proposition a firm observable strategy undertaken ex post strategy principally driven firm financial bottom line b firm strategy attribute little influence decision external delayed cost impact relating social environmental influence
120,Sustainable stormwater management under the impact of climate change and urban densification,WOS:000642334400096,demand living space rising growing city to restrict urban expansion outskirt common strategy densify existing neighbourhood densification implies increase water impervious area increase vulnerability flooding extreme precipitation event sustainable urban drainage system considered strategy handle stormwater runoff locally thus relieve sewage system investigates combined quantitative hydrological impact densification sustainable stormwater management measure residential neighbourhood munich living lab approach pursues application nature based solution real planning case achieve positive effect densifying neighbourhood based single event simulation three return period physically based software pcswmm event implemented current precipitation intensity rcp 8 5 projection 2040 2069 three scenario implemented status quo business usual scenario additional building without compensation measure best case scenario one additional floor green roof disconnected sewer combination rain garden porous pavement land parcel comparison different scenario focus three main aspect water balance namely infiltration runoff storage result show measure sustainable stormwater management crucial element cope increasing number heavy precipitation event due best case scenario significantly outperforms two concerning water infiltration surface runoff storage most notably impact projection rainfall intensity 2040 2069 outcome intensity clearly show positive impact sustainable water sensitive design result demonstrate fact possible enhance water balance gain new living space simultaneously sustainable urban planning strategy implemented includes future oriented stormwater management
121,Quantifying seasonal and diurnal contributions of urban landscapes to heat energy dynamics,WOS:000519517700062,cooling energy consumption urban area affected significantly dynamic urban heat flux however still lack clear understanding quantitative contribution rate underlying mechanism typical urban landscape urban heat dynamic especially seasonal diurnal pattern here used thermal infrared camera portable meteorological instrument examine sensible heat flux shf change five typical urban landscape beijing based surface temperature concurrent microclimate condition diurnal seasonal variation shf quantified comparing change forenoon afternoon different season result showed 1 wall road act heat source forest water act heat sink season however grassland served heat sink summer spring autumn becomes heat source winter 2 seasonal variation sensible heat flux wall greatest followed water tree smallest besides highest sensible heat flux maximum variation among typical urban landscape occur noon 2 00 pm 3 numerical contribution rate typical landscape sensible heat flux varies daytime forenoon afternoon seasonal change ratio used parameter adjust numerical model obtain reliable result surface energy flux related study result provide reference explaining controversial finding based remote sensing data provide insight revealing sensible heat flux mechanism typical urban landscape cooling energy conservation city
122,How are cities planning for heat? Analysis of United States municipal plans,WOS:000809243100001,heat become central concern city everywhere heat governance historically lagged behind hazard examines 175 municipal plan 50 populous city united state understand aspect urban heat included city plan factor explain inclusion find majority plan mention heat include strategy address even fewer cite source information term extreme heat event ehe significantly likely paired institutional action part hazard planning urban heat island uhi likely paired green grey infrastructure intervention part general planning disparity thermal comfort framing significantly related solution used least plan type followed environmental network e g c40 urban sustainability director network rockefeller 100 resilient city explain variation plan content social environmental context finding point emergence two independent heat governance system ehe uhi several gap heat planning integration specificity solution disparity economy thermal comfort
123,Green bonds as a bridge to the UN sustainable development goals on environment: A climate change empirical investigation,WOS:000932625700001,united nation sustainable development goal sdgs made urgent call action country across globe aim end poverty improve health education reduce inequality spur economic growth intended achieved tackling working protect environment preserve earth however goal cannot achieved unless money mobilised finance mitigation effort across world in response various manifestation green bond appeared market considered bridge achievement sdgs mitigation integral successful implementation sdgs using capital asset pricing model fama french three factor carhart four factor fama french five factor pricing model provides empirical evidence announcement green bond issuance lead positively abnormal return stock divided dataset two part first part dataset 01 01 2013 30 06 2018 later part analysis period 01 07 2018 30 06 2022 consistent result highlight firm investor effort towards action sdg13 strongly suggest green bond play important role bridge sdgs
124,Co-benefits of energy efficiency in residential buildings,WOS:000709398300012,local state government find challenging adopt aggressive residential building code require energy efficiency upgrade beyond reasonable payback thus economic consider ations inhibit progress towards energy efficient housing stock often account direct utility saving a widely discussed solution look beyond energy cost consider impact energy saving strategy affect financial attractiveness in examine case public housing project phoenix az using several tool calculate different economic environmental health metric associated three level energy efficiency our result show payback calculated direct energy cost may attractive consider saving demonstrate avoided health cost could total around 40 direct utility saving in addition quantify energy saving strategy cool neighborhood make building resilient heat improve indoor air quality reduce transmission airborne disease these benefit could translated avoid cost future
125,The rise in investors' awareness of climate risks after the Paris Agreement and the clean energy-oil-technology prices nexus,WOS:000754677700003,investor awareness risk attention green investment rise especially paris agreement it stand reason rise awareness impact connection clean energy price oil technology stock price in test hypothesis fitting exogenous smooth transition regression model cycle clean energy oil technology stock price exogenous regime driving variable paris agreement after controlling carbon price market volatility policy uncertainty find oil price stronger asymmetric persistence cycle clean energy asset pre paris agreement in period post paris agreement however role reversed technology stock price best regime driver clean energy asset strong nonlinear asymmetric persistence impact oil price completely absent superiority technology stock price oil price driving cyclical behavior clean energy asset support argument paris agreement recent related event contributing decoupling clean energy sector traditional energy market our finding particularly important mitigation policy
126,How to plan urban green space in cold regions of China to achieve the best cooling efficiency,WOS:000767069800001,with acceleration urbanization urban heat island uhi effect intensified urban green space retard uhi effect however existing study focused hot region little attention given cold region also summer heat protection requirement furthermore existing researc classified urban green space according presence absence water lead inaccurate result take four city cold region china example study cooling effect two different type urban green space result indicate cold region china green space containing water body stronger cooling effect without water for green space without water cooling intensity related background temperature green space area green space containing water body area internal water body key influencing factor specifically threshold value efficiency tvoe green space area without water cold region city china approximately 0 52 ha tvoe green space area containing water body additionally tvoe water land ratio green space containing water body approximately 0 5 method result provide reference future urban planner manager designing urban green space
