,title,wos,clean_abstract
216,Negotiating politics and power: Perspectives on environmental justice from Jamaica's specialty coffee industry,WOS:000822353700001,jamaican specialty coffee industry operates ecologically sensitive landscape institutionally politically socio economically complex birthed colonial rule industry undergone confluence event shaped contemporary organisation exacerbated deeply rooted institutional structural condition through lens environmental justice shed light plural claim justice changing climatic condition reveals politics within context market capitalism using stakeholder interview capture articulation manifestation injustice exploring local perception procedural justice justice recognition through examination power politics begin contextualising pre existing condition shape disabling environment smallholder operate includes neoliberal restructuring industry smallholder access low farm gate price expensive farm input low value chain participation limited support service a condition exacerbated impact discus disparity justice claim farmer industry stakeholder surrounding deployment suitable response area contestation even though smallholder face multiple stressor industry leader continued operate island major coffee producing space area profit mined privilege reinforced effectively smallholder livelihood embedded within jamaica coffee producing landscape subjected asymmetrical structure power legitimise whose voice heard pathway take precedence thus generating injustice nurturing vulnerability stifling agency
217,Nigeria: Decolonial Climate Adaptation and Conflict. Evidence from Coastal Communities of the Niger Delta,WOS:000912037100001,proceeds assumption decoloniality matter tackling global crisis conflict development community level across country high vulnerability africa remains one vulnerable region world by examin ing decolonisation mean experience six community three state niger delta nigeria contributes conceptualisation decolonial discourse development conflict understood condition favourable crisis i analysed qualitative data obtained coastal community observation focus group discussion interview result showed reinforcement position segment literature decolonial community part world migration alternative source livelihood embarkment shoreline skill development vocation infrastructure development among legitimate adaptive mea sures local community adopting at time maladaptive measure piracy kidnapping illegal oil refining gangsterism common these antisocial behaviour lead conflict contribute making complex problem decolonial ad aptation requires collaborative intervention level community sub national nation al multilateral front fact global problem unequal impact mean capacity respond well community sub national national regional continental international level crucial addressing crisis role decoloniality handling effect community may take form integration local western knowledge decolonial framework would appear elastic potential conceptual role critical assessment existing framework outcome impact power relation one striking message analysis likely role local knowledge reducing risk social tension criminal conflict need strengthen crease resilience well people
218,What African countries perceive to be adaptation priorities: results from 20 countries in the Africa adaptation programme,WOS:000315208000002,widely acknowledged urgent need african country however african government face considerable challenge prioritising intervention particular aligning intervention existing national development priority focus africa programme aap case investigate african country perceive priority intervention aap provides support 20 african country identify implement priority intervention five aap outcome achieved using participatory consensus based consultation wide range stakeholder across range sector classified intervention identified aap project document based following category 1 soft versus hard 2 scale 3 sector 4 type intervention found aap country selected predominantly soft intervention covering multiple sector national scale of note development human financial capital national scale prioritised hard soft intervention local scale e g hard infrastructure restoration natural capital suggests 1 stakeholder concerned risk associated intervention 2 capacity limited make informed decision 3 lack coordination create consensus intervention our highlight importance creating enabling environment informed decision practice african country
219,"Vulnerability, poverty and the need for sustainable adaptation measures",WOS:000252770200006,need address poverty vulnerability considered two major challenge facing human society 21st century while two concept closely interconnected nonetheless distinct a conceptual understanding relationship vulnerability poverty presented type response address challenge identified an empirical example kenya used show potentially reconcile objective poverty reduction vulnerability reduction significantly every poverty reduction measure reduce vulnerability every measure automatically contribute poverty reduction it argued measure need specifically target vulnerability poverty linkage although effort focused reducing risk need address local capacity adapt well societal process generating vulnerability an implication mode implementing measure must capture specificity vulnerability poverty context furthermore simply local activity since targeting process generating vulnerability poverty often entail addressing political economic structure
220,"Environmentalities of urban climate governance in Maputo, Mozambique",WOS:000337858600014,interest role city play site transformation increased limited practical application limited consideration policy technology play these challenge necessitate thinking existing notion urban governance order account practice emerge government plethora actor context uncertainty understand practice constitute adaptive governance underpinned social learning guiding action multiplicity actor aim unpack social learning adaptive governance requires attention competing understanding risk identity multiplicity mechanism occurs blocked urban governance adopt novel lens environmentalities allows u ass historical institutional context power relation informal settlement maputo mozambique our finding highlight environmental identity around urban constituted social physical division formal informal settlement whilst existing knowledge model prioritise dominant economic political interest lead construction new environmental subject while finding contextually distinct generalizable lesson governance urban occurs solidified within complex multiplicity socio ecological relation
221,Attribution of extreme weather events in Africa: a preliminary exploration of the science and policy implications,WOS:000361799100006,extreme weather event significant cause loss life livelihood particularly vulnerable country community africa such event probability occurring may changing due consequent change associated risk to adapt address loss damage changing risk need understand effect extreme weather event impact emerging science probabilistic event attribution provide scientific evidence contribution anthropogenic change risk extreme event potential useful need explore application vulnerable developing country particularly africa since majority existing event attribution study focused mid latitude event here explain method implication different approach attributing extreme weather event african context analysis demonstrates different way framing attribution question lead different assessment risk crucially defining appropriate attribution question ask science decision one need made dialogue stakeholder use answer true attribution study may particularly relevant tropical context suggesting collaboration scientist policy maker priority africa
222,Adaptation to Climatic Hazards in the Savannah Ecosystem: Improving Adaptation Policy and Action,WOS:000410806800008,people ghana savannah ecosystem historically experienced range climatic hazard affected livelihood in view current variability projected increase extreme event risk vital policy put place enhance across sub saharan africa accordance international agreement at time local people experience learned adapt examines current policy action implementation alongside assessment barrier local in link policy practice policy document analysed covered key livelihood sector identified sensitive these included agriculture water housing health policy well national policy in depth interview focus group discussion also held key stakeholder upper east region ghana analysis carried using thematic content analysis although policy action complement integration weak financial institutional social technological barrier hinder successful local implementation policy action lack local involvement policy formulation also hinders practice integration local perspective policy need strengthened order enhance coupled need consider development policy pursue effort reduce remove key barrier implementation local level
223,Climate vulnerability and adaptation of water provisioning in developing countries: approaches to disciplinary and research-practice integration,WOS:000325741500015,developing country faced dual challenge adapting even current water need remain unmet literature specifically water provisioning context see insight derived achieving better integration across disciplinary practice divide identify several disconnect vulnerability literature scale mismatch missing linkage multiple stressor concern concept emerging different intellectual tradition inattention stakeholder priority recent work attempt overcome challenge at conceptual level coupled human environment system ches framework force analyst address scale mismatch multiple stressor although given breadth application ches still tend follow disciplinary divide at methodological level participatory mediated modelling force attention stakeholder priority historical comparative method provide empirical assessment long term short term reactive strategy in conclusion suggest way integrating strength approach context water provisioning developing country
224,Adapting climate change challenge: A new vulnerability assessment framework from the global perspective,WOS:000461410100021,caused worldwide concern due adverse effect global ecosystem economy society in new integrated framework proposed assessing national vulnerability considering sensitivity adaptive capacity then first assessment spatial temporal national vulnerability 1996 2008 provided global perspective finally 171 country grouped hotspot identified based result earth vulnerable invulnerable average rate increase vulnerability index 1996 2008 0 30 african country identified hotspot vulnerability instability changing 8 group clustered based key influencing index 171 country result new framework consistent previous fragile state index world risk index provide detail quantitative vulnerability analysis method result presented could used reference adaption policy global scale
225,Navigating institutional complexity for the adaptation of urban transport infrastructure,WOS:000714815500004,transport system crucial maintaining city function future due complexity process urban transport planner may always aware challenge must face leading maladaptation lack transport system city recognising complexity identifies barrier opportunity effective planning via socio technical perspective an existing analytical framework previously used city latin america adopted applied case bogot colombia interview conducted local professional policy document technical report provided insight city governance process extent shape transport sector decision reveals incomplete unusable information effect reduced availability economic human resource lack adequate incentive limiting within transport planning process city it also demonstrates critical influence institutional structure determining infrastructure option considered feasible preferable elucidates lever available transport planner solution considered there potential replicated part world help support development effective systemic intervention support
226,How do community-level climate change vulnerability assessments treat future vulnerability and integrate diverse datasets? A review of the literature,WOS:000497775500001,community level vulnerability assessment va important understanding population experience vulnerability different way given local socioeconomic environmental factor despite recent expansion literature evaluates vulnerability local level approach understanding future scenario integrating climatic nonclimatic factor inconsistent often lack clear methodological information utilized systematic method characterize compare future scenario integration climatic nonclimatic stimulus community focused va published last five year five common method assessing future dimension vulnerability characterized key challenge regarding source scale information highlighted alongside method integrate data spanning climatic nonclimatic information scale ranging local global majority va considered current past vulnerability va incorporated future scenario study focused future climatic condition largely overlooking change nonclimatic driver vulnerability approach evaluate future dimension vulnerability included model projection socioeconomic model projection temporal analogue approach longitudinal approach local perception these method often failed capture dynamic interaction variable time future impact unlikely follow previous pattern to combine datasets different scale va created vulnerability index overlaid spatial datasets used expert judgement these approach tended aggregate local characteristic regional level expense community specificity there need methodological advance ass future scenario combine datasets field community level va make study responsive local reality relevant development strategy
227,Governance Challenges in Addressing Climatic Concerns in Coastal Asia and Africa,WOS:000466551600325,coastal people especially living within deltaic area encounter major climatic concern affect livelihood to cope problem different type planned strategy implemented guided law policy program however guiding document sometimes fall short addressing need affected people especially natural resource dependent society asia africa based premise sought evaluate effectiveness existing policy document affect life people living one large delta ganges brahmaputra meghna bangladesh two medium sized delta indian bengal deltapart ganges brahmaputra meghna mahanadi india small sized delta volta ghana followed mixed method design included desktop analysis policy law program questionnaire survey conducted among individual played various role policy legal development process national local level focus group discussion community level three country national law policy program assessed context three lens human right natural resource management disaster response finding reveal existing document strength promote although major limitation cause concern among delta community
228,The role of the governance on the climate vulnerability index definition in Mozambique,WOS:000826117500001,according report international institution intergovernmental panel united nation development programme world bank impact continue affecting least developed country ldc coming year le resilient country defined vulnerability index cvi vulnerable cvi relates exposure adaptive capacity specific hazard offering feasible support decision maker identifying country specific need adapt however even scenario ldcs still unable cope impact extreme event therefore main question part adaptive capacity need effort deal extreme weather event to address issue discus governance role cvi definition suggesting alternative approach ass vulnerability overall propose tool taking account four main component exposure sensitivity adaptive capacity governance in case governance component represents organization policy qualified human resource could improve planning management specific system more specifically explicitly considered governance component vulnerability function adding specific indicator a case consider mozambique highly vulnerable country adverse impact result shown adding governance component ass vulnerability function becomes sensitive in conclusion governance accepted powerful component cvi definition
229,Knowledge mapping analysis of research progress and frontiers in integrated disaster risk management in a changing climate,WOS:000605135400002,integrated disaster risk management changing key concern disaster reduction global sustainable development future conducted descriptive statistical bibliometric analysis 488 article integrated disaster risk changing 2008 2020 using excel citespace gephi process integrated disaster risk changing divided three period 2008 2010 2011 2015 2016 2020 similar changing characteristic number publication result showed first although number paper increasing exponentially number publication period remained relatively small second main feature cooperation network author across world showed small concentration group large dispersion weak connection third literature focused five key issue including basic disaster theory construction database underlying concept relationship determinant influence vulnerability risk adaptability resilience construction framework model integrated disaster risk impact analysis integrated disaster risk assessment governance regard relationship interaction among disaster nature society human behavior fourth priority focus frontier integrated disaster risk mainly reflected five aspect including disaster impact health insurance critical infrastructure community various framework key region country
230,"Incorporating climate change adaptation into planning for a liveable city in Rosario, Argentina",WOS:000325803000004,a impact felt within growing number city low middle income country growing interest plan programme put forward city authority yet city face considerable constraint front aim provide better understanding constraint analyzing case rosario argentina city strong coherent governance system commitment decentralization transparency accountability participation it long tradition urban planning evolved include broad vision urban challenge response commitment environmental sustainability strategic plan involved multiple stakeholder describes many measure implemented rosario last 18 year provide solid foundation systematically addressing it also describes significant challenge faced city administration especially around funding data challenge responding pressing competing interest
231,Adaptation opportunities and maladaptive outcomes in climate vulnerability hotspots of northern Ghana,WOS:000429589000007,how practice constrain development deliver maladaptive outcome vulnerability hotspot yet explored depth using case analysis explores effect coping response three case village across central gonja district northern ghana address following question what key climatic non climatic stressor confronting household northern ghanaian community ii how household adapting climatic non climatic stressor iii what outcome coping response development employ mixed method approach including key informant interview focus group discussion household questionnaire survey data identified socioeconomic stressor including lack access high cost farm input labour shortage population growth climatic stressor include erratic rainfall high temperature drought flood climatic non climatic stressor interact affect agricultural practice related livelihood identified various measure including extensification intensification agriculture temporary migration planting drought resistant variety irrigation livelihood diversification show many coping measure e g livelihood diversification activity selling firewood charcoal production response including intensification extensification irrigation currently deliver maladaptive outcome resulting lock in could exacerbate future vulnerability contributes growing literature risk management providing empirical evidence showing coping adaptation measure deliver maladaptive outcome vulnerable community
232,Assessing losses and damages to ecosystem services: current state and opportunities for the Warsaw International Mechanism under the UNFCCC,WOS:000675157200001,ecosystem provide essential service form basis human well induced loss damage ecosystem service l e thus significant impact society yet little work loss damage l focused ecosystem service also international negotiation debate emerged establishment warsaw international mechanism wim remains space better understanding addressing l e part explanation lie challenge assessing l to address gap review scientific literature data obtained post disaster need assessment pdnas explore way forward depth assessment confirms little attention given topic identifying 27 relevant scientific paper 6 providing disaggregated monetary value l e also amongst 64 analyised pdnas 12 report disaggregated value valuing one ecosystem service per impacted ecosystem find majority scientific literature pdnas relies extrapolating value literature to enhance l e assessment opportunity better understanding recognition uptake e g wim make three recommendation 1 establishing baseline ecosystem recognized service disaster risk reduction highlighting need accessible representative benefit transfer database 2 enhancing collaboration scientist practitioner 3 quantitatively increasing data l e
233,Securing the Future of Cultural Heritage by Identifying Barriers to and Strategizing Solutions for Preservation under Changing Climate Conditions,WOS:000416793400220,challenge cultural heritage management preservation understanding barrier impede preservation paramount importance developing solution facilitate planning management vulnerable cultural resource using online survey elicited opinion diverse expert across southeastern united state region cultural resource particularly vulnerable flooding erosion storm sea level rise asked expert identify greatest challenge facing cultural heritage policy practice coastal threat identify strategy information need overcome challenge using content analysis identified institutional technical financial barrier need finding revealed salient barrier included lack process preservation guideline planning implementing action well inadequate funding limited knowledge intersection cultural heritage expert perceived principal need overcome identified barrier included increased strategy impact cultural heritage characteristic well collaboration among diverse multi level actor used set cultural heritage policy agenda local state regional national scale
234,Drivers and barriers of adaptation initiatives - How societal transformation affects natural hazardmanagement and riskmitigation in Europe,WOS:000447092700110,a key challenge hazard risk management finding novel way respond future extreme amid increasing vulnerability societal transformation context multi functional protection scheme offer potential regard however driver barrier societal transformation hazard management poorly understood here interrogate driver barrier societal transformation natural hazard management case study austria france ireland focusing attempt integratemulti functional protection scheme context flood avalanche hazard conducted qualitative semi structured interview key stakeholder connected proposed transformative strategy selected case study find transformative approach mainly supported local initiative instigated local government resident ngo aim complementing conventional hazard management policy our analysis show local actor stakeholder often pursue initiative address local problem seize local opportunity rather contribute broader societal transformation according finding key driver community based initiative multiple functionality use include lack funding ii lack legal protection iii lack space classical risk management measure longer respond new circumstance in contrast key barrier relate lack local capacity ii lack local political support iii technological challenge implementation phase these insight support european region currently working implementation strategy arising natural hazard
235,Climate adaptation in the Anthropocene: Constructing and contesting urban risk regimes,WOS:000439604800003,anthropocene herald new era heightened unknown risk particularly regarding impact explores initial phase organizing boston massachusetts examining multiple actor including business government community organization interacting attempt comprehend ass act issue to understand process organizing develop concept risk regime contingently stabilized system governance economic discursive dimension draw theory risk organizational resilience urban regime value regime develop risk regime framework provides nuanced view contestation collaboration accommodation among actor differential interest knowledge influence process suggest character evolution stabilization regime influenced competing imaginary regarding example nature manageability risk need radical role market versus regulation addressing tension economic sustainability goal demonstrate regime grown organizational discursive infrastructure addressing mitigation carbon control unique character present different perhaps difficult challenge
236,You relied on God and your neighbour to get through it: social capital and climate change adaptation in the rural Canadian Prairies,WOS:000532245600001,social capital increasingly recognized key determinant adaptive capacity beyond formal infrastructure like insurance public disaster support programme difficult identify role informal social capital relationship trust mutual support community member play drawing multi site qualitative prairie region examines three form social capital bonding bridging linking shape rural community extreme based depth interview 163 community member finding demonstrate social capital contributes adaptive capacity particularly rural area formal support may absent lacking examine social capital affected existing socio economic sensitivity rural depopulation reduce informal social capital simultaneously increasing people dependence finding indicate strength limitation bonding bridging social capital particularly face future extreme may exceed local adaptive capacity further find informal social capital may also reinforce gender inequality exclusion inter group difference indicating limitation socially inclusive addressing structural factor help community move past coping toward long term in face increasing risk finding suggest importance public support attentive local strength gap social relation
237,Land Degradation and Mitigation Policies in the Mediterranean Region: A Brief Commentary,WOS:000583081200001,land degradation evident condition environmental vulnerability already exist arid unsustainable form land exploitation consequently semi arid dry area identified vulnerable land requiring attention science policy perspective in region mediterranean region land degradation particularly intense although extreme ecological condition in context wide range formal informal response necessary face particularly complex spatially differentiated territorial process however fit response demonstrated different time space according underlying socioeconomic context specific ecological condition present commentary discus sort entropy policy response land degradation southern europe outlining intrinsic complexity human nature dynamic base process reflecting need differentiated regional strategy specific national measure combat desertification three policy framework agro environmental economic social indirect impact fighting land degradation considered delineating importance policy assemblage finally importance policy impact assessment methodology highlighted focusing possible response reinforcing continental strategy land degradation by evidencing role participatory planning developmental policy indirectly addressing land degradation reveal important vector specific measure abating desertification risk creating turn favorable context direct intervention mitigation
238,Spatially identifying vulnerable communities to climate change impact in South Australia,WOS:000212156700001,impending form extent direct impact present disproportionate challenge socially economically disadvantaged group within population evaluating vulnerability disadvantaged group context presented tremendous theoretical methodological policy challenge especially vulnerability assessment focused local community level address challenge developing interdisciplinary methodology based expert knowledge us state south case it focus key indicator measure exposure local community socio economic vulnerability local population a main contribution novel incorporation physical environmental socio demographic data set extensive use spatial modelling estimation method spatially define social vulnerability hot spot ass vulnerability moderate high intergovernmental panel co2 emission scenario order generate assessment model used planning done result creation practical tool decision maker better understand complexity one local spatial context influence unique exposure different vulnerable community impact present useful tool used initial assessment phase planner policy maker better assist limited ability adapt
239,"From science to policy: Development of a climate change adaptation plan for the health and wellbeing sector in Queensland, Australia",WOS:000530702500001,science impact health make clear human health wellbeing increasingly negatively impacted result health wellbeing sector must respond growing pressure order continue provide safe quality care mitigation policy need developed different scale including regional government level numerous challenge exist example necessity collaboration multiple agency across scale tailoring policy health issue specific region constraint existing regional local resource adaptive capacity name present multi disciplinary collaborative approach used develop regional scale plan health sector starting scientific understanding impact health sector queensland approach used innovative engagement strategy better understand awareness relevant stakeholder current future impact health population service provision b identify ground barrier effective faced sector stakeholder
240,Rethinking barriers to adaptation: Mechanism-based explanation of impasses in the governance of an innovative adaptation measure,WOS:000337858600011,many possible barrier governance already identified catalogued academic literature thus far proven difficult provide meaningful recommendation deal barrier in propose different perspective different epistemological assumption cause effect existing barrier study analyze often challenging using mechanismic framework idea innovative water plaza realized city rotterdam netherlands mechanism understood pattern interaction actor bring governance process lead policy impasse our analysis reveals three mechanism explain impasse first water plaza pilot project risk innovation mechanism frame polarization mechanism conflict infection mechanism only several substantive change project design location choice process architecture project water plaza revitalized discus short sighted idea cause effect relationship reflected superficial identification barrier may prove counterproductive high uncertainty risk innovation solution offering certainty helpful could happened case trigger mechanism creating even tighter deadlock our also suggests considered something innovative chance increase risk innovation mechanism occur conclude unearthing mechanism offer new opportunity different type strategic intervention practice existing study offered
241,The (in)visible health risks of climate change,WOS:000494054100002,scrutinizes assertion knowledge gap concerning health risk unjust must addressed hinder evidence led intervention protect vulnerable population first construct taxonomy six inter related form invisibility social marginalization forced invisibility migrant spatial marginalization neglected disease mental health uneven climatic monitoring forecasting underlie systematic bias current understanding risk latin america advocate approach health draw intersectionality theory address inter relation propose invisibility understood outcome structural imbalance power resource rather haphazard blindspots scientific state knowledge our thesis drawing theory governmentality context dependent tension condition whether benefit making vulnerable population legible state outweigh cost to seen politically counted eligible right yet evidence demonstrates peril visibility disempowered people for example flood relief effort remote amazonia expose marginalized urban river dweller traumatic prospect forced relocation social economic upheaval finally drawing citizenship post colonial setting conceptualize open moment political rupture propose strategy social accountability empowerment trans disciplinary encourage marginalized reach greater power these achievement could reduce drawback state legibility facilitate socially governmental action promotes health
242,A Bayesian Approach for Uncertainty Quantification of Extreme Precipitation Projections Including Climate Model Interdependency and Nonstationary Bias,WOS:000341981800016,impact study subject numerous uncertainty assumption one main source uncertainty arises interpretation model projection probabilistic procedure based multimodel ensemble suggested literature quantify source uncertainty however interpretation multimodel ensemble remains challenging several assumption often required uncertainty quantification model projection for example method often assume model independent change model bias negligible develops bayesian framework account model dependency change model bias compare estimate calculated based frequentist approach bayesian framework used investigate effect two assumption uncertainty quantification extreme precipitation projection denmark an ensemble regional model ensemble based prediction change impact ensemble project used purpose result confirm model cannot considered independent show bias depends value precipitation influence result uncertainty quantification both mean spread extreme precipitation depends assumption if model assumed independent bias constant result overconfident may treated precise really highlight importance investigating underlying assumption impact study may serious consequence design strategy
243,Studying local climate adaptation: A heuristic research framework for comparative policy analysis,WOS:000355359200011,pose significant risk community local government around world begun responding developing policy scholarship local policy proliferated recent year insufficient attention paid operationalization unit analysis method employed typically inadequate draw inference variation across case seek contribute conceptual methodological foundation agenda comparative analysis local policy policy making synthesizing insight policy study literature existing identifies operationalizes two aspect public policy policy content policy process salient object comparative analysis typically vary one community another also address design outlining comparative case methodology incorporates various qualitative analytical technique vehicle examine policy element empirical setting
244,Guiding principles for infrastructure climate change risk and adaptation studies,WOS:000369820100002,a global mitigation action increasingly appear unable curb global emission corresponding increase planning undertaken government community along increasing number study increasing complexity study practitioner attempt plan whole community city case nation these study commonly underpinned increasingly complex vulnerability study also attempt encompass concept resilience adaptive capacity owner operator infrastructure asset network also need consider need met increasing number risk study major infrastructure approach used assessment commonly derived assessment whole community policy development study apply terminology often inconsistent established engineering asset management method approach a result uptake study le desirable many case to end work presented proposes set principle undertaking assessment change impact asset infrastructure
245,"The lagged effect and attributable risk of apparent temperature on hand, foot, and mouth disease in Changsha, China: a distributed lag non-linear model",WOS:000852939300012,hand foot mouth disease hfmd leading category
246,A Conceptual Framework to Understand the Dynamics of Rural-Urban Linkages for Rural Flood Vulnerability,WOS:000531558100319,rural area highly vulnerable flood due limited social economic physical resource understanding rural vulnerability vital developing effective disaster risk reduction strategy even though rural area city intrinsically linked rural vulnerability assessed without considering relation city numerous theoretical framework systemizing assessing vulnerability developed varying level scope depth term scale dimension component nevertheless framework explicitly mention impact flood hazard linkage spatial unit e rural urban aim understand conceptualize rural vulnerability respect dynamic rural urban linkage case flood event to current literature rural urban linkage vulnerability well factor influence critically reviewed taking account main element rural urban linkage flow people information finance good service component vulnerability exposure susceptibility capacity factor social economic institutional infrastructural spatial environmental unified framework proposed framework underscore role rural urban linkage essential fully understand rural flood vulnerability moreover framework highlight role spatial factor city size proximity city crucial comprehend rural vulnerability framework used tool understanding multifaceted rural vulnerability disaster risk reduction considering spatial development perspective in context empirical investigation made validate proposed framework policy introduced accordingly overall proposed framework help recognize concept link vulnerability rural urban dependency rural development dynamic
247,How can a climate change perspective be integrated into public health surveillance?,WOS:000307659100005,objective may considered key factor environmental exposure health risk pathogen consequently impairing state health among population efficient health surveillance system required support however despite growing awareness public health surveillance sector little involvement drafting plan proposes method raise awareness public health community identify possible health risk ass need reinforced health surveillance system method a working group set comprising surveillance expert following field environmental health chronic disease infectious disease their goal define common objective propose framework risk analysis apply relevant health risk france result framework created helped organize available information sensitive health risk making distinction three main determinant follows 1 environment 2 individual social behaviour 3 demography health status process illustrated using two example heatwaves airborne allergen conclusion health surveillance system used trigger early warning system create database improve scientific knowledge health impact identify prioritize need intervention measure evaluate measure requires public health professional consider concrete input parameter study create partnership professional discipline
248,The centrality of social ties to climate migration and mental health,WOS:000405872300001,related hazard disaster known adversely impact physical mental health outcome also expected result human migration current level environmentally motivated migration displacement may lead disruption existing social tie potentially adverse consequence mobile population well family member remain place origin propose disruption social tie key mechanism related migration may negatively impact mental health particular existing social tie may provide social material resource buffer mental health stressor related prolonged acute event preparation event may also strengthen tie protect mental health community may leverage social tie first mitigate second adapt rebuild post disaster community origin additionally social tie inform migration decision destination for example scholar found drought motivated adaptive migration west african fulbe herder occurred long term development social network migrant non migrant trade seasonal grazing on hand social tie always benefit mental health some migrant including poor region community formal safety net may face considerable burden provide financial emotional resource family member remain country origin in destination community migrant often face significant social marginalization therefore policy program aim maintain ongoing social tie among migrant family community member may critically important effort enhance population resilience improve mental health outcome several online platform like refugee start force serve integrate refugee connecting migrant directly people service destination community these effort may increasingly draw upon novel technology support maintain social network context population mobility due climatic factor
249,Resettlement as climate change adaptation: what can be learned from state-led relocation in rural Africa and Asia?,WOS:000466163000006,there growing interest helping people developing country cope reframing population relocation strategy however also ongoing uncertainty surrounding advantage disadvantage resettling poor vulnerable community might help address knowledge gap considering might learned recent ongoing state led relocation programme rural africa asia it draw planned displacement resettlement eight country six month experience researching relocation programme central mozambique make three argument first need uncover long standing governmental perception rural population way affect state led response shock stress second necessary develop sophisticated understanding human choice volition self determination resettlement third greater attention paid development narrative generated transmitted internalized induced relocation taking account socioeconomic political historical reality way help avoid situation present day intervention assist population experiencing threatened displacement simply repeat reinforce past injustice
250,Semi-automatic reduction and upscaling of large models: A farm management example,WOS:000274844500004,question regional national global scale frequently require upscaling existing model at large scale simple model aggregation may prohibitive computational cost lead detailed problem representation method guide model simplification revision potential support choice appropriate level detail heterogeneity within upscaled model efficient upscaling retain heterogeneity contributes accurate aggregated result approach model revision challenging automatic generation alternative model difficult set possible revised model large in case simplification alone considered least 2 n 1 possible simplified model n number model variable even availability high performance computing possible evaluate every possible simplified model number model variable greater roughly 35 to address issue propose method extends existing procedure simplifying aggregating mechanistic model based replacing model variable constant method generates simplified model selectively aggregating existing model variable retaining existing model structure reducing size set possible model ordering search tree tree searched selectively illustrate method using catchment scale optimization model
251,Climate change and preservation of minority languages in the upper regions of Ghana: A systematic review,WOS:000838958300008,a well recognized fact addressing impact vulnerable community minor ity group remains central focus toward achieving sustainable development goal specifically goal 11 13 approach effective national local effort fundamen tally aim create environmentally sustainable socially inclusive economically vibrant community associate impact preservation threatened minority language semi arid area northern ghana relies primary secondary source induced migration minority language threat language loss keyword search followed rigorous content analysis confirms forced displacement due harsh climatic environmental condition currently occurring upper region upper east upper west region ghana mi nority linguistic group forced migrate southern part country culture language threatened due large linguistic group literature well establishes north south mobility various debate root cause however phenomenon understudied along lack spe cific national strategy addressing associated language loss therefore need emerges fur ther study enhance current understanding phenomenon inform policy intervention pro tect minority language threatened induced migration focus understudied subject geographic scope make finding extremely relevant expansion knowledge internal migration context northern ghana
