,title,wos,clean_abstract
89,Connecting people and place: a new framework for reducing urban vulnerability to extreme heat,WOS:000276097900022,predicted increase intensity negative impact urban heat event prompting need develop preparedness strategy reduce societal vulnerability extreme heat analysis societal vulnerability extreme heat event requires interdisciplinary approach includes information weather natural built environment social process characteristic interaction stakeholder assessment community vulnerability local level in letter explore relationship people place context urban heat stress present new framework multi faceted top bottom analysis local level vulnerability extreme heat framework aim better represent societal vulnerability integration quantitative qualitative data go beyond aggregate demographic information discus different element framework help focus attention resource targeted health intervention heat hazard mitigation strategy
90,Lactate in human sweat: a critical review of research to the present day,WOS:000310541100001,provides critical overview literature published area lactate human sweat 1934 present first section summarizes relevant piece literature second evaluates literature across range topic third present potential application sweat lactate measurement key factor may affect sweat lactate discussed detail second section both acetylcholine catecholamine hormonal signal trigger sweating independently one another difference sweat output lactate concentration compared primary trigger sweating exercise heat also compared exercise induced sweating examined respect exercise intensity examines significant variation sweat lactate bodily site well relationship physiological parameter gender age physical fitness along effect sweat lactate concentration
91,Human Factors in Green Office Building Design: The Impact of Workplace Green Features on Health Perceptions in High-Rise High-Density Asian Cities,WOS:000389316200016,there growing concern human factor green building imperative high rise high density urban environment describes attempt explore influence workplace green feature green certification ventilation mode building morphology health perception personal sensation sensorial assumption healing performance based survey hong kong singapore result validated relationship green feature health perception workplace environment remarkably participant air conditioned office revealed significant higher concern health issue participant mixed ventilated office mixed ventilation design performs bridge connect indoor environment outdoor space enables people contact nature additionally preferred building morphology workplace pattern building complex instead single building complex form integrates configuration courtyard podium garden green terrace public plaza type open space building cluster contributes better health perception contributes rationalization optimization passive adaptive design strategy green building high density tropical subtropical city
92,The role of urban planning in climate adaptation: an empirical analysis of UHI in European cities,WOS:000800505700001,empirically analysis relationship urban form urban heat island uhi dataset 523 european city match remotely sensed land use surface temperature data a uhi anomaly defined uninterrupted streak day temperature differential measured 12 00 am city core surroundings higher given threshold from definition three uhi indicator obtained mean intensity mean duration event occurrence rate influence urban morphology uhi indictors heckman model a sample selection bias detected mean intensity mean duration estimation result also show urban morphological feature mitigating effect others play role level
93,A model for energy master planning and resilience assessment of net-zero emissions community,WOS:000931021600001,new community scale development address greenhouse gas emission mitigation goal present systematic approach energy master planning emp net zero emission community via probabilistic analysis resilience cost effectiveness various energy provision portfolio supply conversion storage early design stage applied emp new university satellite campus comprising five building mixed energy us 2050 net zero emission energy resilience objective met energy provision portfolio consists air source heat pump heating cooling combination pv panel purchased green power standard non green grid power battery thermal heat cold storage tank modest 6 increase cost compared reference solution case project demonstrates financial feasibility resilient energy system also meet net zero emission objective
94,Performance Evaluation and Design of Thermo-Responsive SMP Shading Prototypes,WOS:000543391800054,smart material changeable property responding environmental change studied architecture shape memory polymer smp preferred among available thermo responsive smart material architectural application advantage reaction temperature deformation pattern shape changing behavior opportunity various form manufacturing processing addition shape memory effect of various facade element focus designing validating smp component prototype shading device adaptive building skin cab approach design decision optimal activation temperature size arrangement operating scenario using digital model simulation tool following presented framework conjunction design fabrication study parallel prior performance evaluation operating principle smp shading device interpretation temperature data relation urban condition prescribed based sustainability assessment state art responsive facade design integrating smp element combining active passive measure support sustainable architectural design provides le heat gain better daylight comfort demonstrating simplified performance analysis method smp prototype design following simulation comparative analysis result drawback caution inherent simulation method potential meaning briefly discussed
95,Visual guidelines for climate-responsive urban design,WOS:000566901200007,communication responsive urban design guideline becoming increasingly relevant light challenge city widespread uptake practice guideline promoted visualization principle based really cooling water body city project developed tested required knowledge visual communication evidence based design guideline assisting designer creating cooler urban water environment developed communicated 3d animation animation shaped according three core theoretical criterion visual representation visual clarity trust interest assessed far criterion met inquiry design professional target group design guideline concludes recommendation developing visual design guideline responsive urban design weigh level detail component balance site specificity abstraction visual clarity make microclimatic process visible without distorting trust keep timing short visual attractiveness high interest it argued taking aspect account setting clear correspondence theoretical concept representation objective option largely benefit visual design guideline communicating responsive urban design knowledge
96,Experimental and numerical study on the annual performance of semi-transparent photovoltaic glazing in different climate zones,WOS:000788393900001,semi transparent photovoltaic stpv glazing beautify architectural appearance generate power place however research adaptability monocrystalline silicon stpv glazing for stpv glazing system develops multi physic model including solar radiation optical electrical thermal model analyze overall performance model validated experiment performance stpv glazing system different solar cell coverage ratio r various zone china guangzhou changsha kunming lhasa beijing also studied among five city energy output stpv glazing system proportional r value follow approximately trend incident solar radiation however geographic latitude greater impact electrical performance stpv glazing system solar radiation thermal performance primarily affected ambient temperature stpv glazing system performs well temperate area low cooling demand high annual energy output compared traditional single clear glazing overall performance stpv glazing system better especially large solar cell coverage ratio provides basis application different zone
97,The impact of window control on thermal performance. Investigating adaptable interventions in vernacular Mediterranean heritage,WOS:000434334900005,present correlate aspect built heritage conservation occupant behaviour thermal comfort focus contemporary architectural intervention converting original semi open space acting period year indoor space adding movable glass divider a representative building reflects typical arrangement rural vernacular earth architecture cyprus selected detailed investigation in situ measurement simulation tool used investigate adjustment airflow operation window divider open heating period closed cooling period computational fluid dynamic employed order illustrate temperature distribution various window operation pattern evaluated according adaptive thermal comfort result argue climatic adaptability vernacular building indicate examined window control pattern prominent impact heating period conclusion confirm cooling potential night ventilation highlight benefit energy aware engaged occupant key direction regarding conservation practice occupant behaviour brought forth bringing energy efficiency comfort discussion cultural heritage
98,A model for thermal comfort assessment of naturally ventilated housing in the hot and dry tropical climate,WOS:000654382300001,purpose a major challenge faced west africa find comfortable housing result population growth climatic building indoor environment become essential condition maintaining health productivity occupant proposes model ass thermal comfort naturally ventilated building hot dry climate burkina faso design methodology approach proposed method adaptive model relies combination parameter operative temperature new effective temperature basic parameter thermal comfort it consists proposing zone thermal comfort diagram humid air climatic region finding a decision making tool set evaluating comfort building better consider bio climatic concept long term comfort index comfort index defined used ass degree thermal discomfort various type housing two natural ventilation pilot building located ouagadougou considered result show pilot building whose wall made earth block achieves 26 4 thermal comfort building made hollow cement block achieves 25 8 thermal comfort originality value decision making tool proposed present allow building stakeholder better easily design ass improve thermal environment building
99,Climate-adaptive planning for the long-term resilience of transportation energy infrastructure,WOS:000433401900007,investigates long term planning response vulnerability transportation energy infrastructure borough manhattan ny proposed model two stage stochastic optimization feature hybrid utility regret function increasing relative decreasing absolute risk aversion modeling result suggest 1 investment early late stage resilience enhancing solution complementary approach significant weight immediate action 2 decentralized supply chain formation early stage deployment reservoir tank within case area
100,"Integrating Urban Form, Function, and Energy Fluxes in a Heat Exposure Indicator in View of Intra-Urban Heat Island Assessment and Climate Change Adaptation",WOS:000475321700003,city worldwide getting warmer due combined effect urban heat to end local policy maker need identify thermally vulnerable area within city local zone lcz scheme highlight local scale variation however class although highly valuable certain extent generalized order universally applicable high spatial resolution indicator potential better reflect city specific challenge urban heat exposure uheatex indicator developed integrating physical process drive urban heat island uhi in particular urban form modeled using remote sensing geographical information system gi technique used estimate canyon aspect ratio storage heat flux bowen ratio calculated using aerodynamic resistance methodology downscaled remotely sensed surface temperature anthropogenic heat flux estimated via synergy top bottom inventory approach uheatex applied city athens greece correlated air temperature measurement compared lczs classification result reveal uheatex capacity better reflect strong intra urban variability thermal environment athens thus supportive response high resolution projection euro cordex ensemble region show adverse effect existing thermal inequity expected worsen coming decade
101,User- and Climate-tailored Design - a vision and chance for global acceptance of sustainable building solutions,WOS:000286498300002,user tailored design vision chance global acceptance sustainable building solution give overview background outlook sustainable development trend vision building sector focus necessity adapt existing experience value concept transferring zone culture originate approach show great potential regard solution problem like global warming limited resource experience analyzed project show however despite goal create working healthy home technology concept often tailored local condition using example cooperation project swiss federal institute technology zurich eth zurich swiss federal laboratory material science technology empa adapted building envelope developed show modification made especially relevant field building physic order increase efficiency avoid damage building inhabitant create sustainable home besides interchange developed envelope associated production method relevant frame condition like local resource availability used demonstrate barrier potential synergy emerge course project
102,Star-shaped cities alleviate trade-off between climate change mitigation and adaptation,WOS:000478679300003,to deal city must reduce greenhouse gas ghg emission time mitigate impact associated physical infrastructure built environment one strand literature demonstrates compact city sufficient density result lower ghg emission transport building sector compared sprawled city another strand literature however reveals compactness hinders amplifying urban heat island uhi effect a result mitigation objective city appear contradict here develop geometrical optimization framework model three dimensional city minimizes conflict it make use observation low carbon efficient transport realized via linear public transport ax ghg emission uhi effect scale differently varying geometric property thus enabling design reflects economics city find star shaped city contrast radially symmetric city well suited alleviate problematic trade also demonstrate urban design consideration depend transport fuel price result particular importance city planner rapidly urbanizing city asia africa still potential shape urban layout
103,Design and Climate-Responsiveness Performance Evaluation of an Integrated Envelope for Modular Prefabricated Buildings,WOS:000441965200001,modular prefabricated building effectively improve efficiency quality building design construction represent important trend development building industrialization however still many deficiency design technology existing system especially term integration architectural performance defect cannot respond occupant comfort flexibility energy saving requirement throughout building life cycle take modular prefabricated steel structural system object set detailed design integrated modular envelope system core content first researcher chose two type thermal insulation material high insulation panel aerogel blanket order construction detail integrated building envelope modular prefabricated building focusing weakest heat point thermal bridge modular connection point work used construction design build experimental building full scale model goal explore verify feasibility responsive construction technique called reverse install second response building facade dynamically adjusted employing different modular building envelope unit sunshade preheaters ventilation air filtration pest control functional requirement order improve building adaptability finally based structural design verified actual measurement simulation well sustainability performance structure operational phase provided feedback design result highlight environmental performance construction detail optimized possibility integrated envelope design modular prefabricated building design renovation phase
104,Life Cycle and Economic Assessments of Key Emerging Energy Efficient Wastewater Treatment Processes for Climate Change Adaptation,WOS:000448672400006,new emerging wastewater treatment technology like bioelectrochemical system be membrane bioreactors mbrs introduced wastewater treatment plant wwtps producing energy treating urban wastewater compare wwtps combine new emerging technology membrane bioreactors mbrs microbial fuel cell mfcs microbial electrolysis mec conventional technique anaerobic anoxic oxic a 2 o environmental economic impact combined emerging treatment technology evaluated life cycle assessment lca economic assessment total cost considering capital operating cost performed evaluate environmental economic impact respectively environmental impact evaluation demonstrated a 2 o mbr a 2 o mfc process environmentally friendly process construction operation stage respectively detailed analysis dominant environmental impact category showed total volume construction stage effluent quality methane emission operation stage important parameter result economic impact showed a 2 o a 2 o mfc process lowest capital cost operational cost respectively furthermore inferred a 2 o mfc economic process based total economic impact included capital operational cost 20 year proposed method provided guidance use economical environmentally friendly emerging technique wwtps
105,Auto-responsive technologies for thermal renovation of opaque facades,WOS:000531471400018,auto responsive technology art operate intrinsic mode undergoing reversible change one property direct response external stimulus variation aim identify potential use thermal renovation opaque facade building order reach adaptivity adaptive facade concept offer huge potential thermal renovation improving occupant comfort promoting sector decarbonization opportunity adapting facade a literature permitted systematization thermal renovation adaptive strategy tras art useful facade reversible change output required strategy identified well possible mechanism obtain technology responding within recognized mechanism described compared readiness level identified role within tras assigned an approach ass suitability art regarding tras existing facade conceived it us criterion aesthetic additional space demolition need localization area intervention role art within tras systematized support definition art operational range application promote development technology thermal renovation building facade
106,Reconsidering Urban Densification for Microclimatic Improvement: Planning and Design Strategies for Istanbul,WOS:000907131500011,one key issue urban planning agenda urban density decided spatial configuration future neighbourhood overcome complex challenge urban warming aim reconsider urban density spatial planning instrument develop effective densification policy planning design strategy term surface urban heat island suhi mitigation istanbul quantitative embraced four stage methodology including grid based sampling design decoding taxonomy urban density matrix udm land surface temperature mapping anova test test conducted udm consisting nine building typology representing horizontal vertical urban density indicated impact urbanisation suhi mitigated controlling density urban form based quantitative finding highest temperature recorded area high coverage mid rise mid coverage mid rise development different level suhi different building typology density indicated mitigation potential built form istanbul local urban warming low coverage high rise building form optimal solution mitigating suhi densely populated urban area give insight ongoing debate among urban professional istanbul concerning impact density urban form it enables professional understand impact urban planning decision microclimate integrate operational process considering quantitative finding strong foundation developing policy recommendation using guideline may create new opportunity researcher practitioner policymakers original value exploring design strategy improve microclimate promoting sustainable urban development
107,Climatic clustering analysis for novel atlas mapping and bioclimatic design recommendations,WOS:000501556500001,defining determining climatic zone accurately crucial inform decision making building designer planner early design phase urban development characterizing climatic zone allows estimation energy requirement building develop adapted energy police climatic zone defined using statistical cluster analysis data weather station used standardization zero mean unit variance confirm variable weighted equally cluster analysis in novel atlas 19 climatic zone presented represent variety bioclimatic design strategy recommendation passive design based clustering analysis iran clustering analysis based statistical analysis daily temperature relative humidity 1995 2014 result visualize 19 different zone iran indicate dominance passive design strategy a result iran divided eight climatic cluster result showed studied cluster require specific strategy providing indoor comfort output shed light importance date characterization effectiveness mapping recommendation inform decision maker
108,Google-Earth Based Visualizations for Environmental Flows and Pollutant Dispersion in Urban Areas,WOS:000398524100030,in present address development application efficient tool conversion result obtained integrated computational fluid dynamic cfd computational reaction dynamic crd approach visualization google earth focus result typical environmental fluid mechanic study city scale include characteristic wind flow pattern dispersion reactive scalar achieved developing code based java language convert typical four dimensional structure spatial temporal dependency data result keyhole markup language kml format visualization technique often used revisited implemented conversion tool potential tool demonstrated case smog formation due intense traffic emission rotterdam netherlands it shown google earth provide computationally efficient user friendly mean data representation feature useful visualization pollution street level great importance city resident various meteorological traffic emission easily visualized analyzed providing powerful user friendly tool traffic regulation urban adaptation
109,Optimal Management of a Hybrid Renewable Energy System Coupled with a Membrane Bioreactor Using Enviro-Economic and Power Pinch Analyses for Sustainable Climate Change Adaption,WOS:000457127300066,proposed optimal hybrid renewable energy system hres sustainably meet dynamic electricity demand membrane bioreactor model based hres consists solar photovoltaic panel wind turbine battery bank grid connectivity three scenario 101 sub scenario three management case defined optimally design system using novel dual scale optimization approach at system scale power pinch analysis applied minimize size component outsourced needed electricity ne vietnam electrical grid at local scale economic environmental model integrated system graphically optimized using novel objective function combined enviro economic cost ceecs result showed optimal ceecs 850 710 year 1 030 628 year 1 693 476 year management case good moderate unhealthy air quality respectively smallest ceec obtained 47 demand load membrane bioreactor met using hres rest supplied grid resulting 6 800 769 kg year co2 emission
110,Thermodynamic responses of adaptive mechanisms in BiPV fa?ade systems coupled with latent thermal energy storage,WOS:000895075900005,ventilated building integrated photovoltaic bipv phase material pcm facade applied validated building energy simulation however dynamic thermal response facade investigated notably performance prediction simulation system featur ing natural airflow facade cavity important guiding decision making energy efficient building to address challenge literature work numerical analysis con ducted focusing adaptive reaction bipv facade system coupled latent thermal energy storage system based pcm numerical method determining pcm heat transfer evaluated including limitation thermodynamic reaction two bipv facade concept comparatively studied using two simulation domain building energy simulation computational fluid dynamic reliability theoretical method also evaluated good agreement simulation result experimental data noted dynamic outdoor test empirically val idating standard statistical indicator calculated employed ass consistency experimental simulation result used numerical approach reliably predict thermo responsive capability pcm based bipv facade respect overall tendency parameter variation technique revealed modification overall thermal energy performance facade system undesirable instance overheating predicted using rt27 therefore pcm considered inappropriate case
111,Characterizing fractional vegetation cover and land surface temperature based on sub-pixel fractional impervious surfaces from Landsat TM/ETM,WOS:000359970900009,estimating distribution impervious surface vegetation important analysing urban landscape thermal environment application crisp classification land cover type analyse urban landscape pattern land surface temperature lst detail present challenge mainly due complex characteristic urban landscape in sub pixel percentage impervious surface area isas fractional vegetation cover fvc extracted bitemporal thematic mapper enhanced thematic mapper plus tm etm data linear spectral mixture analysis lsma their accuracy assessed proportional area estimate impervious surface vegetation extracted high resolution data a range approach used classify percentage isa different category setting threshold fractional value compared lst pattern for isa category fvc lst percentage isa used quantify urban thermal characteristic different developed area city fuzhou china urban lst scenario different season isa category simulated analyse seasonal variation impact urban landscape pattern change thermal environment result show fvc lst based percentage isa used quantitatively analyse process urban expansion impact spatial temporal distribution pattern urban thermal environment analysis support urban planning providing knowledge potential specific urban spatial pattern
112,Satellite-based silica mapping as an essential mineral for clean energy transition: Remote sensing mineral exploration as a climate change adaptation approach,WOS:000848146000002,one important challenge facing change transition clean energy reduce warm gas emission technology clean energy transition require mineral resource traditional fossil fuel method present shed light role mineral exploration using remote sensing technique fulfill requirement clean energy technology mineral resource in capability aster data mapping silica essential mineral solar energy technology demonstrated two case area different geological environment silica rich rock unit studied faiyum area contains sedimentary silica rich rock unit mainly white sand sandstone sand dune while higlig suwayqat area contains basement silica rich rock unit mainly quartz plug vein included granitic rock two remote sensing technique band ratio br constrained energy minimization cem supervised classification technique applied aster surface reflectance several aster band ratio tested ratio b14 b12 found effective band ratio delineating silica rich area on hand cem technique applied using usgs spectral signature quartz mineral cem technique enabled mapping pixel similar signature input quartz signature silica rich area a field conducted studied case area validate remote sensing result several silica rich unit observed including white sand sandstone sand dune quartz plug vein sand rich wadi deposit based distribution silica rich unit mapped adopted technique compared field observation found accuracy technique high advantage cem technique br technique
113,"An assessment to evaluate potential passive cooling patterns for climate change adaptation in a residential neighbourhood of a Mediterranean coastal city (Athens, Greece)",WOS:000444936600005,investigates potential passive cooling pattern inside urban fabric mediterranean city athens greece especially regard quantify air temperature reduction thermal comfort amelioration neighbourhood scale using field measurement urban microclimate simulation model assessed cooling warming pattern various site athens residential neighbourhood result show mediterranean condition urban design element wooded courtyard appropriately oriented urban design element gallery considerable cooling effect used cool place inside neighbourhood occupant comfort amelioration also passive cooling tool building reduce summer energy consumption they may function passive design strategy adapt urban site form different scenario
114,A review of assessment methods for the urban environment and its energy sustainability to guarantee climate adaptation of future cities,WOS:000474208400049,current calling drastic reduction energy demand well greenhouse gas besides city also need adapt face challenge related city complex urban texture fabric represented diverse ecosystem clear defined boundary multiple software tool developed recent year assessment urban building energy demand outdoor thermal comfort energy system in however noted tool often address one two urban planning aspect there nonetheless intricate link for instance outdoor comfort assessment shown strong link biometeorology architecture urban additionally address challenge energy transition convergence energy need future energy nexus regrouping energy demand urban area it also highlighted uncertainty related future climatic data make urban mitigation strategy complex implement design given lack comprehensive framework thus conclude suggesting need holistic interface take account multi dimensional problem with help platform positive loop urban design initiated leading development low carbon city use blue green infrastructure positive impact mitigation strategy
115,Scale Effects of the Relationships between Urban Heat Islands and Impact Factors Based on a Geographically-Weighted Regression Model,WOS:000385488000070,urban heat island uhi effect side effect rapid urbanization become obstacle healthy development city understanding relationship impact factor important provide useful information urban planning strategy for purpose geographically weighted regression gwr approach used explore scale effect mountainous city namely law characteristic relationship land surface temperature impact factor different spatial resolution 30 960 impact factor include soil adjusted vegetation index savi index based built index ibi soil brightness index ndsi indicate coverage vegetation built bare land respectively for reference ordinary least square ols model global regression technique also employed using dependent variable explanatory variable gwr model result experiment exemplified chongqing showed gwr approach better prediction accuracy better ability describe spatial non stationarity ols approach judged analysis local coefficient determination r 2 corrected akaike information criterion aicc f test small spatial resolution 240 however spatial scale increased 480 advantage become relatively weak indicates gwr model becomes increasingly global revealing relationship generalized geographical pattern spatial non stationarity relationship tend neglected increase spatial resolution
116,Climate-adaptive buildings: Systems and materials,WOS:000473492900004,discus case study deploy physical computing kinetic pneumatic smart material technology vehicle address prospect technology future impact resilient high performance building it look conceptual aspect integrated hybrid system combine computation approach unique opportunity inherent hybrid design
117,Interaction of Urban Rivers and Green Space Morphology to Mitigate the Urban Heat Island Effect: Case-Based Comparative Analysis,WOS:000719400200001,spatial morphology waterfront green space help generate cooling effect mitigate urban heat island effect uhi metropolis city to explore contribution influence multi dimensional spatial index mitigation uhis green space riparian buffer along 18 river channel shanghai considered case spatial distribution data land surface temperature lst area obtained using remote sensing image by selecting related spatial structure morphological factor waterfront green space quantitative description index growth regression tree model brt adapted analyze contribution various index waterfront green space distribution lst marginal effect blue green synergistic cooling in addition mathematical statistical analysis spatial analysis method used influence morphological group mg type riparian green space different morphological characteristic lst result showed term spatial structure variable blue green space contribution river width larger 30 notable decreasing lst in case larger river width marginal effect synergistic cooling could observed farther region green space highest connectivity degree located leeward direction river exhibited lowest lst in term spatial morphology fractional cover value vegetation fv area a green space main factor affecting cooling effect green space for mg type large green patch high green coverage connectivity degree well distributed leeward direction river corresponded lowest lst presented herein provide method development suggestion optimizing spatial thermal comfort adaptive city
118,Evaluating Responses of Temperature Regulating Service to Landscape Pattern Based on 'Source-Sink' Theory,WOS:000541105200033,thermal remote sensing provides method describe spatial heterogeneity urban heat island effect evaluate function temperature regulation rapid urbanization heatwave event increasing frequency need quantitative analysis supply demand urban temperature regulating service gap urban heat island uhi study rapidly urbanizing city in order quantitative relationship landscape metric including area index shape index temperature regulating service applied temperature regulating service urban thermal environment based source sink landscape theory western shenzhen different period identification source sink landscape based spatial relationship unusual surface feature derived landsat 5 8 consideration temperature difference found source landscape different period provide temperature regulating service different distance directly lead difference theoretical service value based alternative cost method actual service value considering demand changing trend result show supply distance temperature regulating service 2005 2010 2013 150 180 210 respectively temperature regulating service value 3 043 3 273 4 308 billion yuan 2005 2010 2013 lower estimation value without considering supply demand 16 638 23 728 37 495 billion yuan respectively value temperature regulating service positive correlation increase patch area index with gradual complexity shape service value increase first decrease moreover landscape smallest shape index area index shortest distance service supplying assessment temperature regulating service need consider presence demand landscape furthermore interaction landscape different condition requires consideration setting cooling landscape shape area mitigating urban heat island effect provide reference urban planner policymakers practice urban regulation
119,"Rethinking urban heat stress: Assessing risk and adaptation options across socioeconomic groups in Bonn, Germany",WOS:000663366600004,with socioeconomic trend expected exacerbate risk urban heat stress implementing measure paramount limit adverse impact heat urban inhabitant identification best option need based sound localised assessment risk understood interaction hazard exposure vulnerability yet literature reveals minimal date considers perceived impact heat among urban resident based household survey bonn adopts integrated approach ass different socioeconomic group affected heat stress explores connection perceived impact heat indicator exposure vulnerability across group result indicate socioeconomic group risk urban heat stress though differing extent different reason exposure found lowest group typically considered higher risk older respondent time highest susceptibility student younger respondent hand face comparably high exposure lowest coping adaptive capacity at time group capacity potential mitigate risk show urban inhabitant beyond classic risk group usually addressed literature policy affected heat stress way may accounted current urban policy
120,How can urban water bodies be designed for climate adaptation?,WOS:000301874600005,with rapid urbanization population growth beijing urban heat island uhi effect become ever stronger method reducing uhi effect landscape design becoming increasingly critical urban planning study water body form urban cooling island uci mitigate uhi effect investigated uci intensity efficiency 197 water body beijing relationship four descriptor microclimatic landscape design including water body area wa geometry landscape shape index lsi location dist reference defined city center surrounding built proportion pb data land cover land surface temperature lst extracted aster image august 8 2007 uci intensity defined maximum lst gradient outside water body area uci efficiency used represent uci intensity per unit area water body result indicated 1 mean uci intensity efficiency 0 54 degree
121,Environmental quality of the historical city: the wind strategy challenge,WOS:000546093000021,focus potential limit natural ventilation analysing critical look possible design effect specific field investigation historical city proposed wind strategy calibration existing instrument computational parametric definition new specific morphometric factor definition prescriptive performance indicator speditive sheet analysis planning direction aim provide tool effective responsive peculiarity historical fabric help designer administration integrate wind factor earliest stage thought transformation consolidated urban space
122,Associations between Green Building Design Strategies and Community Health Resilience to Extreme Heat Events: A Systematic Review of the Evidence,WOS:000460804900142,project examined evidence linking green building design strategy potential enhance community resilience extreme heat event following preferred reporting item systematic review meta analysis prisma method systematic assessed strength evidence supporting potential leadership energy environmental design leed r credit requirement reduce adverse effect extreme heat event enhance building passive survivability e ability continue function utility outage event prisma flow diagram resulted selection 12 leed new construction leed nc credit inclusion following preliminary scan evidence supporting public health co benefit leed neighborhood development rating system query submitted pubmed using national library medicine medical subject heading term query identified link leed credit requirement risk exposure extreme heat environmental determinant health co benefit public health outcome co benefit built environment outcome public health co benefit included reducing risk vulnerability heat stress reducing heat related morbidity mortality result lay groundwork collaboration across public health civil society green building sector
123,"Exergy-based weighted optimization and smart decision-making for renewable energy systems considering economics, reliability, risk, and environmental assessments",WOS:000798386600001,a holistic analytical smart management approach proposed investigate performance renewablebased tri generation system generate power cooling domestic hot water simultaneous consideration several operational design system feasibility aspect framework proposed configuration consisted solar driven organic rankine cycle double effect absorption refrigeration cycle integrated kalina cycle to analyze environmental implication life cycle assessment performed evaluation conducted utilizing algebraic thermo mathematical programming hazard thermal reliability analysis also performed analyze safety failure rate system additionally four critical scenario defined safe urban deployment economic viability reliable operation sustainable development in accordance four specified scenario integrated system globally optimized using weighted multi objective optimization following suitable optimum system fluid allocation conducted based hybrid deterministic decision making technique smart management optimization result showed total exergorisk system reliability environmental impact simultaneously improved range 4 08 28 3 4 14 13 9 1 65 24 6 scenario employing various working fluid respectively additionally system achieves lowest overall cost rate 4 17usd 1 r113 highest energetic efficiency 46 3 system reliability 91 2 associated r365mfc finally comparative analysis indicates co2 saving potential 6646 4883 2878 ton year comparison coal fuel oil natural gas based integrated energy system
124,Switching daylight: Performance prediction of climate adaptive ETFE foil facades,WOS:000779235700002,report daylighting performance switchable ethylene tetrafluoroethylene etfe foil double skin facade dsf in contrast conventional glazing static etfe facade switchable etfe moderate incident daylight control internal light distribution actively responding weather condition solar light intensity to better understand light control function etfe impact parameter latitude window wall ratio wwr validated optical model used evaluate different dsf design etfe facade modelled bidirectional scattering distribution function bsdf spectral data obtained experimental measurement accurately represent specular diffuse light transmittance based five phase method parametric data driven simulation office room different facade design conducted three scenario oceanic mediterranean sub tropical when employing switchable etfe facade different wwrs 30 90 annual increase useful daylight illuminance udi 11 69 range 500 2000lx recorded calculated glare probability dgps declined 59 best case scenario providing working condition imperceptible glare 94 scheduled time simultaneously daylight uniformity ratio ur increased 19 compared room conventional double glazed facade significant improvement daylight quality achieved facade large window climate abundant solar light available year long overall contributes expanding knowledge adaptive membrane facade demonstrating capacity enhance daylighting performance indoor space different climate
125,Developing a meta-model for early-stage overheating risk assessment for new apartments in London,WOS:000719326900001,present proposed approach towards developing core engine simplified rapid overheating assessment tool roasst intended help assist early stage analysis risk indoor overheating apartment located greater london using discrete number plan form selected case study virtual risk database populated result large number parametric dynamic thermal simulation based energyplus calculation engine including aspect location within greater london orientation fenestration size natural ventilation associated known overheating risk factor alternative statistical meta model developed explanatory predictive purpose correlating simulation input overheating risk prediction expressed according multiple metric result multiple linear regression analysis show factor considered relevant towards determining propensity overheating window opening natural ventilation capacity far strongest predictor among considered implementation machine learning algorithm shown improve accuracy meta model producing high coefficient determination r 2 lower prediction error rmse development meta model demonstrates ability returning accurate prediction limited input albeit significant limitation possibility improvement tool briefly outlined including coupling user interface applicability design environment early stage design advice
126,Self-bleaching dual responsive poly(ionic liquid) with optical bistability toward climate-adaptable solar modulation,WOS:000672571300004,in development smart window functional polymer material play crucial role provide comfortable indoor environment people enjoy better lifestyle however many implied smart window studied date respond one stimulus study dual responsive smart window increasing growing interest multi responsive smart window due many opportunity term utility activity offer herein group adopted strategy combine thermo electro chromic well electrolyte property one single molecule dual responsive poly ionic liquid pil 6 based electrolyte synthesized via radical polymerization poly ethylene glycol diacrylate pegda n isopropylacrylamide nipam viologen based electroactive monomer utilizing aibn initiator dmso one single molecule one single layer device consisting ito smart pil ito assembled glass substrate enhance optical efficiency characteristic phase shift proposed electrochromic device exhibit tunable transparency electrochromic property due thermo responsive property pnipam bistable electrochromic property viologen based electroactive monomer respectively consequently acquired dual responsive property smart pil 6 development bistability smart window control solar energy input also provide comfortable color tone boost people feeling emotion indoor environment
127,Development of an integrated network for waste-to-energy and central utility systems considering air pollutant emissions pinch analysis,WOS:000516777200039,aim integrate central utility system large petrochemical industry adjoining waste energy network form eco friendly energy management system waste energy network studied contribution include following main system 1 wastewater treatment plant biogas production 2 biogas upgrading process biomethane generation 3 molten carbonate fuel cell together rankine cycle harness green electricity waste stream proposed model consist wastewater wastewater treatment plant waste steam central utility system derived green electricity utilized satisfy energy demand central utility system a waste energy network simulated simulation tool mixed integer linear programming problem formulated optimize central utility system based simulation result a case yeosu petrochemical industrial complex south korea evaluates developed model total economic cost optimized central utility system based integrated model reduced approximately 15 compared existing central utility system result air pollutant emission pinch analysis indicate total quantity carbon dioxide sulfur oxide emitted integrated model decreased 35 feasibility combining two network demonstrated environmental economic point view
