,title,wos,clean_abstract
75,"Distinguishing the impacts of human activities and climate variability on runoff and sediment load change based on paired periods with similar weather conditions: A case in the Yan River, China",WOS:000358629100075,runoff sediment load river basin largely affected interplay variability human activity within basin however distinguishing impact variability human activity would vastly improve knowledge water resource variability watershed management propose new simple method determine impact human activity within paired datasets similar weather condition swc these weather condition cover one meteorological element precipitation temperature evaporation if two period similar weather condition different runoff relative runoff sediment load change considered consequence human induced land surface change report application new method using yan river basin china case found 10 set pps paired period 1 year interval 12 set pps interval 3 year 1 2 0 1 0 difference annual precipitation annual eto respectively 2 relationship monthly precipitation eto pps significant p 0 05 3 overlap year pps interval 1 3 year found impact human activity varied greatly pps main trend declining pps matched trend evident statistical analysis land use land cover lulc evaluation method simple easily applicable selected period area could extended detailed data available result method impact human activity allowing discussion contribution kind human activity time determining range link result different scale e g define sediment delivery ratio sdr describing soil erosion catchment slope sediment load river
76,"Geospatial land surface-based thermal scenarios for wetland ecological risk assessment and its landscape dynamics simulation in Bayanbulak Wetland, Northwestern China",WOS:000636633900001,context modification land surface thermal regime land cover land use may influence ecosystem structure function arid landscape relevant study scarce large change land surface thermal regime disturb hydro ecological integrity landscape thus important ass landscape ecological risk promote arid landscape sustainability objective predicted landscape quantified bayanbulak ecological risk evolution susceptibility hazard assessment system method ca markov model used simulate landscape era model build susceptibility hazard index rapport applied evaluate bayanbulak wetland ecological risk using 30 remotely sensed data result finding unveiled modification water meadow marsh predicted decline rate 39 3 6 32 23 98 2069 respectively a wetland hazard lst average increased 20 22 degree
77,"Challenges and Evolution of Water Level Monitoring towards a Comprehensive, World-Scale Coverage with Remote Sensing",WOS:000839735400001,surface water availability fundamental environmental variable implement effective mitigation plan expressed scientific financial political stakeholder recently published requirement urge need homogenised access long historical record global scale together standardised characterisation accuracy observation while satellite altimeter offer world coverage measurement existing initiative online platform provide derived water level data however sparse particularly complex topography introduces new methodology two step 1 terovir virtual station extractor comprehensive global automatic monitoring water body 2 terowat multimission interoperable water level processor handling terrain type l2 l1 altimetry product used state art retracker algorithm methodology work present benchmark terovir current platform west africa kazakhastan arctic terovir show unprecedented increase 55 99 spatial coverage a large scale validation terowat result average unbiased root mean square error ubrmse 0 638 average 36 location west africa traditional metric ubrmse median absolute deviation pearson coefficient disclose significantly better value terowat compared existing platform order 8 cm 5 improved respectively error correlation terowat show unprecedented excellent result arctic using l1 product based algorithm instead l2 reducing error almost 4 average to compare terowat existing method new scoring option terosco presented measuring quality validation time series transversally objectively across different strategy finally terovir terowat implemented platform agnostic module used flood forecasting river discharge method relevant example a various application miscellaneous end user given tackling educational challenge raised community
78,"Hydropower Future: Between Climate Change, Renewable Deployment, Carbon and Fuel Prices",WOS:000448821900089,hydropower represents interesting technology affordable renewable flexible however must cope change new energy policy jeopardize future a smooth transition sustainability requires decision maker ass future perspective hydropower future revenue related uncertainty investigation requires multidisciplinary approach streamflow energy mix evolve simulated future streamflow based eight scenario using semi distributed hydrological model case tremorgio hydropower plant located southern switzerland next using hydropower management model generated income according streamflows twenty eight electricity price scenario our result indicate modify seasonality inflow volume exploitable hydropower generation however adaptive strategy management reservoir could minimize revenue loss maximize revenue gain in addition market scenario project increase revenue except case high wind solar energy penetration market provide right incentive since deployment intermittent energy would benefit flexible hydropower
79,Maturity Improvements in Flood Protection Asset Management across the North Sea Region,WOS:000623644600008,north sea region country depend heavily flood protection infrastructure dike dam sluice flood gate knowledge much invest ensure functioning crucial importance asset owner operator requires asset management approach adaptable respond feedback function within various context fair flood defense infrastructure asset management investment renovation optimisation maintenance project developed unique framework ensure asset management process adaptive comprehensive make effective connection across strategic tactical operational context framework first time informed assessment maturity five flood protection asset management organisation north sea region using seven factor maturity assessment model describes self assessment process self reported maturity change project maturity assessment undertaken two occasion start project toward end revealed baseline level maturity organisation developed course three year project observed maturity change indicate adopting fair framework added value improving current approach asset management
80,A Resilience-Based Methodology for Improved Water Resources Adaptation Planning under Deep Uncertainty with Real World Application,WOS:000427995100005,resilience water resource system term water supply meeting future demand uncertainty prominent issue worldwide present alternative methodology conventional engineering practice uk identifying long term planning strategy context resilience more specifically resilience based multi objective optimization method proposed identifies pareto optimal future strategy maximizing water supply system resilience calculated maximum recorded duration water deficit period given planning horizon minimizing total associated cost subject meeting target system robustness uncertain projection scenario future supply demand method applied real world case bristol water water resource zone result compared derived using conventional engineering practice uk utilizing least cost optimization analysis constrained target reliability level result obtained reveal strategy solution derived using current practice methodology produce le resilient system similar costing solution identified using proposed resilience driven methodology at time resilience driven strategy slightly le reliable suggesting trade exists two further examination intervention strategy selected show conventional methodology encourages implementation lower cost intervention option early planning horizon achieve higher system reliability whereas resilience based methodology encourages uniform intervention option sequenced planning horizon achieve higher system resilience
81,Optimal dike investments under uncertainty and learning about increasing water levels,WOS:000345418700003,water level extreme sea river crucial determine optimal dike height future development extreme however uncertain in explore impact uncertainty learning increasing water level dike investment extend previous work constant rate structural water level increase assumed introduce probability distribution rate impact learning rate model learning single stochastic event full information becomes available numerical solution obtained dynamic programming find expected value information substantial before information arrives investment size reduced compared benchmark without learning investment frequency may increased impact learning initial investment strategy however small compared impact uncertainty increasing water level
82,Assessing uncertainty for decision-making in climate adaptation and risk mitigation,WOS:000611400600001,future water availability crop yield study tied statistic river flow precipitation temperature evaporation medium long term horizon becoming frequent impact risk analysis during last two decade access multi system integration model given rise concept using model ensemble issue probabilistic climatological projection these probabilistic projection yet exploited full extent decision support still used mainly quantify uncertainty band selected variable indicator one reason limited use fact multi system ensemble dispersion sub optimal provide accurate reliable representation predictive probability density essential rational decision support uncertain condition aim twofold first seek highlight potential benefit using projection conjunction bayesian paradigm towards educated decision making second discus appropriately formulate probabilistic forecast coherently integrating information contained projection ensemble observation improve estimation probability density function future state result show proposed bayesian approach yield unbiased sharper predictive distribution temperature respect using unprocessed ensemble distribution it also yield improved predictive density respect reliability ensemble averaging rea method
83,Climate change and hydrological analysis of Tekeze river basin Ethiopia: implication for potential hydropower production,WOS:000555970900009,expected intensify hydropower production east africa investigates runoff energy production current future tekeze hydropower plant located tekeze river basin northern part ethiopia rainfall runoff model hbv hydropower simulator nmag used generate runoff energy production current future a combination five regional model seven global model coordinated regional downscaling experiment used generate bias corrected scenario future result show increase future runoff shown due increase precipitation however current operational strategy power plant utilize future runoff optimal way therefore based projected future inflow developed new reservoir operational strategy preserve water power production a result energy production increased flood spill reservoir reduced show need adapt hydropower production system future flow regime get available water
84,Assessing the effects of adaptation measures on optimal water resources allocation under varied water availability conditions,WOS:000423641300058,human activity altered spatial temporal distribution water availability principal prerequisite allocation different water resource in order quantify impact human activity water availability optimal allocation water resource hydrological model optimal water resource allocation model integrated given increasing human water demand varying water availability condition necessitate measure propose framework ass effect measure optimal allocation water resource proposed model framework applied case middle lower reach hanjiang river basin china two representative concentration pathway rcp scenario rcp2 6 rcp4 5 employed project future variable infiltration capacity vic hydrological model used simulate variability flow historical 1956 2011 future 2012 2099 condition water availability determined simulating flow vic hydrological model used establish optimal water resource allocation model allocation result derived extremely dry year annual average water flow frequency 95 dry year annual average water flow frequency 90 dry year annual average water flow frequency 75 normal year annual average water flow frequency 50 historical future period result show total available water resource area inflow danjiangkou reservoir increase future however uneven distribution water availability cause water shortage problem especially boundary area effect measure including water saving dynamic control flood limiting water level flwls reservoir operation assessed implemented alleviate water shortage negative impact south north water transfer project middle route mid lower reach hanjiang river basin avoided dynamic control flwls danjiangkou reservoir historical future rcp2 6 rcp4 5 scenario however effect measure limited due constraint characteristic reservoir influencing flwls utilization storm water appears necessary meet future water demand overall result indicate framework assessing effect measure water resource allocation might aid water resource management area also place water availability condition vary due human activity
85,Resilience-based performance metrics for water resources management under uncertainty,WOS:000432555400002,aim develop new resilience type metric long term water resource management uncertain population growth resilience defined ability water resource management system bounce back e absorb recover water deficit event restoring normal system operation ten alternative metric proposed analysed addressing range different resilience aspect including duration magnitude frequency volume related water deficit event metric analysed real world case bristol water supply system uk compared current practice analysis included examination metric sensitivity correlation well detailed examination behaviour metric water deficit period result obtained suggest multiple metric cover different aspect resilience used simultaneously assessing resilience water resource management system leading complete understanding resilience compared current practice approach it also observed calculating total duration water deficit period provided clearer consistent indication system performance compared splitting deficit period time reach time recover worst deficit event
86,"Bottom-Up Assessment of Climate Risk and the Robustness of Proposed Flood Management Strategies in the American River, CA",WOS:000529249500292,hydrologic nonstationarity uncertainty associated requires new decision making method incorporate impact flood frequency flood risk analysis to aid decision making developed bottom approach assessing performance flood management system uncertainty nonstationarity developed bottom approach applied american river ca usa flood management system first identifying sensitivity vulnerability system different climate to developed response surface calculating plotting expected annual damage ead year different flood regime next determined range plausible future flood frequency scenario applying bayesian statistical method projected future flow derived variable infiltration capacity vic model forced global circulation model gcm output measured system robustness portion plausible future scenario current flood system could meet performance goal using approach evaluated robustness four proposed management strategy 2012 central valley flood protection plan term flood risk cost effectiveness ass performance strategy face risk result indicated high sensitivity expected damage change flood regime make system extremely vulnerable large portion plausible range future flood condition management strategy includes combination nature based flood management action along engineered structure yield greatest potential increase system robustness term maintaining ead acceptable risk threshold however strategy still leaf system vulnerable wide range plausible future condition a flood frequency regime increase intensity current condition cost effectiveness management strategy increase point decreasing bottom analysis demonstrated viable decision making approach water manager face uncertain changing future condition neglecting use approach omitting consideration water resource planning could lead strategy perform expected actually lead mal adaptation increasing vulnerability
87,Management of Global Warming Effects in the European Water Framework Directive: Consideration of Social-Ecological System Features in the Elbe River Basin District,WOS:000690052400001,in examined extent global warming management currently integrated european water framework directive wfd central legal framework water management eu focused elbe river basin district global warming addressed water management used social ecological system s approach theoretical framework representing eminent analytical frame biosphere based sustainability science in analysed core characteristic s context global warming evaluate effectiveness current water management elbe river basin concerning long term changing condition to determine extent s feature considered elbe water management applied scale 1 5 our result show s feature scale openness best addressed score 4 0 elbe river basin management followed context dependency score 3 9 however non linearity uncertainty unpredictability score 3 2 self organisation adaptability score 3 1 dynamic score 3 0 moderate impact s feature considered comprehensively global warming accounted integrated way european level in order ensure effective implementation explicit regulation legally binding obligation likely required
88,"Multi-scale smart management of integrated energy systems, Part 1: Energy, economic, environmental, exergy, risk (4ER) and water-exergy nexus analyses",WOS:000487165700005,a holistic analytical approach proposed performance fossil fuel burning integrated energy conversion system considering energetic economic exergetic environmental risk 4er aspect framework for life cycle assessment conducted environmental impact analysis performed using algebraic thermo mathematical programming hazardous risk also investigated using hazard operability approach external hot cold utility also studied using novel water exergy nexus wexn analysis accordingly two configuration developed integrate rankine cycle rc ejector refrigeration cycle erc two purpose power cooling co generation cgs power generation mg water loss system studied considering three cold utility two fossil fuel cycle using wexn analysis performance cgs mg compared employing several organic fluid result showed mg greater energetic exergetic efficiency better environmental performance le hazardous risk impact compared cgs employing almost working fluid smallest exergy loss cooling system 3 90 mw 7 94 mw mg allocating r123 cgs using r718 respectively
89,Spatial risk-based assessments for climate adaptation using the SimCLIM modelling system: a case study of domestic rainwater harvesting as the sole source of water,WOS:000311818700002,describes software modelling system simclim simulating effect variability demonstrates application domestic rainwater harvesting rwh first describes simclim focus case reliability domestic rwh system sole source water south east queensland region high spatial temporal variability rainfall using simclim scenario generator along gridded daily time series data domestic water tank model risk landscape created based risk failure domestic system provide water current scenario future steep risk gradient found major implication rwh system configuration simulation performed order examine trade offs two broad strategy increasing runoff area increasing tank size required maintain reliable system concludes instead set specification location specific customisation rwh system preferable order ensure reliability current rainfall variability sustainability long term availability gridded daily rainfall datasets along modelling tool like simclim make customisation practicable
90,"Habitat, latitude and body mass influence the temperature dependence of metabolic rate",WOS:000443330300015,sensitivity metabolic rate temperature constrains ectotherm function yet temperature dependence metabolic rate may evolve response biotic abiotic factor compiled dataset temperature dependence metabolic rate heterotrophic ectotherm study show peak metabolic rate optimal temperature e describe thermal performance curve metabolic rate found peak metabolic rate lower aquatic terrestrial habitat increased body mass latitude optimal temperature in addition optimal temperature decreased latitude these result support competing hypothesis metabolic rate hotter better tropic colder better towards pole moreover result suggest temperature dependence metabolic rate complex previously suggested
91,Water resources planning under climate change: Assessing the robustness of real options for the Blue Nile,WOS:000334111600014,present methodology planning new water resource infrastructure investment operating strategy world uncertainty it combine real option e g option defer expand contract abandon switch use otherwise alter capital investment approach principle drawn robust decision making rdm rdm comprises class method used identify investment strategy perform relatively well compared alternative across wide range plausible future scenario our proposed framework relies simulation model includes linkage system hydrology combined sensitivity analysis explore economic outcome investment new dam vary forecast changing runoff uncertainty to demonstrate framework consider case new multipurpose dam along blue nile ethiopia model flexibility design operating decisionsthe selection sizing sequencing new dam reservoir operating rule result show single investment plan performs best across range plausible future runoff condition decision analytic framework used identify dam configuration robust poor outcome sufficiently flexible capture high upside benefit favorable future hydrological condition arise approach could extended explore design operating feature development project dam key point list id wrcr20813 list 0001 list type bulleted list item id wrcr20813 li 0001 no planning alternative likely dominate across plausible future condition list item id wrcr20813 li 0002 present method generating information selection robust planning alternative list item id wrcr20813 li 0003 downside upside metric assist enhanced decision making
92,How do the properties of training scenarios influence the robustness of reservoir operating policies to climate uncertainty?,WOS:000655568800003,reservoir control policy provide flexible option adapt uncertain hydrologic impact challenge requires robust policy capable navigating scenario wetter drier variable anticipated while number prior study trained robust policy using large scenario ensemble remains need understand property training scenario impact policy robustness specifically investigates scenario property including annual runoff snowpack baseline regret difference baseline policy perfect foresight performance individual scenario result indicate policy trained scenario subset high baseline regret outperform generated training set wetter drier future largely adopting intra annual hedging strategy approach highlight potential improve efficiency robustness policy training considering hydrologic property baseline regret training ensemble
93,Climate risk assessment in the MDB - a review,WOS:000900374700001,introduces greater complexity water resource planning requiring technique suited increased future uncertainty in murray darling basin government formally recognised risk 2002 legislated science based risk assessment 2007 since helped clarify significance impact catchment riverine ecosystem water resource offer risk assessment undertaken past two decade outline need policy option noting simple solution given systemic nature risk water resource planning risk assessment need handle non stationarity post natural anthropocene condition these method integrate biophysical socio economic modelling increase stakeholder participation developing testing policy option codify standard procedure transparency
94,Communicating climate (change) uncertainties: Simulation games as boundary objects,WOS:000346548000005,science characterized large uncertainty direction extent time frame communicating uncertainty important decision making robust strategy prof challenge scientist particularly complexity uncertainty part natural variability human induced aim ass role simulation game intermediate communication uncertainty water manager in three workshop water manager simulation game sustainable delta played test influence game understanding uncertainty using ex ante ex post survey in workshop experimental control group given different assignment measure influence game result show although difference group statistically significant understanding uncertainty observed concludes learning effect game inconclusive game foster broader understanding concept uncertainty in simulation game promising approach support communication uncertainty meaningfully support process uncertain future
