,title,wos,clean_abstract
91,SYMBOLIC USE OF WIND-CATCHERS IN IRAN,WOS:000321804000008,in recent decade iranian vernacular architecture defined local architectural identity demonstrating distinctive characteristic defining critical role vernacular study led different approach design contemporary architecture iran first approach integrating vernacular contemporary design focused local people need local construction building material revival vernacular architectural design building element forefront approach iran however recent use iran concentrated symbolic abstract reuse vernacular building form vernacular architecture known merely provide functional requirement building aesthetic purpose conversely second approach vernacular building element considered symbol local identity argue although symbolic reuse vernacular feature may uphold functional expectation vernacular form reuse useful reviving architectural identity in addition underscoring different role vernacular building feature contemporary architecture might help expand realm vernacular study thus purpose provide overview conversion vernacular architecture iran focusing instance wind catcher wind catcher typically used residential building considered potent symbol in contemporary architecture however form wind catcher used symbol local architectural identity through transformation essential nature wind catcher found new life contemporary architecture iran
92,Examining the Dynamics and Determinants of Energy Consumption in China's Megacity Based on Industrial and Residential Perspectives,WOS:000611751300001,city regarded main area conducting strategy energy sustainability specifically world top energy consumer china to uncover dynamic feature main driver city level energy consumption comprehensive systematic city level total energy consumption accounting approach established applied china megacity highest industrial electricity consumption compared previous study systematically analyzes driver energy consumption based industrial residential perspective additionally analyzes mechanism population size economic growth energy intensity affect energy consumption also effect population industry structural factor according extended logarithmic mean divisia index lmdi method main conclusion drawn follows 1 total energy consumption suzhou presented overall increasing trend 2006 2012 rapid growth stage 2013 2016 moderate growth stage 2 energy consumption structure mainly dominated coal followed outsourced electricity natural gas 3 scale related factor dominated change energy consumption structural technological factor profound effect energy consumption different development period 4 population size economic output main driver increment industrial energy consumption whereas energy intensity economic structure performed important curbing effect income effect urban resident biggest driver behind increase residential energy consumption whereas energy intensity main limiter these finding provide scientific basis depth understanding determinant evolution urban energy consumption china megacity including similar city urban area developing world
93,The relationship of climate change & major events in Austria,WOS:000697164700008,major event increasingly become subject tourism destination promotion grown importance driving tourism demand recent year however staging major tourist event led increased co2 emission austria event also affected hand based data collection process covered relevant peer reviewed grey literature comprehensive process based open contribution full scientific community relevant austrian researcher expert compilation process report followed quality standard involvement international partner editor within process in addition literature surveyed integrate international state art discus relationship event looking mitigation measure one hand well adaptive strategy taken event organizer however significant lack objective information data well appropriate scientific study also became obvious process against background main task challenge identified discussed close managerial implication organization major event management implication literature analysis case report event support following suggestion mitigation measure environmental issue already significant part call following application destination final decision making application specific environmental friendly guideline award certificate helpful tool motivate branch achieve green event measure related transportation mobility crucial achieve significant saving greenhouse emission further important aspect considered waste management catering communication accommodation site selection may help define suitable period event desired location likely avoid reduce possible related risk extreme heat lack snow
94,Analysis of gender equality in climate governance,WOS:000777966400010,gender equality yardstick measuring progress social civilization important goal mankind achieve sustainable development importance woman global governance self evident during global governance crucial focus achieving gender equality under united nation framework convention main channel global governance gender specific agenda started later topic progress limited summarized progress deficiency future direction gender issue main channel global governance analyzed current status gender equality chinese response action pointed progress deficiency woman fundamental scientific participation global governance decision making our find current process international governance gender issue received adequate attention while china despite attention paid gender issue practical action gender equality still mainstream agenda in past decade chinese woman made gratifying progress basic scientific global governance still great insufficiency field decision making in future china need pay attention emphasize gender equality strategic level promote formulation policy regulation field gender increasing proportion woman participating decision making management field disaster prevention mitigation also important china also need focus enabling gender friendly environment strengthening gender support woman participation relevant work strengthen capacity building enhance woman access resource fund knowledge information related mitigation
95,Urban Critical Infrastructure's Governance Framework for Climate Resilient Cities,WOS:000576799500013,affect city worldwide conditioning sustainable development city concentrate around 70 world population 2050 accounting 75 world resource consumption for reason city must act adopting resilience strategy resilience strategy recognize importance reliability functioning urban critical infrastructure provide essential service citizen crucial resolution recovery crisis however integration critical infrastructure city resilience strategy challenging critical infrastructure complex system strongly interconnected one generally belong operated private company proposes governance framework better integration management urban critical infrastructure city resilience strategy framework developed academic literature enriched insight workshop interview expert practitioner a result framework tackle four aspect governance 1 mode governance 2 stakeholder role 3 process 4 instrument these aspect help improve vertical integration cross sectorial coordination innovation knowledge cooperation needed improving city resilience
96,Conceptual Frameworks for Assessing Climate Change Effects on Urban Areas: A Scoping Review,WOS:000708167300001,urban area amongst adversely affected region current future effect one issue come measuring example impact vulnerability resilience preparation action abundance conceptual framework associated definition frequently definition contradict shift time prominently transition ipcc ar international panel assessment report 4 ipcc ar 5 number conceptual understanding changed by integrating common concept literature presented intends thoroughly investigate framework applied ass effect urban area creating evidence base politically relevant thereby question concerning temporal development publication activity geographical scope study author dominant concept applied study addressed a total 50 publication identified following screening title abstract full text successively based inclusion exclusion criterion major finding derived literature corpus include recently rising trend number publication focus chinese city imbalance favor author europe north america dominance concept vulnerability strong influence ipcc publication however confusion regarding various understanding remains future focus mainstreaming unifying conceptual framework definition well conducting comparative study
97,Environmental finance: A research agenda for interdisciplinary finance research,WOS:000387191500011,environmental finance emerging rapidly growing interdisciplinary field concerned financial implication environmental industry firm need transition sustainable economy field brings together finance natural science develop financial market solution humanity pressing concern namely shift earth system process firm need adjust environmental change offer many opportunity wealth growth there various historical example technological breakthrough history modern market driven growth wealth railway electricity automobile radio microelectronics personal computer biotechnology internet 2015 paris agreement given green light clean technology firm worldwide start commercializing patent create next technological breakthrough clean tech revolution drive growth wealth way earlier breakthrough summarizes state newly formed interdisciplinary field set avenue future
98,Institutionalizing climate change mitigation and adaptation through city advisory committees: Lessons learned and policy futures,WOS:000658295400004,municipal advisory committee becoming increasingly influential guiding decision making process address climatic issue according adaptigation institutionalization framework included recent ipcc report implementation participatory structure vital effective joint institutionalization mitigation however lack empirical evidence support claim against background test adaptigation framework using example municipal advisory committee based 107 city social network analysis 20 city develop typology advisory committee examine stakeholder constellation ass influence municipality capacity institutionalize joint mitigation goal sector policy planning our result developed social network analysis approach used city worldwide systematically analyze enhance participation structure address effectively conclude recommendation future policy
99,Climate adaptation heuristics and the science/policy divide,WOS:000349637200008,science enterprise expanded rapidly recent year presumably response growth demand knowledge facilitate policy practice however evidence suggests investment science necessarily translated implementation one potential constraint may underlying heuristic used foundation practice here explore academic literature objective identifying heuristic assessing extent become entrenched within discourse discussing potential weakness framing could undermine effort investigation supported multi method analysis includes quantitative content analysis literature evidence use heuristic qualitative analysis implication heuristic enhancing hindering implementation result demonstrate number heuristic device commonly used peer reviewed literature well within grey literature designed inform practitioner furthermore apparent lack critical reflection upon robustness heuristic diverse context may contribute potential cognitive bias respect framing researcher practitioner discus phenomenon drawing upon heuristic analytic theory explanatory utility understanding origin heuristic well measure pursued toward co generation robust approach problem solving
100,"Re-Imagining Relationships with Space, Place, and Property: The Story of Mainstreaming Managed Retreats in Aotearoa-New Zealand",WOS:000888448300001,a nation rapidly progressing managed retreat legislation take historical perspective identify imaginary retreat evolved aotearoa new zealand become mainstream tracing history along layered reactive passive proactive timeline reveal policy experiment technical advocacy coalition advanced different imaginary retreat creating new political space identify importance understanding retreat le policy attempt unmake remake space implication justice permanence land use property era dynamic risk
101,Climate-Proofing Spatial Planning and Water Management Projects: An Analysis of 100 Local and Regional Projects in the Netherlands,WOS:000331332100005,since turn century increasing number local regional authority europe started making city region resilient proof publication actual experience implementing policy yet anecdotal determined local context method applied in order identify common process characteristic moving beyond individual case systematically ass 100 spatial planning water management project netherlands included resilience one objective derive eight defining characteristic increase resilience also found lead greater quality project area structure property stylized sequence longer timeframe ii integrative sustainable approach iii consideration new spatial function iv broader spatial context v participation multiple stakeholder vi new opportunity entrepreneur vii increased cost effectiveness viii enhanced quality project area assessment also suggests four process related condition contribute success project early incorporation multi actor collaboration co creation knowledge integrated multifunctional forward looking solution early political commitment
102,Evidence of Adaptation to Increasing Temperatures,WOS:000509391500097,in time rising temperature question arises human body adapts when assumed changing lead time series analysis reveal shift optimal temperature city vienna especially affected due location alpine range middle europe based mortality data calculated shift optimal temperature time period 49 year vienna poisson regression model result show shift optimal temperature optimal temperature increasing average temperature hence result clearly show process warmer colder temperature nevertheless age group remain vulnerable others le able adapt further focusing vulnerable group encouraged
103,The impact of climate hazards to airport systems: a synthesis of the implications and risk mitigation trends,WOS:000908699500001,hazard fairly recently acknowledged key risk factor airport while growing body examining specific impact limited work combine literature overall risk seek address gap literature investigating synthesising finding study relating historical airport sensitivity hazard offering insight overall risk global airport system with airport increasingly needing become resilient due projected change global airport planner decision maker face challenge term identifying key priority area resilience planning investment finding provide insight challenge examining best applied practice current level vulnerability support wider inclusion risk key factor airport planning operational process require transforming current management culture enhance airport operational ability respond event efficiently recover quickly event disruption
104,Applications of machine learning and deep learning methods for climate change mitigation and adaptation,WOS:000782397700001,global issue must considered addressed immediately many article published mitigation however new method required explore complexity provide efficient effective mitigation policy with advancement technology machine learning ml deep learning dl method gained considerable popularity many field including aim explore popular ml dl method applied mitigation another aim determine common mitigation measure action general urban area particular studied using ml dl method for purpose word frequency analysis topic modeling specifically latent dirichlet allocation lda ml algorithm used result indicate popular ml technique mitigation artificial neural network moreover among different area related mitigation geoengineering land surface temperature one used ml dl algorithm
105,Climate adaptation in the Mediterranean: Where are we?,WOS:000798507300010,starting relationship urban planning mobility management tema gradually expanded view covered topic always remaining groove rigorous scientific depth analysis section journal note expression continuous updating emerging topic concerning relationship urban planning mobility environment collection short scientific paper written young researcher note made four part each section examines specific aspect broader information storage within main interest tema journal in particular urban planning literature section aim presenting recent book journal within global scientific panorama selected topic issue first contribution aim outline scenario risk faced city mediterranean coast mare nostrum region particularly sensitive global warming related phenomenon position exposed oceanic saharan polar current intrinsic vulnerability root found history conflict migration development vision antithetic yet complementary first contribution note tema vo 15 highlight need integrated action address crisis mediterranean region bringing together strength weakness shore despite social economic political difference
106,Combining narratives and modelling approaches to simulate fine scale and long-term urban growth scenarios for climate adaptation,WOS:000388779600001,although scientist explore effect 2100 challenging time frame urban modeller foresee future city question addressed improve existing methodology order build scenario explore urban impact long term fine scale provides structural framework six step combine narrative model based approach result present seven scenario urban growth based land use strategy technological socio economic trend these contrasted scenario span largest possible world future city urban map 2010 2040 2100 used ass impact urban heat island comparison scenario related output allowed lever evaluated capacity limit increase air temperature
107,Optimization of annual energy demand in office buildings under the influence of climate change in Chile,WOS:000387194800045,numerous study emerged recent year potential impact many activity human life amongst building sector exception change condition direct influence external condition building thus energy demand in context computer aided simulation provides handy tool help assessing impact investigates data future scenario effect energy demand office building chile data generated 9 climatic zone representative main inhabited area year 2020 2050 2080 prediction produced acknowledged a2 medium high greenhouse gas emission ghg scenario pursuant intergovernmental panel ipcc effect energy demand office building optimized implementing calculation procedure iso 13790 2008 based iteration envelope form a result clarifies future scenario affect energy demand different type office building chile shape enclosure optimized
108,Seven lessons for planning nature-based solutions in cities,WOS:000457508000011,nature based solution proliferating european city past year viable solution urban challenge urban degeneration aging infrastructure with evidence amounting nature based solution need translate knowledge nature based solution future policy planning in analysed fifteen case nature based solution experiment across 11 european city what make case study stand balanced focus ecosystem social benefit contrast many published case nature based solution weighted focus benefit from cross case comparative analysis draw seven overarching lesson related stage proof concept implementation nature based solution city nature based solution need aesthetically appealing citizen b nature based solution create new green urban common
109,High-resolution climate change mapping with gridded historical climate products,WOS:000300087500002,detection driven change coupled human natural system become focus effort around world high resolution gridded historical ghc product enable analysis recent climatic change local regional scale relevant decision making fine scale datasets several caveat analyzed two 4 km ghc product produce high resolution temperature trend map u northeast 1980 2009 compared output product independent record two product similar spatial climatology mean temperature agreed temporal variability regionally averaged trend agreed warming greater minimum versus maximum temperature trend map highly heterogeneous e patchy landscape warming cooling stability varied month local scale anomaly persistent across month e g cooling pocket within warming zone in comparing trend map ghc product found large local scale disparity high elevation along coastline weather station sparse single station disparity input data resulted large zone trend map disagreement product preliminary cross validation independent record indicated substantial complex error product our analysis provided novel landscape scale insight u northeast raised question scale source uncertainty high resolution ghc product difference among many product available given rapid growth use recommend exercising caution analysis interpretation high resolution map
110,Perceptions of urban climate hazards and their effects on adaptation agendas,WOS:000400768000004,decision maker city around world beginning take step adapt current future risk presented sum refer city agenda however significant variation agenda may focus responding one two hazard others develop agenda respond wide range hazard what cause varying range urban agenda purpose ass geographic socioeconomic institutional feature city well perception hazard affect scope agenda utilizing regression analysis newly constructed database 58 city around world finding suggest perception hazard held decision maker primary determinant scope urban agenda given global city face place specific hazard varying extreme event provides global scale strategy local national international institution suggesting enhancing awareness well mapping urban hazard initial step broadening mainstreaming agenda
111,Polder pumping-station for the future: designing and retrofitting infrastructure systems under structural uncertainty,WOS:000823078100004,in designing retrofitting infrastructure system engineer increasingly confronted uncertainty future operating condition system stemming rapid socio economic development particularly long lived capital intensive infrastructure component like pumping station current engineering practice need complemented structured approach designing infrastructure whose performance robust wide range possible future operating condition present multi objective robust simulation viable approach investigate applicability case design polder pumping station netherlands demonstrates added value multi objective robust simulation establishing robust design alternative approach generates additional decision relevant insight performance pumping station uncertain future condition supplying decision maker information required make informed trade offs amongst key design choice
