,title,wos,clean_abstract
88,Advancing urban green infrastructure in Europe: Outcomes and reflections from the GREEN SURGE project,WOS:000467261400002,urban green infrastructure ugi promising concept developing multifunctional green space system address major challenge urbanization increasing social cohesion promoting transition green economy conservation biodiversity in response european commission communication green infrastructure 2013 green surge project aimed advance development ugi european city strengthening conceptual foundation ugi ii developing improved method tool assessment state benefit governance iii applying build stronger evidence base aim provide overall synthesis project main achievement green surge adopted inter transdisciplinary approach urban learning lab focal learning alliance five city instrumental intensive collaboration discipline across science practice pan european survey e g planning governance practice human nature interaction established state art across continent identified good practice project consolidated green infrastructure planning governance conceptually mapped opportunity better linking government led planning bottom initiative creating managing ugi it also introduced framework knowledge integration support ugi valuation importantly development application concept biocultural diversity gave new insight human nature relationship multicultural urban society result strongly call context sensitive development ugi address different need diverse cultural practice people engaging nature in nutshell green surge showed ugi indeed make major contribution sustainable resilient urbanisation transdisciplinary urban lab well conceived shown hold great potential advance ugi concept method knowledge practice
89,The Development of a Novel Decision Support System for the Location of Green Infrastructure for Stormwater Management,WOS:000455338100054,in order maximise benefit green infrastructure city structure urban need support decision maker urban design domain adequate information would help locate green infrastructure suitable place therefore aim develop novel decision support system ds location green infrastructure goal designed solution inform user location urban hydrological sink gather stormwater urban watershed amount water could accumulate location depending defined precipitation soil moisture condition designed ds based multicomponent methodology including atmospheric soil condition ds tested using sample present result stormwater accumulation calculation obtained result show green area suitable location green infrastructure solution facility optimal retention ability amount accumulated stormwater application designed ds allows u maximise benefit implementation green infrastructure within existing urban land use fully editable component hydrological condition allows testing projection potential amount accumulated water different precipitation scenario provides ds use local authority enables concentrate action order better adapt city environmental extreme
90,A digital workflow to quantify regenerative urban design in the context of a changing climate,WOS:000483422600025,regenerative approach design go beyond limiting environmental impact built environment towards enrichment ecosystem improvement human health concept applied building new standard living building challenge yet example implementation regenerative design urban scale rare while promising direction sustainable design theory new metric design tool workflow need developed translate regenerative design concept practice effectively among factor barrier implementation remain rooted shortcoming existing urban simulation tool evaluate wide range performance metric simultaneously thus proposes prototype workflow evaluate regenerative performance using existing evaluation tool single digital workflow a series existing customised plugins already use open source integrated multi parametric workflow based grasshopper visual programming tool workflow tested malaga case incorporated key performance indicator related outdoor human thermal comfort biophilia daylight performance energy use production based data exchange synergy across different tool these indicator evaluated present future scenario obtained weather generator demonstrates potential workflow receive visual feedback various aspect regenerative urban design thus enabling designer effectively pursue evidence based urban design process
91,From Dichotomy to an Integrated Approach: Cities' Benefits of Integrating Climate Change Adaptation and Mitigation,WOS:000590318000001,city facing impact encountering risk extreme weather event city also aiming contribute mitigation goal reducing greenhouse gas emission however difference characteristic mitigation shown possible reason dichotomy policy motivated u look whether city could integrate action mitigation planning achieve benefit overcome dichotomy to answer question developed analysis framework built endogenous risk theory analyse city overcome different characteristic integrate strategy obtain benefit theory endogenous risk involves seeing mitigation risk reduction strategy aim reduce risk carried actor perceive risk therefore actor willing integrate implement mitigation policy our result show mitigation city interlinked benefit integrated policy exist a list entry point city overcome dichotomy also identified our outcome also provide list benefit identified city integrated strategy call public disclosed data future policy assessment
92,Priorities and barriers for urban ecosystem service provision: A comparison of stakeholder perspectives from three cities,WOS:000912822000001,urban green infrastructure ugi provide many needed ecosystem service e help address challenge like biodiversity loss contributing health wellbeing urban inhabitant in order optimize ugi given city first step ass local e need potential barrier e provision however known consistent need barrier among city different setting to help address knowledge gap aim ass e priority existing barrier e provision three city varying socioeconomic cultural climatic setting addis ababa ethiopia cincinnati usa malmo sweden in case study three city carried workshop key stakeholder collected assessment current provision e ugi future priority workshop followed expert stakeholder interview aimed highlighting existing barrier e provision in spite different urban context expressed e priority similar among city highest cross cutting priority stormwater runoff management water quality mental physical health biodiversity provision local food stakeholder expressed barrier e provision also broadly similar among city falling three main category structural pressure gap governance lack ecological awareness vision our result suggest certain key e priority barrier may apply broadly city regardless climatic socio cultural context these generic need help direct focus future study imply clear benefit international even cross continental knowledge exchange among practitioner researcher working ugi
93,"From greening the climate-adaptive city to green climate gentrification? Civic perceptions of short-lived benefits and exclusionary protection in Boston, Philadelphia, Amsterdam and Barcelona",WOS:000921075900001,municipal government increasingly promoting green adaptive infrastructure project address threat impact maximizing multiple socio environmental benefit although strategy repeatedly advanced win win solution recent literature drawn attention numerous negative effect especially displacement exclusion vulnerable social group pointing yet another layer injustice in focus analysis experienced perceived negative social effect greening intervention historically marginalized group cross case qualitative com parison four neighborhood north american european city boston philadelphia amsterdam barcelona interview conducted among diverse sample civic group related neighborhood reveal respondent highly value green resilient infrastructure socio environmental benefit however unless green intervention implemented alongside policy guarantee equitable outcome civic respondent mostly identify negative social impact marginalized resident making benefit short lived most promi nent negative impact include physical displacement related threat displacement together risk new green real estate development resilient greening remain exclusionary marginalized group such similar finding across different socio political context point need bolder policy guarantee investment green intervention secure environmental social benefit underinvested environmentally neglected neighborhood mitigate negative impact intervention namely socio cultural physical displacement overall exclusionary protection
94,Mitigation co-benefits of climate change adaptation: A case-study analysis of eight cities,WOS:000760316300001,explores approach eight city durban cape town london manchester surat indore montreal vancouver taking plan mitigation co benefit strategy approach set city plan analysed compared provide insight uptake mitigation co benefit term extent strategically planned type measure utilised also identifies common barrier city face prevent implementation co benefit approach finally drawing approach taken city comprehensively plan mitigation co benefit three action outlined serve recommendation city help catalyse uptake co benefit avoid trade offs planning delivering mitigation co benefit action strategic aim five eight city four city comprehensively identified mitigation co benefit planned measure certain type co benefit commonly utilised city ecosystem based strategy building design measure alignment development goal common aim alignment mitigation incentive meet multiple policy priority reduce cost increase resource efficiency deliver co benefit approach cover mitigation development goal
95,The Spatial Pattern Strategy of Urban Ecological Patches Based on the Mesoscale WRF-UCM Model: Taking Wuhan City a an Example,WOS:000852894200012,in context rapid urbanization reduction urban ecological land area space chaos fragmentation led series environmental problem take ecological patch urban environment compensation space object establishes several urban canopy model several case based geographic information data then input mesoscale wrf ucm model simulate loading meteorological data derive meteorological indicator case quantitatively analyze meteorological condition ecological patch boundary different surface attribute conduct quality efficiency correspondence physical characteristic ecological patch spillover effect regulation study shown highest surface temperature difference water patch patch attribute delta tsk 6 5 degree
96,"Dynamic metabolism modelling of urban water services - Demonstrating effectiveness as a decision-support tool for Oslo, Norway",WOS:000340336300002,urban water service challenged many perspective different stakeholder demand performance improvement along economic social environmental dimension sustainability in response urban water utility systematically give attention criterion water safety mitigation environmental life cycle assessment lca total cost efficiency improve operation within water energy carbon nexus author collaborated development dynamic metabolism model dmm model developed generic use sustainability assessment urban water service initially tested city oslo norway purpose adopt holistic systemic perspective analysis metabolism environmental impact resource flow urban water wastewater system order offer tool examination future strategy intervention option system describes model application city oslo analysis time period 2013 2040 external factor impacting decision making intervention introduced along realistic scenario developed testing consultation official oslo water wastewater work norway possible intervention utility intends set motion defined numerically interpreted incorporation model change indicator value time period determined aim demonstrate effectiveness usefulness dmm decision support tool water wastewater utility scenario considered intervention identified include possible scenario intervention relevant water wastewater utility
97,Assessment of the climate preparedness of 30 urban areas in the UK,WOS:000324830500007,city increasingly aware need mitigate greenhouse gas emission adapt change weather pattern leading production urban plan existing systematic study plan focused either mitigation issue typically based survey completed city official rather analysis documented evidence to gain insight status mitigation action across uk document 30 urban area representing similar 28 uk population analysed an urban preparedness score could applied urban area outside uk devised comparative analysis analysis characterizes progress assessment ii planning iii action iv monitoring mitigation preparedness score allows quantitative comparison strategy across urban area analysed methodology transferred country make international comparison urban area mitigation plan possible found area acknowledge threat mitigation planning action required however two urban area official mitigation plan typically mitigation activity across city advanced plan emission reduction target ranged 10 80 differing baseline timeframes scope defining meeting target similar variability observed across plan several reason difference considered particularly notable combination incentive regulation seem stimulate comprehensive strategy action many urban area
98,Signaling climate resilience to municipal bond markets: does membership in adaptation-focused voluntary clubs affect bond rating?,WOS:000767786000001,examines whether u city membership voluntary club improves municipal bond rating issued s p moody fitch suggest club focused could help city signal resilience risk ability service municipal bond yet club membership signal intent by offer concrete evidence city adopted policy enhanced resilience risk examine three club iclei whose membership obligation cover environmental issue c40 whose scope cover mitigation 100 resilient city 100rc focus employing two way fixed effect model panel 80 u city 1995 2018 find 100rc membership lead small improvement bond rating important policy implication assurance implementing policy opposed evidence reduces risk could spillover effect municipal finance in case could tangible implication city level finance
99,Lack of Cross-Sector and Cross-Level Policy Coherence and Consistency Limits Urban Green Infrastructure Implementation in Malawi,WOS:000595416600001,quality quantity accessibility urban greenspaces green infrastructure offer multiple benefit city dweller environment urban sustainability green infrastructure provides wide range environmental social cultural mitigation benefit however green infrastructure need integrated national policy city planning strategy way recognize value importance consequently consistency coherence policy sector level essential prominent urban green infrastructure national level policy easier ensure coherence consistency sector level well avoid national local initiative hindering effectiveness integrating urban green infrastructure planning process priority city even sub saharan africa undergoing rapid expansion here focus malawi one rapidly urbanizing country sub saharan africa collated reviewed national level city level policy strategy ranging housing transport biodiversity order determine based vertical horizontal integration process whether urban greenspaces green infrastructure incorporated planning management priority found little evidence urban greenspaces green infrastructure incorporated national level decision making process in contrast promoting enhancing urban greenspace green infrastructure priority planning strategy document produced lilongwe mzuzu city council better institutional coordination policy coherence across national level sector affect urban greenspaces green infrastructure required multiple benefit realized
100,Assessing the environmental performance of plastic-based and felt-based green wall systems in a life-cycle perspective,WOS:000766801800009,with remarkable growth city increase built area mitigation urban heat island effect become one crucial challenge social environmental sustainability significant impact public health led increasing development urban green infrastructure among nature based solution green wall system receiving growing attention passive technology ability reduce greenhouse gas emission adapt improve air quality reduce heat island effect urban environment despite growing interest studying function feature green system various type living wall nowadays available study evaluate energy efficiency performance use phase aimed ass overall environmental performance two type green wall life cycle perspective considering embodied energy greenhouse gas emission material energy consumption embodied carbon after collecting inventory data related component process system life cycle assessment cradle gate approach performed compare performance felt based system without organic growth medium system based plastic module organic growth medium main impact detected production stage material used system structure by comparing result achieved 16 impact category analyzed felt based system showed highest overall impact use fertilizer aluminum component playing crucial part polypropylene used produce panel water used plant irrigation potting soil composition main environmental impact contributor plastic based system result pointed importance accurate choice material design production green wall
101,"Green regeneration for more justice? An analysis of the purpose, implementation, and impacts of greening policies from a justice perspective in Lodz Stare Polesie (Poland) and Leipzig?s inner east (Germany)",WOS:000860763400012,greening green regeneration developed major strategy improving quality life city neighbourhood greening policy project applied citywide neigh bourhood level various reason improvement housing living condition well wellbeing health urban policy plan programme increasingly employed greening strategy make urban neighbourhood attractive improve quality life provide resident recreational space at time greening increasingly exploited market oriented regeneration construction strategy new critical debate eco gentrification distribu tional procedural interactional injustice discussing emerging conflict trade offs green regeneration social housing market impact well analysing role greening green regeneration respect production socio spatial inequality injustice set background provides comparative analysis two case l acute accent odz acute accent stare polesie poland leipzig inner east threefold purpose first seek analyse terconnections greening policy justice concern to operationalise aforementioned terconnections second develop operational model look interconnection process applies justice perspective focus multidimensional intersectional relational context policy sensitive understanding justice third seek detect contrasting comparison help u come better comprehensive understanding interconnection green regen eration justice build primary two case earlier project
102,Mapping Urban Green and Its Ecosystem Services at Microscale-A Methodological Approach for Climate Adaptation and Biodiversity,WOS:000839245000001,current awareness high importance urban green lead stronger need tool comprehensively represent urban green benefit a common scientific approach development urban ecosystem service ues based remote sensing method city district level urban planning however requires fine grained data match local management practice hence linked local biotope tree mapping method concept ecosystem service methodology tested inner city district sw comparing publicly accessible area non accessible courtyard result provide area specific 2 information green inventory microscale whereas derived stock ues indicator form basis comparative analysis regarding biodiversity in case ten time micro scale green space private courtyard public space well twice many tree approach transfer scientific concept municipal planning practice enables quantitative assessment urban green microscale illustrates importance green stock data private area enhance decision support urban development different aspect concerning data collection data availability critically discussed
103,Upscaling urban data science for global climate solutions,WOS:000769810800002,non technical summary manhattan berlin new delhi need take action adapt reduce greenhouse gas emission while case study city provide valuable insight comparability scalability remain sidelined it therefore timely state art data infrastructure including earth observation social medium data could better integrated advance science city urban area present three route expanding knowledge global urban area main streaming data collection amplifying use big data taking advantage computational method analyse qualitative data gain new insight these data based approach potential upscale urban solution effect global scale technical summary city increasingly integral role addressing to gain common understanding solution require adequate representative data urban area including data related greenhouse gas emission threat socio economic context here current state urban data science context investigating contribution urban metabolism study remote sensing big data approach urban economics urban weather study outline three route upscaling urban data science global solution 1 mainstreaming harmonizing data collection city worldwide 2 exploiting big data machine learning scale solution maintaining privacy 3 applying computational technique data science method analyse published qualitative information systematization understanding first order effect solution collaborative effort towards joint data platform integrated urban service would provide quantitative foundation emerging global urban sustainability science
104,Recording Urban Land Dynamic and Its Effects during 2000-2019 at 15-m Resolution by Cloud Computing with Landsat Series,WOS:000559066700001,city core global economic development high impact land cover land use lcluc hotspot comprehensive record land cover land use dynamic urban region essential strategic adaption mitigation sustainable urban development aim develop google earth engine gee application high resolution 15 urban lcluc mapping novel classification scheme using pan sharpened landsat image with approach quantified annual lcluc changchun china 2000 2019 detected abrupt change turning point lcluc ancillary data social economic status used provide insight potential driver lcluc examining correlation rate also examined impact lcluc environment specifically air pollution using approach classify annual lcluc changchun high accuracy 0 91 detection based high resolution wall wall map show intensive urban expansion compromise cropland 2000 2019 also found growth green space urban region result green space development management recent year changing rate different land type largest early year observation period turning point land type primarily observed 2009 2010 further analysis showed economic industry development population migration collectively drove urban expansion changchun increasing built area could slow wind velocity air exchange ultimately led accumulation pm2 5 our implement pan sharpened landsat image facilitates wall wall mapping temporal land dynamic high spatial resolution primary use gee mapping urban land make replicable transferable user approach first crucial step towards understanding driver supporting better decision making sustainable urban development mitigation
105,Sustainable Urban Drainage Systems: Themes of Public Perception-A Case Study,WOS:000785061300001,measure address challenge densification impose urban environment sustainable urban drainage system suds construct include introduction natural element riparian buffer vegetative filter rain bed water spill watermark filter retainer dam integral part measure suds commonly undertaken municipal level norway unfortunately implementation suds project lagged behind expectation norway normative egalitarian society public resistance local project factor delayed adoption suds that greater understanding public perception priority needed build consensus support measure looked blaklibekken suds case trondheim norway a cross section interview municipality user undertaken establish theme within local perception project theme environmental benefit child related activity maintenance site funding established provide better understanding public expectation aspect project correlated public acceptance resistance work provides starting point establish public theme interest provide decision maker greater insight public priority
106,Urban Design Storm Hyetograph Analysis Based on a New Method Considering Spatiotemporal Variations,WOS:000853929800007,design storm guarantee uniformity regarding quality operation standard engineering project employed widely urban drainage system design commonly used urban design storm chicago k
107,Socio-Ecological Conflicts in a Global South Metropolis: Opportunities and Threats of a Potential Greenway in the Sao Paulo Metropolitan Region,WOS:000751872400096,greenway measure environmental remediation within broad framework aimed promoting urban greening typical characteristic large urban agglomeration including land use commercial industrial residential area public space fragmented landscape make difficult apply solution urban fabric forcing decision maker planner act informal settlement highway industrial park one proposed area enclave unused underutilized lot fragment atlantic forest park landfill rapidly expanding informal settlement found manuscript examines socioeconomic environmental process shaped potential urban greenway santo andre maua ribeirao pires part sao paulo metropolitan region sprm largest south america a survey conducted based municipal regional plan environmental urban law brazil socioeconomic history part sprm in addition satellite image used analyze land use evolution geotechnologies finally prepared land use recommendation considering opportunity threat highlighting possibility protection expansion atlantic forest to end examined literature environmental urban planning design green infrastructure concept intends stimulate researcher planner decision maker regarding urban greening process global south according recommendation stimulus would develop concept according real situation region would combine protection wild habitat urban environmental amenity however effort make sense one defining global south characteristic addressed social inequality therefore recommend effort made develop incorporate process urban greening slum upgrading
108,"Realizing Green Airport Performance through Green Management Intransigence, Airport Reputation, Biospheric Value, and Eco-Design",WOS:000932586300001,study effect biospheric value eco design green management intransigence perceived green performance tourism hospitality industry gradually emerging however evidence needed aviation industry airport context especially africa cross sectional aim probe demonstrate effect biospheric value green management intransigence perceived green performance mediating role management intransigence biospheric value influence pro environmental behavior among airport management employee extended theory planned behavior tpbe triple bottom line theory tbl sustainable economic development theory sed tbl sed set foundation with case approach data collected online questionnaire employee management staff two international airport lagos abuja nigeria scientific contributes literature green energy shedding light importance integrating green practice airport operation environmentally friendly program it focus green management intransigence implication employee behavior received little attention data analyzed using pls sem importance performance matrix analysis ipma ipma innovative help extend result pls sem also taking importance performance construct account graphically relates green airport management ipma posit management tends take action improve condition enhance factor significant concern stakeholder our result reveal effect biospheric value behavior management nonmanagement staff selected airport green performance apparent difference group specific performance in practice implies urgent need airport management approach strategy sustainable practice airport resilience sustainable tourism development advance scientific practical knowledge eco design airport building eab biospheric value bv green management intransigence gmi finding assist decision maker practitioner embracing green technology practice airport management operation
109,Municipal Leadership of Climate Adaptation Negotiations: Effective Tools and Strategies in Houston and Fort Lauderdale,WOS:000393675300002,negotiation analysis related issue largely focused public dispute resolution mechanism typically applied face specific environmental crisis multiparty diplomacy relating international agreement mayor municipal leader however increasingly taking step negotiate urban planning effort stakeholder implement policy managing intensifying impact in analyze negotiation houston texas fort lauderdale florida identify method municipal leader employed conduct negotiation implement policy also consider whether method effective two city present two differing city management structure houston strong mayor driven system fort lauderdale us city commission city manager system in examine barrier leader must overcome consider option negotiating lasting agreement
110,When Governing Urban Waters Differently: Five Tenets for Socio-Environmental Justice in Urban Climate Adaptation Interventions,WOS:000927103200001,municipality utility resource manager designing implementing policy program toward mean governing urban water resource differently urban water manager thus expanding role responsibility installation maintenance green stormwater infrastructure gsi system system expansion perhaps striking water utility administering gsi related program acquire role impact resident neighborhood differentially experience effect through depth qualitative gsi program tucson arizona usa contribute socio environmental justice framework specific attention distributive procedural recognition interactional mobility justice highlight socio environmental justice approach requires resource manager decision maker recognize respect way people everyday relationship water water infrastructure impacted culturally mediated social norm value well legacy exclusion inclusion urban development resource governance thus argue discussion around water equity urban water governance need placed within socio environmental justice framework address historical inequality ensure reproduced gsi
111,"Climate change, adaptation and Eco-Art in Singapore",WOS:000344457900003,eco art recently emerged potential mean place emphasis environmental issue recycling metabolism city experienced materially conceptually within local regional global context such art present possibility shaping civic practice arena beyond traditional planning domain adopting pragmatic approach recognises contextual pluralism exists debate regarding interested eco art project encourage imagining urban space within context sustainability flow material recycling plastic art specifically
112,Stuck in experimentation: exploring practical experiences and challenges of using floating housing to climate-proof waterfront urban development in Sweden,WOS:000782704300001,with already underway city looking way deal effect to balance urban waterfront development floating housing presented promising solution however studied sufficiently explores floating housing urban experimentation targeting vision motivation practice upscaling national context support mechanism tradition absent interview innovation entrepreneur municipal planner involved planning building floating district show one exception swedish initiative odds theoretical assumption behind urban experimentation initiative neither challenge led term risk inclusive community based rather small scale private entrepreneur pioneer offering unique living water one innovation while allowing experimentation municipal planner le convinced effectiveness appropriateness upscaling floating housing may contribute local identity building place marketing riddled implementation challenge regarding shoreline protection privatization accessibility limited market interest urban development fit while floating house withstand flooding thus safeguarding individual house owner protect land based city vulnerable waterfront development pattern result thus suggest limitation floating house shifting development pathway strengthening urban proofing
113,The GREENROOF module (v7.3) for modelling green roof hydrological and energetic performances within TEB,WOS:000329050500006,need prepare city request urban modeller community implement sustainable strategy within model tested specific city morphology scenario greening city roof part strategy in context greenroof module teb town energy balance developed model interaction building green roof system scale city module combine isba model interaction soil biosphere atmosphere teb allows one describe extensive green roof composed four functional layer vegetation grass sedum substrate retention drainage layer artificial roof layer model vegetation atmosphere flux heat water momentum well hydrological flux throughout substrate drainage layer thermal flux throughout natural artificial layer green roof teb greenroof surfex v7 3 therefore able represent impact forcings functioning green roof vegetation conversely influence green roof local an evaluation greenroof performed case located nancy france consists instrumented extensive green roof sedum substrate drainage layer typical kind construction after calibration drainage layer hydrological characteristic model result show good dynamic substrate water content drainage green roof base nevertheless tendency underestimate water content overestimate drainage impact much green roof temperature present good agreement observation nonetheless greenroof tends overestimate soil temperature amplitude effect le important drainage layer these result encouraging regard modelling impact green roof thermal indoor comfort energy consumption scale city greenroof running building energy version teb teb bem moreover green roof studied greenroof evaluation type extensive green roof widespread city type hydrological characteristic highlighted case used standard configuration model extensive green roof impact scale city
114,Integrated urban water management applied to adaptation to climate change,WOS:000433190000019,integrated urban water management iuwm holistic management urban water supply sanitation stormwater wastewater achieve sustainable economic social environmental objective all part urban water cycle managed together instead separately iuwm part solution city facing singular multiple water management stress present future climate it particular advantage implemented time space others condition option preserved future action contains regret co benefit action integrates local stakeholder planning process conducted qualitatively examine iuwm used manage multiple urban water stress present future climate land use condition upon built natural social system exeter new hampshire small town located semi rural area northeastern united state with emphasis holistic solution system thinking shown looking exeter suite challenge lens iuwm opportunity integrated strategy may lower overall cost also provide wide scale multi criterion benefit
115,"Exploring Climate Change Adaptation, Mitigation and Marketing Connections",WOS:000780619100001,mitigation adverse impact rising weather extreme require business respond adequate marketing strategy promoting sustained economic development unfortunately connection exploring relationship extensively investigated current body literature investigated five marketing category relating sustainable practice sustainable marketing social marketing green marketing sustainable consumption ecological marketing within core theme global warming sustainability bibliometric approach using scopus api additional topic modelling conducted using latent dirichlet allocation lda unsupervised approach downloaded abstract distinguish idea communicated time publication co occurrence major intergovernmental panel ipcc assessment report google search query result confirmed marketing strategy aligned theme sustainability little work small developing island nation additionally finding demonstrated exploring business strategy green marketing directed green consumer sustainable supply chain management dominantly increasing literature recent year similarly social marketing associated green consumer common concern public academic rising year strong influence published ipcc assessment report explore published database including related meeting transcript published speech corporate world leader
116,How actors are (dis)integrating policy agendas for multi-functional blue and green infrastructure projects on the ground,WOS:000557984800001,local government increasingly considering blue green infrastructure bgi order proof city because bgi multiple benefit beyond policy integration required since drainage service traditionally within remit single department new territory water management provides dynamic perspective messy process policy integration ground two bgi project dordrecht nl bradford uk drawing interview key actor involved case question how ambition integrate policy resulting multi functional bgi project while previous typically defines organisational structure barrier policy integration finding demonstrate instance actor successfully navigating structure route towards policy integration nevertheless found actor push bgi lack resource authority mainly rely voluntary form policy integration involve concerted action number year overall case demonstrate space policy integration exists powerful agency sympathetic support needed achieve mandate
117,Mitigating and adapting to climate change: Multi-functional and multi-scale assessment of green urban infrastructure,WOS:000343614400013,in order develop resilient urban area reduce emission several opportunity exist starting conscious planning design green blue space landscape green urban infrastructure regarded beneficial e g balancing water flow providing thermal comfort explores existing evidence contribution green space mitigation service suggest framework ecosystem service systematizing evidence provision bio physical benefit e g co2 sequestration well social psychological benefit e g improved health enable coping reducing adverse effect mitigation multi functional multi scale nature green urban infrastructure complicates categorization service benefit since reality interaction various benefit manifold appear different scale show relevance benefit green urban infrastructure three spatial scale e city neighborhood site specific scale report co benefit trade offs various service indicating benefit could turn detrimental relation function manuscript identifies avenue role green urban infrastructure different type city climate social context our systematic understanding bio physical social process defining various service allows targeting stressor may hamper provision green urban infrastructure service individual behavior well wider planning environmental management urban area
118,Optimizing the health benefits of climate change policies using health impact assessment,WOS:000533077000003,health impact assessment hia tool used examine potential health impact proposed policy offer recommendation promote health mitigate adverse health consequence policy used hia database literature search expert consultation identify 12 hias proposed policy six state u s these policy included cap trade legislation heat wave sea level rise mitigation transportation policy impact carbon reduction strategy scenario soil water conservation strategy urban forest canopy overheating building regional transportation plan sustainable community strategy in four descriptive summary found hias foster stakeholder engagement provide useful health promoting recommendation hias facilitate cross sector collaboration help optimize health co benefit policy raise awareness among decision maker health impact proposed policy
119,Green Strategies in Mobility Planning Towards Climate Change Adaption of Urban Areas Using Fuzzy 2D Algorithm,WOS:000862265700002,urban mobility planning must urgently confront challenge attendant low carbon transition green transformation necessary paradigm shift traditional approach embracing environmental sustainability requires maintaining firm stable balancing act opposing force policy making process transition period complex requires detailed analysis academic literature lack analyzes decision making process urban mobility planning contribute academic liter ature sustainable transition in order illustrate complexity decision making process design original case scenario in case planner supposed choose best project among four recent green strategy in process need take conflicting requirement social economic environmental technical issue account sixteen constraint reflect available physical financial condition because decision making process includes complexity novel two stage model introduced method used solve problem in first stage fuzzy d pivot pairwise relative criterion importance assessment piprecia algorithm applied determine weight in second stage fuzzy d dombi fuzzy 2d algorithm proposed evaluate alternative result show societal dynamic crucially important choosing best alternative among four alternative one inclusive make existing investment efficient highly prioritized our finding offer policy implication emphasizing importance green mobility project favor social benefit well financial issue
120,Socio-Economic Assessment of Green Infrastructure for Climate Change Adaptation in the Context of Urban Drainage Planning,WOS:000537476200290,green infrastructure gi contributes improve urban drainage also societal environmental benefit grey infrastructure usually economic assessment urban drainage planning decision making often focus flood criterion present economic assessment gi based conventional cost benefit analysis cba includes several benefit related urban drainage flood combined sewer overflow waste water treatment environmental impact receiving water body additional societal environmental benefit associated gi air quality improvement aesthetic value etc benefit flood damage reduction monetized based widely used concept expected annual damage ead calculated using 1d 2d urban drainage model together design storm damage model based tailored flood depth damage curve benefit combined sewer overflow cso damage reduction monetized using 1d urban drainage model continuous rainfall simulation price per cubic meter spilled combined sewage water estimated literature societal benefit estimated using unit price also estimated literature economic assessment applied two different case study spanish city barcelona badalona result useful decision making also underline relevancy including flood damage cba gi
121,Using the Earth Hour City Challenge to identify high leverage points for footprint reduction in cities,WOS:000375501600006,urban footprint reduction key mitigation footprint civilization source city wwf earth hour city challenge collecting data carbon footprint reduction commitment action city since 2010 166 city participating challenge 2014 iteration a project envisions build collaborative team identify transformative action urban footprint reduction utilizing building challenge data project result delineation transition pathway key urban typology especially fast growing city help develop framework identifying high leverage point phase complex urban system propose tool selecting ideal indicator system different type city different urban governance objective
122,How wide green dikes were reintroduced in The Netherlands: a case study of the uptake of an innovative measure in long-term strategic delta planning,WOS:000490538500005,describes analyzes reintroduction wide green dike netherlands it noteworthy example implementation innovation long term strategic delta planning dutch delta program central herein pursuing ambition make netherlands proof delta program invited diverse set actor participate developing long term plan also propose innovative short term measure help realize plan wide green dike actively promoted local water board involvement scientist nature conservation organization a stepwise participatory process resulted national level recognition potential wide green dike particularly due green adaptability characteristic alignment flood protection goal nature conservation objective well collaboration new actor crucial reintroduction innovation
