,title,wos,clean_abstract
300,Multi-Skin Adaptive Ventilated Facade: A Review,WOS:000795250100001,multi skin ventilated facade integrated building element respond climatic condition mechanized opening automatic shading intelligent control present potential improving overall annual energy saving adapting thermal property building present literature multi skin adaptive ventilated facade additionally present literature building envelope contain inner air layer operation mode air layer used building enclosure structure classified summarized thermal performance benefit adaptive facade discussed reviewed existing operation mode air layer used building envelope summarized outlined roughly classified following type enclosed type naturally ventilated type mechanically ventilated type one sustainable development trend investigation application energy efficient adaptive facade in energy modeling high rise office building calculated using green building studio annual energy annual co2 emission life cycle energy following three type facade estimated single layer facade made three layer glass argon double ventilated facade triple ventilated facade double chamber calculation result show annual energy building adaptive triple skin facade could reduced 15 compared building single skin facade
301,A New Perspective for Climate Change Mitigation-Introducing Carbon-Negative Hydrogen Production from Biomass with Carbon Capture and Storage (HyBECCS),WOS:000638897100001,greatest lever advancing mitigation defossilization energy system a key opportunity replace fossil fuel across sector use renewable hydrogen in context main political social push currently neutral hydrogen h 2 production electrolysis using renewable electricity another neutral possibility recently gained importance biohydrogen production biogenic residual waste material introduces first time novel concept production hydrogen net negative emission derived concept combine biohydrogen production using biotechnological thermochemical process carbon dioxide co2 capture storage various process combination referred basic approach defined hybeccs hydrogen bioenergy carbon capture storage described technical principle resulting advantage novel concept systematically derived compared negative emission technology net these include high concentration purity co2 captured compared direct air carbon capture dac post combustion carbon capture pcc well emission free use hydrogen resulting higher possible co2 capture rate compared hydrocarbon based biofuels generated bioenergy carbon capture storage beccs technology further role carbon negative hydrogen future energy system analyzed taking account key societal technological driver background mitigation for purpose taking example federal republic ecological impact estimated economic assessment made for production use carbon negative hydrogen saving potential 8 49 17 06 mtco 2 eq estimated year 2030 production cost carbon negative hydrogen would 4 30 euro per kg worst case scenario 10 44 euro best case scenario order competitive taking account hydrogen market forecast
302,A review of transparent-reflective switchable glass technologies for building facades,WOS:000708523000005,transparent reflective switchable trs glass emerging technology provides active control solar radiation efficient trs glass advantage smart window traditional electrochromic glass radiant energy control modulate sunlight transmission based light reflection prevents unnecessary indoor heating sunlight fenestration high translucence tunability allows optimization indoor temperature also provides glare control building occupant visual comfort there several aspect however require improvement accelerate commercialization trs glass aim validate four state art trs glass technology ideal energy efficient building glazing comparing key optical switch response challenge potential solution with technical revolution made new material device configuration low cost manufacturing process trs glass touted essential element adaptive building envelope
303,Adaptability in envelope energy retrofits through addition of intelligence features,WOS:000476559700004,a large proportion existing building stock worldwide need renovation upgrading help comply new energy code reduce fuel consumption greenhouse gas emission improvement minimal interference inhabitant achieved upgrading facade using element enhance energy efficiency user comfort prefabricated energy retrofit system suggested present many lack adaptability weather usage condition present bresaer retrofit system provides adaptability combination passive strategy intelligence feature used different climate diverse building type energy performance analysed five type european climate result shown two type three usage a comparison made presented system mostly passive retrofit system result show climate adaptability provides higher energy saving complying current definition low energy building
304,Clean energy that safeguards ecosystems and livelihoods: Integrated assessments to unleash full sustainable potential for renewable energy,WOS:000309902000006,in promoting renewable energy option environmental problem ghg emission replaced environmental problem large scale renewable infrastructure project particular offshore wind farm concentrated solar tower hydropower installation need accompanied adequate environmental social impact assessment for policy plan programme around renewable energy investment strategic environmental assessment applied such assessment increasingly need consider changing nature supporting ecosystem service need financing institution promote appropriate safeguard supported capacity building activity international organization including irena order unleash full sustainable potential renewable energy option explores experience applying impact assessment tool process renewable investment highlight key aspect taken consideration pursuing renewable energy future
305,Development of a self-sufficient dynamic facade within the context of climate change,WOS:000513125700001,building envelope design rising relevance within specific context application passive adaptive building shell cab investigated opportunity energy saving improvement user thermal visual comfort report concerning climatic based development customized dynamic facade based passive self adaptable system climatic condition via actuator solution designed aid customized workflow based ladybug tool calibrated according recorded thermal mechanical behaviour allow predict energy thermal visual comfort dynamic performance system tested four european climate sky type tracing scenario adaptability various setting result indicate system constant mechanical change due variation temperature provides higher degree energy saving indoor thermal visual comfort
306,Morphological adaptation of the nasal valve area to climate,WOS:000264619800029,ecogeographic variation nasal valve angle stand one best example human morphological a major physiological function nasal cavity condition inhaled air body core temperature saturated vapour prevent damage alveolar epithelium lung air conditioning capability nose dependent nasal mucosal temperature airflow dynamic caused airway geometry morphological variation human nose attributed ecogeographic nasal cavity broadly categorised tall narrow leptorrhines short broad platyrrhine according morphology believe relationship nasal valve angle crown
307,Mitigating and adapting to climate change: Multi-functional and multi-scale assessment of green urban infrastructure,WOS:000343614400013,in order develop resilient urban area reduce emission several opportunity exist starting conscious planning design green blue space landscape green urban infrastructure regarded beneficial e g balancing water flow providing thermal comfort explores existing evidence contribution green space mitigation service suggest framework ecosystem service systematizing evidence provision bio physical benefit e g co2 sequestration well social psychological benefit e g improved health enable coping reducing adverse effect mitigation multi functional multi scale nature green urban infrastructure complicates categorization service benefit since reality interaction various benefit manifold appear different scale show relevance benefit green urban infrastructure three spatial scale e city neighborhood site specific scale report co benefit trade offs various service indicating benefit could turn detrimental relation function manuscript identifies avenue role green urban infrastructure different type city climate social context our systematic understanding bio physical social process defining various service allows targeting stressor may hamper provision green urban infrastructure service individual behavior well wider planning environmental management urban area
308,Framework for establishing the optimal implementation strategy of a fuel-cell-based combined heat and power system: Focused on multi-family housing complex,WOS:000337858500002,fuel cell based combined heat power system fcchps attracting attention new renewable energy system great potential coping however fcchps actively applied building sector south korea therefore aimed develop framework establishing optimal implementation strategy fcchps multi family housing complex mfhc implementation strategy fcchps consists operating scheme operating size to verify feasibility proposed framework o mfhc located seoul south korea selected case o mfhc assessed perspective primary energy saving pe life cycle cost lcc life cycle co2 lcco2 in term pe is_plf_500 kw determined optimal implementation strategy fcchps operating scheme power load following plf operating size 500 kw pe saving ratio determined 1476 8 toe year 54 respectively in term lcc lcco2 is_hlf_200 kw determined optimal implementation strategy fcchps operating scheme heating load following hlf operating size 200 kw net present value saving ratio break even point determined u 3 823 091 15 7 3 year respectively proposed framework used establishing optimal implementation strategy fcchps depending energy demand given building government subsidy introducing fcchps building sector
309,"Modeling the spatial relation between urban morphology, land surface temperature and urban energy demand",WOS:000566901200003,considering energy resource depletion rapid urbanization trend urban environment relation land use urban energy demand gaining attention however limited number study focusing effect microclimate specifically temperature energy demand urban scale includes empirical spatial temporal modeling identify urban morphology indicator umis land surface temperature lst neighboring land use composition affect urban energy demand using extensive data set case eindhoven netherlands for purpose ordinary least square regression ols geographically weighted regression gwr model employed result show significant spatial relation umis neighboring land use composition urban energy demand furthermore impact dwelling type urban energy demand discussed result applied sustainable urban planning targeting energy reduction help local authority implementing energy management strategy
310,Optimizing the health benefits of climate change policies using health impact assessment,WOS:000533077000003,health impact assessment hia tool used examine potential health impact proposed policy offer recommendation promote health mitigate adverse health consequence policy used hia database literature search expert consultation identify 12 hias proposed policy six state u s these policy included cap trade legislation heat wave sea level rise mitigation transportation policy impact carbon reduction strategy scenario soil water conservation strategy urban forest canopy overheating building regional transportation plan sustainable community strategy in four descriptive summary found hias foster stakeholder engagement provide useful health promoting recommendation hias facilitate cross sector collaboration help optimize health co benefit policy raise awareness among decision maker health impact proposed policy
311,Green Strategies in Mobility Planning Towards Climate Change Adaption of Urban Areas Using Fuzzy 2D Algorithm,WOS:000862265700002,urban mobility planning must urgently confront challenge attendant low carbon transition green transformation necessary paradigm shift traditional approach embracing environmental sustainability requires maintaining firm stable balancing act opposing force policy making process transition period complex requires detailed analysis academic literature lack analyzes decision making process urban mobility planning contribute academic liter ature sustainable transition in order illustrate complexity decision making process design original case scenario in case planner supposed choose best project among four recent green strategy in process need take conflicting requirement social economic environmental technical issue account sixteen constraint reflect available physical financial condition because decision making process includes complexity novel two stage model introduced method used solve problem in first stage fuzzy d pivot pairwise relative criterion importance assessment piprecia algorithm applied determine weight in second stage fuzzy d dombi fuzzy 2d algorithm proposed evaluate alternative result show societal dynamic crucially important choosing best alternative among four alternative one inclusive make existing investment efficient highly prioritized our finding offer policy implication emphasizing importance green mobility project favor social benefit well financial issue
312,Controllability of buildings: A multi-input multi-output stability assessment method for buildings with slow acting heating systems,WOS:000289184600012,describes methodology ass controllability building servicing system heating lighting ventilation knowledge method transferred design process method used design aircraft flight control system establish modelling design process assessing controllability building describes holistic approach modelling nonlinear linear dynamic integrated building system model used analyse controllability building using nonlinear inverse dynamic controller design method used aerospace robotics industry result show design approach help architect decision building design service use furthermore result demonstrate method assist control system designer developing complex control system especially building designed adaptive building cab philosophy
313,Socio-Economic Assessment of Green Infrastructure for Climate Change Adaptation in the Context of Urban Drainage Planning,WOS:000537476200290,green infrastructure gi contributes improve urban drainage also societal environmental benefit grey infrastructure usually economic assessment urban drainage planning decision making often focus flood criterion present economic assessment gi based conventional cost benefit analysis cba includes several benefit related urban drainage flood combined sewer overflow waste water treatment environmental impact receiving water body additional societal environmental benefit associated gi air quality improvement aesthetic value etc benefit flood damage reduction monetized based widely used concept expected annual damage ead calculated using 1d 2d urban drainage model together design storm damage model based tailored flood depth damage curve benefit combined sewer overflow cso damage reduction monetized using 1d urban drainage model continuous rainfall simulation price per cubic meter spilled combined sewage water estimated literature societal benefit estimated using unit price also estimated literature economic assessment applied two different case study spanish city barcelona badalona result useful decision making also underline relevancy including flood damage cba gi
314,"Prototyping of 4D-printed self-shaping building skin in architecture: Design, fabrication, and investigation of a two-way shape memory composite (TWSMC) facade panel",WOS:000697936900001,seek demonstrate potential architectural utility reversible 4d printed material flexible building work present engineered design fabrication performative effectiveness responsive facade morphing use thermo responsive shape memory composite smcs load free bidirectional motion smc configured combining programmed shape memory alloy sma fiber 3d printed shape memory polymer smp matrix different thermomechanical property tested applied make building shape possible according variation outside temperature for design experiment smc model fabricated deployed exterior surface test building scale model to help architectural community better understand responsive material phenomenon building design application self shaping material performance modeled evaluated digital simulation using theoretical constitutive equation physical observation test building model finding reveal merit opportunity smart material use 4d printed adaptive architecture well several limitation current technology material development building application
315,Using the Earth Hour City Challenge to identify high leverage points for footprint reduction in cities,WOS:000375501600006,urban footprint reduction key mitigation footprint civilization source city wwf earth hour city challenge collecting data carbon footprint reduction commitment action city since 2010 166 city participating challenge 2014 iteration a project envisions build collaborative team identify transformative action urban footprint reduction utilizing building challenge data project result delineation transition pathway key urban typology especially fast growing city help develop framework identifying high leverage point phase complex urban system propose tool selecting ideal indicator system different type city different urban governance objective
316,Urban Adaptation to Climate Change Plans and Policies - the Conceptual Framework of a Methodological Approach,WOS:000428724900007,urbanised area currently one key challenge domain urban policy diversity environmental determinant requires formulation individual plan dedicated significant local issue serf methodic proposition stage retrieving data pestel delphi method systemic diagnosis evaluation risk susceptibility prognosis goal tree goal intensity map formulation urban plan suggested solution complies polish guideline establishing plan proposed methodological approach guarantee participation various group stakeholder process working urban plan accordance current tendency strengthen role public participation spatial management
317,Intelligent Mining of Urban Ventilation Corridors Based on High-Precision Oblique Photographic Images,WOS:000724492600001,with advancement urbanization impact industrial pollution issue urban ventilation attracted increasing attention urban ventilation corridor hotspot field urban planning traditional study ventilation corridor mostly focus qualitative simulated urban issue intensified urban heat island effect serious environmental pollution insufficient adaptability based high precision urban remote sensing image data obtained aeromagnetic oblique photography calculates frontal area density city reference urban wind statistic based existing urban pattern template matching technology used automatically excavate urban ventilation corridor provides scientific reasonable algorithmic support rapid construction potential urban ventilation corridor path it also provides technical method decision basis low carbon urban planning ecological planning microclimate optimization design method proved effective experiment deqing city zhejiang province china
318,How wide green dikes were reintroduced in The Netherlands: a case study of the uptake of an innovative measure in long-term strategic delta planning,WOS:000490538500005,describes analyzes reintroduction wide green dike netherlands it noteworthy example implementation innovation long term strategic delta planning dutch delta program central herein pursuing ambition make netherlands proof delta program invited diverse set actor participate developing long term plan also propose innovative short term measure help realize plan wide green dike actively promoted local water board involvement scientist nature conservation organization a stepwise participatory process resulted national level recognition potential wide green dike particularly due green adaptability characteristic alignment flood protection goal nature conservation objective well collaboration new actor crucial reintroduction innovation
319,Habitability of Minimum Housing and the Cities under Global Pandemic: COVID-19 in Merida Mexico,WOS:000690405100014,work address problem urban health provided architectural model urban development minimal high density housing creation aim reducing deficit among lower socioeconomic class protection compact city without assessing development model impact creation deficit habitability city sanitary condition becomes relevant time global pandemic due covid 19 outbreak sars cov 2 virus methodology mixed based quantitative measurement climatic condition temperature humidity sunlight quality registered opinion survey observation inhabitant behavior home result work presented around analysis habitability housing unit system system made three ax constitute essential tangible attribute dwelling architecture urban planning scale physical functionality climatic adaptability safety construction depend health condition enjoy good health sanitation healthy good health
320,Connecting people and place: a new framework for reducing urban vulnerability to extreme heat,WOS:000276097900022,predicted increase intensity negative impact urban heat event prompting need develop preparedness strategy reduce societal vulnerability extreme heat analysis societal vulnerability extreme heat event requires interdisciplinary approach includes information weather natural built environment social process characteristic interaction stakeholder assessment community vulnerability local level in letter explore relationship people place context urban heat stress present new framework multi faceted top bottom analysis local level vulnerability extreme heat framework aim better represent societal vulnerability integration quantitative qualitative data go beyond aggregate demographic information discus different element framework help focus attention resource targeted health intervention heat hazard mitigation strategy
321,Lactate in human sweat: a critical review of research to the present day,WOS:000310541100001,provides critical overview literature published area lactate human sweat 1934 present first section summarizes relevant piece literature second evaluates literature across range topic third present potential application sweat lactate measurement key factor may affect sweat lactate discussed detail second section both acetylcholine catecholamine hormonal signal trigger sweating independently one another difference sweat output lactate concentration compared primary trigger sweating exercise heat also compared exercise induced sweating examined respect exercise intensity examines significant variation sweat lactate bodily site well relationship physiological parameter gender age physical fitness along effect sweat lactate concentration
322,Human Factors in Green Office Building Design: The Impact of Workplace Green Features on Health Perceptions in High-Rise High-Density Asian Cities,WOS:000389316200016,there growing concern human factor green building imperative high rise high density urban environment describes attempt explore influence workplace green feature green certification ventilation mode building morphology health perception personal sensation sensorial assumption healing performance based survey hong kong singapore result validated relationship green feature health perception workplace environment remarkably participant air conditioned office revealed significant higher concern health issue participant mixed ventilated office mixed ventilation design performs bridge connect indoor environment outdoor space enables people contact nature additionally preferred building morphology workplace pattern building complex instead single building complex form integrates configuration courtyard podium garden green terrace public plaza type open space building cluster contributes better health perception contributes rationalization optimization passive adaptive design strategy green building high density tropical subtropical city
323,Evaluation of retrofitting responses to urban flood risk in Ho Chi Minh City using the Motivation and Ability (MOTA) framework,WOS:000471280400018,upgrading urban service maintaining functionality drainage system sustainable manner keep increasing demand changing need like socio economic condition planning implementation management challenge retrofitting urban infrastructure socio technical process like planned autonomous motivation ability stakeholder ascertained avoid implementation bottleneck aim improving understanding institutional decision making implementing retrofitting response using motivation ability mota framework motivation ability stakeholder retrofit urban drainage system ho chi minh city maintaining service level changing urbanization explored mota score based stakeholder consultation survey obtained retrofitting response analysis mota score revealed motivation ability stakeholder differed based objective planning implementing drainage retrofitting response hence recommended use mota framework practical mean explore inherent bias internal process various actor understand communicate need integrate decision making sustainable manner
324,"Simulating future trends in urban stormwater quality for changing climate, urban land use and environmental controls",WOS:000328070200025,effect climatic change progressing urbanization improved environmental control simulated urban stormwater quality northern sweden community studied future scenario accounting change developed effect simulated storm water management model swmm it observed simulated stormwater quality highly sensitive scenario mimicking progressing urbanization varying catchment imperviousness area thus land use identified one influential factor scenario urban growth caused change runoff quantity quality exceeding caused changing measure including reduction directly connected impervious surface dci integration green space urban landscape disconnection dci effective reducing runoff volume pollutant load furthermore pollutant source control measure including material substitution effective reducing pollutant load significantly improving stormwater quality
325,Incorporating Climate Change Considerations into Transportation Planning,WOS:000272853600009,transportation emission significant contributor transportation plan related documentation metropolitan planning organization international city reviewed ascertain whether consideration incorporated transportation planning process revealed consideration included majority case transportation planning process especially adapt transportation system potential effect when consideration occur focus greenhouse gas ghg emission mitigation data collection technique analysis tool better developed already place within many planning organization a conceptual framework transportation planning presented used illustrate agency considered step planning process recommendation provided ghg emission mitigation strategy incorporated transportation planning process
326,Advancing urban adaptation where it counts: reshaping unequal knowledge and resource diffusion in networked Indonesian cities,WOS:000465012100002,literature vocalizes need transnational municipal network tmns expand activity vulnerable medium sized city little work examined granular extent city participation process constraining tmn growth explores effectiveness tmns reaching outcome financial material knowledge exchange tmns tend exclude high priority intermediary city nearly 40 semi structured interview indonesian city actor preliminary catalogue city participating tmns reveal risk averse selection criterion insufficient impact assessment duplicative institutional effort reinforce disparity primary intermediary city to effectively build adaptive capacity vulnerable region tmns remove participation barrier intermediary city improve incentive institutional collaboration adopt rigorous evaluative metric these result directly inform governance resource allocation operational goal tmn stakeholder advance distributive justice
327,Developing and testing a cost-effectiveness analysis to prioritize green infrastructure alternatives for climate change adaptation,WOS:000892026100001,green infrastructure increasingly identified option help manage impact urban area although implementation still widely promoted urban planning lack detailed analysis decision maker regarding construction maintenance cost different type effective various measure managing precipitation catchment scale contributes fill gap knowledge developing green infrastructure cost effectiveness ranking index gicri able evaluate stormwater runoff volume reduction multiple green infrastructure alternative different scenario differing spatial configuration combining performance data construction maintenance cost after applying model two case area provides three main insight first projection significant impact green infrastructure cost effectiveness second green infrastructure cost effectiveness influenced spatial scale different challenge larger city smaller regional town building argues gicri simple fast heuristic increase use green infrastructure informing decision maker regarding prioritize investment greater modelling needed
328,Emerging Solutions to Return Nature to the Urban Ocean,WOS:000614649200019,urban periurban ocean development impact 1 5 global exclusive economic zone demand ocean space resource increasing a strive sustainable future imperative better design manage conserve urban ocean space human nature identify three key objective sustainable urban ocean reduction urban pressure protection restoration ocean ecosystem support critical ecosystem service describe array emerging evidence based approach including greening gray infrastructure restoring habitat developing biotechnology explore new economic instrument incentive supporting new approach evaluate feasibility delivering objective several tool potential help bring nature back urban ocean also addressing critical need urban society seafood production clean water recreation providing human environmental benefit impacted ocean space
329,They Didn't See It Coming: Green Resilience Planning and Vulnerability to Future Climate Gentrification,WOS:000694746400001,a city strive protect vulnerable resident risk impact recent study identified challenging link measure gentrification process reconfigure necessarily eliminate insecurity green resilient infrastructure gri may especially increase vulnerability lower income community color gentrification issue remains underexplored drawing forerunner green city philadelphia pennsylvania case adopts novel intersectional approach ass overlapping interdependent factor generating vulnerability resilience using spatial quantitative data qualitative interview community based organizer nonprofit municipal stakeholder more specifically develops new methodology ass vulnerability future gentrification contributes debate role urban development housing sustainability practice justice dynamic it also informs strategy reduce social racial inequity context planning
330,The role of urban planning in climate adaptation: an empirical analysis of UHI in European cities,WOS:000800505700001,empirically analysis relationship urban form urban heat island uhi dataset 523 european city match remotely sensed land use surface temperature data a uhi anomaly defined uninterrupted streak day temperature differential measured 12 00 am city core surroundings higher given threshold from definition three uhi indicator obtained mean intensity mean duration event occurrence rate influence urban morphology uhi indictors heckman model a sample selection bias detected mean intensity mean duration estimation result also show urban morphological feature mitigating effect others play role level
331,Making Less Vulnerable Cities: Resilience as a New Paradigm of Smart Planning,WOS:000428567100182,previous study investigated resilience play pivotal role strategic urban design netherlands regional municipal planning law italy here analysed several european project utilised resilience approach successfully dutch policy already include resilience urban strategy moreover share strategy urban community making innovation city real cutting edge in italy hand concept resilience present regional law still used urban tool in aim demonstrate resilience become new paradigm smart planning furthermore demonstrate resilience fundamental level urban intervention involving municipal authority architect urban planner firm enterprise citizen community urban governance must establish specific goal objective create smart sustainable city resilience one main aim order achieve innovative city design a strategy also part urban smart planning enabling implementation safer resilient city
332,A model for energy master planning and resilience assessment of net-zero emissions community,WOS:000931021600001,new community scale development address greenhouse gas emission mitigation goal present systematic approach energy master planning emp net zero emission community via probabilistic analysis resilience cost effectiveness various energy provision portfolio supply conversion storage early design stage applied emp new university satellite campus comprising five building mixed energy us 2050 net zero emission energy resilience objective met energy provision portfolio consists air source heat pump heating cooling combination pv panel purchased green power standard non green grid power battery thermal heat cold storage tank modest 6 increase cost compared reference solution case project demonstrates financial feasibility resilient energy system also meet net zero emission objective
333,Adaptation Planning and Hazard Mitigation for Interdependent Infrastructure Systems to Enhance Urban Resilience Under Climate Change,WOS:000864656000006,natural hazard created multiple impact human settlement urban planning design effective tool dealing mitigation issue however risk impact multiscale complex due interdependence urban infrastructure system identifying strategy cope impact requires planner understand potential interdependent interrelated consequence infrastructure failure natural hazard evaluate cascading cumulative effect discussed opportunity challenge incorporate interdependent social physical infrastructure system planning hazard mitigation process including hazard assessment goal identification strategy development implementation availability urban big data high computational resource enable urban planner decision maker better deal complex impact natural hazard successful planning hazard mitigation interdependent infrastructure system also need solve issue uncertainty projection institutional barrier challenge urban big data potential solution challenge would include cooperation among multidisciplinary expert coordination different level government developing ethical framework data protection robust methodology detect reduce data bias
334,Performance Evaluation and Design of Thermo-Responsive SMP Shading Prototypes,WOS:000543391800054,smart material changeable property responding environmental change studied architecture shape memory polymer smp preferred among available thermo responsive smart material architectural application advantage reaction temperature deformation pattern shape changing behavior opportunity various form manufacturing processing addition shape memory effect of various facade element focus designing validating smp component prototype shading device adaptive building skin cab approach design decision optimal activation temperature size arrangement operating scenario using digital model simulation tool following presented framework conjunction design fabrication study parallel prior performance evaluation operating principle smp shading device interpretation temperature data relation urban condition prescribed based sustainability assessment state art responsive facade design integrating smp element combining active passive measure support sustainable architectural design provides le heat gain better daylight comfort demonstrating simplified performance analysis method smp prototype design following simulation comparative analysis result drawback caution inherent simulation method potential meaning briefly discussed
335,Heat-prone neighbourhood typologies of European cities with temperate climate,WOS:000870326300006,outdoor microclimates vary among different urban neighbourhood depending morphological varia tions local zone lcz framework well developed typomorphological classification used capture variation characterises neighbourhood microclimates however include detailed morphological parameter within neighbourhood synergistic effect microclimates it thus essential develop neighbourhood typology detailed spatial description first identifies lcz amsterdam london paris highest land surface temperature hereinafter referred heat prone area subsequently parameter covered lczs analysed including building block floor area ratio shape factor street canyon orientation height width ratio street total length green space area tree cover ratio result show lcz 2 compact mid rise area heat prone employing k mean cluster analysis four neighbourhood typology distinguished within lcz 2 mainly wide street n s e w orientation mainly narrow street n s e w orien tations mainly narrow street ne sw nw se orientation mainly wide street four orientation divided 45 degree these generalised neighbourhood typology used basis design intervention aiming heat prone urban area
336,Transformative or piecemeal? Changes in green space planning and governance in eleven European cities,WOS:000882833600001,green blue space receive attention important component city help mitigate effect support biodiversity improve public health green space planning aim transform city towards urban sustainability resilience in longitudinal representative eleven european municipality previously interviewed 2014 interviewed 2020 2021 change urban greening related practice interviewee reported mainly advancement dealing ecological issue new plan strategy regulation funding programme biodiversity support well progress co governance non governmental stakeholder promising development include breaking professional silo creating new unit better deal complex urban issue in case high level local politician induced profound change these change stimulated development new planning governance culture resulting co creation urban green space however transformation study perspective incremental strategy dominate even municipal representative aware substantive change needed often lack mean act for radical system significant extra effort needed
337,"Translating climate strategies into action: An analysis of the sustainable, green, and resilient city action plans of the multilateral development banks",WOS:000704209000001,motivation exposing significant urban vulnerability multilateral development bank mdbs responded devising suite sustainable green resilient sgr city advisory service lending product prepare city future impact purpose comparatively analysis sgr city action plan companion project drafted mdbs it thus evaluates translation analytical work investment reviewing mdbs prioritizing mean development method approach qualitatively analysis 124 sgr city action plan 65 companion lending operation approved four mdbs 2014 2021 evaluating action plan document project appraisal implementation result report finding find sgr city action plan propose comprehensive recommendation companion project narrowly focus infrastructural upgrade uncertain adequately prepare city future impact policy implication multilateral intervention targeting expanded considerably 2010s mdbs however continue prioritize project based infrastructural investment financing mitigation resilience action substantive initiative thus show sgr city action plan hold great potential enact robust inclusive response far stymied conservatism project based investment lending
338,"What Happens in Your Brain When You Walk Down the Street? Implications of Architectural Proportions, Biophilia, and Fractal Geometry for Urban Science",WOS:000774307900001,review current visual urban perception temporal sequence first millisecond visual stimulus processing shed light historically ambiguous topic aesthetic experience automatic fractal processing trigger initial attraction avoidance evaluation environment salubriousness potentially positive negative impact upon individual a repeated cycle visual perception occur attractiveness urban form affect user experience much previously suspected these perceptual mechanism promote walkability intuitive navigation support urban civic interaction establish community city first place therefore use multiple fractal need reintegrate biophilic traditional architecture urban design proven positive effect health well such benefit include striking reduction observer stress mental fatigue due cost individual well urban performance environmental quality climatic recommends nontraditional style hereafter applied judiciously built environment
339,Mapping the Life Cycle Co-Creation Process of Nature-Based Solutions for Urban Climate Change Adaptation,WOS:000533886300001,developing urban peri urban ecosystem service nature based solution nb participatory approach help achieve resilient sustainable environment city urban area face co creation process increasingly recognised way forward deal environmental issue city allowing development associated method tool described published specific stage it argued co creation process comprises various interlinked stage corresponding stakeholder subsequent method tool need mapped integrated across stage in life cycle co creation process lcccp nb developed building continuous improvement cycle design thinking methodology stage substages involved stakeholder engagement method tool mapped defined for stakeholder actor urban living lab ull adapted lcccp engagement method tool goal stakeholder engagement used guide select example co creation method tool developed lcccp comprises five stage e coexplore codesign coexperiment coimplement comanagement creating unique path followed practitioner nb co creation
340,Visual guidelines for climate-responsive urban design,WOS:000566901200007,communication responsive urban design guideline becoming increasingly relevant light challenge city widespread uptake practice guideline promoted visualization principle based really cooling water body city project developed tested required knowledge visual communication evidence based design guideline assisting designer creating cooler urban water environment developed communicated 3d animation animation shaped according three core theoretical criterion visual representation visual clarity trust interest assessed far criterion met inquiry design professional target group design guideline concludes recommendation developing visual design guideline responsive urban design weigh level detail component balance site specificity abstraction visual clarity make microclimatic process visible without distorting trust keep timing short visual attractiveness high interest it argued taking aspect account setting clear correspondence theoretical concept representation objective option largely benefit visual design guideline communicating responsive urban design knowledge
341,Smart cities indicators: the emergence of a new cliche,WOS:000485808800008,objective present bibliographic aim perform critical analysis indicator sustainable city abnt sdg smart city web science related challenge faced city methodology approach methodological procedure literature web science database content analysis categorization indicator comparison originality relevance originality analyze set indicator smart sustainable city regarding sensitivity assessing modern innovative urban management focused current challenge migration natural disaster main result author observed recurring indicator health education housing sanitation poverty well innovation technology absence indicator related aforementioned challenge theoretical methodological contribution result indicate theoretical reference quality recognized scientific community conclusion production tool technology use scope urban issue present great gap construction sensitive indicator measurement unprecedented transformation climatic point view great impact city
342,Spatial Form of Greenery in Strategic Environmental Management in the Context of Urban Adaptation to Climate Change,WOS:000467051900031,our focus problem greenery management urban area term spatial form greenery well biologically active area due importance spatial form greenery shaping positive feature city local author proposed method assessing spatial form greenery masfog extension existing widely used method in addition inventory plant spatial model created 3d model rendered geographic information system gi novelty method method allows visualizing calculating spatial form greenery real biologically active size studied area well estimate real loss environment resulting introduction planned change e g cutting greenery construction new facility method may facilitate management city greenery especially planning spatial development 1 stage drawing planning document 2 stage specific investment taking final decision concerning location activity related natural compensation
