,title,wos,clean_abstract
84,Current viticultural techniques to mitigate the effects of global warming on grape and wine quality: A comprehensive review,WOS:000614712500005,main factor affecting grape wine quality mediterranean viticulture global warming provokes increase accumulation soluble solid grape together lower content anthocyanins acidity result stuck sluggish fermentation causing economic loss winery strategy essential minimize detrimental effect global warming grape wine quality summarized effect viticultural technique delay grapevine ripening emphasis canopy management overviewed effect high temperature grape wine quality some viticultural technique severe shoot trimming minimal pruning late winter pruning apical leaf removal may delay grapevine ripening close 15 day forcing regrowth interesting technique since allows delay grape ripening least two month essential warm grapevine production area
85,Time-Dependent Reliability Assessment of a Continuous I-shaped Steel Beam Considering Corrosion Effects,WOS:000931784200020,among field great influence metal corrosion reduces durability reliability steel structure a time dependent reliability analysis includes time dependent scenario deterioration process well random variable material property dimension extent corrosion damage calculated tracking evolution corrosion process using monte carlo simulation current present time dependent reliability assessment continuous i shaped steel beam considering corrosion effect vietnam result showed safety probability continuous steel beam considering metal corrosion pristine 100 year reduces 96 77 63 08 these finding used ass provide cost technical analysis measure
86,"Declining impacts of hot spells on mortality in the Czech Republic, 1986-2009: adaptation to climate change?",WOS:000305211500020,examines temporal change mortality associated spell large positive temperature anomaly hot spell extended summer season population czech republic central europe 1986 2009 declining trend mortality impact found spite rising temperature trend finding remains unchanged possible confounding effect within season acclimatization heat mortality displacement effect taken account recent positive socioeconomic development following collapse communism central eastern europe 1989 better public awareness heat related risk likely primary cause declining vulnerability result suggest may relatively little influence heat related death since change factor affect vulnerability population dominant instead temperature trend it essential better understand observed nonstationarity temperature mortality relationship role limit physiological technological address associated uncertainty study dealing projection temperature related mortality
87,"Interpopulational variation in recovery time from chill coma along a geographic gradient: A study in the common woodlouse, Porcellio laevis",WOS:000233791800008,extreme temperature restrict performance terrestrial arthropod variation low temperature latitudinal scale influence physiological variable recovery time chill coma measure cold tolerance good index climatic tested difference recovery time common woodlouse porcellio laeris exposed different thermal condition individual sampled four dirferent population chile spanning latitudinal range similar 10 significant difference found recovery time among experimental temperature among population interaction factor result recovery time p laeris showed positive increment annual mean minimum temperature indicating geographical variation recovery time while body mass presented interopopulational variation variation associated thermal variable latitude overall result agree previous study sense recovery time chill coma decrease towards high latitude independent taxon continent hemisphere
88,"Brightness, bleachability and colour reversion of groundwood made of wet- and dry-stored Norway spruce (Picea abies) pulpwood",WOS:000178598500009,brightness bleachability colour reversion groundwood made dry stored wood wood stored accordance principle adapted sprinkling evaluated pulpwood stored 0 1 3 month debarked ground atmospheric condition bleached hydrogen peroxide effect tannin damage blue stain optical property also examined storage negative respect brightness especially wet storage high sprinkling intensity after bleaching brightness loss regained exception high intensity sprinkled wood high intensity sprinkling also gave poorer brightness stability pulp made blue stained wood suffered decreased brightness compared corresponding non infected wood brightness recovered bleaching blue stained wood affect brightness stability pulp made tannin damaged wood suffered decreased brightness even bleaching lower brightness stability
89,Evaluation of the composition of konjac glucomannan on the color changes during the deacetylation reaction,WOS:000913793300001,a newly superior konjac variety amorphophallus bulbifer a bulbifer several unique advantage high reproductive coefficient short growth cycle high disease resistance high konjac glucomannan kgm content adaption hot humid condition however gel formed kgm a bulbifer flour easily browning alkali induced process mechanism underlying still unclear in order explore browning mechanism change composition color parameter kgm investigated deacetylation l h total phenol total flavonoid reducing sugar amino acid decreased along increase deacetylation degree kgm delta e browning index increased result indicated oxidation polymerization polyphenols flavone alkaline circumstance carbonyl ammonia reaction reducing sugar amino acid may main reason color change kgm flour deacetylation hence expected provide theoretical basis inhibition kgm gel browning broaden application range kgm food industry
90,Switchable thermal insulation - a theoretical approach,WOS:000424490800001,conventional thermal insulation lead thermal decoupling outdoor indoor in order limit heat transmission loss useful however thermal insulation static comparison dynamically changing outdoor adapting insulation effect respective ambient condition contribute decrease heating energy demand building one hand well reduction overheating summer hand in first case reduced insulation external building component useful high outdoor temperature high solar radiation onto facade heating period in second case cool summer night reduced insulation lead emission surplus heat building interior heat transmission environment in work various method switchable thermal insulation presented discussed potential capacity switchable thermal insulation heating well reduction overheating summer investigated using simulation calculation to end idealised switchable thermal insulation examined effect could established saving heating energy single digit to evaluate magnitude reduction overheating summer compared increased night ventilation
91,The influence of land surface changes on regional climate in northwest China,WOS:000246566200015,land surface change effect regional due complex coupling land atmosphere interaction from 1995 2000 decrease vegetation density increase ground level thermodynamic activity documented multiple data source northwest china including meteorological reanalysis european centre medium range weather forecast ecmwf national oceanic atmospheric administration noaa advanced very high resolution radiometer avhrr tiro operational vertical sounder tovs satellite remote sensing data a ground level thermodynamic activity increase humid air surrounding region converge toward desert semi desert region causing area high vegetation cover become gradually arid furthermore land surface change northwest china responsible decrease total cloud cover decline fraction low middle cloud increase high cloud cover due thermodynamic activity regional climatic adaptation it proposed beginning 1995 cloud cover change contributed greenhouse effect leading rapid air temperature increase regional impact observed northwest china
92,Impact of urban morphology on the microclimatic regulation of water bodies on waterfront in summer: A case study of Wuhan,WOS:000884391800001,urban water body reduce urban heat evaporation transfer sensible heat however today highly intense urban construction pattern cause poor urban air mobility excessive residual heat accumulation weaken water body regulating effect examines relationship urban morphology water body microclimatic regulation summer water network city wuhan using remote sensing data weather forecasting wrf found 1 waterfront key impact indicator microclimate waterfront building density bd floor area ratio far lead higher temperature lower humidity 2 bd significantly warmed waterfront large lake far impacted urban main windway area 3 urban development high far significantly suppressed water cooling ability downtown main windway area cooling intensity decreased 28 7 20 6 respectively cooling distance decreased 13 5 15 these finding provide insight practice adaptive planning design water networkrelated urban area wuhan place similar environment
93,Vineyard-specific climate projections help growers manage risk and plan adaptation in the Paso Robles AVA,WOS:000742854700006,california wine grape grower face increasing challenge changing production occurs near boundary current variety climatic threshold a part developed method transforming downscaled information publicly available cal adapt database useful useable projection vineyard manager advisor paso roble american viticultural area shared vineyard specific projection interview 20 manager advisor overall interviewee expressed trust projection found helpful reducing psychological distance projection prompted consideration strategy managing future risk planning majority adaptation associated long term decision row orientation variety selection dry farming crop diversification relocation agri climatic decision support tool one prototyped may prove especially helpful incorporating long term business planning vineyard redevelopment decision facing manager advisor near future approach could extended california wine grape region perennial crop expected vulnerability
94,The effects of cold temperature on copper ion exchange by natural zeolite for use in a permeable reactive barrier in Antarctica,WOS:000185303700007,permeable reactive barrier prbs situ passive treatment technology remove dissolved contaminant polluted water subsurface emplacement reactive material natural zeolite while significant work achieved using prbs temperate climate adaptation existing prb technology reactive material characteristic necessary successful treatment heavy metal contaminated water cold region investigates effect cold temperature ion exchange equilibrium copper clinoptilolite common natural zeolite natural pretreated sodium form batch test conducted 22 2degreesc simple binary system complex multi component system result show cold temperature decrease copper uptake clinoptilolite appear slow reaction kinetics ion exchange copper slightly saline water decreased 22 2degreesc compared uptake simple binary system these result significant implication cold region barrier design
95,Adaptation of electrochromic glass into an airflow window system and its performance evaluation,WOS:000791659200001,airflow window afws help stabilize thermal environment perimeter zone also allows switching solar shielding solar heat acquisition operation based method channelizing air discharged cavity layer either using total heat enthalpy exchanger choosing exchange heat otherwise it certain thickness owing blind installed cavity layer purpose develop window system us electrochromic ec glass instead blind solar shielding device also provides specification window system reduced thickness performance window system assessed cfd analysis solar heat gain coefficient shgc proposed window system found range 0 083 0 268 solar radiation property controlled flexible manner these characteristic contribute improvement building environmental performance form adaptive building shell cab place four distinct season japan require solar shielding reduce cooling load summer solar heat gain reduce heating load winter
96,The influence of local background climate on the dominant factors and threshold-size of the cooling effect of urban parks,WOS:000764974500018,urban park mitigate urban heat island uhi creating microclimates lower temperature surroundings known park cooling effect pce local background significant impact pce however dominant factor threshold value efficiency tvoe pce different local background climate still uncertain here selected 207 urban park 27 city east china four different local background climate warm temperate sub humid monsoon wtc northern subtropical sub humid monsoon nsc northern subtropical humid monsoon nhc middle subtropical humid monsoon msc comparative study relative contribution multi influencing factor pce tvoe urban park quantified multivariate stepwise regression model curve fitting result show 1 pce increase wtc nsc nhc msc urban park low latitude greater cooling effect general high latitude 2 area park dominant factor pce four different local background climate explanation rate exceeds 50 water body within urban park play significant role cooling effect high latitude dry area 3 tvoe park wtc nsc nhc msc 0 81 0 71 0 70 0 66 ha respectively revealing background significantly affect tvoe these finding essential decision maker provide actionable knowledge planning regional scale
97,Are commercial sweet cherry rootstocks adapted to climate change? Short-term waterlogging and CO2 effects on sweet cherry cv. 'Burlat',WOS:000430185200004,high co2 able ameliorate negative effect due intensify others involves sweet cherry prunus avium cultivar burlat grafted mariana 2624 adara lc 52 rootstock in chamber two co2 concentration ambient 400 mu mol mol 1 elevated 800 mu mol mol 1 plant submitted waterlogging 7 followed 7 recovery drainage waterlogging drastically decreased rate photosynthesis significantly endangering plant survival particularly lc 52 adara rootstock mariana 2624 also clearly affected waterlogging increased lipid peroxidation cl so42 concentration studied plant nevertheless co2 able overcome reduction photosynthesis augmenting growth increasing soluble sugar starch raising turgor regulating concentration cl so42 lowering no3 concentration leaf studied rootstock in concordance result proline level indicated intense stress control co2 high co2 waterlogged plant mariana 2624 resistant waterlogging adara resistant lc 52 control co2 condition clearly enhanced chance survival hypoxia
98,An autonomous shading system based on coupled wood bilayer elements,WOS:000428010300004,adaptive building shell help reach aimed required global reduction energy consumption building sector by implemented e g facade shading system adaptability environmental change improve energy efficiency indoor comfort building autonomous humidity driven wood bilayers proposed alternative motor driven facade shading element due hygro responsiveness wood material change relative humidity day night well drying effect direct solar radiation utilized inducing cyclic programmed shape change wood bilayers aperture opening closing adaptive facade shading system kinetics autonomous shape change wood bilayers analyzed small scale application relevant upscaling remains challenge so far proposed solution allow maintaining sufficiently high rate shape required mechanical stability wood bilayers time here present coupling two wood bilayers one possible solution implementation shading element by coupling rate aperture opening closing amplified without increasing limited rate shape single wood bilayers coupling resulting combination shape rotation characterized five different typology lever arm configuration based first study bilayer strip upscaling width conducted implementation humidity driven shading system presented mean demonstrator
99,A Review of Performance Specifications and Studies of Trickle Vents,WOS:000451306700006,air quality indoor space significant parameter providing healthy living environment low indoor air quality iaq lead sick building syndromeone major reason labor loss office building fundamental measure ensure indoor air quality ventilation includes two basic type mechanical ventilation natural ventilation natural ventilation exchange stale indoor air fresh outdoor air mean pressure difference due wind stack effect trickle vent known also background ventilator natural ventilation device integrated facade window system alternative operable vent specifically high rise building major design criterion trickle vent ventilation capacity controllability actuation thermal insulation air permeability water tightness climatic security acoustic attenuation other important parameter trickle vent design positioning equivalent area control strategy aim aspect particularly reference building regulation commercial product furthermore simulation experimental monitoring survey study trickle vent also discussed literature presented perspective performance parameter control strategy positioning etc aim provide comprehensive overview technology
100,A greening world enhances the surface-air temperature difference,WOS:000456175700038,surface air temperature difference t ta critical variable tracking climatic environmental vegetation unavoidably affected temperature altering surface property magnitude effect remained unknown aimed investigate pattern global t ta quantify contribution vegetation trend analysis correlation analysis trajectory based method adopted investigation result demonstrated global t ta decreased 0 140 k 2001 2016 greening trend covered 24 46 land played profound role changing t ta in particular vegetation change resulted 0 0022 k 0 0092 k 0 0043 k t ta decrease global greening browning level respectively accounting 11 58 35 38 20 38 total decrease physically vegetation influenced t ta mainly altering atmospheric property rather surface property specifically greening surface reduced albedo rate 0 0003 year 20 global land enhanced atmospheric water vapor 3 x 10 5 g 3 approximately 40 land meanwhile effect vegetation varied coverage a reduction albedo caused vegetation occurred equally different vegetated condition enhancement atmospheric water vapor occurred mainly sparsely 0 10 ndvi 0 30 densely 0 55 ndvi 0 70 vegetated region under condition vegetation mainly affected t ta sparsely vegetated region ndvi 0 4 result helpful understanding physical mechanism behind change global t ta support climatic environmental management
101,Vulnerability of US and European electricity supply to climate change,WOS:000309029100014,in united state europe present 91 78 ref 1 total electricity produced thermoelectric nuclear fossil fuelled power plant directly depend availability temperature water resource cooling during recent warm dry summer several thermoelectric power plant europe southeastern united state forced reduce production owing cooling water scarcity 2 4 here show thermoelectric power europe united state vulnerable owing combined impact lower summer river flow higher river water temperature using physically based hydrological water temperature modelling framework combination electricity production model show summer average decrease capacity power plant 6 3 19 europe 4 4 16 united state depending cooling system type scenario 2031 2060 in addition probability extreme 90 reduction thermoelectric power production average increase factor three considering increase future electricity demand strong need improved strategy thermoelectric power sector assure future energy security
102,"Impacts of demographic, contextual and interaction effects on thermal sensation-Evidence from a global database",WOS:000484514400011,previous study demonstrated non thermal factor may affect occupant thermal response indoor environment effect demographic contextual factor thermal perception extensively studied yet previous study confounding variable commonly controlled also known factor interact current leverage largest global thermal comfort database date explores impact available demographic contextual factor including gender ventilation mode building typology season occupant thermal sensation along two way three way interaction effect result indicate tested demographic contextual factor except ventilation mode significantly affect occupant thermal sensation under indoor environmental outdoor climatic condition male perceive environment significantly warmer female context male thermal sensitivity also consistently lower female thermal sensation multifamily housing significantly lower closer neutral office building exposure condition yet likely combined effect building typology ventilation mode all else equal occupant office building le seasonal variation thermal sensation classroom multifamily housing resident warmer deem indoor thermal environment significantly cooler resident cooler climatic pronounced female male occupant sensitivity indoor air temperature humidity air movement significantly vary different ventilation mode different season
103,Auto-responsive technologies on opaque facades: Worldwide climatic suitability under current and future weather conditions,WOS:000890991500003,adaptivity introduced building envelope without processor external power technology operate intrinsic mode enabling usage reaction environmental stimulus positive way thirteen technology e auto responsive technology art studied climatic suitability opaque facade current future weather condition an expeditious method used pre design tool presented allows mapping potential use art different climate allocating thermal adaptive strategy ta using consultant tool 6 0 building bioclimatic chart bbcs based hourly weather data generated determine best passive design strategy pd nine location correspondence ta pd based weather condition effective proposed order ass art climatic suitability e time percentage analysed strategy employing specific art contribute occupant comfort cold climate present short suitability time concerning studied ta higher suitability time ta exclusively cooling found equatorial arid climate expected increase worldwide future solar reflectance strategy expected increase suitability time achieve balanced mode usage similar heating cooling time boost technology enables implementation e thermochromics
104,Decrease in the residents' accessibility of summer cooling services due to green space loss in Chinese cities,WOS:000726405300004,urban green space ugss reduce surrounding temperature create cooling area buffer people high temperature thus helping resident adapt warming however accessibility ugs cooling service resident city remains largely unknown hinders decision making regarding formulation urban greening scheme in present estimated number resident accessed ugss cooling analyzing annual change cooling area summer across 315 chinese city 2003 2015 approximately 93 3 city showed significant decreasing trend p 0 05 total ugs area ugs coverage dropped 12 23 0 32 2003 7 69 0 22 2015 consequently prevalent loss ugs coverage cooling space decreased 32 55 0 76 2003 24 39 0 60 2015 formed spatial mismatch growing urban population remaining ugss accordingly number resident area outside cooling space increased 4 23 million per year in particular shortage cooling service significant city 20 000 usd gross domestic product per caput 5 million resident rest city to minimize adverse impact increasing temperature focused greening plan warranted specifically underdeveloped city
105,Critical review on the cooling effect of urban blue-green space: A threshold-size perspective,WOS:000524972100007,cooling effect blue green space recognized promising approach mitigate urban heat island uhi quantitative role threshold size cooling still uncertain aim present latest progress controversy study cooling effect waterbodies greenspaces park in order international search engine employed systematically search peer reviewed article including cooling effect blue green space threshold size based uhi mitigation study after inductive analysis used analyze relevant literature found previous study concentrated correlation different landscape type temperature variation quantification cooling intensity etc however threshold size based received le attention limit ability make specific recommendation actionable planning management usingthe smallest blue green space best cooling effect also revealed controversy effect blue green space size shape landscape composition configuration cooling effect besides pointed uncertainty e optimal proportion blue green space park reason controversial result cooling effect need investigated also suggested attention paid quantify contribution local background landscape characteristic cooling effect threshold size blue green space would give u deeper understanding field provide insight actionable adaption planning
106,Improvement of energy performance metrics for the retrofit of the built environment. Adaptation to climate change and mitigation of energy poverty,WOS:000428491200036,energy retrofit existing building highlighted efficient massive action decrease energy consumption emission greenhouse gas but detecting optimal retrofit strategy group building nowadays highly complex problem their energy consumption influenced building related factor building envelope building service system user related one building operation maintenance occupant behavior indoor environmental quality detecting contribution factor grouping building similarity order establish similar retrofit strategy main issue faced statistical multivariate method in present new broader view propose retrofit strategy adapted scenario analyzed economic energy poverty point view using multivariate clustering technique include building related user related metric influencing energy consumption group building a group 10 single family house argentina selected case contribution eleven building related driving metric four user related one energy consumption analyzed then representative house cluster selected retrofit analysis current weather condition future weather scenario analysis also included economic assessment relation energy poverty higher cv value found user related metric highlight influence occupant energy consumption result huge gap real predicted energy performance building holistic contributes reveal internal structure energy consumption generate useful knowledge energy retrofit built environment city particularly householder susceptible suffer adverse effect energy poverty
107,Impacts of land use and land cover change on regional climate: a case study in the agro-pastoral transitional zone of China,WOS:000367286300032,assessing impact land use land cover lucc regional essential understanding land atmosphere interaction designing andmitigation strategy using weather forecasting wrf model examined different land use land cover pattern affect regional agro pastoral transitional zone north china whose environmental socioeconomic condition sensitive parameterized wrf using land use land cover map corresponding 2001 2010 condition differ representation four land surface biophysical parameter vegetation fraction leaf area index lai albedo emissivity from 2001 2010 vegetation fraction lai increased summer emissivity increased albedo decreased winter our wrf simulation show difference land use land cover pattern led widespread reduction summer temperature local cooling order 1 degree
108,Winter hoar frost conditions on Swedish roads in a warming climate,WOS:000446279100001,a one common reason slippery road wintertime hoar frost reduce surface friction affect traffic safety risk winter road hoar frost subjected change warming a better understanding change could lead improved forecasting hoar frost risk provide information policymakers making strategy in work decadal variation winter road hoar frost risk 2000 2016 sweden examined using situ observation 244 station swedish road weather information system result show hoar frost risk decreased south sweden south 59 degree n whilst increasing central sweden approximately 59 degree 65 degree n hoar frost risk tends increase decrease region relatively high low mean number hoar frost risk day further analysis indicates strengthened winter north atlantic oscillation nao last decade resulted warmer wetter winter sweden main cause change during strong positive nao winter frequency blocking anticyclone centred south west sweden significantly decreased led warm moist air south west transported sweden reduction hoar frost risk southern part sweden mainly due increase road surface temperature increasing hoar frost risk central sweden dominated increase relative humidity favour occurrence hoar frost
109,Large-scale evaluation of the effects of adaptation to climate change by shifting transplanting date on rice production and quality in Japan,WOS:000412757500002,evaluated effect projected increasing temperature due yield quality rice well effectiveness shifting transplanting date measure throughout japan a indicator rice quality adopted heat stress index hd_m26 related decreased percentage first grade rice due high temperature calculated cumulative temperature within 20 day heading date used process based rice growth model ass effect implemented model period 1981 2100 shifted transplanting date 7 day interval 70 70 day standard transplanting date estimated yield categorized three class different degree quality degradation risk according value hd_ m26 relative current transplanting date nationwide total production estimated increase slightly scenario although proportion production quality degradation risk may increase rise temperature it may possible avoid increased risk maintaining total production selecting optimum transplanting date consideration yield quality however large decrease yield found area suggesting current rice producing region japan would become separated suitable unsuitable area temperature increase
110,Adaptive Comfort Control Implemented Model (ACCIM) for Energy Consumption Predictions in Dwellings under Current and Future Climate Conditions: A Case Study Located in Spain,WOS:000467762600091,currently knowledge energy consumption building new existing dwelling essential control propose energy conservation measure most prediction energy consumption building based fixed value related internal thermal ambient pre established operation hypothesis reflect dynamic use building user requirement spain clear example situation suggests use adaptive thermal comfort model predictive method energy consumption internal thermal ambient well several operation hypothesis condition combined simulation model adaptive comfort control implemented model accim behavior accim studied representative case residential building stock located three zone different characteristic warm cold mild climate analysis conducted current future scenario aim knowing advantage limitation zone result show average consumption current 2050 2080 scenario decreased 23 46 warm climate 19 25 mild climate 10 29 cold climate using predictive method it also shown method resilient current standard starting point understand user predict energy consumption
111,"Photoperiodic control of growth, cold acclimation and dormancy development in silver birch (Betula pendula) ecotypes",WOS:000181284000007,survival growth temperate zone woody plant changing seasonal condition dependent proper timing cold acclimation development vegetative dormancy shortening photoperiod important primary signal induce adaptive response to elucidate physiological basis climatic tree characterized photoperiodic response latitudinal ecotypes silver birch betula pendula roth exposed gradually shortening photoperiod controlled condition in ecotypes shortening photoperiod triggered growth cessation cold acclimation dormancy development accompanied increase endogenous abscisic acid aba decrease indole 3 acetic acid iaa there distinct difference ecotypes rate degree response critical photoperiod photoperiodic sensitivity growth cessation varied latitudinal origin ecotype northern ecotype longer critical photoperiod greater photoperiodic sensitivity southern ecotype compared southern ecotypes northern ecotype responsive shortening photoperiod resulting earlier cold acclimation dormancy development increase aba content decrease iaa content however termination experiment ecotypes reached approximately level cold hardiness 12 14degreesc aba content 2 1 2 3 mug g 1 fw iaa content 17 2 20 3 ng g 1 fw in ecotypes increase aba level preceded development bud dormancy maximum cold hardiness iaa level decreased le parallel increasing cold hardiness dormancy suggesting role iaa photoperiodic control growth cold acclimation dormancy development birch
112,"Regulating Ecosystem Services and Green Infrastructure: assessment of Urban Heat Island effect mitigation in the municipality of Rome, Italy",WOS:000460600900010,urban heat island uhi effect one main environmental impact urbanization affecting directly human health well city dweller also contributing worsen environmental quality a key strategy address sustainable urban development eu advocated development nature based solution implementation green infrastructure gi deliver wide range regulating ecosystem service e in e regulation provided gi analyzed municipality rome italy characterized complex territory mediterranean methodological approach allowed characterize uhi analyze feature spatially explicit way seasonal basis land surface temperature lst derived landsat 8 data cooling capacity different gi element peri urban forest urban forest street tree well effect vegetation cover tree diversity provision regulating e assessed result show gi significantly mitigates hot urban summer effect dependent gi element environmental constrains exposed ndvi tree cover resulted main indicator provision e regulation highlighting gi element urban peri urban forest highest potential provide e mediterranean city in context mapping assessment ecosystem service maes process result lend support claim gi important ecosystem based strategy urban environment contributing definition knowledge based criterion indicator relevant decision making mediterranean city
113,Modeling lives saved from extreme heat by urban tree cover?,WOS:000643914300002,urban tree cover contributes human well variety ecosystem service in focus role tree play reducing temperature warm season associated impact human health well introduce method quantifying valuing change premature mortality extreme heat due change urban tree cover apply method baltimore city maryland model tree cool air us water energy balance estimate hourly change air temperature due alternative scenario tree cover applied across 653 census block group change temperature applied existing temperature mortality model estimate change health outcome associated value existing tree cover baltimore estimated reduce annual mortality 543 death compared 0 tree cover scenario increasing area current tree cover 10 census block group reduced baseline annual mortality 83 247 death valued 0 68 2 0 billion applying value statistical life estimate over half reduced mortality 65 year age group among vulnerable extreme heat reduction air temperature due increased tree cover greatest downtown baltimore tree cover relatively low impervious cover relatively high however greatest reduction mortality occurred outskirt baltimore greater number people 65 year age reside quantifying valuing health benefit change air temperature due increased tree cover inform mitigation plan decision maker developing strategy effectively address issue become increasingly important future changing climate aging population
114,Impact of local adaptation measures and regional climate change on perceived temperature,WOS:000321561600004,perceived temperature pt measure quantification human thermal comfort developed german meteorological service dwd in present sensitivity pt air temperature water vapour pressure wind speed mean radiant temperature street canyon width building height investigated mesoscale atmospheric model metras integrated domain covering city hamburg 250 horizontal resolution calculate meteorological input data pt sensitivity pt determined automatic differentiation basic dwd program sensitivity show local measure regional influence pt sensitivity also allow estimate accurate different input variable need known order achieve desired accuracy pt result discussed detail 10 june 2007 cloudless day advection warm air mass south east a comparison result obtained different synoptic situation summer made sensitivity pt air temperature water vapour pressure mean radiant temperature higher warm humid condition situation thermal comfort sensitivity pt wind speed highest low wind speed around noon increasing building height 5 reduce pt 2 4 k due shading effect street canyon aspect ratio 0 5 after sunset increasing building height 5 tends moderately increase pt due increased longwave radiation
115,Effects of urbanization on regional meteorology and air quality in Southern California,WOS:000463512700001,urbanization profound influence regional meteorology air quality megapolitan southern california influence urbanization meteorology driven change land surface physical property land surface process these change meteorology turn influence air quality changing temperature dependent chemical reaction emission gas particle phase partitioning ventilation pollutant in characterize influence land surface change via historical urbanization human settlement present day meteorology air quality southern california using weather forecasting model coupled chemistry single layer urban canopy model wrf ucm chem assume identical anthropogenic emission simulation carried thus focus effect change land surface physical property land surface process air quality historical urbanization led daytime air temperature decrease 1 4 k evening temperature increase 1 7 k ventilation air la basin decreased 36 6 daytime increased 27 0 nighttime these change meteorology mainly attributable higher evaporative flux thermal inertia soil irrigation increased surface roughness thermal inertia building change ventilation drive change hourly no concentration increase 2 7 ppb daytime decrease 4 7 ppb night hourly o 3 concentration decrease 0 94 ppb morning increase 5 6 ppb time day change o 3 concentration driven competing effect change ventilation precursor no x concentration pm2 5 concentration show slight increase day decrease 2 5 mu g m 3 night process driver change pm 2 5 include modification atmospheric ventilation temperature impact gas particle phase partitioning semi volatile compound chemical reaction understanding process driver related land surface change effect regional meteorology air quality crucial decision making urban planning megapolitan southern california achieve regional air quality improvement
116,Estimating the future energy efficiency and CO2 emissions of passive country housing applying domestic biogas reactor: A case study in Egypt,WOS:000454548400197,investigates role passive design strategy using biogas reducing energy consumption annual energy cost co2 emission new productive country housing model ongoing sustainable community development project near cairo egypt country housing character follows vernacular architecture hot arid area application courtyard vault dome two different material building envelop traditional 25 cm red brick used first case whilst second sustainable one prefabricated sandwich panel construction 15 cm grc wall opportunity using 2 3 biogas reactor promising housing project area raising domestic animal along waste supply house agriculture zone design builder simulation took place present future showed considerable reduction energy consumption annual energy cost co2 emission estimation sustainable option biogas passive house
117,"Simulating the cooling effects of water spray systems in urban landscapes: A computational fluid dynamics study in Rotterdam, The Netherlands",WOS:000392687200010,heat wave related heat stress increase human morbidity mortality decrease human productivity increase building energy consumption cooling there need sustainable system reduce heat stress urban area evaporative cooling water spray system increasingly used purpose however evaluation cooling potential system difficult to knowledge systematic investigation cooling potential system actual urban area yet performed present high resolution computational fluid dynamic cfd simulation based 3d unsteady reynolds averaged navier stokes equation ass cooling potential water spray system 15 hollow cone nozzle system numerically implemented courtyard bergpolder zuid region rotterdam netherlands operated heat wave period july 2006 simulation validated based wind tunnel measurement evaporative cooling process satellite imagery data heat wave period universal thermal index utci used ass heat stress reduction due evaporative cooling result show given value injected water flow rate overdot w 9 01 min height spray system h 3 maximum temperature reduction utci reduction 7 5 degree
118,THE INFLUENCE OF CLIMATE CHANGE ON ELECTRICITY DEMAND. CASE STUDY IN THE BASQUE COUNTRY,WOS:000518391500018,analyzes sensitivity electricity demand sector temperature context outline methodology incorporate variable energy decision making methodology based evolution thermal distance cold warm day respect established threshold heating degree day cooling degree day influence demand approach tested basque country result show residential sector sensitive change future demand projected according multiple scenario due greater statistical significance temperature difference cold day current limited use air conditioning estimated residential demand could fall much 4 could translate nearly 20 million euro annual saving emission reduction around 30 000 co2 per year
119,Preparatory meteorological modeling and theoretical analysis for a neighborhood-scale cool roof demonstration,WOS:000433190000042,replacing dark conventional roof reflective cool roof proposed method lower urban air temperature many meteorological study simulated potential cool roof air temperature reduction however economic logistical challenge make difficult perform large scale demonstration needed verify model result work ass whether neighborhood scale cool roof demonstration could yield observable air temperature use idealized theoretical framework meteorological model estimate air temperature reduction could induced increasing roof albedo similar 1 km 2 area city both idealized analysis model indicate air temperature reduction could detected model indicating reduction 0 5 degree
120,Greenspace patterns and the mitigation of land surface temperature in Taipei metropolis,WOS:000392691300007,purpose ass role greenspace pattern cooling effect urban greenspaces greenspace argued significant potential mitigate urban heat island effect urban area thus reduce risk human health wellbeing intensified global warming based remote sensing data subsequent spatial analysis carried taipei metropolis argues greenspace feature lowering temperature within greenspaces necessarily explicit cooling contribution surrounding built environment for mitigating urban heat area nearby greenspaces greenspace size shape greenness may limited effect whereas increasing greenery greenspace edge enhancing greenspace cohesion effective mean extending cooling benefit in turn finding taipei metropolis suggest urban planner ought consider relative location city designing cooling intervention work preserve large greenspaces extent greenery greenspace surroundings find mean connect existing cool island
121,"Climatic impacts on residential natural gas consumption: Evidence from Hefei, China",WOS:000863093000006,number cold day gradually decrease due thus reducing use natural gas primary energy source winter heating however improvement urbanization level deepening energy revolution china natural gas heating user increased rapidly therefore assessing impact residential natural gas use china extre mely important whether term migration policy using bimonthly bill level data hefei resident gas consumption investigates impact temperature gas consumption specifically different effect various ratio wall mounted boiler heating user analyzed on average annual temperature increase 1 degree
122,Cabruca agroforestry systems reduce vulnerability of cacao plantations to climate change in southern Bahia,WOS:000804753000002,in southern bahia brazil traditional cacao region cacao mostly grown shade thinned atlantic forest known cabruca these agroforestry system gradually replaced unshaded cacao monoculture might vulnerable change however impact evaluated yet assessed impact climatic suitability cacao plantation southern bahia evaluated extent cabrucas reduce vulnerability cacao compared unshaded plantation measured maximum temperature gradient canopy cover warmest month year projected ecological niche model maxent projection 2050 simulating microclimate three production system cabrucas intermediate shading unshaded plantation found canopy cover drastically reduces daily maximum temperature understory temperature cabrucas 6 0 degree
