,title,wos,clean_abstract
237,Climate change issue and theory of planned behaviour: relationship by empirical evidence,WOS:000370993200060,examines whether attitude toward subjective norm perceived behavioural control significant association behavioural intention adapt adopt pro environmental behaviour distributed questionnaire state selangor malaysia confirmatory factor analysis structural equation modelling used develop theoretical framework key finding indicate attitude subjective norm perceived behavioural control positive influence behavioural intention adapt mitigate result also found mediating effect behavioural intention attitude subjective norm perceived behavioural control pro environmental behaviour it anticipated finding lead introduction widespread awareness programme highlight adverse impact emphasise individual initiative adopted meet challenge outcome could help policy maker design better programme influence attitude subjective norm perceived behavioural control pro environmental behaviour thus preventing degradation natural environment
238,"The rains are disappointing us: dynamic vulnerability and adaptation to multiple stressors in the Afram Plains, Ghana",WOS:000282552600002,build work dynamic vulnerability multiple stressor case afram plain eastern region ghana a vulnerability framework applied community mimkyemfre identify explain multiple underlying political socioeconomic environmental force influence way people exposed sensitive capacity adapt changing condition result indicate community experience range biophysical socioeconomic condition contribute vulnerability vulnerability found time case cyclical certain action taken purpose found exacerbate existing vulnerability process vulnerability also found occur several scale experienced unevenly community level finding assessment important implication design implementation successful initiative africa elsewhere in particular demonstrate need understand social economic institutional challenge development basis contemplation
239,Has the IPCC's revised vulnerability concept been well adopted?,WOS:000886424100001,in third fourth assessment report tar ar4 respectively intergovernmental panel ipcc vulnerability conceived function exposure sensitivity adaptive capacity however special report managing risk extreme event disaster advance srex fifth assessment report ar5 ipcc redefined separated exposure reconceptualized vulnerability function sensitivity capacity cope adapt in found ipcc revised vulnerability concept well adopted researcher preference possible misinterpretation possible confusion possible unawareness among possible technical practical reason among issue need clarification ipcc whether reconceptualization vulnerability srex ar5 necessarily implies nullification tar ar4 vulnerability concept far ipcc concerned
240,Transforming Development and Disaster Risk,WOS:000435587100154,focus complex relationship development disaster risk development disaster risk closely linked people asset exposed risk well vulnerability capacity largely determined development process transformation key moving current development pattern increase create unfairly distribute risk form development equitable resilient sustainable based existing literature present three opportunity potential lead transformation development disaster risk relationship exposing development disaster risk trade offs development policy decision making ii prioritizing equity social justice approach secure resilience iii enabling transformation adaptive governance aim contribute breaking existing barrier policy practice disaster risk reduction development community providing cross sectoral opportunity operationalize theoretical knowledge transformation it also help clarify connection different global agenda positioning transformation potential bridging concept link disconnected policy process argues empirical test opportunity presented define transformative pathway multiple scale
241,Advancing the Understanding of Adaptive Capacity of Social-Ecological Systems to Absorb Climate Extremes,WOS:000519739500007,enhancing capacity social ecological system s adapt crucial importance while gradual impact main focus much recent much le known s impacted extreme adapt here based advanced conceptualization social ecological resilience performed interdisciplinary group scientist outline three major challenge operationalizing resilience concept particular focus extreme first discus necessary step required identify measure relevant variable capturing full response spectrum coupled social ecological component s second examine extreme impact coupling flow s quantified learning past societal transition adaptation extreme resulting change ecosystem service supply last explore identify management option maintaining enhancing social ecological resilience changing regime extreme conclude multiple pathway within mitigation strategy enhance adaptive capacity s absorb extreme open way toward sustainable future
242,A surrogate weighted mean ensemble method to reduce the uncertainty at a regional scale for the calculation of potential evapotranspiration,WOS:000512142100108,propose weighted ensemble approach using surrogate variable a case degree agreement doa statistic potential evapotranspiration pet determined compare ordinary arithmetic mean ensemble oame method surrogate weighted mean ensemble swme method three domain solar radiation used surrogate variable determine weight value ensemble member singular vector decomposition truncation value used select five ensemble member swme method swme method tended greater doa statistic pet oame method available model distribution pet value swme method also greater doa statistic oame method relatively large spatial extent month these result suggest swme method based weight value derived surrogate variable suitable exploiting diversity elitism minimize uncertainty pet ensemble data these finding could contribute better design option improving confidence pet projection data assessment impact natural agricultural ecosystem using swme method
243,The social values at risk from sea-level rise,WOS:000318962000006,analysis risk sea level rise favour conventionally measured metric area land may subsumed number property risk capital value asset risk despite clear exist many le material le important value risk sea level rise theorises multifarious social value risk sea level rise explaining diverse nature grounding everyday practice people living coastal place it informed analysis social value within field social impact assessment human geography psychology decision analysis from propose lived value coastal place risk sea level rise offer framework group lived value five type physiological nature relate issue security belonging esteem self actualisation framework lived value risk sea level rise guide empirical investigating social impact sea level rise well impact action adapt sea level rise it also offer basis identifying distribution related social outcome across population exposed sea level rise sea level rise policy
244,The Influence of Forums and Multilevel Governance on the Climate Adaptation Practices of Australian Organizations,WOS:000329431700062,to date regulation policy relating uncertainty timing structure potential impact proposed legislation national carbon abatement scheme leading planning delay across country to assist policy uncertainty organization embed multilevel governance framework inform structure facilitate strategic development planning action a part network organizational representative also engage formal informal forum type interorganizational relationship include industry task force policy development committee interagency group specific committee forum constitute additional level governance influence decision making pattern relationship within multilevel governance framework examined focus forum level organizational cooperation specifically investigate type forum operating role supporting organizational response a series interview focus group conducted two area swan canning region western hunter central coast region new south wale result indicate organization participate diverse range forum further forum appear play key role everyday business organization enhancing ability plan address range issue including associated in addition highlight barrier driver development implementation practice emerge forum discussion for example lack government guidance interpreting policy described barrier yet access knowledge expertise participant highlighted potential driver discus ability create new forum utilize existing nonclimate related forum assist organization addressing impact contend forum constitute level governance deeply embedded organizational practice influence capacity motivation undertake our finding suggest investigating rule govern forum structural property network embedded required understand role multilevel governance shaping organizational response
245,Problematising loss and damage,WOS:000364222000009,in space short year unfccc process given birth new policy regime warsaw international mechanism loss damage prepare adverse consequence vulnerable society justification policy residual domain exists wherein disaster risk reduction public private risk transfer mechanism insufficient people place overwhelmed impact link domain conceptually scientific impact specifically limit normative position academic debate generally oriented toward need transformative aim anticipate challenge warsaw mechanism encounter achieving transformation practice both policy design taking shape implementation face set interrelated conceptual operational problem challenge whether resource address adverse consequence among vulnerable in end loss damage policy may suffer limitation policy concerned reconstitution vulnerable state rather transformation something fundamentally conducive wellbeing development
246,Adapting to changing climate risk by local government in New Zealand: institutional practice barriers and enablers,WOS:000212144300003,reviewed several developed nation none consideration effect required statute devolved local government examine role institutional arrangement player operating barrier enablers decision making developed nation new zealand examine role responsibility national regional local government influence ability local government deliver long term flexible response changing risk found disciplinary practice law engineering planning within legal framework result use static mechanism create inflexible response changing risk several enablers identified could create greater integration different scale government including better use national policy instrument shared professional experience standardised information collection risk assessment method address uncertainty framing risk dynamic changing differentiates activity lifetime development mechanism fund transition towards transformational identified necessary condition delivering flexible response time
247,Transferability of decision-support tools,WOS:000467903200005,potential transferring translating existing decision support tool use different setting provides opportunity challenge wanting support decision targeted community organisation opportunity related able build existing credible tested tool supportive resource foregoing cost associated developing challenge relate taking advantage strength existing tool whilst adapting supportive resource fit purpose accepted within targeted community organisation identifies explores opportunity challenge revealed result transferring translating ukcip wizard use within part world different community organisation whilst drawing number different example wizard translated particularly focus transfer translation use portugal brazil general lesson learnt related transferring decision support tool identified used develop practical framework intention provide insight broader implication considering transferring similar decision support tool also tool developer want see tool used broadly
248,Archetypical opportunities for water governance adaptation to climate change,WOS:000603995100006,explore opportunity context water governance focus opportunity linked provision information raising question whether limited incremental also bring transformational address question archetype analysis based 26 peer reviewed article in opportunity identified coded using social ecological system framework bundled archetype encompass similar opportunity reappearing across multiple case result suggest provision information constitute opportunity go beyond purely incremental adjustment changing specifically two six archetype identified enable transformational bringing long term implication current impact focus addressing issue capacity existing institution respond however high degree heterogeneity characterization opportunity six archetype cover one three opportunity identified indicates need develop streamlined conceptualization in respect archetype identified herewith suggest avenue conceptual development also explore policy implication raising question regarding current development service
249,Using Expert Knowledge to Develop a Vulnerability and Adaptation Framework and Methodology for Application in Tropical Island Communities,WOS:000360295500003,threatens tropical coastal community ecosystem government resource manager community recognize value assessing social ecological impact little consensus effective framework support vulnerability assessment framework presented based gap analysis developed recommendation expert highlight social ecological factor affect vulnerability adaptive capacity option informing policy conservation management decision methodology including criterion ass current future vulnerability framework intended conservation practitioner working developing country small island nation traditional community it identifies core component ass impact coastal community environment local scale support identification locally relevant strategy although literature supporting vulnerability assessment extensive little emphasis placed systematic validation tool to address validate framework using delphi technique group facilitation technique used achieve convergence expert opinion address gap previous vulnerability assessment
250,To transfer or not to transfer? Evidence from validity and reliability tests for international transfers of non-market adaptation benefits in river basins,WOS:000388777900005,attempt design cost effective policy incorporating non market value inhibit impact water resource may increase interest applying benefit transfer method benefit transfer practical way consider non market value using function estimate acquired primary valuation method site among primary method choice experiment appear particularly accommodate benefit transfer nevertheless validity reliability international value transfer obtained choice experiment adequately examined to end two identical choice experiment conducted greece italy context river service testing validity reliability benefit transfer application validity reliability test different type transfer supportive use benefit transfer least value transfer type in particular reliability value transfer higher income adjustment taken account overall benefit transfer attentively considered evaluate cost effective policy across country experiencing similar trend latter gain importance given international benefit transfer setting regard non market benefit river service absent relevant literature
251,Communicating future climate projections of precipitation change,WOS:000877481500001,understanding precipitation may future important guiding model primary tool providing information future precipitation though communicating interpreting result different model simulation challenging using online survey completed producer user model information compare evaluate interpretation different approach used summarise visualise future projection result reveal large difference interpretation precipitation arising choice made summarising visualising data respondent interpret significantly smaller range future precipitation provided multi model ensemble mean percentile information commonly used summarise model projection compared information full ensemble ensemble mean found particularly misleading even used information show model agreement sign conclude approach lead distorted interpretation may impact policy decision making to help improve interpretation use projection decision making regular testing visualisation sustained engagement target audience required determine effective appropriate visualisation approach
252,Transnational adaptation governance: An emerging fourth era of adaptation,WOS:000366767100038,previously seen national local matter today systematically addressed international institution unfccc fao wto focused overarching institutional architecture global particularly relates development political economy efficiency equity in contrast transnational dimension mitigation transnationalization governance received scant attention by creating dataset project examine transnational governance term scope institutionalization main function find transnational governance firmly anchored within unfccc recent towards governed transnational constituency identified when non state actor become integral project governing fourth era adaption seems emerging new era replacing form governing emerging alongside complementary fashion in fourth era increasingly governed globally transnationally attention turned toward softer form governance agenda setting information sharing capacity building
253,A framework for spatio-temporal scales and concepts from different disciplines: the 'vulnerability cube',WOS:000324653900008,concept vulnerability increasingly used field disaster risk reduction well socioeconomic study review input concept vulnerability highlight challenge resolving spatial temporal variability building resilience hypothesise clear understanding scale key integrating related issue differentiating three dimension scale analysing relationship observed intrinsic scale given phenomenon namely space time dimensional level analysis 20 vulnerability assessment approach ranging global local scale position regard integration spatial component develop vulnerability cube framework position existing approach map three dimensional space three ax represent space time dimension provide structure different notion scale ultimately spatial analysis workflow vulnerability cube framework help u position different vulnerability assessment identify overlap difference specific characteristic additionally three dimensional conceptualisation allows identification discussion appropriate scaling issue
254,LOCAL ADAPTATION PLAN OF ACTION FRAMEWORK AND PROCESS IN THE AGRICULTURE SECTOR IN NEPAL,WOS:000488882500014,local plan action lapa recognized mean mainstream development plan local level gon developed napa policy prior lapa currently process developing nap implementation local plan started western nepal nccsp analyzes lapa initiative process focusing agriculture including assessment local climatic context vulnerability adaptation barrier moreover present case enhanced awareness adaptive capacity local level assessment followed qualitative analysis using participatory socially inclusive approach adaptation analyzed effectiveness enhancing adaptive capacity poor vulnerable furthermore institutional mechanism suitable lapa also assessed analyzed concludes appropriate procedure lapa design along potential actor role also suggests appropriate local government unit lgu mainstreaming development process local level new governance system furthermore capacity community stakeholder need strengthened effective implementation
255,Polycentric port governance,WOS:000501617900003,applies theory polycentric governance port sector demonstrates port governance already polycentric including variety actor different scale overlapping jurisdiction established principle effective polycentric governance collective choice arrangement distribution cost currently place resulted inability manage current challenge broadly divided environmental challenge emission pollution adapting impact sea level rise storm port investment challenge conflict related port capacity development current static model port governance exhibit emphasis hierarchy internal formal structure mostly government port authority port terminal operator whereas polycentric approach favour explicitly including informal organisation e g citizen environmental group external actor e g carrier shipping regulator dynamic conceptualisation enables application known strength weakness polycentric governance port sector order identify known measure successful polycentric governance implemented also feed back theory polycentric governance regarding challenge including global actor within territorial polycentric regime
256,Climate change risk assessment for the Republic of Korea: developing a systematic assessment methodology,WOS:000731201500001,risk become major concern systematic risk assessment required first step well key principle national policy process although many country conducted risk assessment debate systematic assessment process continues result risk assessment provide limited information making policy based case south korea aim establish national level risk assessment process includes systematic methodology given current limited time resource insufficient information a four step risk assessment process proposed 1 collecting scientific evidence 2 making list preliminary risk 3 making list risk prioritising risk 4 categorising risk enough scientific evidence data risk korea retained first two step three component risk hazard exposure vulnerability systematically involved assessing magnitude adaptive capacity risk a result risk assessment 93 national level risk korea identified high priority risk high risk magnitude low adaptive capacity provided insight direction national policy sector categorising risk four category
257,Country ownership of adaptation: Stakeholder influence or government control?,WOS:000541122400003,need reflect local level priority principle country ownership within unfccc emphasise infra state multi stakeholder engagement multilaterally funded project therefore embed multi level stakeholder collaboration msc approach msc enable integration diverse stakeholder voice decision making support equitable stakeholder highlight local level vulnerability address need us case project tanzania administered global environment facility gef understand whether multi stakeholder engagement msc enables infra state stakeholder influence decision making social exchange theory used understand power influence msc decision making influence framed factor resource exchanged organisational institutional structure rule determining stakeholder engagement result interview stakeholder n 47 show stakeholder perceived government control finance country ownership principle acting enabling disproportionate government influence exclusion stakeholder decision making project national level structure international level country ownership requirement limited engagement non government local actor project design these finding suggest seeking implement project reflect country ownership principle multilateral finance mechanism may reproducing injustice creating structure reinforce marginalization exclusion local level community recommends evaluation approach achieving country ownership e g identification practical option direct engagement non government local level actor
258,Quality Assurance Framework Development Based on Six New ECV Data Products to Enhance User Confidence for Climate Applications,WOS:000443618100090,data earth observation eo satellite increasingly used monitor environment understand variability inform evaluation model forecast manage natural resource policymakers progressively relying information derived datasets make decision mitigating adapting these decision evidence based requires confidence derived product well reference measurement used calibrate validate inform product development in support european union earth observation programme copernicus service c3s quality assurance essential variable qa4ecv project fulfilled gap delivery quality satellite derived datasets prototyping generic system implementation evaluation quality assurance qa measure satellite derived ecv data record product project demonstrated qa system six new long term quality ecv data record surface albedo leaf area index lai fraction absorbed photosynthetically active radiation fapar nitrogen dioxide no2 formaldehyde hcho carbon monoxide co provision standardised qa information provides data user evidence based confidence product enables judgement fitness purpose various ecv data product specific application
259,Analyzing the Uncertainty of Degree Confluence Project for Validating Global Land-Cover Maps Using Reference Data-Based Classification Schemes,WOS:000565451800001,global land cover product play important role assisting understanding related change assessment progress implementation international initiative mitigation adaption however concern accuracy land cover product remain due issue validation data uncertainty volunteer based degree confluence project dcp created 1996 used provide useful ground reference information aim investigate impact dcp based validation data uncertainty thematic issue map accuracy built reference dataset based dcp interpreted dataset applied comparison three existing global land cover map dcp dataset based probability map different classification scheme result obtained confusion matrix indicate uncertainty including number class confusion mosaic class lead decrease map accuracy proposes informative classification scheme us matrix structure unaggregated land cover land use class potential assist land cover interpretation validation process finding potentially serve guide select reference data choose define appropriate classification scheme
260,"Ties that bind: Local networks, communities and adaptive capacity in rural Ghana",WOS:000405766800019,current model focus common cause vulnerability among individual community attempt improve capacity adapt these model tend neglect impact vulnerability local relationship include political economic power structure use social network analysis examine connectivity position vulnerable rural household capacity adapt collected empirical data community 58 smallholder upper west ghana external relation local actor independent operate beyond community yet direct relation community these connection provide important resource knowledge build adaptive capacity would generated within community our result highlight certain external relation expose household knowledge form capital turn strengthen ability access mobilise resource respond environmental however external relation offer equal opportunity result stratified community variation household capacity adapt network approach also identifies point local actor link community household remote agency crucial planning implementing effective keywords adaptive capacity rural agriculture rural community social network analysis vulnerability
261,A framework for analysing regional adaptive capacity assessments: challenges for methodology and policy making,WOS:000346406000005,assessment regional vulnerability become important issue in order aid decision making term prioritising action allocating resource measure scholar policy maker emphasise need comprehensive spatially explicit vulnerability study adaptive capacity important part vulnerability assessment also underlies enables governing activity thus making issue relevant policy hence assessment adaptive capacity give decision maker international national regional level important information develop policy drawing current vulnerability adaptive capacity study objective present framework structure adaptive capacity assessment based science policy interaction discussing objective assessment methodology use result framework applied two example pan european assessment adaptive capacity assessment adaptive capacity tourism sector european alp regional level main finding show decision related methodology influence use result decision making in conclusion contributes literature arguing attention need paid assessment design order better support mobilisation adaptive capacity
262,Case study and analogue methodologies in climate change vulnerability research,WOS:000291735500009,assessing vulnerability important component human dimension hdcc vulnerability assessment identify characterize sensitive climatic risk characterize adaptive capacity determinant identify opportunity examines importance case analogue methodology vulnerability review historical evolution two methodology hdcc field identifies way used increase understanding vulnerability case study involve depth place based focus particular exposure unit e g community industry etc characterize vulnerability determinant temporal analogue use past present experience response climatic variability extreme provide insight vulnerability spatial analogue involve conducting one region identifying parallel another region might affected vulnerability us case study analogue help develop understanding determinant vulnerability interact identify opportunity reduce vulnerability enhance adaptive capacity current future risk information assist policy maker developing plan mainstream policy decision making process
263,Barriers to Climate Disaster risk Management for Public Health: Lessons from a Pilot Survey of National Public Health Representatives,WOS:000757099800001,objective sought examine current national disaster risk management capacity identify governance barrier strengthening national preparedness responding public health emergency associated anticipated driven intensification natural disaster cycle method a mixed method online survey assessing broader governance constraint cca public health distributed representative national public health association society 82 member country world federation public health association specific question relevant disaster risk management capacity barrier analyzed part narrowed focus cca subdomain emergency preparedness result existence technology infrastructure human resource necessary develop early warning surveillance system related health risk reported 9 11 responding country however 7 reported persistent limitation regional discrepancy most significant identified barrier strengthening emergency preparedness national level included governance coordination challenge case many developing country technical medical human resource shortage conclusion development new framework intersectoral governance large scale resource mobilization prove crucial ongoing effort strengthen national health resiliency prepare disaster associated health threat
264,The optimal paths of climate change mitigation and adaptation under certainty and uncertainty,WOS:000207911200005,tradeoff mitigation policy explored certainty uncertainty learning using numerical two period decision model first replicate version dice model ad dice de bruin et al 2009 modifies dynamic integrated model economy dice nordhaus boyer 2000 incorporate explicitly traditional optimisation framework our model extended include uncertainty probability distribution expected sensitivity c value implication optimal mitigation level explored in certainty model run result previous study incorporated portfolio response largely confirmed modelling uncertain c expected value certainty lead several insight learning occurs optimal level mitigation lower uncertainty certainty early period optimal mitigation level sensitive respective cost strategy mitigation level dependent cost vice versa variance c parameter long term effect affect mitigation level level
265,"Adaptive governance in the developing world: disaster risk reduction in the State of Odisha, India",WOS:000466163000005,under condition government turn adaptive governance system explores success case adaptive governance non western country try understand factor lead adoption type governance adaptive governance considered efficient address many challenge natural disaster embrace uncertainty focusing collaboration flexibility learning yet concept remains underdeveloped condition government decide embrace adaptive governance clear argues two main factor crucial government turn adaptive governance first traumatic shock likely stimulate reconsideration manner governance thought applied shock involving considerable economic human cost creates momentum governance rethinking second committed political leadership essential make use momentum reform previous governance practice create resilient system these argument explored case odisha indian state able adopt adaptive governance became successful example disaster risk reduction
266,"Framing vulnerability, risk and societal responses: the MOVE framework",WOS:000318494300004,deal development general well integrative holistic framework systematize ass vulnerability risk framework thinking tool meant heuristic outline key factor different dimension need addressed assessing vulnerability context natural hazard approach underline key factor common framework related exposure society system hazard stressor susceptibility system community exposed resilience adaptive capacity additionally underline necessity consider key factor multiple thematic dimension assessing vulnerability context natural socio natural hazard in regard show key linkage different concept used within disaster risk management drm cca further help illustrate strong relationship different concept used drm cca framework also tool communicating complexity stress need societal order reduce risk promote with regard policy relevance framework first result application outlined overall framework presented enhances discussion frame link vulnerability disaster risk risk management concept
267,Does information on the interdependence of climate adaptation measures stimulate collaboration? A case study analysis,WOS:000445234600013,a key issue implementing strategy landscape level landowner take measure land collectively explored role information collective decision making landscape planning process baakse beek region netherlands information provided degree measure contribute multiple purpose b whether beneficial stakeholder representing different sector land use
268,Governmentality and the climate-development nexus: The case of the EU Global Climate Change Alliance,WOS:000463982000015,us governmentality perspective uncover power effect external assistance provided european union eu flagship initiative regard global alliance by drawing upon body literature conceptualizes established international architecture regard rooted power relation open current perspective eu international actor an analysis policy document targeted semi structured interview reveals eu discursively emphasizes responsibility partner country manage risk become resilient impact downplaying transformative potential development see dynamic reflected gcca policy technique promote production quantified depoliticized knowledge turn guide allocation gcca support instrumentalized order establish stable identity organization reproduce eu leader regard
269,Understanding climate policy integration in the global South through the multiple streams framework,WOS:000513368000001,action needed mitigate adapt often synergy trade offs sectoral sustainable development priority recent focus sdgs sustainable transition highlight need integrate action policy sphere process known policy integration cpi mainstreaming enhancing understanding public policy making process provide insight operationalization becomes relevant context implementation nationally determined contribution global south aim enhance understanding window opportunity cpi formed drawing element multiple stream framework msf developed john kingdon analysis grey literature regarding two case mainstreaming initiative implemented international cooperation organization result show relevant element msf attachment high profile national issue timing integration routine institutional procedure presence policy entrepreneur catalysing factor cpi context initiative however ass value analytical framework cpi testing systematically case study variety context
270,A framework for assessing adaptive capacity to multiple climatic and non climatic stressors in small-scale fisheries,WOS:000497600400011,a socio economic stressor continue impact coastal social ecological system need deepen knowledge capacity adapt global environmental generated several useful concept framework understanding assessing adaptive capacity impact ability effectively integrate use wealth knowledge mobilise build needed adaptive capacity remains low build capital vulnerability framework develop new framework argue existing framework concept consolidated assessing adaptive capacity adaptive capacity mobilised need ass adaptive capacity context multiple climatic non climatic stressor framework add three important insight study adaptive capacity first recognises link among various form capital component adaptive capacity critical mobilising building depleting adaptive capacity second explicitly show adaptive capacity better understood assessed context multiple climatic non climatic stressor impact bound manifest complex coupled human social system third highlight knowledge multiple interaction among stressor provides strong explanation tackling inherent developmental issue plan action evidence smallscale coastal fishery ghana support framework assumption argument
271,Context specific adaptation grammars for climate adaptation in urban areas,WOS:000426583300006,in context planning relationship driver measure make selection implementation measure challenging task challenge may addressed structuring problem using multiple perspective framework applying context specific precedence grammar logic selecting evaluating measure precedence grammar logic set rule based algorithm grammar based relationship local context demonstrates application context specific precedence grammar logic context can tho vietnam pathway comprising flood measure e dike heightening case generated using rule based algorithm based relationship driver measure result show complex issue structured resolved using context specific grammar approach
272,Managing for Climate Variability in the Sydney Region,WOS:000207860300022,smith t f brooke
273,Climate Change and Health: Local Solutions to Local Challenges,WOS:000590775700001,purpose direct impact human health impact vary widely location local health impact depend large number factor including specific regional impact demographic human vulnerability existing local capacity there need incorporate local data concern plan evaluate different approach recent finding center disease control prevention cdc provided funding technical assistance framework assist locality planning activity differing process state city tribe develop implement plan observed outline example implementation cdc framework activity local focus case study differing jurisdictional level state city sovereign tribe use local consideration data important inform adaptable implementation cdc framework helping community protect health
274,Barriers and opportunities for urban adaptation planning: analytical framework and evidence from cities in Latin America and Germany,WOS:000346406000004,analyzes barrier opportunity effective planning city in particular focus preparation adoption strategy action plan urban planner for purpose develop two tier framework variable influencing decision making framework emphasizes interaction different commonly discussed category barrier opportunity source argue whether urban planner take action foster depends three first tier variable information resource incentive in addition point variable may function set underlying second tier variable including actor specific characteristic decision maker institutional environment natural socio economic environment within framework specify barrier opportunity effective planning hampering promoting characteristic first second tier variable apply test framework within context four case study carried lima peru santiago chile berlin sangerhausen present anecdotal evidence gained expert interview city our result indicate relevant category barrier mainly across developing developed country what differs severity moreover confirm importance institutional context including barrier opportunity associated mainstreaming multi level governance participation finally analysis reveals barrier specific local urban action strong dependency national regulatory framework
275,Conflicts in adaptation: case studies from Nepal and the Maldives,WOS:000469010400002,purpose appears regarded panacea policy circle reduce risk impending crisis resulting contemporary change including restricted such conception problematic generally assuming entirely positive non conflictual process purpose challenge uncritical view drawing attention conflictual nature propose theoretical framework facilitating identification analysis conflict design methodology approach based case using first hand narrative nepal maldives collected using qualitative interview participant observation document analysis finding finding identify conflict actor around community adapting change these conflict categorized along three dimension qualitative difference type conflict relative position conflicting actor degree manifestation conflict originality value three dimensional conflict framework facilitate analysis conflict allowing critical examination subjectivity inherent discourse embedded disaster risk reduction policy such inquiry crucial intervention supporting community reduce disaster risk
276,Urban climate change adaptation as social learning: Exploring the process and politics,WOS:000472205300007,response build adaptive natural resource management conceptualise social learning process potential form key component social learning process represent way managing inherent uncertainty interconnectedness issue ongoing learning iterative reflection response time although theoretical case emerging social learning limited empirical evidence process play local government engage urban planning start address gap examining social learning process two city india show social learning process interact complex governance context two city evidence outcome emerging across individual network system go argue several area social learning need theorisation support application urban context first theory social learning need allow unequal power relationship continue shape learning process take account structural historical dynamic well relational form power second way scale understood need reopened point analysis understand scalar concept used actor frame locate problem solution rather understood fixed immutable
277,Defining strategies to adopt Level(s) for bringing buildings into the circular economy. A case study of Spain,WOS:000611892400014,level common european union framework core sustainability indicator measuring performance building along life cycle enabling emission reduction circular resource flow a fundamental tool development european policy boost market sustainable resilient adapted building objective contribute existing body knowledge field sustainable building definition strategy adopt level bringing building circular economy for reason triple swot analytical hierarchy process ahp tow analysis applied strength weakness opportunity threat swot level identified relation availability resource product quality internal market structure consumer perception among others result obtained conclusive term expert positive assessment tool highlighting factor response need adapt building standard reference language use multiple situation however several barrier also identified may affect development including complexity use lack self sufficiency dependence criterion used evaluation finally key strategy carried implementation level established
278,EXPLORING SOCIAL RESILIENCE: INSIGHTS INTO CLIMATE CHANGE ADAPTATION GAPS FROM AN ESTUARINE REGION OF TAIWAN,WOS:000391418600005,natural hazard influence uncertain supporting management strategy therefore requires strong basis including prediction vulnerability assessment however practical value result tends explored lack channel apply result suggests mean strengthening local strategy reducing social vulnerability encouraging community work together deal threat highlight balance among built environmental sensitivity human adaptability dimension thereby emphasizing social vulnerability addressing social resilience risk perception perspective on basis concept vulnerability driver pressure state impact response dpsir causal framework semi structured interview designed explore social resilience discus knowledge gap lead social vulnerability maladaptation in addition propose prototype decision making tool facilitating emphasizing co design process resident decision maker
