,title,wos,clean_abstract
137,Planning for an unknowable future: uncertainty in climate change adaptation planning,WOS:000388962300008,uncertainty projection pose serious challenge planning ignoring uncertainty cause plan strategy ineffective even maladaptive a growing awareness planning must adopt approach enable discovering assessing addressing uncertainty in i examine uncertainty managed planning content analysis 44 local plan u s indicates plan recognize uncertainty however employ approach address uncertainty to better understand uncertainty influence planning process i conducted informant interview three community boulder co denver co salem ma these community capture variation across plan content analysis score threat plan author interview result suggest plan fully reflect uncertainty managed planning process rather focusing projection vulnerability assessment may reinforce planning one future community interview conducted emphasized sensitivity adaptive capacity interviewee also emphasized importance regret strategy iterative process institutional barrier viewed major challenge adopting uncertainty approach for approach robust strategy flexible strategy widely used must first breakdown deeply embedded practice planning one future
138,Allocating human resources in organizations operating under crisis conditions: A fuzzy input-output optimization modeling framework,WOS:000417658500027,ensuring resilience industrial system perturbation vital strategy maintain sustainable consumption production business decision making model essential providing rational support choice made manager industry practitioner crisis condition may result climatic disruption to date technique proposed literature focus disruption physical resource propagate supply chain linkage nonetheless significant gap remains mitigating impact caused disruption workforce availability in work fuzzy input output optimization model developed allocating scarce labor resource within business enterprise organization model us input output framework take account organizational interdependency exist among worker departmental unit ensure minimal loss vital service delivered external client model demonstrated using two illustrative case study first case involves medical staff deployment hospital pandemic event second case involves allocation personnel business process outsourcing firm adverse weather event example illustrate proposed fuzzy input output optimization model provide decision support practitioner industry order mitigate impact human resource shortage business continuity crisis
139,"Adaptation and the poor: development, resilience and transition",WOS:000255767100006,risk minimization longer sufficient survival strategy poor people livelihood system increasingly exposed frequent extreme event call comprehensive within regime central mitigation need much explicitly addressed local national global level there also need policy renewal international regime central environment human right development trade accordingly address poverty relevant medium three discourse development resilience transition theory development post war project theory strategy policy spell link rich poor country offer modernization trajectory solution sustainability transition resilience analytical framework emerging ecology 1970s reaction idea equilibrium depicts incremental change capacity preserve system within given frame recognize social mainly implies transition renewed form production consumption distribution new combination organization institution technology transition theory focus profound multilevel change complex sub system thereby offering powerful framework theorizing empirical finding promoting transition sustainability
140,Seeking an interoperability of disaster resilience and transformative adaptation in humanitarian design,WOS:000430191700003,purpose aim explore conceptual tactical institutional tension short term long term engagement humanitarian actor built environment framed disaster resilience transformative respectively seek synthesize resolute understanding limit challenge associated concept advancement analytical practical clarity design methodology approach commentary based part literature disaster resilience humanitarian design planning scholarship finding commentary highlight critical weakness associated disaster resilience framing humanitarian design planning built environment originality value value viewpoint challenge short term single equilibrium application disaster resilience favor longer term perspective associated transformative intent highlight conceptual inferiority position concept point counter point potential complimentary conflicting application
141,Redefining maladaptation,WOS:000366775200014,a experience implementation accumulating need increase understanding potential negative consequence action might occur capacity ass maladaptation used context remained elusively defined sparingly used therefore difficult apply based literature discus conceptual boundary maladaptation used analyse negative outcome propose refined definition present typology maladaptation distinguishes three type maladaptive outcome rebounding vulnerability shifting vulnerability eroding sustainable development argue maladaptation defined result intentional policy measure directly increasing vulnerability targeted external actor eroding precondition sustainable development indirectly increasing society vulnerability note recognition intentional action importance setting clear spatial temporal boundary well threshold key analysing negative outcome
142,Achieving energy transition in OECD economies: Discovering the moderating roles of environmental governance,WOS:000888896600001,oecd country failing fulfil obligation towards implementation objective sdg 7 sdg 13 failure oecd country major constraint concerning global progress curbing ghg emission mitigation climatic change provides rationale developing country avoid commitment therefore major focus cop26 explore policy option sustainable transition energy fossil fuel clean renewables analyzes impact innovation environmental technology along various policy regime energy transition oecd country 2000 2019 driving factor energy transition oecd country analyzed moderation environmental governance regime objective realized constructing energy transition index account movement along energy ladder index developed using energy ladder hypothesis using two step system gmm segregating sample across level emission result show regional authority augments energy transition enforecement law show mixed result based outcome policy framework recommended attaining sdg objective realigning mitigation policy
143,Transmission of climate risks across sectors and borders,WOS:000431148800005,systemic risk result potential cascading impact inter related system pose particular challenge risk assessment especially risk transmitted across sector international boundary most impact variability affect region jurisdiction complex way technique assessing transmission risk still somewhat limited here begin define new approach risk assessment account transboundary trans sector risk transmission presenting typology risk transmission distinguishes clearly role versus role social economic system distribute resource ii existing modelling qualitative system based method assessing risk risk transmission iii case study examine risk transmission human displacement food water energy security case study show policy institution attenuate risk significantly cooperation mutually beneficial party conclude suggestion assessment complex risk transmission mechanism use expert judgement interactive scenario building global system science big data innovative use integrated assessment model method understand societal response risk these approach aim inform national level risk assessment part theme issue advance risk assessment policy
144,Business and climate change: Initial explorations in South Africa,WOS:000208649800008,one complex array risk facing planet society it argued mitigation required avert reduce adverse impact government developing cca strategy business community also stirring need adapt well mitigate progress slow particularly case explores emerging perception need initial action within business usual economic mode operation it also identifies constraint action among cross section actor business community south africa data semi structured interview scrutiny report reveals number constraint preventing business engaging fully cca these finding correspond finding business sector cca study they include issue terminology versus risk management uncertainty projection scenario concern information used effectively decision making particularly long term business planning despite challenge potential synergy policy planning business community promoting suggested
145,Designing Aesthetic Experiences for the Cultural Sustainability of Ecological Health,WOS:000753040400008,ensuring human wellbeing promoting ecological health two central objective contemporary landscape architecture practice adaption cognitive science recognize affect emotion play critical role human decision making describes aesthetic experience could affect decision support undermine ecological health while wellbeing benefit pleasant landscape experience demonstrated empirically aesthetic experience may may promote ecological health question better align two remains debate investigation building concept cultural sustainability elucidates aesthetic experience used design tactic encourage societal acceptance highly functioning ecosystem otherwise may destroyed resisted unappealing unfamiliar appearance with example china united state illuminates fine scale immediately noticeable landscape characteristic cue care perceptual affective response promote ecological health invite reader reflect role aesthetic experience may play conserving restoring creating ecologically sound landscape face new challenge urban era design help construct aesthetic experience immediately noticeable landscape characteristic
146,Sharing the Burdens of Climate Mitigation and Adaptation: Incorporating Fairness Perspectives into Policy Optimization Models,WOS:000782001200001,mitigation addressed collective action multiple agent engagement involved agent critically depends perception burden benefit collective action distributed fairly integrated assessment model iams inform policy focus minimization cost maximization overall utility rarely pay sufficient attention cost benefit distributed among agent consequently agent may perceive resultant model based policy recommendation unfair in propose adjust objective optimized within iams derive policy recommendation plausibly presented agent fair approach aggregating utility multiple agent fairness relevant social ranking outcome analyze feature ranking associate collection property model objective function must operationalize ranking within model moreover considered ranking propose selection specific objective function conveniently used generating ranking model maximizing objective function within existing iams allows exploring identifying police multiple agent may willing commit
147,Preventing the Unpreparable. Catastrophe Thresholds from Covid to Climate,WOS:000870362100007,analysis threshold catastrophe guiding measure fight covid 19 pan demic it argues case threshold express proposed interaction security technology prevention preparedness preventive measure supposed slow infection dynamic rise global tem peratures strategy preparedness able cope remaining adversi tie effectively treating patient successfully adapting trans gression catastrophe threshold thus mark point crisis dynamic become uncontrollable goal prevent unpreparable prepare unavoid able a moral economy life underpins rationality providing backstop excess biopolitical elasticity setting threshold contributes de bates security study sociology risk showing prevention pre paredness often assumed opposing rationality come operate security assemblage in addition criticizes way focus catastrophe threshold silence death suffering threshold fails provide guidance situation threshold already breeched considering advanced state peculiar temporality crisis analyzes shift pre preparedeness prevention carbon removal ecological remediation reparation contemporary politics environmental security
148,Coastal climate hazards and urban planning: how planning responses can lead to maladaptation,WOS:000324113400010,urban planning potential powerful tool facilitating efficient equitable related coastal hazard coastal hazard however urban planning measure poorly designed implemented increase cost vulnerability unfairly affect interest particular group through case coastal hazard planning framework victoria aim illustrate urban planning measure lead maladaptation draw lesson future design implementation planning response five main policy lesson drawn case first planning framework encourage adoption robust approach insensitive uncertainty associated coastal hazard possible secondly policy maker need mindful opportunity cost equity implication planning response thirdly sustainable planning response must robust social political factor something achieved use flexible approach allow continued use development land condition protect interest government community fourthly policy maker need mindful transaction cost finally devolving planning responsibility lower level government policy maker need ensure objective planning framework clear minimal ambiguity decision guideline resourcing capacity constraint planning body appropriately considered
149,When can decision analysis improve climate adaptation planning? Two procedures to match analysis approaches with adaptation problems,WOS:000498100900001,decision difficult future deeply uncertain combined uncertainty concerning cost lifetime effectiveness measure implies net benefit alternative strategy ambiguous on one hand simple analysis disregard uncertainty might lead near term choice later regretted future circumstance differ assumed on hand careful uncertainty based decision analysis costly personnel time might make difference considers two question manager might ask first type analysis appropriate particular decision answer question proposing six step screening procedure compare usefulness predict act analysis multi scenario analysis without adaptive option multi scenario analysis incorporating adaptive option a tutorial application presented using decision tree however procedure may cumbersome manager face several problem simultaneously hence second question manager quickly identify problem would benefit thorough decision analysis to address question propose procedure rank multiple problem term necessity value comprehensive analysis analysis emphasize highest ranking problem procedure illustrated ranking problem chesapeake bay region two complementary procedure proposed help manager focus analytical effort useful
150,Catastrophic fixes: cyclical devaluation and accumulation through climate change impacts,WOS:000366667200007,investigates scale temporality impact may rendered socio ecological fix crisis overaccumulation within insurance industry property insurance catastrophe reinsurance sector notorious cyclicity price return oscillating dramatically soft hard market problem overaccummulation soft market period often resolved destruction reinsurers capital reserve huge catastrophic loss typically followed revision catastrophe model reestimation exposed value process absorb additional insurance capital provide technoscientific legitimacy raising rate reframing risk term ecologically sourced devaluation suggests rather posing immediate existential threat short medium term uncertain impact global might constitute recurrent catastrophic fix particular segment financial capital highlight productivity uncertainty impact limit presuming operation private insurance market produce built environment adapted rather likely outcome splintering protectionism patchwork high risk high reward area insurance available ability pay rising premium leaving state manage retreat relocation le remunerative property population
151,An Agent-Based Model of Rural Households' Adaptation to Climate Change,WOS:000457435000008,future expected greater impact society whose livelihood rely subsistence agricultural system essential mitigating adverse effect sustain rural livelihood ensure future food security present agent based model called omoland ca explores impact adaptive capacity rural community south omo zone ethiopia purpose model answer question resilience adaptive capacity rural household respect variation socioeconomic factor land use local level our model explicitly represents socio cognitive behavior rural household toward resource flow prompt agent diversify production strategy different climatic condition result model show successive episode extreme event e g drought affect adaptive capacity household causing migrate region nonetheless rural community south omo zone model manage endure spite harsh climatic condition
152,Development of a climate-informed analog downscaling method for Asian regions,WOS:000766308100001,importance global circulation model data increased natural hazard mitigation constructed analog one common statistical downscaling methodology spatial downscaling large domain it challenge reproduce extreme wet dry condition due combination multiple analog to address challenge localized constructed analog loca method developed global applicability loca reviewed limitation analog domain spatially discontinuous extensive localization therefore global applicability localized analog method evaluated asia region bias corrected informed analog bcia method localized analog method based information proposed overcome limitation existed method localized analog 7 36 higher skill monthly seasonal least 20 higher skill score index unlocalized analog localized method significant advantage reproducing extreme wet dry index therefore global applicability localized analog method confirmed analog date bcia showed highly better quality loca in downscaling performance bcia superior loca significant advantage index related precipitation 10 skill score therefore global application localized technique bcia utilized promising method
153,Combining carbon mitigation and climate adaptation goals for buildings exposed to hurricane risks,WOS:000447576300019,a risk increase challenge combining goal carbon mitigation building design these two goal often misaligned measure use additional material equipment increase greenhouse gas ghg emission phenomenon mean building design involves tradeoff enhanced structural resilience reduced ghg emission seek identify optimal investment allocation mechanism carbon mitigation measure design building hurricane prone region a dynamic decision making model developed maximize individual investor expected payoff building lifetime model based damage evaluation non stationary hurricane occurrence building emission performance different mitigation scenario result reveal transition long advocated low carbon investment risk oriented portfolio building retrofit a case anne arundel county md 60 40 resilience abatement portfolio recommended show value enhancing structural resilience discretion accuracy insurance premium discount needed support risk mitigation effort meanwhile subsidy emission abatement recommended accommodate existing emission trading scheme building property value
154,"The Role of Microfinance in Household Livelihood Adaptation in Satkhira District, Southwest Bangladesh",WOS:000393247600014,there increasing interest potential microfinance foster however existing literature relies upon theoretical argument rather empirical evidence emphasis potential positive linkage address weakness empirically examining role microfinance drawing household level quantitative qualitative data gathered satkhira district southwest bangladesh find evidence microfinance facilitates coping reducing sensitivity environmental hazard credit especially important availability uncorrelated occurrence flooding unlike many traditional coping response also find evidence microfinance facilitates helping household overcome financial barrier adopting option reduce exposure sensitivity however credit limit likely restrict role incremental adaptation may meaningfully reduce vulnerability transformational adaptation time required access bank credit poorest cannot access restricts ability effectively adapt penalized financially obtain loan cope also find evidence microfinance lead maladaptation used non profit generating activity income stream produced help repay associated cost almost fifth loan obtained repaying existing loan thus microfinance may undermine longer term adaptive capacity
155,Climate justice: between Mammon and Mother Earth,WOS:000386040300003,purpose aim contribute ethical debate role responsibility address injustice impact current impasse taking action may lie different way people view world place aim explore profound contradiction within differing strand knowledge feeding common understanding justice design methodology approach a literature appropriate peer reviewed grey literature conducted view defining term justice finding in addition single clear definition justice fundamental schism found indigenous people want see happen industrialised nation respect mitigation limitation implication one limitation defining justice reason publishing lack peer reviewed work topic practical implication many practical implication fundamental need reach consensus right earth resource if humanity within many society chooses follow truly equitable path post 2015 industrialised country corporation need move away endless growth economics way justice might operationalised future considered including concept justice checklist originality value while reconciliation proposed might considered idealistic unless acknowledged earth resource limited exploited people use sustainably thus requiring reduction consumption individual relatively affluent global term negotiator continue talking issue without achieving meaningful
156,Forecasting civil conflict along the shared socioeconomic pathways,WOS:000376484300002,armed civil conflict linked socioeconomic development although condition facilitate peace may necessarily facilitate mitigation while economic growth lower risk conflict generally associated increased greenhouse gas emission cost mitigation policy investigates link growth conflict simulating future civil conflict using new scenario data five alternative socioeconomic pathway different mitigation assumption known shared socioeconomic pathway ssps develop statistical model historical effect key socioeconomic variable country specific conflict incidence 1960 2013 forecast annual incidence conflict 2014 2100 along five ssps find ssps high investment broad societal development associated largest reduction conflict risk pronounced least developed country poverty alleviation human capital investment poor country much effective instrument attain global peace stability improvement wealthier economy moreover ssp describes sustainability pathway pose lowest challenge conducive global peace conventional development pathway
157,Climate discourses as barriers to rights-based adaptive social protection: How historical politics shape Ethiopia?s climate-smart safety net,WOS:000859169700002,a right based approach adaptive social protection hold promise policy measure address structural dimension vulnerability inequality marginalisation yet failing gain traction production growth oriented intervention through lens ethiopia flagship productive safety net programme psnp trace role discourse impeding progress towards socially transformative outcome despite importance social protection building resilience argue intertwining narrative moral leadership green growth associated ethiopia national strategy shape psnp rendered smart these narrative however embedded within politics historically underpinned country drive modernisation growth oriented policy particularly dealing food insecurity like pre existing narrative development environment rationalise presence strong central state control natural resource rural livelihood psnp thus conditioned favour technocratic productivist approach adapting may help reproduce rather challenge entrenched politics root vulnerability ultimately case demonstrates discourse risk diluting core right based dimension social protection contradicting effort address structural dimension vulnerability
158,"Towards a heuristic for assessing adaptation knowledge: impacts, implications, decisions and actions",WOS:000482609900001,pose significant challenge primary industry required reduce detrimental impact realise opportunity despite breadth information support planning however knowledge fragmented obscuring information need hampering strategic planning constraining decision making capacity in letter present apply knowledge cycle akc heuristic rapidly evaluating systematising analytical focus impact implication decision action demonstrate application assessment ten year new zealand primary industry letter draw result systematic empirical analysis workshop interview narrative analysis pathway planning synthesise information identify knowledge gap result show heuristic simplicity valuable cross transdisciplinary communication new zealand primary industry result also provide insight know need know respect undertaking planning with development tool process inform decision making condition uncertainty pathway increasingly important efficiently accurately determine knowledge need combination systematic data collection technique heuristic akc may provide researcher stakeholder efficient robust tool synthesise existing knowledge identify emerging priority result turn support design targeted inform strategy policy practice
159,From robustness to resilience: avoiding policy traps in the long term,WOS:000386378100006,likelihood faced trap like situation worrisome aspect long term policy making even policy may effective short term change problem policy context may render ineffective time design robust policy meaning able self adjust linear change environment contrasted resilient one able adjust linear also non linear shift context building boonstra de boer ambio 43 260 274 2014 argument trap considered static phenomenon rather emergence development often directly influenced history path dependency elaborates trap like situation emerge increase uncertainty time three strategy address policy trap due form subject inquiry avoiding trap first place designing trap overcoming trap each requires specific type design thinking practice
160,"Coastal climate adaptation planning and evolutionary governance: Insights from Homer, Alaska",WOS:000515208000027,variability new challenge coastal community however variability manifesting extreme impact occurring greater frequency intensity necessity minimize risk becoming pronounced though true coastal community around globe acutely important concern coastal community high northern latitude impact occurring disproportionate rate with homer alaska case lens evolutionary governance investigates coastal stressor eg storm surge bluff instability subsequent decision dynamic around local government policy planning in particular explores relationship actor institution connection power knowledge well challenge path goal dependency narrative key informant associated homer agenda highlight stakeholder keen mainstream thinking long term strategic planning policy remains low priority focus instead mitigation uptake hindered belief among key decision maker threat concern future turn resulted diminished internal capacity eg institution knowledge effectively prepare variability general drawing insight evolutionary governance theory may provide coastal community decision maker appreciation value nuanced challenge embedding thinking strategic community planning
161,Tracing back to move ahead: a review of development pathways that constrain adaptation futures,WOS:000466163000004,exponent transformation context strongly articulate challenge associated switching current potentially maladaptive development trajectory onto future pathway responsive although scholarship maladaptation highlight danger path dependency concept applied understanding potential outcome development trajectory result call constrained space by conducting case analysis based secondary trace implication particular development trajectory urban rural india first case examines urbanization bangalore city decreased capacity respond concurrent risk flooding water scarcity second chart agricultural policy india narrowed local capacity deal climatic non climatic uncertainty using historical perspective identify trigger local regional development led constrained space find pathway display irreversible lock in inherent trade offs entrench inequity differential capacity agency access resource influence future development argue development pathway potentially maladaptive whether expected deal impact meet development goal fact constrain current future adaptive capacity multiple level consider maladaptive a india undertakes large investment development add relatively low policy debate development trajectory physically socially limit possibility future propose policy maker planner first acknowledge development trajectory acquire dominance begin empowering normative alternative open future option
162,The Greenhouse Development Rights Framework: Drawing Attention to Inequality within Nations in the Global Climate Policy Debate,WOS:000273614100007,urgency problem seems require stringent emission reduction begin political economic institution currently exist any global treaty must however least make global inequality worse ideally embody desirable principle justice greenhouse development right framework gdrs described briefly proposal fair division burden emission reduction avoided based assessment capacity ability pay responsibility contribution problem gdrs considers inequality within country inequality country national obligation based exemption poor individual tinder development threshold global burden gdrs accepts link development growth consumption world poor majority obvious requirement taken seriously southern government intent oil development usual it also directly challenge institution capitalism sovereignty nation state nonetheless focus poor rich people consistent class based rather nation based approach economic justice conclude raising variety question limit approach like gdrs need policy address even transition beyond current global capitalist regime
163,A rights-based perspective on adaptive capacity,WOS:000355359200005,whilst increasingly recognised socio political context shape decision action scale current mode development typically fail recognise adequately challenge context constrain capacity adapt to address failing consider right based approach broadens understanding adaptive capacity directing attention towards cause exclusion marginalisation drawing human right principle lesson right based practice develop novel analytical tool use community considers adaptive capacity examination equality transparency accountability empowerment apply illustrative case aquatic agricultural system timor leste approach yield qualitative analysis unpacks formal informal institution actor structure opportunity barrier adaptive action right framing expose process marginalisation exclusion lead differentiation adaptive capacity time help identify concrete action taken part right based approach development support adaptive capacity tool empirical illustration support emerging body thought adaptive capacity requires development actor engage technical challenge responding also social political context determines distribution cost benefit
164,Applying Climate Change Risk Management Tools to Integrate Streamflow Projections and Social Vulnerability,WOS:000515864600005,shift streamflow due future land use may pose risk nearby human community projecting spatial distribution impact risk requires consideration biophysical socioeconomic factor model like soil water assessment tool swat project spatial distribution hydrologic risk due shifting biophysical factor like land use cannot account socioeconomic factor influencing community capacity adapt future streamflow change to address limitation used risk matrix classify subbasins large river basin southeastern usa based 1 percent increase swat simulated 10 year extreme high flow due land use baseline 1982 2002 projected 2050 2070 period 2 degree community vulnerability according social vulnerability index svi compared spatial distribution high risk subbasins based swat result svi result integration swat svi result using risk matrix large increase simulated 10 year extreme high flow occurred middle lower part river basin socially vulnerable community distributed throughout identified 16 7 14 unique high risk subbasins using swat result svi result swat svi result respectively by using risk matrix identified subbasins vulnerable community projected experience future increase streamflow due land use these result serve starting point subsequent planning
165,Sustainability challenges of adaptation interventions: do the challenges vary with implementing organizations?,WOS:000687668500001,necessary response reduce risk vulnerability realize opportunity however measure bring positive change in case local level adaptation may shift risk vulnerable place community both maladaptation generally recognized undesirable least term result generates sustainable studied diverse setting range related risk sustainable aim reducing poverty enhancing social equity environmental integrity concert risk reduction however limited intervention state non state implementing entity differ addressing issue related sustainable threat maladaptation in use case analysis focus three specific intervention homestead plinth level raise pond sand filter safe drinking water surface groundwater irrigation bangladesh drawing depth interview stakeholder facing recurring drought coastal hazard emphasis implemented intervention role played local ngo central government first two intervention implemented local ngo irrigation system government although selected intervention led many benefit including reduced community vulnerability enhanced resilience adaptive capacity stakeholder also identified sustainability challenge ngo implemented intervention example suffer beneficiary selection bias state implemented intervention conform least partly environmental integrity to limit maladaptation necessarily better understand beneficiary attitude towards intervention finding help inform future intervention raising awareness agency role responsibility implementation recognizing stakeholder need priority
166,Sensitivity and future exposure of ecosystem services to climate change on the Tibetan Plateau of China,WOS:000687919900001,context imposed tremendous impact ecosystem service recent attempt quantify impact mainly focused basin larger scale used limited time period largely ignore observation long term trend fine resolution thereby affecting recognition effect ecosystem service objective conduct detailed spatially explicit recognition effect ecosystem service provides intuitive map decision making planning method used long term time series ecosystem service assessment various future scenario quantify sensitivity future exposure ecosystem service tibetan plateau result carbon sequestration c habitat quality experience significant growth water retention show trend sensitivity pattern ecosystem service vary largely for c half pixel showed positive sensitivity even though degree sensitivity high there substantial spatial heterogeneity exposure ecosystem service future change high level future increase intensity exposure conclusion illustrates complex spatial association ecosystem service climatic driver finding help optimize local response strategy context global warming for example existing protected area notable conservation gap disturbance future ecosystem service especially southeastern part area
167,Effect of border policy on exposure and vulnerability to climate change,WOS:000582743300025,migration may increasingly used strategy reduce population exposure vulnerability impact conversely either lack information risk destination outcome balancing risk people might move location exposed climatic risk origin location damage whose quantification informs understanding societal exposure vulnerability typically computed integrated assessment model iams yet migration hardly included commonly used iams in investigate border policy key influence international migration flow affect exposure vulnerability impact to aim include international migration remittance dynamic explicitly widely used iam employing gravity model compare four scenario border policy quantify effect border policy population distribution income exposure vulnerability co2 emission temperature increase period 2015 2100 along five scenario future development find migrant tend move area le exposed vulnerable came our result confirm migration remittance positively contribute crucially finding imply restrictive border policy increase exposure vulnerability trapping people area exposed vulnerable would otherwise migrate these result suggest consequence migration policy play greater part deliberation international policy
168,Synchronising climate adaptation processes in a multilevel governance setting: exploring synchronisation of governance levels in the Dutch Delta,WOS:000364995000007,in argue effective depends ability actor various level achieve multilevel governance process distinct activity result coherent strategy classic government capacity coordinate complex process proved limited therefore explore notion synchronisation ability actor connect governance process development logic self organising dynamic with theoretical conceptualisation case analyse whether concept synchronisation help understand self organising coordinative capacity within multilevel governance process
169,Systems thinking approach for disaster resilient and climate smart agriculture in Bangladesh,WOS:000767388900001,purpose linear narrow focus disaster impact assessment agriculture turn limiting factor understand impact condition trigger change whole system resulting make problem complicated aim identify micro level challenge agriculture sector show macro level planning could developed may help rural peasant bangladesh better cope adverse condition generated result disaster impact induced threat design methodology approach based secondary literature primary data generated author show agriculture happens system many microelements process contribute benefit confine final product generation using primary secondary data show simplistic approach ass disaster impact agriculture bangladesh taking place thus leaving scope read properly complex cyclic form hazard impact sector using system thinking approach complex system methodology finding finally suggests better comprehensive understanding disaster impact agriculture would provide argument mainstreaming disaster risk reduction action regular development planning government originality value author declare submission work best author knowledge contains material previously published written another person substantial proportion material accepted award anywhere else
170,The conceptual and practical challenges to technology categorisation in the preparation of technology needs assessments,WOS:000358179100002,strong focus negotiation transfer diffusion technology mean mitigate adapt entailed various program promote transfer diffusion technology including technology need assessment project tna despite technology focus project practice show question technology key concept technology transfer diffusion understood operationalized remain diffuse explores reason analysing experience tna project using framework categorizing technology according type market non market diffused while framework contributed higher degree market literacy among national stakeholder four challenge categorizing technology identified technology comprising varying degree software orgware hardware ii technology appearing whole system production iii technology covering different application market iv technology situated continuum development diffusion these challenge proxy challenge formulating plan action technology if due lack conceptual clarity clear country whether diffusion specific technology implemented project mean enabling framework measure proposed action plan may misleading therefore call increased focus clarifying technology concept training next generation tnas
171,How path dependency manifests in flood risk management: observations from four decades in the Ennstal and Aist catchments in Austria,WOS:000919556800001,path dependency occurs contingent event predetermines step taken self reinforcing mechanism lock development sub optimal trajectory path dependency prominent concept pathway literature insufficiently defined operationalised present empirically track constitutive element path dependency four decade flood risk management frm two alpine mountain region austria ennstal aist river catchment using mixed method approach frm governance critical role whether decision lead path dependency lock manifest technical structure also inertia incumbent actor coalition management paradigm sub optimality hard ass lack clearly defined protection target however appears way structural measure implemented little late negative impact nature conservation past flood qualify contingent event fundamentally changed frm practice by contrast technological institutional shift longer period digital hazard map eu directive gradually reoriented frm strategy institution based self reinforcing mechanism prevalent technology based self reinforcing mechanism established actor coalition combined institutional density illustrate charge uphold path defend position power resource our recommendation overcome path dependency frm governance encourage niche experiment link frm closely revise national policy framework towards polycentric governance approach improve professional training
172,"Water scarcity, climate adaptation, and armed conflict: insights from Africa",WOS:000594159900002,dynamic relationship armed conflict discussed length study integrate dimension process linking armed conflict by using geospatial grid armed conflict country level vulnerability measure sensitivity adaptive capacity empirically examine effect climatic non climatic condition probability armed conflict africa result suggest close link driver armed conflict importantly greater level adaptive capacity lead lower likelihood armed conflict from policy perspective result suggest enhancing adaptive capacity condition pressure reduce probability people taking arm response water scarcity
173,Rethinking the interplay between affluence and vulnerability to aid climate change adaptive capacity,WOS:000565535000002,affluence vulnerability often seen opposite side coin affluence generally understood reducing form vulnerability increased resilience adaptive capacity however context increase associated hazard disaster suggest need examine dynamic relationship complex association define affluence vulnerability interface avi different national context show nuanced understanding avi problematize notion increasing material affluence necessarily mitigating influence social vulnerability b extend analysis social vulnerability beyond low income region include affluent context
174,Subsidy on transport adaptation investment-modeling decisions under incomplete information and ambiguity,WOS:000811521000002,model subsidy policy transport facility related disaster government incompleteness ambiguity disaster information consider transport facility airport seaport vertical structure upstream facility operator downstream carrier exact probability disaster damage level privately known facility operator government incomplete information form probability distribution if government cannot accurately perceive probability misjudgment ambiguity emerges first modeling work integrate incomplete information ambiguity one framework analyze transport investment uncertainty modeling result suggest incomplete information ambiguity many case allow facility operator secure information rent make facility output investment social welfare downwardly distorted e le level complete information ambiguity bring two countervailing effect incomplete information namely pooling effect agency cost effect jointly determine downward distortion market outcome welfare maximizing subsidy policy when degree low ambiguity cause dominant pooling effect help alleviate distortion improving social welfare in presence ambiguity increasing optimism government would deteriorate distortion likely damage social welfare our analytical result provide support subsidy policy promote effectiveness carrier competition downstream market to alleviate possible distortion government also need cautious reduce ambiguity information acquisition optimistic disaster damage
