,title,wos,clean_abstract
95,A Planning Framework for Urban Resilience toward Climate Adaptation and Mitigation: Potentials and Limits of Eco-Districts,WOS:000856993100001,in order contribute debate proof urban regeneration illustrated pay attention reference eco district possible integrated framework include urbanism ecology toward urban resilience linked environmental social governance commitment to end activity given answer need contextualization urban phenomenon state art sustainable development proof urban resilience pointing french context emblematic scope literature european best practice eco district in consistency framework developed case analysis focusing description evaluation four best practice french ecoquartiers methodology adopted selected inductive method mitigation strategy developed implementation french emblematic eco quartiers combining official source project site visit survey order define experimental proposal grid methodological operational reference relating eco district furthermore discussion point potential limit proposed framework related one hand quality innovation integration dissemination design solution hand economic social cost ecoquartiers find synthesis concept greentrification finally conclusion highlight interest contribution french context proof planning point interest national context toward european framework eco district
96,Profiling urban vulnerabilities to climate change: An indicator-based vulnerability assessment for European cities,WOS:000406435900016,governing city entail good understanding urban vulnerability present indicator based vulnerability assessment 571 european city basing panel data urban audit database set newly developed indicator assessed urban vulnerability following impact chain heatwaves human health ii drought water planning iii flooding sub divided pluvial fluvial coastal socio economic tissue urban fabric result shed light key challenge specific group european city face order better deal expected impact knowledge necessary step advance understanding urban risk development effective eu policy urban
97,Transformation towards Risk-Sensitive Urban Development: A Systematic Review of the Issues and Challenges,WOS:000709577100001,risk sensitive urban development innovative planning approach transform way city built order face uncertainty arise induced disaster risk however potential initiate transformative approach materialized many underlying issue need understood properly therefore conducted systematic gather empirical evidence issue challenge implementing risk sensitive urban development identified forty six issue challenge seven key theme need addressing order facilitate desirable transition trade offs governance fragmentation silo capacity design development data funding issue challenge exist trade offs negotiating solution risk sensitive urban development governance multiple stakeholder identified top two area need attention facilitating desirable transition also revealed important information scientific information hazard risk information temporal spatial information critical local detail produced shared stakeholder decision making a profound participatory process involves stakeholder decision making process identified pathway ensure equitable outcome risk sensitive urban development
98,Ecosystem Services Assessment Tools for Regenerative Urban Design in Oceania,WOS:000628573000001,tool spatially model ecosystem service offer opportunity integrate ecology regenerative urban design however tool designed assessing ecosystem service city meaning application designer potentially limited review compare range ecosystem service assessment tool find suited urban context oceania tool classification includes consideration type input output data time commitment necessary skill required strength limitation relevant tool discussed alongside illustrative case study collected literature one conducted part wellington aotearoa using land utilisation capability indicator luci tool a major finding 95 tool reviewed four judged potentially relevant urban design project these modelling tool allow spatially explicit visualisation biophysical quantification ecosystem service ecosystem service assessed vary among tool output reliability often highly influenced user technical expertise provided recommendation support urban designer architect choose tool best suit regenerative design project requirement
99,Lifestyle mobilities and urban environmental degradation: evidence from China,WOS:000849557200001,building intersection lifestyle mobility changing environment climate practice theory explores lifestyle mobility mobilised response pervasive environmental climatic stress china grounded ethnographic conducted lifestyle destination lifestyle traveller moored across multiple domestic nature based destination find motivation towards lifestyle mobility rooted people relate health desired way life natural environment tourism practice everyday practice original home destination mobility practice consistent movement human body object skill enable lifestyle traveller perceive understand environmental pollution adapt different climate rather focussing identity construction sense belonging provide different way conceptualise lifestyle mobility appreciating sensitivity reflexivity adaptability emerging chinese mobile population develops living environmental crisis changing climate across various indoor outdoor space reflects potential intersecting practice theory mobility paradigm pollution perception study suggests policy intervention lifestyle mobility rapidly industrialising highly mobile era
100,Integrating existing climate adaptation planning into future visions: A strategic scenario for the central Arizona-Phoenix region,WOS:000532674300004,city face number challenge ensure people well ecosystem integrity maintained improved current future generation urban planning must account diverse changing interaction among social ecological technological system set city city struggle long range approach explore anticipate plan sustainability resilience scenario development one way address need in present framework developing call strategic scenario scenario future vision created governance document expressing unrealized municipal priority goal while scenario approach vary based diverse planning decision making objective offer tangible systemic representation existing plan goal future explored assessment planning tool sustainability resilience indeed strategic scenario approach presented 1 emphasizes multi sectoral interdisciplinary intervention 2 identifies systemic conflict tradeoff synergy among existing planning goal 3 incorporates yet unrealized goal strategy representative urban short term planning initiative present example strategic scenario central arizona phoenix metropolitan region discus utility strategic scenario long term thinking future sustainability resilience urban practice approach brings together diverse sometimes competing strategy offer opportunity explore outcome comparing contrasting implication tradeoff evaluating resulting strategic scenario scenario developed alternative participatory approach
101,Urban adaptation pathways at the edge of the anthropocene: lessons from the Blue Pacific Continent,WOS:000882934200001,pacific island city exhibit high level informality in space traditional cultural practice production converge periphery global financial market system trade production these hybrid nonconforming urban system fall regional policy agenda requiring practitioner embed urban consideration within broader regional platform demonstrates covert process used advance urban justice settlement scale within resistance city level resilience framework governance in addition wider secondary data pacific urban literature author non indigenous pacific urban expert draw upon empirical evidence resilient development initiative across region includes case study two vanuatu municipality luganville port vila honiara capital solomon island approach negotiating divergence functional system traditional state justice within urban domain proposed particularly relation disaster response resilient development pathway also presented draw upon decolonized vision pacific city these build upon observation endogenous resilience pacific informal settlement imaginary centered upon quasi customary urban governance social structure ecosystem service
102,Livability for all? Conceptual limits and practical implications,WOS:000334088800004,livability risen alongside sustainability guiding principle planning policy promoted tangible two concept livability shape public perception infrastructure investment city well competition among city attention public investment community potentially fickle mobile human capital take stock current discourse livability identifies two central element yet shape assessment livability policy promote explores strategy practice transform livability concept place life livelihood people unfold
103,The absence of institutional entrepreneurship in climate adaptation policy - in search of local adaptation strategies for Rotterdam's unembanked areas,WOS:000418689000007,innovative policy measure often imply institutional adjustment whether adjustment accomplished often depends upon presence institutional entrepreneurship actor take responsibility initiate necessary action redesign existing institutional practice question arises condition institutional entrepreneurship developed and might cause lacking institutional entrepreneurship in latter question examined depth collaborative project exploring alternative adaptive flood risk strategy flood proofing unembanked area north end city district feijenoord rotterdam due area increasingly vulnerable flooding traditional institutionalized solution raising ground level initiating new spatial development suffice long term therefore city government explored alternative strategy adaptive way dealing flood risk together representative key stakeholder area two key strategy unembanked area elaborated these strategy significant implication distribution cost risk responsibility necessitate alternative governance architecture exceed current institutional structure during project became clear developed alternative strategy fundamentally differed current institutional system thus institutional redesign necessary proved virtually impossible especially none involved actor willing capable undertaking entrepreneurial activity start redesign observation led u investigate cause consequence absent entrepreneurship
104,Shared learning for building urban climate resilience - experiences from Asian cities,WOS:000325803000007,considers resilience thinking particular emphasis learning applied 10 city vietnam india thailand indonesia applying shared learning approach asian city resilience network acccrn helped create strengthen network build appreciation complexity uncertainty among stakeholder provide space deliberating concept vulnerability resilience build knowledge capacity stakeholder engage represent interest shared learning approach face considerable challenge navigating politicized urban environment nature value existing system therefore value building resilience contested suggests deliberate strategic intervention facilitator may contribute transformative behalf equitable socially outcome thus caution seeing urban vulnerability technical challenge shared learning toolkit building resilience
105,Low-Impact Development Practices to Mitigate Climate Change Effects on Urban Stormwater Runoff: Case Study of New York City,WOS:000346358200005,urban stormwater runoff management system usually designed meet performance standard based historical data assumed stationary based evidence impact study near future stormwater management system within built environment may need meet performance expectation climatic condition different historical considering impact rainfall intensity stormwater runoff peak flow volume turn effectiveness mitigation practice urban stormwater management desirable present result impact urban stormwater runoff bronx river watershed new york city considering impact watershed runoff potential low impact development lid control mitigate impact investigated stormwater runoff lid control modeled using u s epa storm water management model version 5 epa swmm5 simulation driven historical precipitation modified represent future projection using factor methodology based precipitation coupled model intercomparison project phase 5 cmip5 using factor method historical precipitation perturbed obtain future data based three scenario projecting maximum mean minimum value rainfall result frequency analysis performed simulated peak flow rate different recurrence interval showed noticeable increase frequency occurrence extreme storm event peak value future extreme condition an lid control scenario consisting rainwater harvesting porous pavement bioretention designed evaluated using swmm model result showed average increase historical annual runoff volume impact approximately 48 lid control could provide average reduction 41 annual runoff volume application lid control also reduced peak flow rate average 8 13 lid implementation decreased watershed runoff corresponding 2 year 50 year return period 28 14 respectively in conclusion retrofit lid control may provide inherent benefit e g runoff volume water quality also additional impact mitigation benefit stormwater runoff
106,Integrating Urban Heat Assessment in Urban Plans,WOS:000375155800030,world increasingly concerned sustainability issue least concern complexity issue data information management form important mean making right decision nowadays however sheer quantity data overwhelming large quantity data demand mean representation comprehensible effective dilemma pose question one incorporates unknown climatologic parameter urban heat future urban planning process one ensures proposal specific enough actually adapt city flexible enough ensure proposed measure combinable compatible urban planning priority conventional urban planning process mapping strategy adapted new environmental technological social context in order come appropriate urban planning strategy first section analyzes role urban planner review wide variety parameter starting integrated urban planner practice considers parameter mainly land surface temperature albedo vegetation imperviousness tool needed assessment uhi satellite imagery gi second part analyzes potential four catalyzing mapping category integrate urban heat spatial planning process drift layering game board rhizome
107,Human Health and Climate Change: Leverage Points for Adaptation in Urban Environments,WOS:000305808900010,design strategy promote urban health well face requires understanding feedback interaction take place dynamical state city health people state planet complexity contingency uncertainty combine impede growth systemic understanding in suggest collaborative development conceptual model help group identify potential leverage point effective describe three step procedure lead development high level system template selection problem space contains one group adaptive challenge specific conceptual model sub system importance group procedure illustrated case urban dweller maladaptive dependence private motor vehicle conclude system dynamic approach revolving around collaborative construction set conceptual model help community improve adaptive capacity better meet challenge maintaining even improving urban health face
