,title,wos,clean_abstract
78,Will the landscape composition and socio-economic development of coastal cities have an impact on the marine cooling effect?,WOS:000893668100003,marine play important role mitigating air land surface temperature lst coastal city influence main contribution remain unknown assessed marine cooling effect mce coastal city yangtze river delta yrd region spring summer autumn then hetero geneous effect landscape composition socio economic development meteorological condition mce investigated using geographically weighted regression gwr model result show mce significant spatial temporal heterogeneity strongest marine cooling intensity mci spring 8 95 22 92 degree
79,Buying Time with Runnels: a Climate Adaptation Tool for Salt Marshes,WOS:000736936600002,a prominent form salt marsh loss interior conversion open water driven sea level rise interaction human activity stressor persistent inundation drowns vegetation contributes open water conversion salt marsh interior runnel shallow channel originally developed control mosquito draining standing water recently used restore marsh vegetation usa documentation runnel efficacy widely available yet past 10 year dozen coastal project northeastern usa incorporated runnel to better understand efficacy runnel used restoration organized workshop 70 expert stakeholder coastal resource management through workshop developed collective understanding runnel might used slow reverse open water conversion identified unresolved question in present synthesis workshop discussion result promising case vegetation restored degraded marsh within year runnel construction despite case outcome key question remain long term runnel efficacy marsh differing elevation tidal range management history runnel construction unlikely improve long term marsh resilience alone cannot address underlying cause open water conversion a part holistic planning includes management intervention runnel may buy time salt marsh respond management action adapt sea level rise
80,"Can Coastal Habitats Rise to the Challenge? Resilience of Estuarine Habitats, Carbon Accumulation, and Economic Value to Sea-Level Rise in a Puget Sound Estuary",WOS:000805547200002,sea level rise slr obstruction sediment delivery pose challenge persistence estuarine habitat ecosystem service provide restoration action sediment management strategy may help mitigate challenge encouraging vertical accretion sediment horizontal migration tidal forest marsh used process based soil accretion model coastal wetland equilibrium model combined habitat classification model mosaic estimate effect slr suspended sediment inland habitat migration estuarine habitat soil carbon accumulation economic value mitigation carbon accumulation social cost carbon dioxide macrotidal estuary northwest usa 100 year 2011 2110 under present day sediment level projected 100 year high salt marsh would remain 100 cm slr substantial area converted transitional low salt marsh mudflat 100 cm slr increasing sediment availability increased projected resilience transitional salt marsh slr prevent decline high marsh area projected total carbon accumulation plateaued declined 100 cm slr yet economic value carbon accumulation continued rise time suggesting value ecosystem service resilient slr doubling tripling sediment availability increased projected carbon accumulation 7 69 14 2 kg 2 increased total economic value 373 000 710 000 respectively allowing marsh migration supported conversion upland freshwater marsh slight increase carbon accumulation these result inform planning wetland manager seeking understand resilience estuarine habitat ecosystem service slr multiple management strategy
81,Revising the limits of the coastal area in the regulations of the iberoamerican region. Are they appropriate for risk management and adaptation to climate change?,WOS:000488137600015,coastal law define boundary coastal zone both terrestrial part marine part usually included anything ten two hundred meter they usually declared public domain zone protection zone parallel coastal edge often determined function protection zone reduce pressure anthropogenic origin coastal ecosystem service simultaneously mitigate extreme natural phenomenon within inhabited area coast protection zone established according different type criterion in classified two main group scientific universal criterion functional operational criterion integrated coastal zone management address complex problem organization economic us activity based protection ecosystem addressing coastal risk at present erosion one serious issue affecting coast problem likely intensify result sea level rise effect objective analyze regulation affecting coast ibero american region paying special attention definition geographical area result law especially terrestrial area use arbitrary criterion metric distance in marine environment limit coastal zone usually fixed 12 nautical mile territorial sea on occasion natural physical criterion used take account characteristic coast anthropic criterion socio economic reality mean limit established politically functional well practice take account vulnerability area functioning coastal ecosystem protection natural risk doubt faced challenge establishing measure effect search new delimitation coastal zone considered urgent matter
82,"Nitrogen along the Hydrological Gradient of Marsh Sediments in a Subtropical Estuary: Pools, Processes, and Fluxes",WOS:000472132900171,knowledge distribution nitrogen n pool process flux along hydrological gradient provides comprehensive perspective understand underlying causal mechanism intertidal flat thus improve prediction strategy used space time substitution method quantify n pool process flux along hydrological gradient further linked n pool process investigated surface also subsurface sediment our result showed gradual decrease total n tn mineralization rate pnmin increase potential rate nitrification pnr denitrification pdnr elevated hydrological gradient except tn pnmin subsurface sediment accumulated interaction zone high middle tidal flat most sedimentary ammonium n nh4 nitrate n no3 concentration similar however nh4 accumulated subsurface middle tidal flat no3 flux 0 54 0 35 mmol 2 h 1 uptake flux intertidal flat nh4 flux 2 48 3 54 mmol 2 h 1 changed uptake efflux seaward direction structural equation modeling effect inundation frequency underground biomass total carbon tc electrical conductivity ec clay proportion n process revealed accounted 67 82 17 variance pdnr pnmin pnr respectively inundation frequency underground biomass tc ec pnmin effect n pool accounted 53 69 98 variance nh4 no3 tn respectively suggests future sea level rise may decrease n storage due increase coupled nitrification denitrification decrease n mineralization nh4 flux may sink source intertidal ecosystem
83,Transforming tradition: The aflaj and changing role of traditional knowledge systems for collective water management,WOS:000426330700014,living harsh desert omani rural community developed locally appropriate knowledge deal water scarcity similar qanat aflaj tap natural water table us gravity system channel water underground channel village traditional technique water management aflaj represents way adapting coping difficult climate persisted millennium however knowledge system often decayed onset modernity these management system developed concurrently early omani date palm cultivation defined customary hereditary water right decline us ostrom common pool resource cpr framework prioritises collective management shared resource maximise benefit involved avoid diminishing benefit created pursuit individual goal using framework evaluation literature found traditional aflaj management system great capacity evolve therefore aflaj represents dying system potential historically oaf managed ancient water user association provide social control govern usage norm finding aflaj system ability respond pressure modernity competing institution including market embedded social capital mechanism influence capacity mitigate uncertain hydrology suggests way management aflaj adapt multiple institutional framework transform collective water management
84,Numerical study on the energy performance of building zones with transparent water storage envelopes,WOS:000465060000060,research water wall passive solar technology especially numerical energy performance building zone transparent water storage envelope twses reported twse climatic adaptive building envelope consisting visually transparent modular water container exterior shading device water supply return pipe it upgraded water wall serve energy efficient facade auxiliary water cistern building currently energy simulation involving transparent water wall cannot explicitly done energy simulation program transparent envelope always predefined surface without thermal mass due embedded algorithm complied iso15099 standard a numerical approach based integrated energy computational fluid dynamic ie cfd simulation developed solving energy simulation problem related twses a simplified optical model twse proposed validated light transmission testing meanwhile cooling heating load zone twses conventional glazing summer winter month studied thermal performance twse relative conventional glazing also investigated via comparative thermal box testing based simulation testing result reveals twses exceed high performance coated glazing regard solar radiation control also exceptional energy efficient transparent envelope outperform ashrae standard window conventional glazing term cooling heating load reduction long configured operated properly according physical characteristic outdoor climatic condition furthermore innovative technical paradigm twses along numerical approach developed energy simulation demonstrates wide range versatility implemented practice ultra low energy building
85,Development of subsurface drainage systems: Discharge-retention-recharge,WOS:000803796700003,sufficient freshwater needed water dependent sector agriculture nature drinking water industry however even low lying flood prone country like netherlands weather extreme economic growth urbanization land subsidence increased food production make complex guarantee sufficient freshwater sector furthermore frequency amplitude extremely dry wet weather condition expected increase current dutch water management system designed anticipate extreme over last decade drained dutch agricultural field land consolidation urbanization resulted declining groundwater table additionally fresh water demand different sector agriculture industry drinking water increased causing increased pressure regional groundwater system a consequence annual groundwater table sandy soil area dropped time effect nowadays fresh water becoming scarce dry period in provide insight shifting water management strategy netherlands 1950 2020 corresponding drainage system developing conventional drainage approx 1950 1990 controlled drainage 1990 onwards adaptive drainage 2010 onwards subirrigation system 2018 onwards furthermore provide insight effect subirrigation groundwater level crop yield based international literature measurement dutch field pilot although subirrigation contribute improved soil moisture condition crop growth field scale show water volume needed subirrigation large could put significant pressure available regional water source therefore efficient responsible use available external water source subirrigation e g surface water treated waste water groundwater required finally implementation controlled drainage subirrigation asks correct implementation regional balance requires integral catchment wide approach
86,"Green bonds in the world-ecology: capital, nature and power in the financialized expansion of the forestry industry in Brazil",WOS:000624640200010,2008 financial crisis opened door green capitalism financially sound approach saving planet worst effect emergency emphasis role finance promoting green growth permeated mainstream political academic business approach mitigation assuming multiple form carbon market kyoto protocol paris agreement environmental social governance taxonomy green investment proliferation sustainable label several economic sector present offer critical appraisal one prominent argument upholds idea possible desirable achieve sustainability economic growth finance green bond green bond debt instrument whose proceeds earmarked fund project supposedly environmental benefit after year background occupy central position green recovery narrative political framework world most academic literature tends naturalize green bond eminently technical solution reconcile economic growth environmental sustainability filling epistemological gap present leverage world ecology approach embed financial phenomenon green bond within broader picture capitalist political economy expansion ecological frontier in light ongoing experience author following brazilian legal financial political context unpacks make sense green bond tool hand finance reproduces global pattern north south uneven development shifting ecological cost to test potential interpretative framework offered world ecology approach mobilize concrete case green bond issuance directed fund forestry sector brazil aware current phenomenon represents blip comparison largeer temporal longue duree spatial world system scale usually deployed world ecology nonetheless discus ideological technical power dynamic behind issuance green bond unleash capital accumulation produce financialized subordinated construction nature entail institutional arrangement organized around 3 main section after introduction section 1 describes green bond one fashionable financial topic moment one promotes shift discourse towards need actively building green economy although legal standpoint green bond embody significant difference regular bond focus describe promise around current private governance structure trend issuance debt instrument global north south specific focus case brazil in section 2 look operation green bond emission ground e taking example context green debt underpinning brazilian forestry sector analysis reveals emission made predominantly large multinational company actively present global market feed great effort deployed public private sector constructing image sector key player emergent bioeconomy strengthening brazil goal paris agreement however describe green bond revenue officially committed implementation sustainable management forest associated expansion ecological frontier brazilian territory stretching boundary area dedicated tree plantation amplifying social environmental tension backstage emission show capital accumulation green bond associated coproduction nature purpose accumulation generating concern often diluted transformed procedural requirement debt generated subscription green bond argue financial also social ecological in section 3 put forward private accumulation successful green bond forestry sector demand institutional arrangement combine state support private governance debt financial social ecological dimension rather result idealized spontaneous market set institutional transformation considered order comprehend feasibility green bond brazilian forestry sector thus describe historic connection forestry state endless public incentive put nature work functional adaptation brazilian environmental legislation regulation concerning demarcation access use land in context argue green bond add yet new institutional layer process creating validating specific form nature governance structure dilutes tension promise environmental benefit concrete negative social environmental impact conclude reassembling finding part capitalist world ecology dialectical unity capital accumulation co production nature power suggest world ecology approach allows u grasp green bond complex form far ignored relevant literature a phenomenon financialization green bond understood isolation material basis since basis social environmental condition contradiction appropriates value a example brazilian forestry sector illuminates greenness financial debt inscribed green bond may come existence expense social environmental debt underlie forestry sector productive model hence although explicit inclusion environmental concern financial consideration project implementation praised step towards recognition finance material impact planet externality shall accounted warns typical green arithmetic move put forward green bond green bond inevitably co produce nature social relation unequal way emphasizes capital accumulation necessarily protect environment even standard introduced much contrary green bond may come expense way living ecologically restoring injustice past creating regenerative future word creating debt
87,Aboveground carbon loss associated with the spread of ghost forests as sea levels rise,WOS:000574639000001,coastal forest sequester store carbon terrestrial counterpart greater risk conversion due sea level rise saltwater intrusion sea level rise convert freshwater dependent coastal forest salt tolerant marsh leaving ghost forest standing dead tree behind although recent investigated driver rate coastal forest decline associated change carbon storage across large extent quantified mapped ghost forest spread across coastal north carolina usa using repeat light detection ranging lidar survey multi temporal satellite imagery field measurement aboveground biomass quantify change aboveground carbon between 2001 2014 15 167 km 2 unmanaged public land region changed coastal forest transition ghost forest characterized salt tolerant shrub herbaceous plant salinity proximity estuarine shoreline significant driver change conversion resulted net aboveground carbon decline 0 13 0 01 tgc because saltwater intrusion precedes inundation influence vegetation condition advance mature tree mortality suggest aboveground carbon decline used detect leading edge sea level rise aboveground carbon decline along shoreline offset inland aboveground carbon gain associated natural succession forestry activity like planting 2 46 0 25 tgc net aboveground carbon across area our highlight combined effect saltwater intrusion land use aboveground carbon dynamic temperate coastal forest north america by quantifying effect multiple interacting disturbance measurement mapping method applicable coastal landscape experiencing saltwater intrusion a sea level rise increase landward extent inundation saltwater exposure investigation large scale requisite effective resource allocation in changing environment human intervention whether land preservation restoration reforestation may necessary prevent aboveground carbon loss
88,A tool for easily predicting short-term phosphorus mobilization from flooded soils,WOS:000381636400001,construction restoration riparian temporarily flooded wetland water storage flood protection area play central role adaptive water management in general arable ex arable land used type water storage however inundation may lead problem excess phosphorus p stored soil may released result eutrophication overlying surface water clearly water nature manager need able determine area temporary water storage would feasible option without causing eutrophication problem here using controlled experimental approach simple predictive tool p mobilization rate soil upon short term inundation developed a large suite soil characteristic p mobilization rate determined flooding different soil type peat sand two different depth mimic topsoil removal topsoil soil 30 60 cm ground level two temperature test seasonal influence 8 degree
89,Varying Inundation Regimes Differentially Affect Natural and Sand-Amended Marsh Sediments,WOS:000389604900036,altering sea level rise rate precipitation pattern worldwide coastal wetland vulnerable change system response stressor important resource manager environmental steward understand order best manage thin layer sand sediment application drowning eroding marsh one approach build elevation resilience ground structure soil carbon dioxide emission pore water constituent vegetated natural marsh sediment sand amended sediment examined varying inundation regime mean sea level mean high water 0 82 navd88 1 49 navd88 field experiment law point part plum island sound estuary ma significantly lower salinity ph sulfide phosphate ammonium measured sand amended sediment natural sediment in natural sediment pattern increasing salinity increasing elevation sand amended sediment trend reversed showing decreasing salinity increasing elevation sulfide concentration generally increased low high inundation highest concentration highest inundation e lowest elevation high pore water phosphate concentration measured low elevation natural sediment sand amended treatment mostly low concentration phosphate consistent pattern elevation at end experiment lowest elevation generally highest measure pore water ammonium soil carbon dioxide emission greatest sandamended mesocosms higher elevation difference coarse root rhizome abundance volume among sediment treatment detected ct imaging 20 week natural sand amended treatment showed similar total belowground biomass intermediate high elevation although difference pore water nutrient concentration ph salinity belowground root rhizome morphology detected natural sand amended sediment similar belowground productivity total biomass measured end growing season since belowground productivity support organic matter accumulation peat buildup marsh result suggest thin layer sand sediment application viable action build elevation coastal resiliency especially area low natural sediment supply
90,Implementation of Climate Change Effects on Slope Stability Analysis,WOS:000846259200001,objective determine impact expected slope stability for purpose case slope instability triggered 2021 selected stability analysis performed considering theory rainfall infiltration using geo studio seep w module surface infiltration model slope a parametric stability analysis slope conducted determine importance slope stability condition change volumetric water content water permeability porewater pressure groundwater flow important when soil permeability low factor safety decrease rainfall event day following permeability higher safety increase rainfall event effect lower cohesion nearly linear factor safety decreasing 0 1 every 1 kpa le cohesion increase net infiltration water may critical factor slope instability result analysis indicate timely reduction water net infiltration planting proper surface water runoff upper road slope would relatively simple inexpensive measure compared cost remediating landslide considering expected therefore advisable analyze slope respect expected taking account potential impact
91,Integrating desalination to reservoir operation to increase redundancy for more secure water supply,WOS:000383684400024,investigate potential integrating desalination existing reservoir system mitigate supply uncertainty desalinated seawater wastewater relatively reliable expensive water natural resource like reservoir generally cheaper sensitive propose combining operation reservoir seawater wastewater desalination plant overall system le vulnerable scarcity uncertainty constraining total cost joint system modeled multiobjective optimization problem double objective minimizing risk vulnerability subject minimum limit resilience joint model applied two case one based demand location india location california result indian case indicate possible joint system reduce risk vulnerability zero given budget increase 20 120 current condition 30 150 projected future condition for californian case would require budget increase 20 80 30 140 current future condition respectively further analysis show two way interaction reservoir desalination plant optimal operation former much affected latter latter former highlight importance integrated management approach contributes greater quantitative understanding desalination redundancy measure adapting water supply infrastructure future greater scarcity uncertainty
92,Coastal wetland adaptation to sea level rise: Quantifying potential for landward migration and coastal squeeze,WOS:000447296300033,1 coastal wetland ecosystem expected migrate landwards response rising sea however due difference topography coastal urbanization estuary vary ability accommodate migration low lying urban area constrain migration lead wetland loss e coastal squeeze especially existing wetland cannot keep pace rising sea via vertical adjustment in many estuary pressing need identify landward migration corridor better quantify potential landward migration coastal squeeze 2 quantified compared area available landward migration tidal saline wetland area urban development expected prevent migration 39 estuary along wetland rich usa gulf mexico coast three sea level rise scenario 0 5 1 0 1 5 2100 3 within region potential wetland migration highest within certain estuary louisiana southern florida e g atchafalaya vermilion bay mermentau river barataria bay north south ten thousand island estuary 4 potential coastal squeeze highest estuary containing major metropolitan area extend low lying land charlotte harbor tampa bay crystal pithlachascotee estuary florida highest amount urban land expected constrain wetland migration urban barrier migration also high galveston bay texas atchafalaya vermilion bay louisiana estuary 5 synthesis application coastal wetland provide many ecosystem service benefit human health well including shoreline protection fish wildlife habitat a rate sea level rise accelerates response coastal wetland resource could lost area lack space landward migration migration corridor particularly important highly urbanized estuary due low lying coastal development space wetland move adapt sea level rise future focused landscape conservation plan incorporate protection wetland migration corridor increase adaptive capacity valuable ecosystem simultaneously decrease vulnerability coastal human community harmful effect rising sea
93,A tale of two cities: comparing alternative approaches to reducing the vulnerability of riverbank communities in two Indonesian cities,WOS:000362491200017,describes initiative two indonesian city reduce flood risk living informal riverbank settlement in solo mayor encouraged dialogue riverbank household evolved government grant available household prepared relocate could choose purchase land site safer location build home government provided service needed official identity card moved a result process 993 household relocated another 578 legal tenure riverbank plot moved seeking higher compensation in surabaya mayor also encouraged dialogue riverbank community agreement reached tenure alternative accommodation compensation move although neither initiative response highlight importance development solution increase resilience work risk flooding risk likely create exacerbate indonesia
94,Back to the future: using historical climate variation to project near-term shifts in habitat suitable for coast redwood,WOS:000364777200019,study model effect terrestrial ecosystem often use projection downscaled global model gcms these simulation generally coarse capture pattern fine scale variation sharp coastal energy moisture gradient associated wind driven upwelling cold water coastal upwelling may limit future increase coastal temperature compromising gcms ability provide realistic scenario future coastal ecosystem taking advantage naturally occurring variability high resolution historic climatic record developed multiple fine scale scenario california maintain coherent relationship regional coastal upwelling compared scenario coarse resolution gcm projection regional scale evaluate temporal equivalency used historically based scenario estimate potential suitable habitat coast redwood sequoia sempervirens d don normal combination temperature precipitation anomalous combination representative potential future climate found scenario warmer temperature historically normal precipitation equivalent projected gcms california 2020 2030 condition climatically suitable habitat coast redwood significantly contract southern end current range our result suggest historical data provide high resolution alternative downscaled gcm output near term ecological forecast method may particularly useful region local strongly influenced ocean atmosphere dynamic represented coarse scale gcms
95,Facing the wave of change: stakeholder perspectives on climate adaptation for Australian seafood supply chains,WOS:000351374300003,one important issue confronting sustainable supply seafood projection suggesting major effect wild farmed fishery worldwide while consideration australian fishery aquaculture management emphasis effort production end supply chain impact along chain overlooked date a holistic biophysical socio economic system view seafood industry represented end end supply chain may lead additional set option face thus maximizing opportunity improved fishery profitability also reducing potential maladaptation in explore australian seafood industry stakeholder perspective potential option along seafood supply chain based future potential scenario stakeholder representing wild capture aquaculture industry provided range action targeting different stage supply chain overall proposed strategy predominantly related production end supply chain suggesting greater attention developing option needed post production stage however chain wide strategy present win win scenario commercial objective beyond also addressed alongside direct indirect impact likewise certain strategy place one stage chain may varying implication stage chain these finding represent important step understanding role supply chain effective fishery aquaculture industry
96,Slum Upgrading and Health Equity,WOS:000404105100006,informal settlement upgrading widely recognized enhancing shelter promoting economic development yet potential improve health equity usually overlooked almost one seven people planet expected reside urban informal settlement slum 2030 slum upgrading process delivering place based environmental social improvement urban poor including land tenure housing infrastructure employment health service political social inclusion process product slum upgrading address multiple environmental determinant health reviewed urban slum upgrading evaluation city across asia africa latin america found captured multiple health benefit upgrading with sustainable development goal sdgs focused improving well billion city dweller slum upgrading viewed key strategy promote health equitable development reduce vulnerability conclude suggestion slum upgrading might explicitly capture health benefit use health impact assessment hia adopting urban health policy hiap framework urban slum upgrading must explicitly designed implemented evaluated capture multiple global environmental health benefit
97,Potential Rainwater Harvesting: An Adaptation Measure for Urban Areas in Jordan,WOS:000363910200017,investigated potential harvesting rainwater roof nonresidential building populated urban area amman jordan using geographic information system gi technique amman mean annual rainfall 378 mm make rainwater harvesting viable feasible rainfall data recorded seven different weather station processed statistically produce reliable averaging surface isohyetal map rainfall amman gi layer generated roof catchment identify suitable rainwater harvesting site result show potential water collected rainwater harvesting five time le expensive collected via conventional water supply system net total water saving rainwater harvesting 3 45 x 10 6 3 year could reduce nonrevenue water loss 1 furthermore rainwater harvesting potential positive environmental impact reducing co2 emission 6 57 ton
98,Environmental and economic assessment of a pilot stormwater infiltration system for flood prevention in Brazil,WOS:000363948000025,green grey stormwater management infrastructure filter swale infiltration trench fst used prevent flooding event aim determine environmental economic impact pilot fst built sao carlos brazil using life cycle assessment lca life cycle costing lcc a result component greatest contribution total impact fst infiltration trench grass cover system carbon footprint 0 13 kg co2 eq 3 infiltrated stormwater eco efficiency ratio 0 35 kg co2 eq usd moreover fst prevented 95 runoff area compared grey infrastructure system good solution respect pvc stormwater pipe require long pipe length 1070 shorter lifespan in contrast concrete pipe better solution impact similar fst finally sensitivity analysis conducted ass change impact varying lifespan system component thus proper management fst reduce economic environmental impact system increasing durability
99,A global analysis of erosion of sandy beaches and sea-level rise: An application of DIVA,WOS:000329378000013,present first assessment global effect induced sea level rise erosion sandy beach consequent impact form land loss forced migration people consider direct erosion open sandy coast indirect erosion near selected tidal inlet estuary using six global mean sea level scenario range 0 2 0 8 six sres socio economic development scenario 21st century impact assessed without form shore beach nourishment based cost benefit analysis includes benefit maintaining sandy beach tourism without nourishment global land loss would amount 6000 17 000 km 2 21st century leading 1 6 5 3 million people forced migrate migration cost u 300 1000 billion discounted optimal beach shore nourishment would cost u 65 220 billion discounted 21st century would reduce land loss 8 14 forced migration 56 68 cost forced migration 77 84 discounted global share erodible coast nourished increase 4 2000 18 33 2100 beach nourishment 3 4 time frequent shore nourishment reflecting importance tourism benefit in absolute term without nourishment large county long shoreline appear largest cost relative term small island state appear impacted erosion considerable uncertainty remains due limited availability basic coastal geomorphological data model global scale future work also explore effect beach tourism including considering sub national distribution beach tourist
100,The canal and the pool: infrastructures of abundance and the invention of the modern desert,WOS:000679315500001,modernist ontology water physically materialise phoenix landscape 100 mile canal convey water suburban grid thousand gallon piped backyard swimming pool canal pool thus joined architectural folly move hold control water service sustaining belief dry ecology supply chain problem need engineering solution these typology reveal longstanding entanglement promise modernity aridland urbanism amplify immense challenge transitioning away modern water infrastructure face by using canal pool signifier insidious entanglement modernity growth aridland urbanism advance historical examination phoenix destabilises trope water scarcity problem solved also created cultural perception abundant water
101,EFFECT OF TEMPERATURE AND HUMIDITY ON EVAPORATIVE WATER-LOSS IN ANNAS HUMMINGBIRD (CALYPTE-ANNA),WOS:A1992HB81800011,evaporative water loss ewl oxygen concumption v 2 body temperature t b anna hummingbird calypte anna ca 4 5 g measured combination ambient temperature t water vapor density rho va ranging 20 37 degree
102,Overestimating coastal urban resilience: The groundwater problem,WOS:000705331800010,vulnerability assessment coastal city rarely include groundwater flooding induced sea level rise unlike surface flooding tide storm surge groundwater flooding prevented seawall in city underlying geology relatively impermeable groundwater drained pumped floodwalls defensive measure done netherlands in area underlying geology highly permeable managed retreat may practical option considering impact groundwater flooding essential improving urban vulnerability assessment formulating realistic resilience strategy
103,First Flush Characteristics in Separate Sewer Stormwater and Implications for Treatment,WOS:000553963000001,characteristic stormwater need focus due paved area recipient receiving stormwater enhanced need treatment discharge remove suspended solid nutrient xenobiotics to handle treat stormwater efficiently knowledge concerning first flush pattern crucial therefore studied 12 entire rain event correlated water volume suspended solid dissolved particulate phosphorus catchment characteristic precipitation characteristic mainly studied smaller rain event average 12 6 mm nearly 90 event studied catchment 10 mm revealed first flush tendency 50 rain event concerning suspended solid phosphorus also found significant correlation catchment size discharged mass importantly precipitation pattern discharged mass per volume a long dry period low amount rain previous event well high rain intensity give high chance first flush conclude stormwater treatment focus initial part event especially area lack space economy handle treat entire event
104,Governing green stormwater infrastructure: the Philadelphia experience,WOS:000396619900008,many city throughout world adopting green infrastructure technique reduce stormwater sewer overflow waterway particularly problematic place experiencing frequent severe rain event governance green stormwater implementation proving important technique building sustainability governance literature argue effective governance requires planning across city department experimentation strategy organisational learning employ case philadelphia first city united state attempt entirely green approach meeting federal regulation examine issue governance emerged addressed case draw interview fourteen public private sector actor involved implementation site visit observe installation discus approach key planner grey literature find silo broken open communication willingness practice present obstacle cited literature overcome key implication three element governance need built green infrastructure planning process while analysis focus u city department involved governance need green stormwater infrastructure similar city much world
105,Informing Nature-based Climate Solutions for the United States with the best-available science,WOS:000777668500001,nature based solution nbcs managed alteration ecosystem designed increase carbon sequestration reduce greenhouse gas emission while growing public private support realizable benefit unintended consequence nbcs well understood at regional scale policy decision often made nbcs benefit estimated soil tree survey data miss important carbon source sink within ecosystem reveal biophysical impact nbcs local water energy cycle direct observation ecosystem scale carbon flux example eddy covariance flux tower yet systematically assessed tell u nbcs potential state art remote sensing product land surface model yet widely used inform nbcs policymaking implementation a result critical mismatch point tree scale data often used ass nbcs benefit impact ecosystem landscape scale nbcs project implemented regional continental scale relevant policymaking here propose agenda confront gap using data tool long used understand mechanism driving ecosystem carbon energy cycling yet widely applied nbcs outline step creating robust nbcs assessment local regional scale informed ecosystem scale observation consider concurrent biophysical impact future feedback need equitable inclusive nbcs implementation strategy contend goal largely accomplished shifting scale pre existing tool applied blended together although also highlight opportunity radical shift approach
106,Stormwater management and ecosystem services: a review,WOS:000427089600001,researcher water manager turned green stormwater infrastructure bioswales retention basin wetland rain garden urban green space reduce flooding augment surface water supply recharge groundwater improve water quality it increasingly clear green stormwater infrastructure control stormwater volume timing also promotes ecosystem service benefit ecosystem provide human yet little synthesis focused understanding green stormwater management affect ecosystem service objective synthesize published literature ecosystem service green stormwater infrastructure identify gap understanding establishing foundation intersection ecosystem service green stormwater management reviewed 170 publication stormwater management ecosystem service summarized state science categorized four type ecosystem service major finding show 1 conducted parcel scale expand larger scale closely understand green stormwater infrastructure impact 2 nearly third paper developed framework implementing green stormwater infrastructure highlighted barrier 3 paper discussed ecosystem service le 40 quantified ecosystem service 4 geographic trend emerged indicating interest applying green stormwater infrastructure across different context 5 study increasingly integrate engineering physical science social science approach holistic understanding 6 standardizing green stormwater infrastructure terminology would provide cohesive field diverse often redundant terminology currently use recommend future provide metric quantify ecosystem service integrate discipline measure ecosystem service green stormwater infrastructure better incorporate stormwater management environmental policy our conclusion outline promising future direction intersection stormwater management ecosystem service
107,Blue-green roofs with forecast-based operation to reduce the impact of weather extremes,WOS:000704794800002,conventional green roof often criticised limited water buffer capacity extreme rainfall event susceptibility drought additional irrigation unavailable one solution challenge create extra blue water retention layer underneath green layer blue green roof allow stormwater stored reservoir act water source green layer throughout capillary rise an automated valve regulates water level system it opened drain water extreme precipitation expected therefore water buffer capacity system extreme rainfall event maximised integrating precipitation forecast trigger operation valve however added value forecast based operation yet unknown accordingly design evaluate hydrological blue green roof model utilises precipitation forecast test performance capture extreme precipitation increase evapotranspiration evaporative cooling variety precipitation forecast based decision rule show blue green roof capture 70 97 extreme precipitation 20 mm h set anticipate ensemble precipitation forecast european centre medium range weather forecast ecmwf capture ratio considerably higher conventional green roof without extra water retention 12 blue green roof use forecast information e valve always closed 59 moreover blue green roof allow high evapotranspiration rate relative potential evapotranspiration hot summer day around 70 higher conventional green roof 30 serf underscore higher capacity blue green roof reduce heat stress using city amsterdam case show high upscaling potential concept average potentially suitable flat roof cover 13 3 total area catchment susceptible pluvial flood risk if 90th percentile ecmwf forecast used 84 rainfall capture ratio translate capturing 11 rainfall flood prone urban catchment amsterdam
108,In-Situ Water Quality Observations under a Large-Scale Floating Solar Farm Using Sensors and Underwater Drones,WOS:000660725000001,rapid implementation large scale floating solar panel consequence water quality local ecosystem environmental impact depend dimension design proportion system relation size surface water well characteristic water system current tidal effect climatic condition there often time budget thorough effect ecology water quality a study addressed potential impact floating solar panel often rely model without validation situ data in work water quality sensor continuously monitored key water quality parameter two different location underneath floating solar park ii reference location positioned open water an underwater drone used obtain vertical profile water quality collect underwater image result showed little difference measured key water quality parameter solar panel temperature upper layer water lower solar panel le detected temperature fluctuation a biofouling layer floating structure visible underwater image month construction park
109,"Nature Based Solutions for Urban Resilience: A Distinction Between No-Tech, Low-Tech and High-Tech Solutions",WOS:000605221100001,urbanization extreme weather require smarter urban water management nature based solution nb like vegetated roof city tree contribute effectively resilience future proof urban water management however large scale implementation limited due lack knowledge among professional capture store reuse water site in advocate classification tech low tech high tech green thereby supporting urban designer better utilize ability green element effectively manage water flow different urban setting here tech green considered traditional urban green handling rain water like nature would low tech green e g extensive sedum roof suitable dense urban setting limited demand water management ecosystem service more developed high tech green solution vegetation performing even beyond natural capacity offering full water management control option enable city planner architect landscape designer enhance urban resilience circularity without claiming valuable urban space elaborate tech nb approach city tree vegetated roof thereby demonstrating classification added value sustainable urban design conclude specifying demanded low high tech level green infrastructure urban design plan help yield ecosystem service using appropriate level available technology
