,title,wos,clean_abstract
415,Climate controls multidecadal variability in U. S. extreme sea level records,WOS:000373134600015,investigate link multidecadal change extreme sea level expressed 100 year return water level rwls along united state coastline large scale variability develop different set simple multiple linear regression model using traditional index tailored index based nearby atmospheric oceanic variable wind pressure sea surface temperature independent predictor model tested spatial temporal stability capable explaining large fraction observed variability 96 individual site 80 average across region using model prediction covariates quasi nonstationary extreme value analysis also significantly reduces range 100 year rwls time turning nonstationary process stationary one suggests modelswhen used regional global model output predictorswill also capable projecting future rwl change such information highly relevant decision maker context addition projection long term sea level rise
416,Climate change adaptation and water saving by innovative irrigation management applied on open field globe artichoke,WOS:000446076500042,setting innovative irrigation water management might contribute mitigation negative issue related our hypothesis globe artichoke irrigated traditionally drip system could converted innovative water management system based precision irrigation technique evaporative cooling application order improve crop physiological status positive impact earliness total head yield water saving over two experiment carried plot field scale two litigation management system differing type application lime compared conventional ii canopy cooling plant physiological status weekly sampling interval head atrophy incidence ratio total primary head collected monitored also recorded determined head production yield component in experiment throughout application period evaporative cooling three month canopy cooling showed lowest value leaf temperature highest photosynthesis value compared conventional one 3 degree
417,What Are the Implications of Climate Change for Retrofitted Historic Buildings? A Literature Review,WOS:000584311600001,historic building account one quarter europe existing building stock going crucial achievement future energy target although drastic reduction carbon emission would slow alteration already certain therefore impact retrofitted historic building considered term occupant comfort heritage conservation energy performance inappropriate intervention might weaken potential traditional adaptive solution thermal mass night cooling leading higher risk overheating warming similarly retrofit solution moisture dynamic historic envelope might lead moisture damage combined extreme precipitation event review recent literature provides evidence impact retrofitted building reveals potential future risk thereby shed light new factor influencing decision making process retrofit historic building
418,Selection between single-phase and two-phase evacuated-tube solar water heaters in different climate zones of China,WOS:000329953100010,evacuated tube et solar water heater popular china both single phase two phase thermosyphon et collector system available market however system energy economic performance evaluated systematically in numerical evaluation two type solar water heater different zone china reported aspect system energy performance economical return single phase system found better cost payback period city suitable choice except location extreme cold weather two phase design attractive sustainable alternative since thermal efficiency higher weather condition important supporting zero carbon building design on hand readily used enhance outside appearance building hence considering adaptability aesthetic compatibility potential two phase system higher
419,Current viticultural techniques to mitigate the effects of global warming on grape and wine quality: A comprehensive review,WOS:000614712500005,main factor affecting grape wine quality mediterranean viticulture global warming provokes increase accumulation soluble solid grape together lower content anthocyanins acidity result stuck sluggish fermentation causing economic loss winery strategy essential minimize detrimental effect global warming grape wine quality summarized effect viticultural technique delay grapevine ripening emphasis canopy management overviewed effect high temperature grape wine quality some viticultural technique severe shoot trimming minimal pruning late winter pruning apical leaf removal may delay grapevine ripening close 15 day forcing regrowth interesting technique since allows delay grape ripening least two month essential warm grapevine production area
420,Climate change adaptation with green roofs: Instrument choice and facilitating factors in urban areas,WOS:000626754200001,although green roof considered regret measure help address various impact still rather rare explores three major european city policy place supposed facilitate installation green roof ask approach chosen local authority promote green roof factor facilitated implementation our analysis based implementation literature general well policy literature particular it combine literature review eleven interview policymakers stakeholder reveals immediate threat particular event e g urban heat island flood overall social political environment favoring green solution called agent supportive framing determine green roof considered attractive solution however even multiple benefit green roof beyond doubt local government largely prefer fiscal incentive mandatory policy
421,Time-Dependent Reliability Assessment of a Continuous I-shaped Steel Beam Considering Corrosion Effects,WOS:000931784200020,among field great influence metal corrosion reduces durability reliability steel structure a time dependent reliability analysis includes time dependent scenario deterioration process well random variable material property dimension extent corrosion damage calculated tracking evolution corrosion process using monte carlo simulation current present time dependent reliability assessment continuous i shaped steel beam considering corrosion effect vietnam result showed safety probability continuous steel beam considering metal corrosion pristine 100 year reduces 96 77 63 08 these finding used ass provide cost technical analysis measure
422,"Nature-Based Designs to Mitigate Urban Heat: The Efficacy of Green Infrastructure Treatments in Portland, Oregon",WOS:000472677600056,urban heat growing environmental concern city around world urban heat island effect combined warming effect likely cause increase frequency intensity extreme heat event alteration physical built environment viable option mitigating urban heat yet study provide systematic guidance practitioner adapting diverse land us in examine use green infrastructure treatment evaluate change ambient temperature across diverse land us city portland oregon apply envi met r microclimate modeling city block scale specifically determine built environment characteristic associated high temperature extent different physical design reduce ambient temperature analysis included six green infrastructure intervention modeled across six different land use type indicated varying degree approach effective result inconsistent across landscape showed one mitigation solution alone would significantly reduce extreme heat these result used develop targeted landscape specific cooling intervention different land us help inform refine current guidance achieve urban goal
423,Difference in the thermal response of the occupants living in northern and southern China,WOS:000497593400030,one important factor affecting human thermal comfort in explore influence regional thermal comfort considering data collected recent year currently available scientific literature by combining obtained regional seasonal database thermal comfort china regional seasonal distribution characteristic indoor outdoor air temperature human thermal response compared establishing relationship in winter thermal environment human thermal response northern southern china statistically different however statistically different summer seasonal difference thermal environment human thermal response region statistically significant in neutral thermal environment neutral temperature always close indoor mean temperature in warmer colder environment although neutral temperature subject higher lower indoor mean temperature people could always accept surroundings provided available opportunity overall finding support theory serve reference design low energy building
424,Large-Scale Experiments to Improve Monopile Scour Protection Design Adapted to Climate ChangeThe PROTEUS Project,WOS:000469761700125,aim improve design scour protection around offshore wind turbine monopiles well future proofing impact a series large scale experiment performed context european hydralab plus proteus protection offshore wind turbine monopiles scouring project fast flow facility hr wallingford these experiment make use state art optical acoustic measurement technique ass damage scour protection combined action wave current these novel proteus test focus grading scour protection material stabilizing parameter never done combined action wave current large scale scale effect reduced thus design risk minimized moreover generated data support development future scour protection design validation numerical model used researcher worldwide testing program objective compare performance single layer wide graded material used scouring current design practice ii verify stability scour protection design extreme flow condition iii provide benchmark dataset scour protection stability large scale iv investigate scale effect scour protection stability
425,"How Climate Change Affects the Building Energy Consumptions Due to Cooling, Heating, and Electricity Demands of Italian Residential Sector",WOS:000520432300124,affect building performance significantly influencing energy consumption well indoor thermal comfort a consequence growing outdoor environmental temperature entail slight reduction heating consumption increase cooling consumption different overall effect depending latitude document focus attention italian residential sector considering current reduced meteorological data anticipation future scenario according sample 419 building referring climatic condition milan florence rome naples heating cooling need calculated simplified dynamic model current future condition effect simplest measure represented introduction new air conditioner also evaluated simulation result show important reduction complex energy consumption milan 6 florence 22 rome 25 naples 30 due greater incidence heating demand italian context however increase air conditioning electrical consumption hot season milan 11 florence 20 rome 19 naples 16 play critical role electrical system reason introduction photovoltaic array compensatory measure analysed
426,Orchard recycling improves climate change adaptation and mitigation potential of almond production systems,WOS:000535935400005,there urgent need develop smart agroecosystems capable mitigating adapting effect in california high commodity price increased frequency drought encouraged orchard turnover providing opportunity recycle tree biomass situ prior replanting orchard whole orchard recycling wor potential carbon
427,Analysis of design strategy of energy efficient buildings based on databases by using data mining and statistical metrics approach,WOS:000766269900006,aimed design strategy abundant existing energy efficient building eebs analyzing correlation parameter cps building parameter bps a database near zero energy building established tailored data mining program developed collect data statistical test data distribution visualization correlation analysis implemented using customized statistical metric program reveal trend preference potential design strategy summarized follows 1 adaptable design exterior form paid attention envelope system design optimization focused adjustment building shape coefficient 2 humidity average high temperature influential factor 3 design strategy envelope system focused adapting cold climate hot climate little considered 4 for eebs china correlation cps bps higher building country
428,Investigation of climate change impacts on early-age cracking of jointed plain concrete pavements in Canada,WOS:000790990400001,warming rate double global average leading potential negative impact public infrastructure jointed plain concrete pavement jpcp in light reality changing work contained aimed evaluating jpcp early age behaviour response environmental condition hiperpav r software associated model developed u s federal highway administration fhwa used identify cracking potential a sensitivity analysis performed ass effect different level air temperature mix temperature base layer temperature wind speed relative humidity additionally projected extreme temperature predicted regional model canrcm used determine relative impact cracking risk result demonstrated increased cracking risk changing several city mid century highlighted importance developing pathway forward
429,"Climate change adaptation exertions on the use of alternative water resources in Antalya, Turkiye",WOS:000917110800001,present payback period applying rainwater harvesting rwh graywater reuse gwr system alternative water resource different building typology hospital shopping mall hotel these building operation antalya province turkiye large city densest tourism activity significance work performed cost benefit analysis selected case study basically lie water saving serving four sustainable development goal namely clean water sanitation sustainable city community responsible consumption production action these effort may considered valuable urban based solution toward effect thorough survey existing selected typology conducted regarding water consumption probable water saving via reuse activity a built plumbing project plan also investigated accomplishment comprehensive design work leading calculation total investment operation cost rainwater harvesting graywater reuse practice date price used monetary term euro currency used make result meaningful interested party all selected typology undergo cost benefit analysis alternative water reuse system payback period calculated 6 2 9 year rwh 5 6 9 year gwr hospital shopping mall hotel respectively water saving rwh varied 20 50 whereas gwr range 48 99 both system performed shopping mall simultaneously resulting payback period found 5 year water saving reached 72 recent information amortization period literature state le decade demonstrates achievable highly acceptable application a design attempt also correlated finding however feasibility practice may increased encouraging public utility benefit water saving a case many developed country incentive like tax reduction even exemption may realized achieve better applicability alternative technology
430,Climatic suitability of the potential geographic distribution of Fagus longipetiolata in China,WOS:000348340900018,potential geographic distribution fagus longipetiolata climatic control studied based maximum entropy maxent model actual geographic distribution data f longipetiolata together climatic factor annual precipitation annual average daily minimum temperature annual average daily maximum temperature annual solar radiation reflecting effect solar radiation heat water resource plant growth well annual temperature range reflecting seasonal result indicate maxent model suitable simulating geographic distribution f longipetiolata importance five factor threshold climatic adaptability ranged annual precipitation p 770 mm annual average daily minimum temperature 7 degree
431,"Declining impacts of hot spells on mortality in the Czech Republic, 1986-2009: adaptation to climate change?",WOS:000305211500020,examines temporal change mortality associated spell large positive temperature anomaly hot spell extended summer season population czech republic central europe 1986 2009 declining trend mortality impact found spite rising temperature trend finding remains unchanged possible confounding effect within season acclimatization heat mortality displacement effect taken account recent positive socioeconomic development following collapse communism central eastern europe 1989 better public awareness heat related risk likely primary cause declining vulnerability result suggest may relatively little influence heat related death since change factor affect vulnerability population dominant instead temperature trend it essential better understand observed nonstationarity temperature mortality relationship role limit physiological technological address associated uncertainty study dealing projection temperature related mortality
432,"Interpopulational variation in recovery time from chill coma along a geographic gradient: A study in the common woodlouse, Porcellio laevis",WOS:000233791800008,extreme temperature restrict performance terrestrial arthropod variation low temperature latitudinal scale influence physiological variable recovery time chill coma measure cold tolerance good index climatic tested difference recovery time common woodlouse porcellio laeris exposed different thermal condition individual sampled four dirferent population chile spanning latitudinal range similar 10 significant difference found recovery time among experimental temperature among population interaction factor result recovery time p laeris showed positive increment annual mean minimum temperature indicating geographical variation recovery time while body mass presented interopopulational variation variation associated thermal variable latitude overall result agree previous study sense recovery time chill coma decrease towards high latitude independent taxon continent hemisphere
433,The social and spatial distribution of temperature-related health impacts from urban heat island reduction policies,WOS:000389089300039,city developing innovative strategy combat remains little knowledge winner loser adaptive land use planning design examine distribution health benefit associated land use policy designed increase vegetation surface reflectivity three u metropolitan area atlanta ga philadelphia pa phoenix az projection population land cover census tract scale combined model year 2050 4 km x 4 km resolution produce future summer temperature input comparative risk assessment framework temperature mortality relationship finding suggest disparity effectiveness urban heat management strategy age income race conclude protective human health urban heat management must prioritize area greatest population vulnerability
434,Hygrothermal performance optimization on bamboo building envelope in Hot-Humid climate region,WOS:000460847700018,bamboo forest distributes largely hot humid region local application bamboo building industry posse multiple potential high value utilization bamboo resource improvement building sustainability to support application bamboo building envelope carried bamboo construction design optimization hot humid region for bamboo hygroscopic material coupled heat moisture process model adopted hygrothermal performance bamboo construction with 4 group meteorological data 2 representative city hot humid region north america external condition exterior wall constructed wufi plus coupled heat moisture process simulation performed based statistical analysis large sample simulation result scientific law promoting parameter optimization generated simulation result grouped indicator three level including annual exterior wall hygrothermal performance indoor hygrothermal environment hvac demand factor impact analysis carried investigate effect partition board thermal insulation infill air layer arrangement hygrothermal performance design optimization suggestion generated term material construction parameter optimization would support adaptive design bamboo building envelope hot humid region
435,How to build a heat network to alleviate surface heat island effect?,WOS:000716788000003,numerous study proposed cooling measure mitigate surface urban heat island suhi effect perspective landscape pattern however rare study considered alleviate suhi network perspective demonstrated first building suhi network identify key node link suhi network subsequently breaking network effectively mitigate suhi here new approach build suhi network proposed integrates morphological spatial pattern analysis circuit theory it includes identification stable high risk suhi patch ii extraction core type iii evaluation core importance iv construction friction map v generation link pinch point dongguan city selected case result showed 1 42 link identified 31 pinch point located link 2 most link pinch point distributed southwestern northwestern region 3 cooling measure patch based implemented specific area avoid connection link node could seriously aggravate thermal environment entire region method reverse thinking process adopted could provide new insight adaption planning urban sustainability
436,Commentary-fat but fit horizontal ellipsis and cold? Potential evolutionary and environmental drivers of metabolically healthy obesity,WOS:000850626500001,a global obesity rate continue rise important understand origin role range human variation body mass index bmi assessing health healthcare a growing body evidence suggests bmi poor indicator health across population may metabolically healthy obese phenotype here reason bmi inadequate tool assessing cardiometabolic health suggest cold adaptation may also render bmi uninformative metric underlying evolutionary environmental driver may allow heat conserving larger body size without necessarily increasing metabolic health risk however may also potential mismatch modern obesogenic environment adaptation cold climate highlighting need investigate potential metabolically healthy obese phenotype among circumpolar population well broader meaning metabolic health lay summary global obesity rate rise however body mass index bmi poor indicator metabolic health here propose cold population may exhibit high bmi relatively healthy metabolic profile metabolically healthy obesity due environmental evolutionary pressure associated inhabiting cold
437,The impact of climate change skepticism on adaptation in a market economy,WOS:000432441500008,increase risk temperature extreme induced innovation could offset threat explores demand supply innovation market economy such innovation attenuates past relationship population death rate extreme heat induces innovation rising temperature increase demand self protection product profit firm respond incentive augment model introduce skeptic such skeptic reject claim world average temperature rising thus increasingly demand product in economy featuring government enact optimal taxation quantify rational agent affected presence skeptic
438,Intraurban heterogeneity of space-time land surface temperature trends in six climate-diverse cities,WOS:000701855500013,surface urban heat island suhis present city derived thermal property while looking spatiotemporal variability land surface temperature lst still gap understanding pattern in analysed diurnal nocturnal annual mean lst trend continental beijing temperate mexico city santiago arid cairo hyderabad riyadh city employing 1 km modis data 2003 2019 each time series assessed structure space time cube hot cold spot detected year lst trend analysed each pixel classified different space time lst trend suhis estimated city exhibit trend increasing temperature cold hot spot diurnal nocturnal data temperature increasing faster hot spot diurnal cold spot nocturnal scene steady hot spot warming hot spot exhibit highest suhis day night our approach provides framework empirically delineate spatial intraurban heterogeneity lst pattern time spatially explicit information provides insight urban area requiring heat mitigation strategy used monitor performance measure already implemented
439,"Brightness, bleachability and colour reversion of groundwood made of wet- and dry-stored Norway spruce (Picea abies) pulpwood",WOS:000178598500009,brightness bleachability colour reversion groundwood made dry stored wood wood stored accordance principle adapted sprinkling evaluated pulpwood stored 0 1 3 month debarked ground atmospheric condition bleached hydrogen peroxide effect tannin damage blue stain optical property also examined storage negative respect brightness especially wet storage high sprinkling intensity after bleaching brightness loss regained exception high intensity sprinkled wood high intensity sprinkling also gave poorer brightness stability pulp made blue stained wood suffered decreased brightness compared corresponding non infected wood brightness recovered bleaching blue stained wood affect brightness stability pulp made tannin damaged wood suffered decreased brightness even bleaching lower brightness stability
440,An urban energy balance-guided machine learning approach for synthetic nocturnal surface Urban Heat Island prediction: A heatwave event in Naples,WOS:000704385400009,southern european functional urban area fuas increasingly subject heatwave hw event calling ticipated measure in urban context strategy require thorough standing built response incoming solar radiation e urban energy balance cycle implication urban heat island uhi effect despite readily available diurnal land surface temperature lst data provide meaningful picture uhi midlatitudes fuas on contrary mid morning satellite overpass characterized absence significant surface uhi suhi signal corre sponding period day urban rural air temperature difference typically negative conversely nocturnal high resolution lst data rarely available in energy balance based machine learning ap proach explored considering local zone lcz describe daily cycle heat flux component predict nocturnal suhi hw event while urban rural spatial outline visible diurnal thermal image become apparent latent storage heat flux map built infrastructure take heat day released back atmosphere night whereas vegetation land sur face loose diurnal heat evapotranspiration for lst prediction model random forest rf approach implemented rf result show model accurately predicts lst ensuring mean square error inferior 0 1 k both latent storage heat flux component together lcz classification important ex planatory variable nocturnal lst prediction supporting adoption energy balance approach in fu ture location time series data shall trained tested providing efficient local urban monitoring tool situ air temperature observation available
441,"Smart Window Structures Based on Highly Conductive, Transparent Metal Nanomeshes and Thermochromic Perovskite Films",WOS:000915767500001,smart window energy efficient window whose optical transparency switched highly transparent opaque state response incident solar illumination transparent conductive metal nanomesh nm film promising candidate thermochromic smart window due excellent thermal conductivity high optical transparency near infrared wavelength outstanding stability in zno au al2o3 nm film periodicity 200 370 nm reported zno au al2o3 nm film 370 nm periodicity exhibit transmittance 90 550 nm sheet resistance lower 20 ohm sq 1 based standard figure merit structure outperforms current state art nm film here integration zno au al2o3 nm film thermochromic perovskite smart window also demonstrated transparency smart window structure manipulated transient resistive heating trigger thermochromic transition opaque state maintained solely 1 sun am 1 5 g illumination adaptive low power activated fast switching smart window structure open new pathway toward practical application real world
442,Evaluation of the composition of konjac glucomannan on the color changes during the deacetylation reaction,WOS:000913793300001,a newly superior konjac variety amorphophallus bulbifer a bulbifer several unique advantage high reproductive coefficient short growth cycle high disease resistance high konjac glucomannan kgm content adaption hot humid condition however gel formed kgm a bulbifer flour easily browning alkali induced process mechanism underlying still unclear in order explore browning mechanism change composition color parameter kgm investigated deacetylation l h total phenol total flavonoid reducing sugar amino acid decreased along increase deacetylation degree kgm delta e browning index increased result indicated oxidation polymerization polyphenols flavone alkaline circumstance carbonyl ammonia reaction reducing sugar amino acid may main reason color change kgm flour deacetylation hence expected provide theoretical basis inhibition kgm gel browning broaden application range kgm food industry
443,Ancient origins of low lean mass among South Asians and implications for modern type 2 diabetes susceptibility,WOS:000476468700043,living south asian low lean tissue mass relative height contributes elevated type 2 diabetes susceptibility particularly accompanied obesity while ongoing lifestyle transition account rising obesity origin low lean mass remain unclear analysed proxy lean mass stature among south asian skeleton spanning last 11 000 year n 197 investigate origin south asian low lean mass compared worldwide sample n 2 003 south asian skeleton indicate low lean mass stature adjusted lean mass increased significantly time south asia minor extent 0 04 z score unit per 1 000 year adjusted r 2 0 01 in contrast stature decreased sharply agriculture adopted our result indicate low lean mass characterised south asian since least early holocene may represent long term climatic neutral variation phenotype therefore unlikely extensively short term strategy address increasing non communicable disease rate must pursued
444,The potential of Blue-Green infrastructure as a climate change adaptation strategy: a systematic literature review,WOS:000748827500010,blue green infrastructure bgi consists natural semi natural system implemented mitigate impact urban area including elevated air temperature flooding state art present recent bgi identifying critically evaluating published study considered urban heat island mitigation stormwater management potential benefit thirty two record included majority study published 2015 finding indicate bgi effectively control urban runoff mitigates urban heat literature slightly focused stormwater management urban heat island mitigation among bgi study blue blue green roof focused one benefit time e thermal hydrologic performance consider promoting multiple benefit simultaneously two third selected study performed large urban scale computer modelling sensor monitoring predominant assessment method compared typical green infrastructure gi design perspective many crucial question bgi performance particularly smaller urban scale remain unanswered future continue explore performance bgi considering identified gap
445,ENERGY USE AND TEMPERATURE HABITUATION: EVIDENCE FROM HIGH FREQUENCY THERMOSTAT USAGE DATA,WOS:000459637100023,using micro level thermostat data 27 000 u s household analyze home heating cooling decision respond weather response greater extreme heat extreme cold persist least 30 day exposure due part transaction cost also change intrinsic preference failure understand habit lead u overestimate impact short term policy nudge underestimate long run impact small change higher frequency estimate behavior responds weather improve understanding affect mean temperature also variance
446,Self-shaping building skin: Comparative environmental performance investigation of shape-memory-alloy (SMA) response and artificial-intelligence (AI) kinetic control,WOS:000618186000004,present first controlled experimental investigation environmental performance self shaping adaptive facade kinetically responsive building skin activated smart material although adaptive facade emerging subject architectural design effectiveness rarely addressed term building performance thus investigated indoor temperature daylight illuminance thermo responsive skin actuated shape memory alloy sma for comparative analysis controlled situation two identical lab scale 1 20 building model kinetic louver shading designed representing south oriented living mom 3 4 mx5 2 shading adaptively operated conventional electromagnetic motor baseline sma actuator test case respectively time period mechanical characterization simulation sma bias coil spring actuation studied artificial neural network anns model employed baseline optimal dynamic control approximate american society heating refrigerating air conditioning engineer ashrae standard thermal comfort 19 4 27 8 degree
447,A Polycentric Approach for Coping with Climate Change,WOS:000337200300003,proposes alternative approach addressing complex problem caused greenhouse gas emission author 2009 nobel prize economic science argues single policy adopted global scale unlikely generate sufficient trust among citizen firm collective action take place comprehensive transparent manner effectively reduce global warming furthermore simply recommending single governmental unit solve global collective action problem inherently weak free rider problem for example carbon development mechanism cdm gamed way hike price natural resource case lead natural resource exploitation some flaw also noticeable reducing emission deforestation forest degradation developing country redd program both cdm redd vulnerable free rider problem a alternative proposes polycentric approach various level active oversight local regional national stakeholder effort reduce global greenhouse gas emission classic collective action problem best addressed multiple scale level given slowness conflict involved achieving global solution recognizing potential building effective way reducing green house gas emission multiple level important step forward a polycentric approach main advantage encouraging experimental effort multiple level leading development method assessing benefit cost particular strategy adopted one type ecosystem compared result obtained ecosystem building strong commitment find way reducing individual emission important element coping problem others also take responsibility effectively undertaken small medium scale governance unit linked together information network monitoring level prepared background 2010 world development report
448,"Using Local Climate Zones to investigate Spatio-temporal evolution of thermal environment at the urban regional level: A case study in Xi'an, China",WOS:000768216900033,concept local zone lcz classification scheme effective tool quantifying urban heat island uhi effect however previous study thermal environment using lczs mainly focused meso micro scale single time change regional thermal environment le considered thus selected xi urban spatial agglomeration used remote sensing image 2008 2013 2019 determine spatial temporal variation thermal environment statistical analysis contrast result confirmed 1 proportion low rise type decreased significantly land use agglomeration compact show upward trend 2 built lczs higher land surface temperature lst lcz 10 heavy industry highest year 3 lczs lcz a dense tree lcz g water associated slightly lower lsts helped cool city 4 lsts tended increase natural urban area gradually decreasing distance city center rural area these finding may provide reference value quantitative study lcz classification map analyzing dynamic change urban surface thermal environment thereby facilitating uhi analysis adapted urban planning
449,Automatically Modulated Thermoresponsive Film Based on a Phase-Changing Copolymer,WOS:000703532600008,thermoresponsive material particular exhibiting switchable optical transmittance via temperature widely used different application if required temperature within seasonal temperature change transmittance would consume low energy autonomous here solid state thermoresponsive phase changing copolymer tpcc film demonstrated large transmittance modulation room hot temperature 28 degree
450,Will the landscape composition and socio-economic development of coastal cities have an impact on the marine cooling effect?,WOS:000893668100003,marine play important role mitigating air land surface temperature lst coastal city influence main contribution remain unknown assessed marine cooling effect mce coastal city yangtze river delta yrd region spring summer autumn then hetero geneous effect landscape composition socio economic development meteorological condition mce investigated using geographically weighted regression gwr model result show mce significant spatial temporal heterogeneity strongest marine cooling intensity mci spring 8 95 22 92 degree
451,Switchable thermal insulation - a theoretical approach,WOS:000424490800001,conventional thermal insulation lead thermal decoupling outdoor indoor in order limit heat transmission loss useful however thermal insulation static comparison dynamically changing outdoor adapting insulation effect respective ambient condition contribute decrease heating energy demand building one hand well reduction overheating summer hand in first case reduced insulation external building component useful high outdoor temperature high solar radiation onto facade heating period in second case cool summer night reduced insulation lead emission surplus heat building interior heat transmission environment in work various method switchable thermal insulation presented discussed potential capacity switchable thermal insulation heating well reduction overheating summer investigated using simulation calculation to end idealised switchable thermal insulation examined effect could established saving heating energy single digit to evaluate magnitude reduction overheating summer compared increased night ventilation
452,Cool sperm: why some placental mammals have a scrotum,WOS:000334966800001,throughout cenozoic fitness benefit scrotum placental mammal presumably outweighed fitness cost damage yet definitive hypothesis evolution remains elusive here i present hypothesis endothermic pulse hypothesis argues evolution scrotum driven cenozoic pulse endothermy increase normothermic body temperature occurred boreotheria rodent primate lagomorph carnivore bat lipotyphylans ungulate response factor cursoriality model argues stabilizing selection maintained optimum temperature spermatogenesis sperm storage throughout cenozoic lower plesiomorphic level body temperature prevailed ancestral mammal least 163million year evolutionary stasis may driven reduced rate germ cell mutation lower body temperature following extinction dinosaur cretaceous palaeogene boundary 65 5mya immediate pulse endothermy occurred associated dramatic radiation modern placental mammal order fitness advantage optimum temperature spermatogenesis outweighed potential cost testis externalization paved way evolution scrotum scrotum evolved within several hundred thousand year k pg extinction probably associated initially evolution cursoriality arguably facilitated mid late cenozoic metabolic adaptation factor flight bat sociality primate
453,The influence of land surface changes on regional climate in northwest China,WOS:000246566200015,land surface change effect regional due complex coupling land atmosphere interaction from 1995 2000 decrease vegetation density increase ground level thermodynamic activity documented multiple data source northwest china including meteorological reanalysis european centre medium range weather forecast ecmwf national oceanic atmospheric administration noaa advanced very high resolution radiometer avhrr tiro operational vertical sounder tovs satellite remote sensing data a ground level thermodynamic activity increase humid air surrounding region converge toward desert semi desert region causing area high vegetation cover become gradually arid furthermore land surface change northwest china responsible decrease total cloud cover decline fraction low middle cloud increase high cloud cover due thermodynamic activity regional climatic adaptation it proposed beginning 1995 cloud cover change contributed greenhouse effect leading rapid air temperature increase regional impact observed northwest china
454,Getting bipartisan support for sea level rise adaptation policies,WOS:000577554400004,one polarized political issue facing american electorate even place like california vast majority population belief action taken protect people property effect democrat republican disagree precisely protected specific adaptive measure taken pay a warning catastrophic damage become louder however urgency find bipartisan solution increase using novel survey california adult ass current level disagreement adaptive measure sea level rise democrat republican asks whether condition partisan come closer agreement specifically consider role personal experience lessening degree polarization partisan think prioritize find experiencing extreme event lessen partisan gap many instance offering hope community find bipartisan solution threat
455,Beyond climate stabilization: Exploring the perceived sociotechnical co-impacts of carbon removal and solar geoengineering,WOS:000891305300007,scientific literature co impact low carbon energy system positive negative side effect focused intently mitigation it systematically examined prospective co impact carbon removal negative emission solar geoengineering based large sample diverse expert interview n 125 using sociotechnical approach identify 107 perceived co impact related deployment carbon removal solar geoengineering technology slightly le half 52 identified positive co impact 38 carbon removal 14 solar geoengineering whereas slightly half 55 identified negative co impact 31 carbon removal 24 solar geoengineering discus 20 co impact depth including positive co impact naturebased protection expansion industry reduction poverty heat stress well negative coimpacts water insecurity moral hazard limited social acceptance path dependence after presenting body evidence discus theorizes co impact deeply term four area relationality risk risk trade offs co deployment coupling intentional unintentional implication expert consensus dissensus it concludes general insight energy policy
456,Climate adaptation research on the energy-saving design of gymnasiums in cold regions,WOS:000331032800048,energy saving design must based regional condition take gymnasium cold region northeast china object analyzing temperature humidity wind rainfall climatic condition cold region china combining characteristic gymnasium based field model simulation data analysis result via mutual relationship energy saving strategy construction technique gymnasium proposes envelope insulation solar utilization natural ventilation related strategy adopted gymnasium cold region northeast china cope local climatic condition
457,Buying Time with Runnels: a Climate Adaptation Tool for Salt Marshes,WOS:000736936600002,a prominent form salt marsh loss interior conversion open water driven sea level rise interaction human activity stressor persistent inundation drowns vegetation contributes open water conversion salt marsh interior runnel shallow channel originally developed control mosquito draining standing water recently used restore marsh vegetation usa documentation runnel efficacy widely available yet past 10 year dozen coastal project northeastern usa incorporated runnel to better understand efficacy runnel used restoration organized workshop 70 expert stakeholder coastal resource management through workshop developed collective understanding runnel might used slow reverse open water conversion identified unresolved question in present synthesis workshop discussion result promising case vegetation restored degraded marsh within year runnel construction despite case outcome key question remain long term runnel efficacy marsh differing elevation tidal range management history runnel construction unlikely improve long term marsh resilience alone cannot address underlying cause open water conversion a part holistic planning includes management intervention runnel may buy time salt marsh respond management action adapt sea level rise
458,Spatial-scale dependent risk factors of heat-related mortality: A multiscale geographically weighted regression analysis,WOS:000709830000005,extreme heat leading cause weather related human mortality throughout much world posing significantly heavy burden development healthy sustainable city to effectively reduce heat health risk better understanding risk factor targeted intervention necessary however little examined different risk factor heat related mortality operate varying spatial scale here present novel application multiscale geographically weighted regression gwr approach explore scale effect underlying risk factor using hong kong case find hybrid global local process via multiscale gwr yield better fit heat related mortality risk model using gwr ordinary least square ols approach predictor variable categorized scale effect global variable e age education attainment socioeconomic status intermediate variable e work place birth place language local variable e thermal environment low come these finding enrich understanding spatial scale dependent risk factor heat related mortality shed light importance hierarchical policy making site specific planning process effective heat hazard mitigation strategy
