,title,wos,clean_abstract
200,Using the Sustainable Development Goals to Evaluate Possible Transport Policies for the City of Curitiba,WOS:000718558900001,city across world becoming engaged tackling contributing achievement international agreement city curitiba brazil exception in december 2020 city published planclima plano municipal de mitigacao e adaptacao mudancas climaticas plan developed local international organization planclima aim guide policy action mitigate adapt focus selecting qualitatively evaluating transport policy contribute city 2030 sustainable development goal sdgs with planclima analysis transport sector mind nine target 2030 identified connected different transport policy to evaluate possible interaction policy different dimension sdgs four type linkage designed essential uncertain limited opposite these category developed evaluate several dimension policy positive negative impact result show implementation zero emission zone low emission zone green public procurement subsidy scheme uptake clean vehicle technology digitalization transport system smarter public transport digital platform couple bike sharing taxi public transport measure contribute achievement curitiba target ensure positive impact sustainable development city highlight different policy instrument contribute achieve city target thus providing guidance policymakers
201,Wave climate projection in the Persian Gulf: An ensemble of statistically downscaled CMIP6-GCMs,WOS:000884787400002,wave projection provide useful information mitigation explores future variability wave condition persian gulf three different shared socio economic pathway ssp1 2 6 ssp2 4 5 ssp5 8 5 near surface wind speed simulation cmip6 coupled model intercomparison project phase 6 model evaluated era5 reanalysis output find general circulation model gcms relatively better performance output related selected gcms regionalized weibull based bias correction technique applied interpolated grid point a third generation numerical wave model employed simulate wave characteristic computational domain using modified wind field cmip6 gcm an ensemble model obtained applying arithmetic mean wave model output selected gcms ensemble model project mild decrease future significant wave height 95th wave height peak wave period corresponding value historical period mean wave direction show partial variation intensifying higher emission scenario southern part gulf projection extreme wave return period 2 5 10 50 100 year demonstrate insignificant variation future extreme condition moreover frequency extreme event different ssps expected decrease slightly finally wave steepness wave age calculation location middle gulf show mixed condition swell sea wave insignificant variability scenario
202,Documenting the state of adaptation for the global stocktake of the Paris Agreement,WOS:000441760200009,7 paragraph 14 paris agreement united nation framework convention commits party create five yearly assessment observed track progress enable appropriate future commitment nationally determined contribution national plan no large scale exists show type spatial distribution type number people engaging to address gap feed debate modality global stocktake propose new stocktaking approach document spectrum prevalence observed large scale four step stocktaking approach focus obtaining consensus objective b agreeing source evidence
203,Pre-Existing Interventions as NBS Candidates to Address Societal Challenges,WOS:000838989100001,nature based solution nb concept umbrella term connects organizes previous concept green concept family therefore intervention similar nb used long time term first introduced such pre existing action considered nb must meet global standard formulated union conservation nature global standard one standard refers challenge orientation nb aim propose objective criterion enable assessment challenge orientation intervention to end set criterion referring seven societal challenge presented a lublin city poland case applied relation 24 type intervention result showed analysed pre existing action met least two challenge action greatest challenge orientation potential continuity ecological network protecting surface wetland public park allotment garden restoring waterbodies maintaining floodplain lowest potential creating nesting box bat insect hotel installing apiary ground rainwater collection system analysed intervention responded greater extent challenge human health mitigation ecosystem degradation biodiversity loss least extent food security socioeconomic development moreover revealed scale pre existing intervention type general draw conclusion regarding challenge orientation piece intervention assessed separately relation condition local context
204,Comparative analysis of National Ocean Strategies of the Atlantic Basin countries,WOS:000883070300001,in 2007 european union eu launched blue book introducing integrated maritime policy imp sustainable growth coastal region member state imp several cross cutting area intervention blue growth strategy maritime spatial planning strategy maritime basin to ensure policy implementation european commission requested coastal member develop integrated maritime strategy furthermore within united nation decade ocean science sustainable development also priority eu ensure compliance 2030 agenda particular sdg14 focus country atlantic basin namely france ireland portugal spain uk brexit comparing key priority objective national ocean strategy country match imp guideline 2030 agenda result show one main focus strategy mitigation nature conservation on hand desalination exploration prospection oil gas socioeconomic sector smaller significance also demonstrated spain uk ocean strategy cannot considered national ocean strategy imp concept national ocean strategy ireland introduced almost 10 year ago therefore considered outdated several dimension france portugal country whose national ocean strategy aligned objective atlantic action plan one truly follow guideline eu integrated maritime policy
205,The Influence of the Paris Agreement on Climate Litigation: Legal Obligations and Norms (Part I),WOS:000648957400001,paris agreement first universal agreement requiring party communicate ambitious greenhouse gas ghg reduction target achieve long term global temperature goal paris agreement game changer international level national sub national level what influence paris agreement litigation improve mitigation question addressed two article both article seek look familiar topic paris agreement litigation new fresh way first examines paris agreement directly implemented incorporation domestic law signatory well indirectly implemented judicial decision making accordance norm paris agreement first examines international obligation created paris agreement noting flexible nature agreement wide margin discretion left party secondly explores paris agreement incorporated domestic law policy potential litigation based international domestic obligation considered thirdly discus court application norm paris agreement
206,"A Review of Human Settlement Research on Climate Change Response under Carbon-Oriented: Literature Characteristics, Progress and Trends",WOS:000872468500001,issue affected sustainable development global human settlement carbon essential factor affecting become hotspot academic concern analyzes characteristic stage planning carbon oriented response human settlement based literature related carbon oriented human settlement hereinafter referred rchscc included web science core database since 1991 using citespace vosviewer bibliometric software based analysis literature discipline distribution hotspot priority classifies rchscc four stage early exploration relationship building integrated development deepening collaboration based keyword clustering annual overlap keyword emergence analysis predicts future three major trend regarding risk management carbon technology enhancement urban safety resilience aim analyze distribution characteristic evolution carbon oriented human settlement 1991 2022 rchscc predicts three major trend future risk management carbon technology upgrading urban security resilience offer three recommendation government planner term low carbon efficient development human settlement
207,Co-creation between cities and climate change science achieves research and action agenda,WOS:000903672900008,city amplify risk advance opportunity address scientific offer evidence based approach understanding challenge possible response available local decision maker manage interface urban environment in march 2018 academic practitioner policymakers convened city science conference edmonton develop understanding science needed support city mitigate adapt evaluates process central output conference determine effective transdisciplinary stakeholder using conference platform explore knowledge relationship city science deploys sustainability scientific framework centred around theme transdisciplinarity analyse conference documentation interview academic practitioner policymaker conference organiser structural arrangement power differential assumption prioritisation scientific knowledge meant transdisciplinarity always achieved yet academic voice dominant diverse conversation still held seen inclusion recognition given global south issue urban informality main conference output global action agenda city science through applying framework evaluate participatory sustainability recounting learning methodological approach suggesting framework could amended future application contributes towards knowledge evaluation sustainability
208,Green infrastructure indicators to plan resilient urban settlements in Pakistan: Local stakeholder's perspective,WOS:000679338800001,over recent year urban green infrastructure ugi modelling emerged strategy enhance city resilience ever rising environmental hazard ugi improves urban eco system function protect human health wellbeing locally globally pakistan lack inclusive resilient land use planning policy well framework protect inhabitant ecosystem rising climatic hazard so aim determine assemble sustainable ugi planning indicator based local stakeholder perspective it develop comprehensive integrative indicator based framework model build resilient urban region pakistan northwest part depth online expert survey administered 172 questionnaire themed around ugi urban resilience data analysed using relative importance index rii interquartile range technique iqr finding show potential twenty two primary secondary sustainable ugi indicator classified three main category extremely important e imp important imp moderately important m imp level subsequently set vital green element achieved rii value 0 76 identified upgraded strengthened ugi indicator quality additionally help reinforce intricate connection among resilience strategy green space ecosystem function human health wellbeing region ugi model facilitates policy planning decision making process resilient land use planning urban sustainability
209,Role of social and solidarity economy in localizing the sustainable development goals,WOS:000487636300001,over last several year social solidarity economy sse received increasing attention policymakers researcher practitioner worldwide potential addressing today major challenge including poverty unemployment inequality social exclusion a integrated people centred planet sensitive approach sse aim generate value local community people based principle equity inclusion cooperation solidarity democracy it activity primarily focused meeting need community creating inclusive sustainable society socially vulnerable group also empowered korean government established various supportive legal framework policy sse past decade result large range sse organization enterprise seoes rapidly appeared country while growing consensus seoes south korea potentially well positioned address sustainable development goal sdgs le clear well practice us existing data analysis put together assessment economic social environmental impact sse south korea relates impact sdgs specifically look seoes urban agriculture circular economy sector examine role building sustainable innovative business helping country adapt present number evidence sse key mean achievement sdgs particularly 1 2 3 8 11 12 13
210,Decision-making factor interactions influencing climate migration: A systems-based systematic review,WOS:000919884600001,global migration mobility dynamic expected shift coming decade result however extent migration caused hazard contrast addition intervening factor point debate literature in conducted systematic literature identify consolidate factor directly indirectly influence migration in literature found total 21 economic environmental demographic political social personal intervening decision making factor affect migration causal interaction factor identified using axial qualitative coding technique called purposive text analysis by combining causal link semi quantitative causal loop diagram created represented factor interaction feedback within migration system using model highlight influential feedback loop point intervention strategy may cause downstream effect help address call better understanding complex decision making dynamic migration in particular result causal feedback loop show intervention strategy targeted toward economic factor financial capital livelihood well food security would greatest impact assisting affected community these result help inform migration policy aid planner future better understand interconnected system factor lead emergent outcome migration categorized vulnerability learning case analogiesthe social status knowledge science decision making
211,The identification of priority policy options for UK nature conservation,WOS:000281286800001,p 1 conservation biodiversity depends upon policy regulatory framework here identify priority policy development would support conservation uk light technological development change knowledge environmental 2 a team seven representative governmental organization 17 non governmental organization six academic provided assessment priority issue representative consulted widely identified long list 117 issue 3 following voting discussion 2 day meeting reduced final list 25 issue potential policy option need identified many policy related recent change approach conservation increased interest ecosystem service landscape ecology 4 anticipate useful policy maker nature conservation delivery agency community conservation policy advocate 5 although many option global significance suggest country consider equivalent exercise recommend exercise carried uk regular interval say every 5 year explore biodiversity conservation best supported linked policy development changing world 6 synthesis application opportunity policy development prioritized top 25 identified current context policy option question these largely addressed new issue relating developing topic ecosystem service landscape planning nanotechnology envisage largely used researcher wishing make contribution potential policy debate
212,Amplification or suppression: Social networks and the climate change-migration association in rural Mexico,WOS:000366767100041,increasing rate migration may economic national concern sending destination country it argued social network tie connecting origin destination may operate migration corridor potential strongly facilitate related migration investigates whether social network household community level amplify suppress impact international migration rural mexico a novel set 15 index generated based daily temperature precipitation data 214 weather station across mexico employing geostatistical interpolation technique value linked 68 rural municipality sociodemographic data detailed migration history available mexican migration project multi level discrete time event history model used investigate effect international migration 1986 1999 at household level effect social network approximated comparing first last move assuming first move household establishes internal social capital at community level impact social capital explored interaction measure proportion adult migration experience result show rather amplifying social capital may suppress sensitivity migration trigger suggesting social network could facilitate place
213,Quantifying sources of climate uncertainty to inform risk analysis for climate change decision-making,WOS:000212150800005,quantitative estimate future various impact often based complex model incorporate number physical process a model continue become sophisticated commonly assumed latest generation model provide u better estimate here quantify uncertainty future projection using two multi model ensemble model simulation divide different component internal scenario model contribution source uncertainty change function variable temporal spatial scale especially lead time future in new model uncertainty interval component increased for temperature importance scenario uncertainty largest low latitude increase nonlinearly mid century it small importance precipitation simulation time scale hamper estimating effect mitigation effort might in line current state art approach argue despite uncertainty model provide useful information support decision making moreover decision postponed hope future improved scientific understanding result accurate prediction future such simulation might become available on contrary planning initiative rational framework decision making uncertainty employed suggest urgent need continued development use improved risk analysis method
214,"Integrating a preventive ethic in the post-disaster recovery process: resilience, adaptations and preventive reconstruction",WOS:000456734800002,post disaster recovery understood set measure allowing restore acceptable functioning territory concept appeared relatively recently scientific geographical literature risk it yet automatically addressed collective individual planned spontaneous coping strategy objective may vary according interest anticipation reconstruction major challenge optimize integration preventive ethic generally facilitate decision making post disaster period phase process medium long term feedback allows u identify rule define constraining factor pitfall one hand favourable condition mean action hand regarding disaster risk reduction pursue sustainable development objective method combine social science survey documentary analysis gi carried several year disaster to illustrate reasoning clarify link adaptation resilience rely analysis two post disaster reconstruction french metropolitan area aude department flood 12 13 november 1999 dracenie area var department following flood 15 16 june 2010 they also completed analysis evolution risk disaster management perception analysis long term memory municipality cuxac aude example adaptation integrated reconstruction opportunistically without real overall strategy it appears catastrophic event alone cannot trigger increase resilience real strategy risk henceforth implementation preventive reconstruction cannot improvised anticipation effort necessary necessarily limited need ad hoc adjustment recovery strategy
215,Informal Settlement Resilience Upgrading-Approaches and Applications from a Cross-Country Perspective in Three Selected Metropolitan Regions of Southeast Asia,WOS:000838908000001,managing synonymous managing city growth to shoulder challenge informal settlement upgrading global south amounted importance attuned growth city region large changing paradigm site upgrading community driven city led domestic funding unlocks potential community resilience building especially country strive inclusive growth look informal settlement development dynamic resilience stance conjunction metropolitan growth three southeast asian country greater manila area bangkok metropolitan region hanoi capital region serve backdrop investigation mainly address informal settlement upgrading role mechanism approach resilience building three metropolis meanwhile also unveiling city regional development need methodological approach highly participatory demonstrating hybrid multi spectrum stakeholder workshop online survey due covid expert interview project interim report correspondence local expert team three country etc attempt providing cross country appraisal central strategy informal settlement upgrading related institutional constellation upgrading application along three metropolis urban development attempt accentuates pressing need mitigating multi facet vulnerability informal community adversely affected rampant urbanization further also reveal mindset decision maker public contemplate upgrading objective e g recasting secure tenure instrument
216,Transcending the Adaptation/Mitigation Climate Change Science Policy Debate: Unmasking Assumptions about Adaptation and Resilience,WOS:000301857500003,two principal policy approach global include mitigation adaption in recent year interest resilience increased significantly part anthropogenic appears unavoidable mitigation agreement difficult achieve take critical look emerging discourse resilience by drawing upon critique environmental resource management adaptive comanagement argues taking concept granted appropriate bottom strategy coping anthropogenic ignores political economic context environmental strategy developed might also unintentionally subvert vulnerable community intends benefit using ethnographic case 2004 boscastle harbour flood north cornwall england explores paradoxical way resilience work within apparatus neoliberal state aim shift responsibility social environmental problem individual by better understanding political economic process embedded concept resilience researcher effective finding equitable solution human ecological problem adverse effect vital order reduce impact happening increase resilience future impact united nation framework convention
217,Cost and Environmental Evaluation of Flexible Strategies for a Highway Construction Project under Traffic Growth Uncertainty,WOS:000359722200001,uncertainty scale future demand present challenge infrastructure design attraction flexible strategy incorporating upgrade option exercised required recognized long time technique real option allowed benefit flexible strategy quantified first time a new simplified methodology real option analysis developed implemented software it performs evaluation cost environmental impact term a case real highway spain evaluated using new methodology software seven alternative strategy roadway subgrade base course surface course evaluated six upgrade option exercised traffic demand cross specified threshold rate traffic growth also discount rate financial evaluation treated uncertain variable highway designed spanish economy growing strongly high roadway specification performed best before highway built economy crashed construction canceled recalculation posteconomic shock condition lower traffic growth higher interest rate favored lower highway specification upgrade option sensitivity analysis show specification choice varies value taken uncertain variable a novel specification proposed maximize flexibility high uncertainty traffic growth evaluation showed performed better many condition methodology evaluating flexible strategy could used many application including infrastructure
218,Climate Hazard Assessment for Stakeholder Adaptation Planning in New York City,WOS:000297080400005,describes time sensitive approach projection developed part new york city process provided decision support stakeholder 40 agency regional planning association private company approach optimizes production projection given constraint faced decision maker incorporate long term planning policy new york city stakeholder well versed risk management helped preselect variable likely impact urban infrastructure requested projection range rather single likely outcome projection approach transferable region consistent broader effort provide service including impact vulnerability information approach us 16 gcms three emission scenario calculate monthly factor based 30 yr average future time slice relative 30 yr model baseline projecting model mean change onto observed station data new york city yield dramatic change frequency extreme event coastal flooding dangerous heat event on basis method current 1 10 year coastal flood projected occur every 3 year end century heat event projected approximately triple frequency these frequency change sufficient magnitude merit consideration long term planning even though precise change extreme event frequency highly uncertain
219,Data poverty: A global evaluation for 2009 to 2013-implications for sustainable development and disaster risk reduction,WOS:000375819200001,present time series 2009 2013 analysis new version digital divide concept developed 1990s digital information technology internet mobile phone social medium provide vast amount data decision making resource management data poverty index dpi provides open source mean annually evaluating global access data information dpi used monitor aspect data information availability global national level potential application local district level access data information major factor disaster risk reduction increased resilience disaster improved in context dpi could useful tool monitoring sustainable development goal sendai framework disaster risk reduction 2015 2030 effect severe data poverty particularly limited access geoinformatic data free software online training material discussed context sustainable development disaster risk reduction unlike many index dpi underpinned datasets consistently provided annually almost country world downloaded without restriction cost
220,Recommendations for Future Research Priorities for Climate Modeling and Climate Services,WOS:000646826300008,observation model used extensively help understand key process underlying change range time scale month decade investigate describe possible longer term future climate knowledge generated serf scientific basis service provided aim tailoring information decision maker policy maker model service crucial element supporting policy societal action mitigate adapt making society better prepared resilient related risk present recommendation future topic modeling service these recommendation produced group expert modeling service selected based individual leadership role participation international activity recommendation reached extensive analysis consideration discussion current desired capability wider engagement refinement recommendation achieved targeted workshop initial recommendation open meeting european geosciences union general assembly finding emphasize innovation activity field modeling service contribute improving knowledge information saliency user order enhance capacity transition sustainable resilient society finding relevant worldwide deliberately intended influence european commission next major multi annual framework program innovation period 2021 27
221,Climate change adaptation: the need for an Indian Ocean regional metamorphosis,WOS:000495119300001,indian ocean contains one busiest trade route history connecting east asia southeast asia south asia middle east east africa well giving passage europe given historical economic connection diffusion idea religion cultural tradition indian ocean region ior fertile cultural complex serve important platform addressing in order survive thrive society ior need undergo profound transformation metamorphosis briefly discus history major issue ior proposing five suggestion engaging regional cooperation combining region folk science indigenous tradition modern science technology formulation implementation strategy embracing region terraqueous geography initiating development corridor inland ensuring city urban development sustainable liveable
222,Simulating Tourism Water Consumption Under Climate Change Conditions Using Agent-Based Modeling: The Example of Ski Areas,WOS:000299282400005,present new method examining impact tourism using example ski area to date consequence mostly investigated high level aggregation space time country year detailed analysis essential however different region affected varying degree within complex model incorporating feedback various system component hydrological climatic process well demography economy possible development various sector simulated upper danube watershed central europe using multiagent approach rise challenge take socioeconomic natural aspect account enable simulation human system reaction presented approach adequate way consider fact within human environment system environmental change influence human living condition vice versa use multiagent system combination different societal scenario investigate supply side operating ability tourism facility demand side reaction thus calculate tourism water demand recorded official statistic present discus selected result ski area regionally differentiated development tourism water consumption overnight stay trend with high level individualization tourism model simulation result foster finding economically reasonable investment strategy in addition tourism model result give rise future tourism demand side examination concerning perception resulting behavioral shift
223,Aligning SDG 13 with South Africa's development agenda: Adaptation policies and institutiona frameworks,WOS:000773363700001,alignment sustainable development goal sdgs national development agenda gained traction since ratification 2030 agenda sustainable development september 2015 investigates south africa aligned action sdg sdg 13 national development agenda emphasis policy institutional framework come background country accused bias towards mitigation policy trigged long term mitigation scenario 2007 could quickened mitigation response sdg 13 data generated use three key method namely key informant interview n 21 online survey uploaded online platform called questionpro realised sample 103 completed survey furthermore relevant policy document analysed critical discourse perspective it emerged south africa policy strategy place respond within context sdg 13 however policy place translated real ground therefore enabled country adequate resilience policy translated concrete action knowledge gap poor leadership lack clear vision poor coordination institution scattered uneven capacity across sector different sphere government weakest local government level it also emerged mitigation prioritised lack funding general awareness recommends measure undertaken isolation instead addressed within context programme disaster risk management sustainable development
224,"Multi-Level Perspective on Sustainability Transition towards Nature-Based Solutions and Co-Creation in Urban Planning of Belgrade, Serbia",WOS:000676953200001,in recent year nature based solution increasingly promoted instrument strongly advocated co created achieving clear coherent ambitious urban greening strategy embedded urban planning developed co creative participatory inclusive manner highly challenging within eu enlargement context in challenge studied two recent urban development initiative belgrade capital serbia first initiative focus planning new linear park within framework clever city horizon 2020 project second initiative envisages transformation privatised avala film complex kosutnjak urban forest primarily led private interest supported local authority multiple case method applied exploratory purpose basis potential future evaluation co creation process nb implementation theoretical basis founded sustainability transition focusing multi level perspective mlp framework urban planning system belgrade serbia observed socio technical regime mlp in framework recognize co creative planning linear park niche innovation interpret opposition towards planning avala film complex escalation extreme element socio technical landscape comprised civic unrest political tension one side combined crisis excessive pollution side moreover examines informal urban planning instrument implemented practitioner niche innovation could support urban planner nb advocate serbian eu enlargement context face challenge motivating stakeholder proactively constructively appropriately engage co creation
225,A Design Workshop's Contribution to Climate Adaptation in Coastal Settlements in Nigeria,WOS:000620969300003,with growth collaborative engagement solution society complex problem role co designing address issue low income human settlement becoming significant informed design workshop charette hosted federal university technology akure nigeria twenty six young architect urban planner worked non academic stakeholder coastal community igbokoda ondo state five day event structural building neighborhood setting non structural programmatic idea resilient housing low income coastal community outcome collaborative work report draw lesson process outcome design workshop charette outcome well received stakeholder follow project since conceived thus affirms value collaborative approach towards exploring co producing solution era changing
226,Explaining Progress in Climate Adaptation Planning Across 156 US Municipalities,WOS:000362129400003,problem strategy finding city increasingly experiencing effect taking step adapt current future natural hazard risk effort identified numerous barrier planning yet systematically evaluated relative importance different constraint large number diverse city draw response 156 u s city participated 2011 global survey local planning 60 planning use logistic regression analysis ass significance 13 indicator measuring political leadership fiscal administrative resource ability obtain communicate information state policy predicting status planning in keeping literature find greater local elected official commitment higher municipal expenditure per caput awareness already changing associated city engaging planning presence state policy surprisingly statistically significant predictor suggesting current policy yet strong enough increase local planning however model sampling bias toward larger environmentally progressive city may mask predictive power state policy indicator takeaway practice state government opportunity increase local political commitment integrating requirement risk evaluation existing funding stream investment plan regional planning entity also help overcome lack local fiscal capacity political support facilitating exchange information pooling channeling resource providing technical assistance local planner
227,Importance of Urban Green Areas in the Context of Current and Future Global Changes: Lessons Learned from a Case Study in Bratislava (Slovakia),WOS:000887691900001,a one largest city slovakia bratislava need proceed greenery concept regard mechanism adapting potential developing new area seen public semi public private space in sense aim map current situation urban greenery city identify capacity enhancement small urban green space present option participating development green area selected place city inhabitant condition urban greenery analysed described special emphasis untapped potential green area housing estate using example abroad case successful revitalisation urban greenery area housing estate given main problem faced selected region assessed apart mentioned main aim intention discover new trend using greenery urban environment compare past present condition present new option possibility designing greenery a proposal set new system private semi public green area viewed possible promising result a another required step analysed effect different type information medium strengthening relationship city inhabitant e improve communication dialogue establishing online platform greenery issue increase attention well inhabitant participation public life
228,The role of international organizations in equitable and just planned relocation,WOS:000650089500002,since 2010 state party united nation framework convention recognized planned relocation viable planned relocation attempted many community globally raised serious issue equity case implementation driven principle equity crucial ensuring successful planned relocation decrease loss damage in policy analysis put forth framework equitable planned relocation rooted theory justice basis implementation framework center around three principle comprehensive recognition affected stakeholder decision making consideration socio cultural risk factor relevant relocation evaluation multiple measure well there many actor involved planned relocation unique feature ability international organization lend promoting equitable planned relocation partnership stakeholder through exploration case study identify best practice international organization available influence design implementation evaluation planned relocation process these practice relevant striving equity affected individual community point intervention include agenda setting advocacy funding implementation standard facilitation international cooperation international organization also face barrier supporting equitable planned relocation limitation include lack enforcement mechanism limited resource fundamental dependence existing governance structure global collaboration a necessity planned relocation grows need leadership international organization implementation magnified underscoring importance developing evaluating approach implementation
229,Performing A New Song: Suggested Considerations for Drafting Effective Coastal Fisheries Legislation Under Climate Change,WOS:000424961300039,a new song coastal fishery strategy roadmap produced participatory workshop facilitated secretariat pacific community call upon pacific island country territory picts ensure strong date management policy legislation planning coastal fishery while core focus roadmap call a new song present unique opportunity draft new revised fishery legislation principle mind in light observed predicted physical chemical biological change region water result elimate ready legislation promote effective sustainable management marine resource maintain resilience human environmental driver recent policy document a new song fao voluntary guideline securing sustainable small scale fishery provide guidance direct legislator work distills guidance a new song fao guideline twelve benchmark conduct coarse analysis well existing legislation pacific island nation meet benchmark while a new song fao guideline mention importance mitigating adapting light specific consideration specific associated effect also incorporated new revised legislation necessary suggests effectively implement benchmark a new song fao guideline changing legislation must allow management flexibility face environmental ensure scientific understanding effect support management decision minimize adverse effect life livelihood right community while acknowledging planning occur scale sub national policy strategy plan focus capacity new revised legislation called a new song affect adaptive capacity pacific island coastal fishery
230,"Incremental Change, Transition or Transformation? Optimising Change Pathways for Climate Adaptation in Spatial Planning",WOS:000324043100010,in order incorporate spatial planning required impact way live implies spatial planning arranger spatial organisation layout need able support current spatial planning yet well equipped play role in three possible route navigate explored incremental seen slow process modifies landscape slightly transition seen fluent towards new future improved version existing transformation seen towards future fundamentally different existing three pathway compared concluded transformational offer best perspective dealing uncertain unexpected unprecedented future developing time therefore transformation theoretically elaborated found transformational new system already start time existing system still fully operates new system called b therefore already started predecessor b already existed these b minus new system found network analysis intense connective node likely b minus alternatively b minus created locating area key node existing infrastructure related existing urban function a illustrated case design principle able guide design proof landscape
231,Emotional and affective geographies of sustainable community leadership: A visceral approach,WOS:000496340900038,in aim better understand mobilises people becoming named leader sustainability place live our premise action sustainability originates passionate individual lead action local level present analysis walking sensory ethnography conducted 2012 undertaken part exploratory coastal town dunbar scotland sought understand complex embodied sensorial way place experience connection place constituted starting point discussion recognition intricate deeply entangled relation human nonhuman world historically obscured western understanding pristine nature set apart world human culture building literature umbrella anthropocene feminism suggest visceral approach conceptualised work hayes conroy hayes conroy 2008 hayes conroy martin 2010 offer embodied knowledge radically relational view world allows entry way micro scale body intersects global scale political praxis our detailed discussion one participant provides example individual came feel connected shared sense consciousness human non human in exploration found possibility thinking beyond otherwise paralysing narrative anthropogenic our argument focus brings fore transformative capacity viscera emotional affective response anthropogenic integral hope albeit hope need consider capacity vulnerability new way
232,Assessing National Discourse and Local Governance Framing of Climate Change for Adaptation in the United Kingdom,WOS:000402623400005,while many national government struggle maintain global high priority issue many local government taking action fill policy gap examines local government across united kingdom great britain reframing compiled dataset newspaper publication covering 10 year timeframe plus survey interview response local governance practitioner identify shift national discourse changed priority level uk local governance argues many local government strategically reframing alternative issue order make progress planning
233,Achieving Climate Change Absolute Accuracy in Orbit,WOS:000326146800007,absolute radiance refractivity observatory clarreo mission provide calibration laboratory orbit purpose accurately measuring attributing clarreo measurement establish new benchmark high absolute radiometric accuracy high statistical confidence across wide range essential variable clarreo inherently high absolute accuracy verified traceable orbit systeme internationale si unit benchmark established clarreo critical assessing change earth system model predictive capability decade future society work meet challenge optimizing strategy mitigating adapting clarreo benchmark derived measurement earth thermal infrared spectrum 5 50 spectrum solar radiation reflected earth atmosphere 320 2300 nm radio occultation refractivity accurate temperature profile derived mission ability provide new spectral fingerprint well provide first orbiting radiometer accuracy sufficient serve reference transfer standard space sensor essence serving nist national institute standard technology orbit clarreo greatly improve accuracy relevance wide range space borne instrument decadal finally clarreo developed new metric method determining accuracy requirement observation wide range variable uncertainty source these method useful improving understanding observing requirement observation
234,Application of insurance modelling tools to climate change adaptation decision-making relating to the built environment,WOS:000378147000003,decision making concerned managing possible increased risk disaster arising requires tool forecast change disaster risk time these change function projected change weather related hazard activity due also vulnerability built environment aggregate value asset exposed due growth community associated increased concentration wealth tool developed insurance industry past three decade assist decision maker estimating managing catastrophe insurance risk adapted ass impact change present probabilistic method undertaking cost benefit analysis proposed building measure using insurance based model approach account direct indirect cost disaster community including transfer risk insurance associated aleatory epistemic risk a simplified hypothetical case focussed impact potential change structural design standard tropical cyclone wind presented demonstrate application proposed approach
235,Tools to Enrich Vulnerability Assessment and Adaptation Planning for Coastal Communities in Data-Poor Regions: Application to a Case Study in Madagascar,WOS:000587317900001,here describe interdisciplinary multi country initiative develop rapid participatory method ass vulnerability coastal community facilitate data poor region method applied madagascar case initiative centered exploratory exercise two community south west madagascar workshop held antananarivo june 2016 combined component communicating ocean science stakeholder it utilized innovative rapid approach combine global local skill information resilience building taking cognizance national policy based principle holistic integrated participatory approach summarizes activity undertaken ass effective achieving project goal well presenting example output obtained activity demonstrated value using existing high resolution global model provision information future trend including trait based ecological risk assessment standard component vulnerability assessment user friendly qualitative modeling activity helped consolidate holistic integrated understanding selected fishery value assessing importance resilience supply chain taking local management measure institution account validated outcome initiative reinforced principle cumulative ecological social impact individual stressor driver marine dependent community must addressed including related stressor assessment vulnerability planning forward looking consider likely change future they must also done participation local expert stakeholder ensure knowledge exchange local capacity building ownership output rooted local reality accepted legitimate reinforce complement relevant legal framework law
