,title,wos,clean_abstract
659,Assessing the long-term impact of conservation agriculture on wheat-based systems in Tunisia using APSIM simulations under a climate change context,WOS:000484994700115,several circulation model forecasting change mediterranean region accordingly expected water scarcity region higher drastic shift hydrological erosive watershed response in tunisia wheat yield variable year arc lower potential yield in response adoption conservation agriculture ca introduced tunisia 1999 help resulted substantial reduction agricultural productivity ca area increased 52 ha 1999 14 000 ha 2015 using modelling approach present evaluates potential ca adapt wheat based system tunisia agricultural production system simulator apsim model used predict effect tillage conventional tillage ct v zero tillage zt soil residue retention zt rr wheat productivity soil fertility two contrasting location tunisia studied one semi arid kef one sub humid bizerte result showed sustainable production durum wheat condition tunisia possible adoption ca practice zt zt rr sub humid semi arid area in fact mulching residue retention effective ct semi arid sub humid condition enhancing wheat yield 15 water use efficiency 18 13 soil organic carbon accumulation 0 13 ha 1 year 1 0 18 ha 1 year 1 it also effective soil resilience preventing water erosion 1 7 ha 1 year 1 4 6 ha 1 year 1 soil loss present allowed identification 260 000 ha priority area ca adoption represent one third total cereal area tunisia appropriate evaluation benefit ca sustainable agricultural intensification would provide argument effectively supporting ca adoption tunisia
660,"Climatic impacts on the rise and decline of 'Mulan Qiuxian' and 'Chengde Bishu' in North China, 1683-1820",WOS:000314005200003,mulan qiuxian autumn hunt mulan important imperial activity qing dynasty 1644 1911 it instituted purpose intensifying alliance manchu mongol improving riding shooting skill bannermen along another activity chengde bishu escaping summer heat chengde mulan qiuxian frequently held early mid qing dynasty 1683 1820 many factor discussed explain decline mulan qiuxian turn 19th century impact in historical document used reconstruct annual time series duration qiuxian bishu 1683 1820 quantitatively describe rise decline analyse correlation it found qiuxian bishu originally instituted kangxi emperor 1683 1722 flourished reign qianlong emperor 1741 1787 included relatively warm period little ice age north china qiuxian bishu declined 1788 1820 turned sharply colder wetter impact long term abrupt bad weather qiuxian bishu analysed respectively concluded although decisive factor compared political intention decision maker economic financial situation empire personal devotion emperor play important role accelerator rise decline qiuxian bishu to extent behaviour decision qing court historical period could also regarded human adaptation thus add detail well known historical event also add benefit scientific understanding interactive mechanism human past
661,Downscaling regional climate model outputs for the Caribbean using a weather generator,WOS:000387800400019,locally relevant scenario daily weather variable represent best knowledge present projection future needed planner manager inform management decision information kind future readily available developed country region world for many le developed region often difficult find series observed daily weather data assist planning decision applies previously developed single site weather generator wg caribbean using example belize west barbados east purpose development provide user region generated sequence possible future daily weather use number impact sector wg first calibrated number site across region goodness fit wg daily station observation assessed particular attention focussed ability precipitation component wg generate realistic extreme value calibration control period wg modified using factor cf derived regional model projection control future simulate future 30 year scenario centred 2020s 2050s 2080s change control period three future illustrated change average temperature precipitation amount also number well used measure extreme warm day night heaviest 5 day precipitation total month count number precipitation event specific threshold number consecutive dry day
662,"Governments' Policy Response to Drought in Eswatini and Lesotho: A Systematic Review of the Characteristics, Comprehensiveness, and Quality of Existing Policies to Improve Community Resilience to Drought Hazards",WOS:000522088500001,southern african kingdom eswatini lesotho experience recurrent drought induced disaster policy enacted attempt made synthesise effect disaster resilience analysis characteristic quality comprehensiveness drought resilience policy eswatini lesotho systematically reviewed public policy shape response disaster resilience published 1 january 1980 30 june 2019 a combination keywords used search electronic bibliographic database multidisciplinary database key organisational website first 20 page google policy addressed disaster drought resilience identified document downloaded endnote database screened eligibility using predetermined criterion logic event framework used quality assessment metaethnographic approach applied data synthesis three broad category characteristic thematic outcome quality comprehensiveness policy document emerged presented policy response contributing disaster resilience found n 32 13 700 document three n 3 32 policy statutory rest nonstatutory eleven n 11 32 assessed high quality policy response relating drought resilience focused reducing vulnerability recurrent disaster promoting drought improving agriculture food security safeguarding cultural heritage preventing gender inequality gender based violence well improving disaster governance however construct drought resilience strongly articulated major policy goal across policy document there urgent need promote better understanding drought resilience order motivate policymakers steer away reactive intervention position resilience major national policy goal country expedite inclusive growth safeguard development gain health wellbeing majority population rural based population
663,"Detection of trends in hydrological extremes for Ethiopian watersheds, 1975-2010",WOS:000488930500008,investigates trend streamflow variable 57 gauging station distributed across ethiopian highland period 1975 2010 used mann kendall test detect trend sen slope estimator calculate trend magnitude finding show 70 513 test case shown increasing signal 32 test globally field significant 0 05 level increasing low flow magnitude decreasing low flow frequency exceeded 80 percentile qmin80p prevalent others global field significant increasing change observed 40 228 test case low flow amount qmin80p shown decreasing trend 46 57 station 26 statistically significant general tendency towards upward station showed field significant decreasing trend high flow indicator general trend signal upward downward station significant change show spatial pattern there even adjacent gauging station within river basin adjacent river basin showed statistically significant opposite trend test case complex spatial pattern trend signal partly attributable complex topographic climatic land cover variation country well documented previous study also observed trend difficult fully explain term land cover conversion generally result contradict previous study reported significant trend streamflow variable ethiopia important implication planning water related disaster risk management water sector development activity country
664,Spatial stabilization and intensification of moistening and drying rate patterns under future climate change,WOS:000382111300018,precipitation projection usually presented precipitation fixed current baseline particular time future however upcoming generation affected way probably related moving trend precipitation pattern e rate persistence regional precipitation change one generation next change relative fixed current baseline in perspective propose alternative characterization future precipitation change predicted general circulation model focusing precipitation difference two subsequent 20 year period show business usual emission pathway moistening drying rate increase 30 40 land ocean a move twenty first century region exhibit significant rate precipitation pattern become geographically stationary trend persistent stabilization geographical rate pattern occurs despite acceleration global warming physically explained result increasing contribution thermodynamic process compared dynamic process control precipitation show evolution already noticeable last decade could reversed strong mitigation policy quickly implemented combination intensification increasing persistence precipitation rate pattern may affect way human society natural ecosystem adapt especially mediterranean basin central america south asia arctic
665,Assessment of the Baltic Sea Climate Change Impact on Health,WOS:000606828400004,student morbidity weather condition baltic sea evaluated 2012 2017 used steadman apparent temperature method analyse health impact physical factor investigated student morbidity three kaliningrad university different percentage response local apparent temperature t different combination meteorological parameter significantly deviated monthly average temperature for average temperature maximum wind speed apparent temperature found negative september march in january february 7 8 16 8 time lower average t with humidity e g rh unchanged different combination physical factor posed danger person dressed weather condition in january minimum t maximum wind speed uh frostbite possible 20 30 exposure apparent t close threshold value observed december february kaliningrad enclave best human health condition in winter serious risk frostbite uncovered part body threshold condition met result suggested disease susceptibility non local student representing university 1 2 1 7 time higher local student also relationship morbidity percentage non local student obtained suggesting weather condition likely adversely affect human health likely increase morbidity rate particularly among student
666,Priorities for protecting health from climate change in the WHO European Region: recent regional activities,WOS:000466298400002,evidence impact health growing health system need prepared gradually adapt effect including extreme weather event fossil fuel combustion driver pose atremendous burden disease in turn cutting greenhouse gas emission sector achieve health co benefit if country meet paris agreement 2030 annual number avoidable premature death could total 138 000 across entire european region world health organization who several international framework promote astronger commitment country implementing necessary adaptation health sector addressing health consideration measure sector who amandate member state identify solution help prevent reduce health impact including national government continuing establish public health measure provide arationale trigger action health community effective national response risk require strategic analysis current anticipated threat health professional need play aproactive role promoting health argument evidence formulation national mitigation response to end country capacity need strengthened identify address local health risk posed develop implement evaluate health focused intervention integrated approach building resilient environmentally sustainable health care facility essential pillar health sector leadership address
667,"Adaptability of Mediterranean Agricultural Systems to Climate Change: The Example of the Sierra Magina Olive-Growing Region (Andalusia, Spain). Part II: The Future",WOS:000343068900004,adaptability olive growing system studied sierra magina region andalusia using interdisciplinary approach evaluates make association across water resource socioeconomic strategy first evolution rainfall temperature twenty first century assessed local scale using 17 regional model rcm simulation a 15 30 rainfall reduction expected fall combined 7 9 annual reduction 2030 50 based regression model relating yield rainfall residual yield independent increasing trend present period biennial fruit bearing olive tree projected decrease 7 3 5 2030 50 rainfed irrigated olive grove respectively substantial uncertainty result discussed a gi analysis show reduction ground surface water resource basis present rainfall variability uneven potential sierra magina region despite important challenge faced rural region consensus among local key actor regarding strategy due part diversity among farmer also different level awareness among stakeholder farmer since projected decline medium range future yield high might time possibility especially northern part sierra magina build local adaptability strategy within next 20 year would take account improved method water management better economic valorization olive oil but longer time scale adaptability olive growing system yield water resource decline seems threatened
668,Dataset for assessing the scope and nature of global stream daylighting practices,WOS:000600652300045,present five publicly available datasets i v two interactive visual tool tableau dashboard interactive map these five datasets extracted 115 literature source daylighting stream published 1992 2018 dataset i consist 19 variable combine two type data extracted source ten manifest variable indisputable obvious factual nine variable extracted source latent content indirect hence based careful reading source content manifest variable include among others author name affiliation authorship location publication year latent variable include primarily literature source underlying theme sub theme sub category daylighting case study project discussed geographic coverage scope addressed literature source datasets ii identifies 16 literature source delve mitigation theme reveal tackled vi vi theme sub theme dataset iii identifies provides detailed information 145 different stream daylighting case study project mentioned literature source project location daylighted length completion date cost type treatment dataset iv tableau dashboard offer interactive analytical querying form relational analysis data visualization dataset v interactive map created google my map map 145 stream daylighting case study project mentioned literature source provides synopsis based literature content combination five datasets diversity type presentation yield comprehensive global unique repository information daylighting urban stream type audience academic professional laypeople
669,Temperature contributes more than precipitation to the greening of the Tibetan Plateau during 1982-2019,WOS:000739781800001,tibetan plateau tp ecologically fragile region sensitive it strong influence east asian atmospheric circulation vegetation tp experienced change range abundance mainly due global warming provides depth updated analysis vegetation examines influence vegetation cover 1982 2019 used trend drought index cross correlation coherence feature selection method examine relationship vegetation climatic variable precipitation temperature soil moisture general greening major trend 55 59 64 33 1982 2002 2003 2019 respectively browning accounted minor trend 2 86 2 73 1982 2002 2003 2019 temperature accounted 45 38 vegetation greening 1982 2002 2003 2019 respectively twice greening caused precipitation period a combined analysis normalized difference vegetation index ndvi climatic factor using wavelet coherence confirmed climatic variable contributed significantly p 0 01 vegetation growth vegetation growth strongly responded temperature lag time 1 5 week throughout 1982 2019 automatic feature engineering afe also revealed temperature relevant variable predicting vegetation overall analysis suggests temperature critical factor controlling vegetation growth result substantial implication identifying ecosystem management measure across tp
670,Spatiotemporal variation of enhanced vegetation index in the Amazon Basin and its response to climate change,WOS:000685285300001,amazon basin play important global ecological role understanding temporal spatial change vegetation amazon basin response vegetation climatic factor essential global however respective contribution precipitation temperature variability vege tation dynamic amazon basin remains unclear in investigated annual variation enhanced vegetation index evi relationship evi hydrothermal condition amazon basin 2000 2019 result indicate evi precipitation slightly increased amazon basin past 20 year whereas temperature significantly increased spatially evi show increasing trend area decreasing trend local area spatial heterogeneity precip itation apparent higher south lower north across basin precipitation temperature significant positive effect evi seasonally positive impact climatic factor vegetation growth dry season greater wet season furthermore result show vegetation dynamic impacted precipitation temperature region receive le 2000 mm yr precipitation temperature dominant factor annual precipitation 2000 mm yr result provide scientific evidence effect vegetation dynamic support local government policy making protection vegetation amazon basin
671,Trends and projections of climate extremes in the Black Volta River Basin in West Africa,WOS:000475737500038,used rclimdex software examine trend extreme air temperature rainfall black volta river basin bvrb present 1981 2010 future 2051 2080 late twenty first century horizon analysis future extreme event conducted using data output four ensemble model two ipcc emission scenario representative concentration pathway rcps 4 5 8 5 a bias correction method quantile quantile q q transformation technique applied modelled temperature rainfall data set prior index calculation result analysis present day indicate warming wetting bvrb increasing trend seen extreme warm index extreme cold index showed mostly decreasing trend majority trend observed index statistically significant 95 confidence level extreme rainfall also showed increasing trend amount intensity rainfall event majority increasing trend statistically insignificant projected temperature late twenty first century showed decreasing increasing trend cold warm index respectively suggesting warming period trend analysis future rainfall projection mostly showed mix positive negative trend offering clear indication direction majority extreme rainfall index an increase extremely wet day event however projected period result could inform strategy targeted reducing vulnerability building resilience extreme weather event bvrb
672,"Climate change in Malaysia: Trends, contributors, impacts, mitigation and adaptations",WOS:000447871400020,purpose review past future trend malaysia major contributor greenhouse gas impact malaysia it also review mitigation adaptation undertaken future strategy manage impact regional methodology encompasses historical data comprising mean daily temperature precipitation mean sea level occurrence extreme weather event future projection also reviewed addition scholarly paper news article related impact contributor mitigation adaptation relation finding show annual mean temperature occurrence extreme weather event mean sea level rising rainfall show variability future projection point continuous rise temperature mean sea level till end 21st century highly variable rainfall increased frequency extreme weather event impact particularly agriculture forestry biodiversity water resource coastal marine resource public health energy energy waste management sector major contributor mitigation adaptation malaysia revolve around policy setting enactment law formulation implementation plan programme well global regional collaboration particularly energy water resource agriculture biodiversity there apparent shortcoming continuous improvement monitoring programme well enforcement relevant law originality value present comprehensive major theme malaysia recommends pertinent way forward fill gap mitigation adaptation already implemented
673,Assessment of hydrologic vulnerability to urbanization and climate change in a rapidly changing watershed in the Southeast US,WOS:000445164200081,assessed combined effect increased urbanization streamflow yadkin pee dee watershed north carolina usa focused conversion forest urban land use primary land use transition occurring watershed used soil water assessment tool simulate future 2050 2070 streamflow baseflow four combined land use scenario across yadkin pee dee river watershed three subwatersheds combined scenario pair land use scenario together compared baseline projected streamflow increased three four combined scenario decreased one combined scenario baseflow decreased combined scenario decrease largest subwatersheds lost forest effect land use additive amplifying increase runoff decrease baseflow streamflow influenced strongly land use however baseflow reverse true land use tended drive baseflow land use also stronger driver urban subwatershed in extreme land use projection volume 1 day 100 year flood nearly doubled watershed outlet our result underscore importance forest hydrologic regulator buffering streamflow baseflow hydrologic extreme additionally result suggest land manager policy maker need consider implication forest loss streamflow baseflow planning future urbanization option published elsevier b v
674,Societal response to monsoon variability in Medieval South India: Lessons from the past for adapting to climate change,WOS:000447103600005,future challenge society ability adequately manage water resource particularly developing world response past society climatic variability particularly term water management provide useful insight timing scale response future event present regional case south india illustrate influence shaping rise economic prosperity chola kingdom 850 1280 ce period approximately coinciding medieval climatic anomaly an investigation instrumental proxy climatic data set 500 2010 ce indicates period similar 850 similar 1300 ce time frequent el nino like condition associated substantial increase north east indian monsoon rainfall neimr whereas south west indian monsoon rainfall swimr suffered substantial deficit spatial pattern chronology water harvesting infrastructure development chola rule indicate feature concentrated neimr receiving region southeastern india construction peaked el nino dominated interval overall enhanced neimr condition strategy practiced chola territory combined le favorable climatic condition neighboring kingdom appears underpinned well documented political economic strength chola superpower infer water management infrastructure promoted chola ruler helped buffer consequence climatic extreme later history whether drought e g el nino related mega drought 1876 1878 flood reservoir contain surplus runoff more recently however preference groundwater irrigation landscape change driven population pressure made region vulnerable incidence heavy neimr episode illustrated severe flood 2015 future planning south india appreciate merit restoring expanding currently decaying legacy chola style regret water management infrastructure
675,Heat waves in spring from Senegal to Sahel: Evolution under climate change,WOS:000651886400001,analysis long term 1950 2100 observed projected change springtime march may heat wave hws west africa to end 28 model participating fifth coupled model intercomparison project cmip5 considered statistical post correction bias a multi scale approach proposed covering sahel senegal three thermally coherent zone within senegal hws defined sequence least three consecutive day moving 95th percentile current temperature distribution senegal translates general shift whole statistical distribution towards higher temperature value general stability shape distribution ongoing mean warming could reach 5 degree
676,Is advancement of grapevine maturity explained by an increase in the rate of ripening or advancement of veraison?,WOS:000615751100001,background aim major phenological event harvest critical period wine business calendar requiring much planning organisation resource yet anticipation timing event still imprecise aim better understand grape maturity defined day year grape reached 11 5 be advancing different cultivar region responding seasonal temperature condition method result trend rate ripening be day be degree
677,"Non-stationary modelling of extreme precipitation by climate indices during rainy season in Hanjiang River Basin, China",WOS:000479031900018,extreme precipitation regime changing system warmed investigating non stationarity better estimating change extreme precipitation valuable informing policy decision in two precipitation index employed describe extreme event including maximum 5 day precipitation amount rx5day number heavy precipitation day r20 generalized additive model location scale shape gamlss employed characterize non stationarities extreme precipitation event related index 13 station hanjiang river basin hjrb three model including stationary model without m0 non stationary model time m1 non stationarity model large scale index m2 predictor respectively considered analyse occurrence rate extreme precipitation optimal model significant predictor selected akaike information criterion aic to investigate main predictor regional scale homogeneous subregions precipitation extreme identified clustering analysis result indicate non stationarities rx5day series r20 series station identified hjrb b extreme precipitation behaviour significantly influenced index non stationary model 2 describe change extreme precipitation better non stationary model 1 indicating impact large scale forcing change extreme precipitation regime
678,"The Evolution of Wilderness Social Science and Future Research to Protect Experiences, Resources, and Societal Benefits",WOS:000376221500011,historic wilderness act celebrated 50th anniversary 2014 wilderness social science shared similar legacy a paradoxical might seem human important part wilderness helping define concept representing important component wilderness use management much past five decade wilderness related social science focused recreational use documenting impact recreation wilderness resource quality wilderness experience exploring application concept recreational carrying capacity wilderness developing planning management framework balancing inherent tension wilderness use protecting quality wilderness resource experience visiting wilderness limit acceptable related planning framework including formulation recreation related indicator standard continues help guide wilderness management today other program social science developed protocol measuring monitoring wilderness recreation defined root cause conflict among wilderness user identified management approach minimize conflict explored appropriate acceptable use fee wilderness use identified growing suite wilderness value all program others could included helped guide wilderness management policy however social science evolved function change wilderness society evolution continues focus public attitude toward public attitude toward restoration wilderness correct past human intervention appropriate use technology wilderness issue related relevance wilderness light change society use public land tell story change issue relationship wilderness american people
679,"PROBLEMS, CHALLENGES, AND STRATEGIC OPTIONS OF GRAIN SECURITY IN CHINA",WOS:000273139200004,given china large population size attainment grain security become national global issue in last decade concerted effort chinese government people meet grain demand highly successful despite current global grain crisis china grain market remained relatively stable allowing contribute world grain security purpose chapter give overview grain security china analysis present national global grain security well historical accounting important factor led success chinese grain production process analyzed detail discussing depth achievement experience used reference country although currently stable grain security china face many long term challenge loss cultivated land degradation urbanization limited water resource frequent natural disaster impact vulnerable ecosystem increased demand population growth improved standard living small scale agricultural economy outdated aging agricultural infrastructure among others chapter detail suggested countermeasure taken guarantee grain security including improvement agricultural infrastructure increased fiscal input greater use science technology protection cultivated land water resource support farmer livelihood climatic improvement grassland agriculture control population growth etc chapter concludes two case study serving tie chapter together idea china present success proactive long term plan working thus presenting highly favorable outlook future
680,Assessing 4 per 1000 soil organic carbon storage rates under Mediterranean climate: a comprehensive data analysis,WOS:000474411600006,soil organic carbon soc considered proxy soil health contributing food production mitigation ecosystem service implementing recommended management practice rmps may increase soc stock contributing achieve united nation framework convention 21 st conference party agreement reached paris france in framework 4 per 1000 initiative invite partner implementing practical action reach soc stock annual growth 4 part per thousand for first time assessed achievement 4 part per thousand objective mediterranean agricultural soil aiming analyzing representative data collection assessing edaphoclimatic variable soc stock field experiment different management arable woody crop ii providing evidence soc storage potential iii identifying biophysical management variable associated soc storage iv recommending set mitigation strategy global average storage rate amounted 15 80mg cha 1 year 1 x1000 arable woody crop respectively result show application organic amendment led significantly higher soc storage rate conventional management average value 1 5 time higher woody arable crop 93 v 63mg cha 1 year 1 x1000 result influenced initial soc content experiment duration soil texture regime relatively lower level soc mediterranean soil high surface covered woody crop may reflect high potential region achieving significant increase soc storage global scale
681,Spatial Prioritization of Ecosystem Services for Land Conservation: The Case Study of Central Italy,WOS:000917669600001,ecosystem service delivered natural ecosystem increasingly important mitigation play huge role biodiversity conservation for reason eu ambitious goal protecting least 30 land 2030 member state called improve expand network protected area within next year scientific study aimed identifying area high ecological value well defining best management practice highly needed in used invest suite model spatially ass three regulating ecosystem service carbon storage seasonal water yield urban flood risk mitigation three administrative region central italy using overlay analysis found area highest delivery considered es based finding eventually proposed four new protected area combine 888 km 2 2 73 area interestingly newly proposed protected area somehow discussed hypothesized stakeholder one presumably going part national network protected area within next year hopefully prioritizing area according production ecosystem service intended step towards systematic inclusion ecosystem service study enhancing network area national protection scheme achieving goal protecting least 30 land europe 2030
682,Future Precipitation Projections over Central and Southern Africa and the Adjacent Indian Ocean: What Causes the Changes and the Uncertainty?,WOS:000433069000002,future projection precipitation regional scale vital inform activity therefore important quantify projected change associated uncertainty understand model process responsible address challenge southern africa adjacent indian ocean focusing local wet season precipitation projection end twenty first century indicate pronounced dipole pattern cmip5 multimodel mean dipole indicates future wetting drying north south climatological axis maximum rainfall implying northward shift itcz south indian ocean convergence zone consistent simple wet get wetter pattern pattern pronounced early austral summer suggesting later shorter wet season much southern africa using decomposition method determine physical mechanism underlying dipole pattern projected associated intermodel uncertainty projected dipole pattern largely associated dynamical component indicative shift location convection over indian ocean apparent northward shift itcz may reflect response change north south sst gradient indian ocean consistent warmest get wetter mechanism over land subtropical drying relatively robust particularly early wet season contribution dynamical shift location convection may related regional sst structure southern indian ocean thermodynamic decline relative humidity implication understanding potentially constraining uncertainty projection discussed
683,Changes in the Land Surface Energy Budget in Eastern China over the Past Three Decades: Contributions of Land-Cover Change and Climate Change,WOS:000346055900014,sensible heat flux h latent heat flux le net radiation nr important surface energy component directly influence system in change surface energy contribution global land cover eastern china past nearly 30 year investigated assessed using process based land surface model ecosystem atmosphere simulation scheme eas modeled result show contributed change land surface energy flux land cover contribution ratio reaching 4 1 even higher annual average temperature increased 2000 reversed thereafter annual total precipitation continually decreased incident solar radiation continually increased past nearly 30 year these climatic change could lead increased nr h le assuming land cover remained unchanged past nearly 30 year among meteorological variable spatial distribution incident solar radiation greatest effect land surface energy exchange impact land cover seasonal variation land surface heat flux four period large especially h change regional energy flux resulting different land cover type conversion varied greatly conversion farmland evergreen coniferous forest greatest influence land surface energy exchange leading decrease h 19 39 increase le nr 7 44 2 74 respectively result provide basis reference
684,"Apply MIKE 11 model to study impacts of climate change on water resources and develop adaptation plan in the Mekong Delta, Vietnam: a case of Can Tho city",WOS:000869891000004,can tho city mekong delta top ten area affected therefore assessing impact social economic activity require proposed solution respond aim apply mike 11 model hydrodynamic module advection dispersion module simulate impact scenario water resource can tho city ii calculate water balance can tho city iii suggest plan sustainable social economic activity city result show rainfall change due flow rate tends decrease high tide increase low tide when sea level rise due flow rate tends increase high tide decrease low tide for 2030 flow decrease 15 6 14 3 low tide period rcp 2 6 rcp 8 5 compared present respectively flow increase 63 5 58 9 high tide period rcp 2 6 rcp 8 5 compared present respectively water demand evaluation show water resource reserve can tho city meet water demand current future scenario while rainwater groundwater provide enough water rainy season city use surface water dry season due lack rainwater of agriculture contributes water demand 85 eight measure can tho city developed 2021 2050
685,Vulnerability of coastal communities to climate change: Thirty-year trend analysis and prospective prediction for the coastal regions of the Persian Gulf and Gulf of Oman,WOS:000568815100011,relates change social vulnerability 20 county northern coast persian gulf pg gulf oman go 30 year period 1988 2017 changing socio economic condition environmental hazard social vulnerability 2030 2040 2050 predicted based rcp8 5 scenario project drought intensity rising sea level social vulnerability based three dimension sensitivity exposure adaptive capacity using 18 socio economic five indicator identified expert all one indicator related strongly dimension sought represent despite improvement adaptive capacity time social vulnerability increased 1988 2017 rate accelerated point year occurred 1998 2002 county extrapolating past change indicator time enabled forecast social vulnerability future while social variability decreased 2017 2030 increased 2030 2050 lowest future social vulnerability expected along eastern pg coast greatest along western pg go worsening socio economic indicator contributed increased sensitivity increased drought intensity plus expected rise sea level lead social vulnerability 2050 comparable present level between 1 4 1 7 m people live area likely submerged water future about 80 people live six county variable social vulnerability while county lower social variability migh better able cope challenge posed program enhance resilience resident remaining county along pg go need implemented soon avoid uncontrolled mass migration million people region
686,Recent changes in temperature extremes in subtropical climate region and the role of large-scale atmospheric oscillation patterns,WOS:000749238600001,understanding recent variation temperature extreme crucial anticipate forthcoming incidence extreme phenomenon however knowledge temperature extreme spatial temporal pattern well link atmospheric oscillation topography scarce bangladesh to end intends analyze spatial temporal trend recent extreme temperature relationship oscillation index topography bangladesh daily temperature data obtained 20 meteorological station 1980 2017 employed purpose result revealed increasing trend summer day su25 tropical night tr20 warm day tx90p warmest day txx warm night tn90p decline coldest day tnn cold day tx10p cold night tn10p observed bangladesh spatial distribution trend revealed increase su25 tn90p 1 9 2 38 2 33 2 90 day decade decrease tx10p tn10p 1 7 3 3 day decade region besides tr20 showed increase 3 22 4 17 day decade sub region temperature extreme bangladesh showed significant connection multivariate enso index mei sea surface temperature sst besides extreme region country showed significant connection southern oscillation index soi indian ocean dipole iod influence atmospheric oscillation index evident cold day night warm day night tn10p su25 also showed significant correlation elevation suggests increase cold night summer day temperature increase elevation bangladesh large scale mode reanalysis revealed strong weak wind speed enhancing decreasing geopotential height fast warming cooling northwestern southeast region attributed variation extreme temperature bangladesh several extent these finding assist policymakers disaster mitigation bangladesh
687,"THE MINK PROJECT - A NEW METHODOLOGY FOR IDENTIFYING REGIONAL INFLUENCES OF, AND RESPONSES TO, INCREASING ATMOSPHERIC CO2 AND CLIMATE CHANGE",WOS:A1991HP36500008,in recently completed resource future impact future total economy missouri iowa nebraska kansa mink region assessed possibility response including climatic impact agriculture forestry water resource energy emphasized future oriented focusing year 2030 time effect greenhouse warming may felt record ad 1930s used provide analog kind warmer drier model predict occur mink region our result indicate impact projected agriculture least future expected profound likely available technology facilitate substantial current water resource limitation region would exacerbated lead eastward shift irrigation impact forestry would severe opportunity forestry would limited unless biomass production become economically viable net impact energy supply demand would small relatively simple mink region could course go somewhat beyond condition represented ad 1930s analog case finding may optimistic however future oriented mink methodology scenario dependent used test severe benign scenario well further capacity demonstrated may remain applicable even stringent circumstance
688,Airports and environmental sustainability: a comprehensive review,WOS:000577009000001,over 2500 airport worldwide provide critical infrastructure support 4 billion annual passenger to meet change capacity post covid 19 passenger processing airport infrastructure terminal building airfield ground service equipment require substantial upgrade aviation account 2 5 global greenhouse gas ghg emission estimate excludes airport construction operation metric ass airport sustainability addition environmental impact sometimes unaccounted e g water consumption necessary complete environmental accounting entire aviation sector synthesizes current state environmental sustainability metric method e g life cycle assessment scope ghg emission airport identified 108 peer reviewed journal article technical report article grouped according six category energy atmosphere comfort health water wastewater site habitat material resource multidimensional existing airport sustainability assessment framework a case application framework evaluated efficacy yielding performance objective interest airport environmental sustainability steadily increasing ample need systematic assessment account variety emission regional variation prominent theme include analyzing ghg emission airfield pavement energy management strategy airport building water conservation resilience waste management limited indicating airport environmental accounting requires analysis a disconnect exists effort practice implemented airport effective practice sourcing low emission electricity electrifying ground transportation gate equipment short term aid airport moving towards sustainability goal future must emphasize stakeholder involvement life cycle assessment linking environmental impact operational outcome global challenge e g resilience mitigation infectious disease
689,Positive Social-Ecological Feedbacks in Community-Based Conservation,WOS:000658389800001,marine area based conservation measure including take zone area fishing allowed often designed lengthy process aim optimize ecological social objective their semi permanence generates high stake seems like one shot game in theoretically empirically explore model short term area based conservation prioritizes adaptive co management temporary area closed fishing designed fisher affect approved government adapted every 5 year in model take zone adapted learning trust building fisher government fishery scientist use integrated social ecological theory case network fishery closure fishing refugia northwest mexico hypothesize feedback loop trust design ecological outcome argue temporary adaptive area based management social ecological outcome mutually reinforcing long initial design ecologically good enough supported social ecological context type adaptive management also potential adapt social ecological change feedback loop also predicts dangerous possibility low trust among stakeholder may lead poor design lack ecological benefit eroding confidence tool capacity shrinking size even lower likelihood social ecological benefit in case however occur despite poor ecological design area likely due buffering social network effect alternative benefit discus potential danger temporary area based conservation measure learning tool adaptive co management commoning
690,A climate-change vulnerability and adaptation assessment for Brazil's protected areas,WOS:000488581100001,brazil host largest expanse tropical ecosystem within protected area pa shelter biodiversity support traditional human population assessed vulnerability 993 terrestrial coastal marine brazilian pa combining indicator climatic hazard indicator pa resilience size native vegetation cover probability driven vegetation transition combination indicator allows identification broad pathway seventeen pa 20 611 km 2 highly vulnerable located mainly atlantic forest 7 pa cerrado 6 amazon 4 two hundred fifty eight pa 756 569 km 2 located primarily amazonia medium vulnerability in amazon western cerrado projected severe climatic probability driven vegetation transition drove vulnerability despite generally good conservation status pa over 80 pa high moderate vulnerability managed indigenous population hence besides potential risk biodiversity traditional knowledge livelihood people inhabiting pa may threatened in least 870 pa primarily atlantic forest amazon could happen little intervention due low hazard high resilience status at least 20 pa atlantic forest cerrado amazonia targeted stronger intervention e g improvement ecological connectivity given low resilience status despite first attempt link vulnerability brazilian pa suggest pa identified highly moderately vulnerable prioritized testing potential strategy near future
