,title,wos,clean_abstract
861,Mainstreaming climate change adaptation: An incremental approach to disaster risk management in Australia,WOS:000327686500015,in argue rationalist predict act approach disaster risk management drm policy promote unrealistic public expectation drm provision avoidance decision making political elite reliance technical expertise engineering solution reducing exposure natural event reactive approach drm overall propose alternative incrementalist approach focus managing uncertainty rather reducing building resilience simply reduction hazard exposure also ongoing reduction community vulnerability explicit consideration normative priority effective community engagement risk debate
862,Is real options analysis fit for purpose in supporting climate adaptation planning and decision-making?,WOS:000526820100002,even though real option analysis roa often thought best tool available evaluating flexible strategy profound problem assumption underpinning roa rendering unsuitable use supporting planning decision making in face dynamic deep uncertainty future flexible strategy adapted response uncertainty resolving attractive traditional cost benefit analysis cannot account value created optionality roa set amend there however several profound problem roa try it typically clear baseline plan without option value estimated different baseline significantly option value even option value unequivocally established given scenario roa relies expected value set scenario first requires assigning weight probability scenario given long time horizon involved probability meaningless second expected value set scenario need obtain single scenario thus meaningful summary option value categorized economics iterative risk management policy portfolio
863,"The lagged effect and attributable risk of apparent temperature on hand, foot, and mouth disease in Changsha, China: a distributed lag non-linear model",WOS:000852939300012,hand foot mouth disease hfmd leading category
864,A Conceptual Framework to Understand the Dynamics of Rural-Urban Linkages for Rural Flood Vulnerability,WOS:000531558100319,rural area highly vulnerable flood due limited social economic physical resource understanding rural vulnerability vital developing effective disaster risk reduction strategy even though rural area city intrinsically linked rural vulnerability assessed without considering relation city numerous theoretical framework systemizing assessing vulnerability developed varying level scope depth term scale dimension component nevertheless framework explicitly mention impact flood hazard linkage spatial unit e rural urban aim understand conceptualize rural vulnerability respect dynamic rural urban linkage case flood event to current literature rural urban linkage vulnerability well factor influence critically reviewed taking account main element rural urban linkage flow people information finance good service component vulnerability exposure susceptibility capacity factor social economic institutional infrastructural spatial environmental unified framework proposed framework underscore role rural urban linkage essential fully understand rural flood vulnerability moreover framework highlight role spatial factor city size proximity city crucial comprehend rural vulnerability framework used tool understanding multifaceted rural vulnerability disaster risk reduction considering spatial development perspective in context empirical investigation made validate proposed framework policy introduced accordingly overall proposed framework help recognize concept link vulnerability rural urban dependency rural development dynamic
865,'Strange changes': Indigenous perspectives of climate change and adaptation in NE Arnhem Land (Australia),WOS:000284436800015,despite growing global attention development strategy policy little allowance input indigenous people in aimed improve understanding factor important integration yolngu perspective planning policy north east arnhem land conducted workshop depth interview two community develop insight yolngu people observation perspective idea preference all participant reported observing change ecological landscape attributed mining tourism development strange change noticed particularly last five year caused concern anxiety among many participant despite concern ecological change participant primarily worried issue affecting community general welfare result suggest strategy policy needed strengthen adaptive capacity community mitigate arching poverty wellbeing issue well respond change participant believed major constraint strengthening adaptive capacity external origin regional state federal level example poor communication engagement top institutional process allow little indigenous voice lack recognition indigenous culture practice participant preference strategy strengthen community adaptive capacity tended lead towards greater self sufficiency independence empowerment resilience close contact natural environment based result developed simple model highlight main determinant community vulnerability a second model highlight component important facilitating discourse enhancing community capacity adapt climatic stressor
866,Using Adaptation Insurance to Incentivize Climate-change Mitigation,WOS:000395597700022,effective response may demand radical shift human lifestyle away self interest material gain towards self restraint public good challenge lie sustaining cooperative mitigation temptation free ride others contribution undermine public endeavour when possible future scenario entail cost however rationale contributing public good change altruistic sacrifice personal profit necessary investment minimizing personal debt here demonstrate analytically economic framework costly sustain cooperative mitigation reduce greenhouse gas emission develop game theoretic scenario existing example insurance natural hazard exacerbated bring debt burden future event present model yet untried potential leveraging public contribution mitigation personal cost insurance discounting insurance premium proportion progress towards mitigation target show collective mitigation target feasible individual well nation provided premium insurance event mitigation least four time larger mitigation target per player prediction robust player unequal vulnerability wealth ability pay enumerate effect inequality payoff player various sub optimal condition conclude progress mitigation hindered current association social dilemma disappears upon confronting bleak consequence inaction
867,How can a climate change perspective be integrated into public health surveillance?,WOS:000307659100005,objective may considered key factor environmental exposure health risk pathogen consequently impairing state health among population efficient health surveillance system required support however despite growing awareness public health surveillance sector little involvement drafting plan proposes method raise awareness public health community identify possible health risk ass need reinforced health surveillance system method a working group set comprising surveillance expert following field environmental health chronic disease infectious disease their goal define common objective propose framework risk analysis apply relevant health risk france result framework created helped organize available information sensitive health risk making distinction three main determinant follows 1 environment 2 individual social behaviour 3 demography health status process illustrated using two example heatwaves airborne allergen conclusion health surveillance system used trigger early warning system create database improve scientific knowledge health impact identify prioritize need intervention measure evaluate measure requires public health professional consider concrete input parameter study create partnership professional discipline
868,The centrality of social ties to climate migration and mental health,WOS:000405872300001,related hazard disaster known adversely impact physical mental health outcome also expected result human migration current level environmentally motivated migration displacement may lead disruption existing social tie potentially adverse consequence mobile population well family member remain place origin propose disruption social tie key mechanism related migration may negatively impact mental health particular existing social tie may provide social material resource buffer mental health stressor related prolonged acute event preparation event may also strengthen tie protect mental health community may leverage social tie first mitigate second adapt rebuild post disaster community origin additionally social tie inform migration decision destination for example scholar found drought motivated adaptive migration west african fulbe herder occurred long term development social network migrant non migrant trade seasonal grazing on hand social tie always benefit mental health some migrant including poor region community formal safety net may face considerable burden provide financial emotional resource family member remain country origin in destination community migrant often face significant social marginalization therefore policy program aim maintain ongoing social tie among migrant family community member may critically important effort enhance population resilience improve mental health outcome several online platform like refugee start force serve integrate refugee connecting migrant directly people service destination community these effort may increasingly draw upon novel technology support maintain social network context population mobility due climatic factor
869,Resettlement as climate change adaptation: what can be learned from state-led relocation in rural Africa and Asia?,WOS:000466163000006,there growing interest helping people developing country cope reframing population relocation strategy however also ongoing uncertainty surrounding advantage disadvantage resettling poor vulnerable community might help address knowledge gap considering might learned recent ongoing state led relocation programme rural africa asia it draw planned displacement resettlement eight country six month experience researching relocation programme central mozambique make three argument first need uncover long standing governmental perception rural population way affect state led response shock stress second necessary develop sophisticated understanding human choice volition self determination resettlement third greater attention paid development narrative generated transmitted internalized induced relocation taking account socioeconomic political historical reality way help avoid situation present day intervention assist population experiencing threatened displacement simply repeat reinforce past injustice
870,Efficacy of a national hydrological risk communication strategy: Domestic wastewater treatment systems in the Republic of Ireland,WOS:000427338900017,a significant body focused role domestic wastewater treatment system dwwtss source human specific aquatic contaminant developed developing region however date study sought investigate awareness attitude behaviour dwwts owner efficacy associated communication initiative current provides examination public national engagement campaign undertaken republic ireland seek minimise impact dwwtss human ecological health via concurrent inspection information dissemination overall 1634 respondent surveyed using design capture awareness attitude behaviour evolved time finding suggest whilst campaign provided modest baseline raise general awareness associated basic operational maintenance requirement dwwts little behavioural engagement result suggesting significant awareness behaviour gap accordingly effort minimise potential human ecological impact unsuccessful moreover result suggest public attitude towards water related regulation policy became increasingly negative period due parallel political economic issue complicating future engagement future strategy ireland afield focus health based demographically focused message framing achieve significant knowledge attitudinal shift amongst specific population cohort thus bring significant behavioural finding recommendation may used myriad stakeholder including local provincial national authority effectively engage individual community prior implementation legislative policy based instrument within numerous sphere including environmental quality hydrological risk hydro ecology
871,Informing regional level policy development and actions for increased adaptive capacity in rural livelihoods,WOS:000301326000004,hazard impact assessment vulnerability inherently fail provide context specific understanding required precipitate informed development policy action demonstrate occur comparing stakeholder participatory approach assessing rural livelihood vulnerability across pacific island country widely used non contextual approach environmental vulnerability sub index participatory approach conducted collaboration group regional pacific representative approach included three activity producing shared vision characteristic vulnerability ii estimating relative vulnerability capacity adapt pacific island community using sustainable livelihood conceptual framework iii producing post hoc perspective desirable policy relevant outcome enhance adaptive capacity using public value mapping analysis comparison output derived two vulnerability assessment method highlighted two notable difference different ranking vulnerability status rural livelihood individual pacific island country ii differing capacity support delivery action orientated output policy development argue participatory approach likely result effective policy outcome e reduction policy relevance gap increased capacity adapt substantiate argument attempting create policy relevant outcome vulnerability approach show three stage participatory approach able satisfy demand decision making process relating allocation resource transparent based scientific evidence well delivering outcome public interest output environmental vulnerability sub index considered inadequate effectively inform development policy action reduce vulnerability rural livelihood crown
872,A network approach for moving from planning to implementation in climate change adaptation: Evidence from southern Mexico,WOS:000457508000016,collaboration barrier reported among frequent institutional constraint yet growing literature topic largely descriptive little attention placed transform barrier enablers action by taking fragile socio ecological lagoon system southern mexico case applies social network analytical approach reveal actual web connection tying stakeholder local governance arrangement ii identify shortcoming multi actor collaboration network iii propose way tackle full potential exploited employ mixed method approach combining quantitative qualitative social network analysis sna quantitative sna used ass quality strength relationship among formal public organisation working disaster risk reduction site qualitative sna employed ass linking tie formal organization local coastal community potentially targeted intervention bonding tie connecting community member approach prof useful map relational architecture system interest reveal network characteristic important collective action including network fragmentation subgroup density relation centralization around actor actual topology network revealed compared required achieving societally desired outcome identifying agent promote acknowledges social analytical approach might limited unveiling interest motif behind actor participation network latter ultimately determine actor contribution defining enacting joint solution common problem however mixed method approach presented allows gaining first insight way mismatch formal informal institution might drive socio ecological system towards inadequate outcome
873,Risk Inequality and the Food-Energy-Water (FEW) Nexus: A Study of 43 City Adaptation Plans,WOS:000659097100001,goal aimed adapting sustainable way embedded global agreement sustainable development goal new urban agenda however largely unexamined way narrative understanding conveyed plan consider attempt address inequality risk urban population few system in examine whether plan c40 member city address inequality risk planning action reduce hazard exposure tackling driver social vulnerability c40 network 94 world city fostering policy address apply mixed method approach including discourse analysis meta analysis plan discourse analysis help unpack framing urban equity issue relate policy action meta analysis seek quantitatively investigate pattern framing policy across plan our finding suggest few nexus thinking yet embedded narrative understanding risk planned action within plan studied in city plan analyzed found multiple frame coexisting behind broader vision e g risk resilience rather converging issue principle equality coexist economic issue imbalance incongruent political movement priority techno infrastructural economic investment concern tend take precedence concern interest inequality risk discus institutional factor explaining knowledge integration instance constrained existence plurality sector level government power value way understanding managing risk also suggest relatively low importance equality consideration plan likely limit capacity city support broader goal new urban agenda sustainable development goal
874,Semi-automatic reduction and upscaling of large models: A farm management example,WOS:000274844500004,question regional national global scale frequently require upscaling existing model at large scale simple model aggregation may prohibitive computational cost lead detailed problem representation method guide model simplification revision potential support choice appropriate level detail heterogeneity within upscaled model efficient upscaling retain heterogeneity contributes accurate aggregated result approach model revision challenging automatic generation alternative model difficult set possible revised model large in case simplification alone considered least 2 n 1 possible simplified model n number model variable even availability high performance computing possible evaluate every possible simplified model number model variable greater roughly 35 to address issue propose method extends existing procedure simplifying aggregating mechanistic model based replacing model variable constant method generates simplified model selectively aggregating existing model variable retaining existing model structure reducing size set possible model ordering search tree tree searched selectively illustrate method using catchment scale optimization model
875,"Formulating a 100-year strategy for managing coastal hazard risk in a changing climate: Lessons learned from Hawke's Bay, New Zealand",WOS:000714979100001,decision maker manager community low lying coastal region face many challenge planning adapting escalating coastal hazard risk given uncertainty sea level rise complex contested environmental socio economic future collaborative participatory approach help address challenge enable proactive however limited empirical evidence approach yielding outcome genuinely described shifting business usual fewer still informed institutional provides evidence based assessment novel collaboration local government ma bar ori stakeholder community member consultant researcher formulation 100 year coastal hazard management strategy aotearoa new zealand thematic analysis interview survey workshop material used distil lesson learned participant involved formulating anticipatory long term strategy result indicated importance deliberative flexible transparent governance process enable collaboration amongst ma bar ori local region wide stakeholder process consistent supported national governmental framework regulatory non regulatory measure importance aligning scientific local indigenous knowledge highlighted furthermore novel tool methodology used strategy formulation process hitherto applied real life coastal decision making process address changing risk time uncertainty enabled tailoring strategic planning decision process reflect local context governance interaction adaptive pathway developed enable short term action taken leaving open longterm option alternative pathway available future adjustment hazard impact intensify lesson learned development coastal management strategy offer insight support future collaborative decision making process they advance scholarly understanding sea level rise risk addressed long term strategic formulation process dynamic fitfor purpose manner
876,Climate change and preservation of minority languages in the upper regions of Ghana: A systematic review,WOS:000838958300008,a well recognized fact addressing impact vulnerable community minor ity group remains central focus toward achieving sustainable development goal specifically goal 11 13 approach effective national local effort fundamen tally aim create environmentally sustainable socially inclusive economically vibrant community associate impact preservation threatened minority language semi arid area northern ghana relies primary secondary source induced migration minority language threat language loss keyword search followed rigorous content analysis confirms forced displacement due harsh climatic environmental condition currently occurring upper region upper east upper west region ghana mi nority linguistic group forced migrate southern part country culture language threatened due large linguistic group literature well establishes north south mobility various debate root cause however phenomenon understudied along lack spe cific national strategy addressing associated language loss therefore need emerges fur ther study enhance current understanding phenomenon inform policy intervention pro tect minority language threatened induced migration focus understudied subject geographic scope make finding extremely relevant expansion knowledge internal migration context northern ghana
877,Revisiting the Local Adaptive Capacity framework: learning from the implementation of a research and programming framework in Africa,WOS:000458902200002,while emerged key area development little known enablers constraint implementing oriented framework development programming document lesson learned africa resilience alliance accra programme multi stakeholder consortium comprised four large international non governmental organization ngo organization it revisits development implementation conceptual framework guided accra work local adaptive capacity lac framework between 2009 2013 accra used lac understand impact development intervention level adaptive capacity community household level turn informed targeting ngo government programming challenge definitional overlap resilience difficulty articulating intangible element lac five characteristic adaptive capacity differing interpretation commonly used term academic practitioner partner grappled experience accra highlight lac utility unifying framework however also point need ensure certain element lac represented gender power politics in addition need improved guidance describing conceptual element lac operationalized ensuring greater level collaboration stakeholder identified it hoped lesson accra help shape future application lac large number resilience oriented framework guide development practice
878,The green adaptation-regeneration nexus: innovation or business-as-usual?,WOS:000532034500001,there divergent vision practice sustainable urban design context contemporary process infrastructural however key influence trajectory adopted different instance yet explored depth highlight explores emerging connection sustainable urban design regeneration termed green regeneration nexus identified ambiguous phenomenon could instantiate integrated collaborative model planning alternatively denote intensified economic focus implication green urban regeneration nexus explored two case study combined regeneration project sheffield copenhagen key finding project institutional setting within pre existing regeneration planning framework key influence enabling constraining community participation key contribution highlight inadequacy inherited often flawed planning framework perspective realizing innovative socially ecologically sustainable approach design increasingly important sector urban planning design practice
879,Regional clusters of vulnerability show the need for transboundary cooperation,WOS:000693956800001,reducing vulnerability essential compared approach examine vulnerability specific hazard analysis offer alternative perspective conceptualizes vulnerability phenomenon independent specific type hazard relevant multiple hazard vulnerability thus product structural inequality systemic nature based two established index system perform global analysis specific phenomenon poverty access basic infrastructure service forced migration influence determine vulnerability our statistical spatial analysis reveal emerging pattern vulnerability within regional cluster show vulnerability transboundary issue crossing political sectorial geographical border impacting shared resource spatial statistical hotspot analysis vulnerability underscore hotspot example high vulnerability state fragility low biodiversity protection forced migration emerge multi country cluster aspect often overlooked attention date given positioning individual country within vulnerability ranking in hotspot sahel east central africa well southern asia central america vulnerability interwoven high level state fragility making solution complex recognition regional cluster transboundary nature vulnerability call new action strengthen transboundary approach vulnerability reduction potentially enhancing prospect successful
880,Resource efficiency and the imagined public: Insights from cultural theory,WOS:000361582000017,resource efficiency initiative seek moderate water energy used domestic level they address local regional issue resource supply simultaneously reducing carbon emission water security hence enabling mitigation although form increasingly important part resource governance landscape intervention received relatively little academic scrutiny date utilising concept imagined public lens apply interpretive version douglas cultural theory present novel conceptual framework analyse governance initiative framework distinguishes intervention based assumption potential householder participant imagined public reflected initiative design implementation framework applied compare three initiative located increasingly populous water scarce county kent southeast england analysis reveals whether institutional objective met also describes intervention environmental socio political contribution uncovers learning occurs initiative suggests whilst target intervention differed assumption design implementation made small contribution sustainable resource governance fundamentally initiative impact resource consumption limited due shared technorational approach narrow framing household participant moreover three initiative demonstrated aspect cumulative institutional learning closer involvement resource provider modified funding framework suggested mean engender transformative required achieving greater resource efficiency concludes proposed conceptual framework provides useful mean analyse map enhance resource efficiency initiative further argued framework also wider application addressing broader environmental social governance challenge
881,"Is ecological vulnerability assessment based on the VSD model and AHP-Entropy method useful for loessial forest landscape protection and adaptative management? A case study of Ziwuling Mountain Region, China",WOS:000862267300004,ecological vulnerability assessment effective tool aid decision maker understanding impact natural anthropogenic variable ecosystem yet know little incorporating ecological vulner ability accurate decision making human activity governance proposes comprehensive framework link vulnerability scoping diagram vsd model analytic hier archy process entropy method hot spot cluster analysis ecological vulnerability assessment man agement ziwuling mountain region zmr typical loessial forest landscape arid china there significant spatial temporal change exposure sensitivity adaptive capacity index zmr 1990 2017 exposure adaptive capacity index increased 1990 2017 subareas high exposure value distributed north south zmr subareas high adaptive capacity value distributed east zmr ecological vulnerability declined period smaller value subareas allocated middle south zmr higher value north southwest significant spatial clustering pattern hot cold spot ecological vulnerability existed zmr clustering subareas hot spot ecological vulnerability mainly characterized dry steppe le precipitation le vegetation coverage subareas cold spot ecological vulnerability domi nated forestry forestry agricultural landscape some suggestion countermeasure put forward adaptive management sustainability enhancement our result provide integrative method linking vsd model ahp entropy method hot spot cluster analysis ecological vulnerability reduction adaptive management dryland sustainability especially forest social ecological system chinese loess plateau
882,"Individual, communal and institutional responses to climate change by low-income households in Khulna, Bangladesh",WOS:000335653200007,relationship coping resilience increasingly feature academic policy practical discussion urban area examines relationship context household extreme poverty city khulna bangladesh it draw quantitative data set based 550 household interview low income informal settlement identified extent underlying driver vulnerability setting including low income inadequate shelter poor nutritional status limited physical asset a series focus group used explore way physical hazard interacted underlying vulnerability mean understand potential impact particular group urban resident these outcome include frequent water logging destruction house disruption provision basic service main focus describing practice low income urban resident responding related shock stress placing particular political context drawing lesson urban policy bangladesh elsewhere a wide range specific related activity identified grouped three main category individual communal institutional examines extent institutional action merely coping whether create condition individual household strengthen long term resilience similarly examines extent individual communal response merely coping whether potential generate broader political strengthens position marginalized group city
883,The Practice and Politics of Urban Climate Change Mitigation and Adaptation Efforts: The Case of Cairo,WOS:000711351400001,mitigation pressing order understand implication risk different urban area it especially critical face high degree urban inequality context uneven state presence explorative investigative us cairo case focus mapping state private sector effort mitigating issue specifically vulnerable group limited access public service adopted investigative approach literature search bibliometric mapping used identify gap knowledge field architecture urban mitigation followed field survey included conducting interview questionnaire different stakeholder public private sector investigate link effort mitigation explorative part concluded huge knowledge gap middle east egypt come effort related focus built environment result investigative part revealed apart already limited effort ground synchronization effort public private sector issue still priority poverty economy health still prime concern take precedence there uneven presence public effort mitigation effort exist public sphere self help unorganized work effort conducted civil society
884,Policies and mechanisms to address climate-induced migration and displacement in Pacific and Caribbean small island developing states,WOS:000418654400006,purpose aim ass policy mechanism caribbean pacific small island developing state sids address induced migration displacement migration community away vulnerable region highly likely strategy used low elevation sids impact likely result significant loss damage threatening territorial existence sids must ensure resident relocate le vulnerable location may need consider international movement resident ad hoc approach migration displacement may result increased vulnerability resident making development enforcement comprehensive national policy address issue necessity design methodology approach interview united nation framework convention unfccc negotiator sids well analysis secondary data including intended nationally determined contribution utilized determine policy mechanism place focus induced migration displacement finding while acknowledged existential threat sids policy mechanism place guide induced migration displacement potential exists migration displacement included policy integrate disaster risk reduction along national sustainable development plan regional body beneficial providing guidance sids development nationally appropriate framework address induced migration displacement originality value existing gap policy mechanism challenge faced sids developing strategy address induced migration displacement explored best practice recommendation strategy sids address migration displacement provided
885,Evaluating the Nigerian Government's financial obligations to climate change adaptation strategies,WOS:000740944100001,there ample evidence literature developing country would suffer adverse effect although respective developing economy dedicated action plan mitigate adapt adverse effect financing strategy may lacking national government may commit financial resource actualizing strategy using budget analysis budget tagging framework evaluates financial resource nigerian government committed strategy stipulated 2011 national strategy plan action naspa ccn found among others government expenditure tends mitigation in addition program targeted industry commerce telecommunication transport sector neglected among sector highlighted priority sector naspa ccn policy lastly find substantial evidence support argument progressive achievement financial resource allocated program budget recommended need simultaneously priority mitigation program inculcate program future development plan leaning towards international financing option recession period low revenue
886,Trade-offs and conflicts between urban climate change mitigation and adaptation measures: A literature review,WOS:000579500800021,many city around world increasingly developing plan policy mitigation these plan policy often focused either mitigation dichotomized approach problematic result trade offs in word effort aimed enhancing mitigation may hinder achieving mitigation objective additionally conflict may arise might inconsistency mitigation measure since trade offs conflict mitigation measure undermine effectiveness efficiency municipal activity effort made avoid minimize aim provide better understanding potential trade offs conflict reviewing literature interaction urban mitigation measure done bibliographic analysis detailed content analysis selected paper result show trade offs conflict gained traction since publication fourth assessment report intergovernmental panel however still lack empirical study in particular limited exists global south city also according finding existing mainly focused trade offs associated measure related energy land use transport water building green infrastructure waste sector it found mitigation measure may negative impact increasing exposure risk urban heat island effect flooding eroding livelihood option poor marginalized group causing equity concern in contrast measure may increase greenhouse gas emission among thing reducing efficiency increasing energy demand it discussed integrated assessment framework utilized deal trade offs conflict finally recommendation better uptake integrated framework provided
887,Social fields and natural systems: integrating knowledge about society and nature,WOS:000446321000036,sustainability science wide integrative scientific field it embrace complementary contradictory approach perspective dealing newer sustainability challenge context old persistent social problem in suggest combined approach called social field natural system it build field theory system thinking assist sustainability scientist others integrating best available knowledge natural science social science approach preferable argue various scientific effort integrate theory framework rooted incompatible ontology epistemology in respect critique approach take integration social natural science granted at time attempt build promising alternative theoretical methodological pluralism suggest holistic pluralism one way overcome incommensurability natural social science avoiding functionalism technological environmental determinism reliance rational choice theory in addition basis generating better understanding problem solving capacity sustainability challenge make three contribution first identify important reason incommensurability social natural science propose remedy overcoming difficulty integrative second show sustainability science benefit drawing deeply thus adequately incorporate social science understanding society social including field theory third illustrate suggested approach social field natural system two example highly relevant sustainability science sustainability one one geoengineering
888,"Local-scale climate change stressors and policy response: the case of Homer, Alaska",WOS:000470376000001,northern community experiencing greater variability extreme impact occurring frequently intensity need reduce risk becoming immediate specific stressor decision dynamic surrounding nature local government policy planning underrepresented scholarship seek contribute literature exploring case homer alaska through narrative key informant connected community agenda explores primary stressor nature policy integration finding suggests homer experiencing variety impact remains low priority city official shed light challenge integrating policy strategic community planning turn provides decision maker insight consideration mainstreaming resilience thinking local government scale
889,Why is coastal retreat so hard to implement? Understanding the political risk of coastal adaptation pathways,WOS:000381837700011,coastal response managing increasing risk inundation coastal settlement infrastructure global challenge a result burgeoning body study recommending option pathway strategy generated increasingly private consulting sector however recent review global performance repeatedly highlight lack implementation many study plan it suggested one reason many coastal plan applied due inadequate consideration political risk underpinned lack consideration potential allocation distributional impact strategy work presented identifies political risk common coastal pathway approach retreat protect manage work especially highlight major political risk pre emptive planned retreat strategy may seem obvious approach perspective minimising future risk settlement infrastructure however carry largest political risk potential distributional impact likely hinder adoption strategy short term
890,Sustainable Adaptation Planning for Cultural Heritage in Coastal Tourism Destinations Under Climate Change: A Mixed-Paradigm of Preservation and Conservation Optimization,WOS:000912663100001,fragmented guidance unbalanced effort tangible intangible cultural heritage challenging long term sustainability coastal tourism destination conceptualizing quantifying paradigm optimize cultural heritage preservation multi faceted perspective fiscal constraint highly prioritized coastal tourism destination informed modern portfolio theory developed tested evaluated four paradigm using machine learning approach optimize historical significance tangible intangible value multi type cultural heritage gulf island national seashore across 30 year planning horizon varying fiscal constraint result indicated paradigm provide transformative flexible preservation portfolio preserve tangible intangible us facing degradation loss inadequate funding intensifying threat mixed paradigm framework optimizes preservation effort tangible intangible cultural heritage quantitatively generalized coastal tourism destination globally sustainable decision support tool
891,Towards climate adaptation and coastal governance in Ireland: Integrated architecture for effective management?,WOS:000292179600007,coastal environment susceptible range impact arising medium long term however ireland population industrial centre concentrated coastal location ireland coastal community particularly vulnerable impact therefore making best use existing knowledge inform establishment governance structure capable facilitating measure action may soon required national imperative coastal community worldwide turned integrated coastal zone management iczm process deliver sustainable development explores experience gained iczm implementation harnessed inform development implementation policy particular focus coastal zone using principle conceptual basis earth system governance emerging approach analyse complexity governance global environmental map architecture iczm governance ireland identifies main barrier opportunity integrated application two policy domain barrier include fragmentation governance structure responsibility key stakeholder lack coordinated support iczm implementation national level relatively weak awareness specific local level opportunity include availability expertise gathered phase iczm implementation ireland encompasses mechanism science policy integration invaluable experience stakeholder participation interaction current political scientific support national eu level give additional impetus action may bring additional opportunity resource coastal governance ireland
892,Pricing strategies in inelastic energy markets: can we use less if we can't extract more?,WOS:000331638700002,limited supply nonrenewable energy resource growing energy demand creates situation marginal quantity supplied demanded cause non marginal swing price level situation worsened fact currently running cheap energy resource global scale requires extra energy cost it often argued technology alternative energy solution however alternative energy infrastructure also requires additional energy investment increase gap energy demand supply present explorative model demonstrates smooth transition oil based economy alternative energy source possible started well advance fossil resource still abundant later transition look much dramatic becomes risky rely entirely technological solution it becomes increasingly likely addition technological solution increase supply need find way decrease demand consumption argue market mechanism powerful tool curb demand traditionally stimulating consumption observe individual consume energy resource benefit expense consume le effectively imposing price externality latter suggest two transparent flexible method pricing attempt eliminate price externality energy resource such pricing scheme stimulate le consumption smooth transition renewable energy
893,"Strengthening the knowledge-policy interface through co-production of a climate adaptation plan: leveraging opportunities in Bergrivier Municipality, South Africa",WOS:000384663900009,despite growth plan action municipality limited example opportunity effectively mainstreaming policy practice local government us experiment co producing plan small municipality western cape province south africa illustrate opportunity leveraged finding suggest shift strengthening science policy interface knowledge policy interface might appropriate context planning requires understanding local context well global science in order align plan developmental priority secure support actor multiple level integration multiple knowledge form including science prioritized such task could strengthened co production prioritized building opportunity critical scaling local government building transformative potential
894,"Characterising the biophysical, economic and social impacts of soil carbon sequestration as a greenhouse gas removal technology",WOS:000492533300001,to limit warming well 2 degree
895,Integrated assessment of sea-level rise adaptation strategies using a Bayesian decision network approach,WOS:000319243700007,exposure sea level rise slr risk emerges challenging issue broader debate possible consequence global environmental least four reason potentially serious impact high uncertainty regarding future projection slr effect environmental socio economic system multiple scale involved need take effective management decision term unfortunately mechanistic model generally demonstrated limited ability characterise appropriate detail complex coastal system constituent part may respond driver possible initiative reported develops innovative methodological framework integrates different area participatory probabilistic modelling decision analysis within coordinated process aimed decision support effectiveness alternative measure lagoon north east italy assessed mean bayesian decision network bdn model developed upon judgment elicited selected expert a concept map system first developed group brainstorming context later evolved bdn model thus providing simplified quantitative structure conditional probability quantifying causal link direct indirect consequence slr area elicited expert proposed methodological framework allows integrated assessment factor process belonging different domain knowledge moreover activates informed transparent participatory process involving disciplinary expert policy maker main risk factor considered together expected effect option effective treatment communication uncertainty pervading slr issue finally framework show potential developed applied consider new evidence different strategy result sufficiently flexible adopted effectively reused similar case study
